,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
771,-0.7057111078719875,-1.030980414528302,-0.7774521072189874,-0.506121813009414,-0.4427664557177608,-0.4551863340404261,-0.4590224048513494,-0.4035256393161661,-0.36105342869070095,-0.341495229872082,-0.3073179141444682,-0.30281532118513166,-0.2375957841235142,-0.2154434094108565,-0.20007170762780424,-0.16995761575402368,-0.11207979836844602,-0.07812196564016505,-0.05808304312482215,-0.06980172551055021,-0.02080930543893164,-0.02140072981334001,0.032108470313834694,0.04945963302605119,0.08150923565019322,0.1045978406650721,0.11966763763014596,0.14795790538442177,0.2062571818119275,0.21666186273491256,0.20175535044173032,0.22412118569152728,0.253334129089833,0.28716913712321085,0.2914349716573273,0.30581024872278817,0.33979277855611245,0.3363530254233884,0.34178950014649856,0.3554811574395651,0.37910489090137905,0.40930052006078904,0.41775077604026356,0.41781894382036977,0.43811146530452544,0.44574262307174956,0.46626208507614997,0.46727040177379664,0.4908540553341186,0.5008058236400512,0.5261495242411873,0.5403572677821282,0.5627344897921628,0.551599037075537,0.5718146926227948,0.5764646140804224,0.5775651493166025,0.6016782284057469,0.6174796247478365,0.6145203410501705,0.6371465604513475,0.6412456809608063
772,-1.2819751388975407,-1.1312380321375939,-0.8737716080647673,-0.7505716799193968,-0.6373742670935396,-0.6217663260615962,-0.5683271912494444,-0.5569259118461406,-0.5050280971625366,-0.4701593523002031,-0.4266738647970208,-0.39122666501204595,-0.3393623215558446,-0.30352398876794245,-0.2760725666003983,-0.24015541148064867,-0.20479453573699535,-0.1670777300306115,-0.14572195669381818,-0.1081371029628702,-0.08189391656723215,-0.055577043862461005,-0.027488446573666357,-0.001163788601827811,0.023802654866140638,0.05886570083581555,0.07370358264127817,0.1097071359463435,0.12819806562338754,0.16064572584669942,0.17772730753094326,0.1946069980641507,0.21271218011081314,0.2349420125743294,0.2513681257402149,0.2754453752412859,0.2930251124459763,0.30322674781019027,0.3237620134447358,0.34339702263841665,0.35989319281479604,0.37663589272902614,0.3947701192108513,0.40817054358228316,0.42461929709454244,0.44038814920191205,0.45030900585952593,0.46218018436925684,0.47779055231992246,0.4930580455359251,0.5026613066681609,0.519872205258084,0.5277814780522633,0.5454143100398768,0.5553650970372598,0.5688788954203485,0.5761937906653487,0.5845995493505699,0.6048114272183208,0.6150037651926682,0.6255725593837708,0.6319196419172833
773,-1.123280776878461,-1.034809006111885,-0.9207385502952073,-0.7731975527471583,-0.6484090070781912,-0.6421912485210971,-0.5724217058184842,-0.47176744460322667,-0.43681471491441387,-0.3672694170236312,-0.3185574286403227,-0.30185077208878514,-0.30575089806529204,-0.25760491722706946,-0.2115672994063909,-0.17162688099686277,-0.15157703764043512,-0.13891563122763098,-0.11706046941599701,-0.06739806719120203,-0.042269432560851396,-0.033048278650908335,-0.010895805911019574,0.026224967555075324,0.06223884860676309,0.0848952153460769,0.11007207243074088,0.13284529827119798,0.15627680979346362,0.18521204174415845,0.197109935937548,0.21509080519712367,0.2548119226173475,0.25943053353234063,0.2704518297879176,0.2909140046899415,0.3299420946183624,0.3265806010112442,0.35228411318496416,0.36039074120092984,0.37825153468395356,0.39466524308851636,0.4269772878201516,0.42851630430685395,0.45224950988559637,0.4587204677064192,0.47349167789258456,0.49387203959440645,0.4958268683463755,0.5196391907678305,0.5341544198637297,0.5372529569771671,0.5486923909472065,0.5558721361432118,0.5713090932609867,0.582518394041599,0.5922485163022003,0.6016460097528182,0.6191197351867981,0.6277531079296614,0.6332710440246713,0.6418464480284457
774,-1.2221020150781368,-0.9745209203791629,-0.6828096064056264,-0.6081348556213295,-0.6031035662923744,-0.5996482402336593,-0.5502635548484246,-0.5294873586442558,-0.4971102350152483,-0.4526361415128887,-0.3731229012851124,-0.3648619098521781,-0.3095433607574501,-0.2774278872230507,-0.264068988094037,-0.23096867105854094,-0.19070499781169048,-0.16325790595335865,-0.1311507849028763,-0.11191110981903044,-0.07636535205270323,-0.04790432949054277,-0.020481982663430952,0.005405181083458268,0.04903247751066079,0.0645788656527474,0.09565271621276418,0.11930424062694793,0.13514727833229653,0.15236139900999654,0.1788944403435404,0.18020813961155846,0.20698072977395227,0.22977782905720737,0.252936738061643,0.27727241858930085,0.28786724536270175,0.30827468788269125,0.3262016884465236,0.35082568825188964,0.36208084983241695,0.37255469896916593,0.39540619121223197,0.40820193495937473,0.41662738746481354,0.435420727398492,0.447252583071515,0.46426367155724313,0.47493384855912796,0.49023353345963994,0.5014764821972129,0.5172169729744296,0.5253355111881493,0.5417019028858358,0.5541718253483559,0.5715187396370855,0.5841665992435041,0.5892999050477098,0.6002357660342852,0.6071548728653923,0.6166309777252953,0.6274400706551416
775,-1.353405169215894,-1.138658341266036,-0.7362662244345101,-0.5904245379511431,-0.530092976305697,-0.4932724242954882,-0.46870523202631237,-0.44009212292060507,-0.4191767179912363,-0.4027111051791524,-0.3692514080030934,-0.3445678942737099,-0.3094090247810742,-0.277743658727785,-0.2547798165379985,-0.21364149398686488,-0.2001127123087174,-0.168842808093403,-0.1371262005899595,-0.11411379869998567,-0.0812909843294569,-0.05439031963795744,-0.022018446087319652,-0.011057426044894772,0.00766769156036015,0.03525193406850411,0.05554932513717853,0.08933347990215688,0.10491279297680826,0.12897682822604256,0.15192062759811595,0.16607589242193302,0.18669277598764514,0.2187812698753024,0.2251189902459956,0.2533719933596963,0.2587953162095042,0.28050340541604935,0.31231699552123104,0.32107225947928947,0.33773597978106673,0.3589142930143954,0.377477742302135,0.3914720282192096,0.4032615456142802,0.41649329082445197,0.4280443049545879,0.45046334185525905,0.4597472166802509,0.4738209572841197,0.49269824853999217,0.5030108629787865,0.5077709855787891,0.5273436677704106,0.535279864937397,0.545164973541988,0.5584093408308027,0.573894866294559,0.5835157834995929,0.5917079529953252,0.6002230185008458,0.612152207166546
776,-0.9286431074236825,-0.9341151543996082,-0.7487652733876518,-0.6738122005331989,-0.4080118530831953,-0.4678466896804436,-0.4153177391427707,-0.3387141627656834,-0.3539168005268563,-0.30226606009973084,-0.28807742110824414,-0.2794350198987629,-0.21882226504064442,-0.22324304597507327,-0.18381729800170174,-0.1704747578868381,-0.1579725174823473,-0.12315072118008097,-0.14248421990104715,-0.11152603138259945,-0.07845644781898237,-0.08932964065361408,-0.059735747833128267,-0.04600110770547447,-0.014380378131598674,-0.002724504869734478,0.05526917676971297,0.05772157103563793,0.059849772323274444,0.09643687190557752,0.12288577930566678,0.14313230688915507,0.15861171081967917,0.16387968415104717,0.1722634682346979,0.18265922969155893,0.219037183488791,0.23406894278946233,0.24586878563590842,0.25638134044763305,0.27732877078950996,0.30401884707679244,0.3322013594580472,0.3298018611688177,0.36088517459233554,0.3816138186260653,0.3880044083663373,0.41754922179914256,0.41752898177775494,0.42502179556051434,0.4477830339621108,0.46073252675569704,0.4605873878959629,0.4709449043095757,0.47599013144109115,0.5065023844060118,0.5118178169931418,0.534466780009472,0.5277469344755096,0.5553201699645482,0.5662661671933679,0.5650638976532361
777,-1.7386649834198984,-1.170062707341829,-0.8879632703447096,-0.7545430604521179,-0.6988728031998924,-0.6331341148540797,-0.5993374363082586,-0.5635938051709342,-0.5189814689639544,-0.45718202672130503,-0.42616440396056937,-0.39252921861693807,-0.3501765259863547,-0.3062582691584719,-0.2800869723804378,-0.24169411687905742,-0.19760431391912547,-0.17570065920460107,-0.13627056804030188,-0.11107465290247014,-0.0774571811541173,-0.06167440609550017,-0.013711967108446478,0.00744367209435327,0.03481547827401919,0.05730926574852882,0.08088411404126684,0.11198375084903364,0.13553614040905818,0.15402438631071957,0.17537938249374804,0.19958686771115233,0.22200794654238626,0.2519202469001248,0.26315527334665545,0.2784388054018508,0.29457775579864326,0.32089639634459544,0.33518899929895507,0.35312042156981727,0.3657521421799071,0.3811100943368046,0.39227744412901255,0.4187352234499117,0.4270795719345578,0.43690672752295606,0.45823365291218826,0.4679377606233354,0.48674134722090173,0.49670009551064664,0.5145458187004155,0.5192481826972226,0.5394529058655191,0.5495128002826059,0.5688317318099784,0.59238075847787,0.5849454365664505,0.598268793020159,0.6075803435839193,0.6184817767116447,0.6291741454180612,0.6419853407932712
778,-1.100271428766372,-0.8480376977654025,-0.48762605891513966,-0.5480374939304415,-0.5387880444852144,-0.5022272464657246,-0.49040202524076193,-0.47406751458852275,-0.43466042985177206,-0.4042587014136242,-0.4033258332700496,-0.32853227305777616,-0.3086515788817827,-0.2604623842220343,-0.2415987251530615,-0.2231827084757094,-0.19349615728384278,-0.17598418485320458,-0.13060834247835154,-0.12195701609797831,-0.10113014372777174,-0.06519874687612247,-0.03771679806498382,-0.01138208461583301,0.006955562321294297,0.038421386395642645,0.057645673667777356,0.07417224453251263,0.08742749934780197,0.12402792383003625,0.1480763222621215,0.15390224978852557,0.18110445444232762,0.19665085696611026,0.22184509071043595,0.23818771064134497,0.2645771430791971,0.2786101380420029,0.2909565967857221,0.3246819122630745,0.33913726137408035,0.34628313479716727,0.36724192969888686,0.38795740956091546,0.40048474975961484,0.409032065000419,0.4292173535419105,0.44106134862387336,0.45588930799252886,0.47357040855718585,0.4845233665296125,0.49364826986239974,0.5108094499918882,0.5178736626111323,0.5380862196992021,0.5417019452782126,0.5594370115349567,0.558987766415444,0.5692237736468105,0.5874616002222768,0.5955944004679752,0.6032805324103676
779,-0.9331193538013198,-0.9575323275345464,-0.6489888057006818,-0.5201849269358698,-0.5903032220720312,-0.5523366018437844,-0.5278818632370766,-0.4979002697802108,-0.478231601885992,-0.4582657840014155,-0.4055670892464626,-0.3519647128779893,-0.3213112864536421,-0.26433237897554035,-0.2600202480905153,-0.21916132404481903,-0.18104930731171087,-0.1385015061072428,-0.12315542354598508,-0.08670810620742782,-0.06875092615654764,-0.04104237187736342,-0.02388650460891358,0.021501100043115087,0.03742555118149403,0.06581506727870404,0.09727294275064935,0.1278879051077319,0.13876098138701945,0.15534749946715043,0.18178459013738937,0.21195165383422293,0.22628377827932927,0.2536991999913476,0.27073023506049904,0.28671647565474706,0.30137543504742503,0.3241830931457877,0.34150372965453124,0.35918488397616116,0.36768869033823637,0.38565606056199986,0.4068055222625112,0.4261886255714226,0.4398923689721552,0.452071297011471,0.46014420882909574,0.4852001003844493,0.49639625824155104,0.5080597183384128,0.5171005622116174,0.5324954276372772,0.5447783129757382,0.554501410774277,0.5656765034098908,0.5770117166303395,0.5859368733337966,0.5967023689557631,0.6105443470537615,0.6241906352895801,0.6332957261309482,0.6371175701805669
780,-0.8198997303748318,-0.7822413887378957,-0.005726406440225207,-0.39970239641797384,-0.2932013542255049,-0.28351463949423955,-0.28029422841533636,-0.2635347444433796,-0.20470267853946392,-0.24900934313278505,-0.14465935045091521,-0.21412920761410514,-0.1095089828581598,-0.04989795568288824,-0.0519195854527836,0.0014883333947684103,-0.05201642875631751,0.032275300315456494,0.054835400173082874,0.06912047597402173,0.08735292706618218,0.15681729902651614,0.14031592989358693,0.1985758054250084,0.22455155015185907,0.23129391406797636,0.2535816314545271,0.29646140668252163,0.3053658804824681,0.3121520422764388,0.2991823937992767,0.3391578914427837,0.37351098508920316,0.3710230839516386,0.40444889231363473,0.38269988772948343,0.39343514086049725,0.4336549374473188,0.45905524287506455,0.48837124761198036,0.48394538594321324,0.5036683947278823,0.4849604457132194,0.5157664383914576,0.5228601018234126,0.5235861329738496,0.5683122295932908,0.5634342338427457,0.563955968284321,0.5989164307241934,0.6074729745242531,0.6144425989296529,0.6336561804279626,0.6263790523311344,0.6433841728611585,0.6449014275200308,0.6621861320326171,0.6684378013103208,0.6741563095680199,0.6730941489809951,0.6976786565811791,0.7187177453882819
781,-1.2247491598726805,-0.9374922318896652,-0.7726234003017035,-0.6051332600162028,-0.6561872256620693,-0.4534321565138164,-0.5205955366954631,-0.44114151665434653,-0.4516945346438322,-0.4046611340679158,-0.3469238727705459,-0.33404628481668197,-0.2743615562374748,-0.23662907867926233,-0.21851342512566518,-0.1796274493316468,-0.14617210636581218,-0.13227776593460466,-0.08804733438741953,-0.06557527182224779,-0.04028381436048234,-0.033090984195818005,0.012104393281394423,0.042284492787560905,0.06369383087465372,0.0879046889648386,0.12330908508278018,0.144108567153421,0.1741131762155781,0.1776412394738354,0.20384192744545543,0.2234169298546667,0.24467695975665016,0.26951114621197547,0.2889502263305184,0.3026647676824394,0.3194435874279705,0.33163261363608765,0.3501886235205582,0.37033235737969716,0.38704089600547015,0.40185527511549335,0.4154214809702156,0.4309106479876886,0.44711294515704036,0.4633491272791171,0.4799631267362672,0.48925633812072156,0.5005248579936421,0.5123914100172872,0.5180026338259224,0.5438633084025765,0.5562311847578866,0.5597789698684961,0.5739226624255309,0.5900661145554531,0.593861513833693,0.6042101649273623,0.6234153532866088,0.624082318215064,0.632788067013962,0.6413636637334169
782,-0.715741859798236,-0.7016420693314642,-0.6078987022347302,-0.5741539188514528,-0.47586728128741396,-0.45424140255014445,-0.42677926243224973,-0.33396752321867396,-0.3374470836389702,-0.3128430958630871,-0.2676053688624791,-0.26905887689981844,-0.2428382278486656,-0.20136715797568713,-0.18296419784666232,-0.1689830728131475,-0.14819305708548242,-0.14321624870124683,-0.11959836657045184,-0.08720340252689766,-0.09118085266497136,-0.054679827546992577,-0.04182411752104089,-0.01490535385278465,-0.016419775055678834,0.02413477538469973,0.026554720185553556,0.0689835434055564,0.09981045335879687,0.09002531380628571,0.10713811257644852,0.1320679034940089,0.16076586828717968,0.16101458448927133,0.18148986892578564,0.19837059860174816,0.21601218919431103,0.22649436846997542,0.2508121910355768,0.2843472539649427,0.27589935471541077,0.2982584546782852,0.3084564659614497,0.33717816639894904,0.35308802102926196,0.3842744570300926,0.3980362737035294,0.41764902489270456,0.41753347500851057,0.4317105219918889,0.44658519102077954,0.45029807653563053,0.49165932142022745,0.4719439055248544,0.503097246802479,0.5060426875826972,0.5230356498555162,0.5155706670770489,0.5383434286602696,0.554848918242064,0.5649485935431674,0.5751735734954619
783,-0.15040133601024497,-0.469231223830639,-0.5781808226325551,-0.6552467508220579,-0.655908455955768,-0.6042989206768243,-0.5805913483585279,-0.545944391723938,-0.5188024162822648,-0.4778892047135842,-0.4305309918776836,-0.3757613759086046,-0.3534274330575219,-0.30324244917782484,-0.2756876540776689,-0.2184224054668069,-0.1989099004460131,-0.16770018069392864,-0.14358103282286805,-0.11405973253347514,-0.08839685472943774,-0.05727526456568701,-0.027776088013783385,0.003104462579204848,0.028293078158769507,0.056458143188874335,0.08652092310792742,0.1122252890026974,0.14091911370492627,0.1640161560793115,0.18156743133699155,0.196607883111868,0.21852738653925144,0.2354873658254832,0.25593496569510893,0.27854115833277165,0.3212647237511722,0.3129126809845468,0.33115559380474274,0.3440277098714669,0.36499881214000535,0.3776526688193702,0.40362848499658205,0.41149389383971025,0.42913018650802837,0.4403848698783196,0.45452066107342803,0.47054762255539084,0.48303177958711685,0.4988473476842404,0.511772225893603,0.5254213562979354,0.5356157515815567,0.5426790062794152,0.5593543917860265,0.5747885396056202,0.5809286060507606,0.5957422189233816,0.6037269239414906,0.6171090718750752,0.6261024598540599,0.6329492931928064
784,0.4590044514848497,0.16164826119475162,-0.31748358275870153,-0.40452318342205223,-0.3010496780492891,-0.3546354274829452,-0.3244540116399433,-0.3166931906725182,-0.31349037572285865,-0.3014739838254111,-0.2826810169806855,-0.23433058725345124,-0.20759048744834485,-0.18551268525598455,-0.15793331127194724,-0.13608678965796897,-0.10781679182454836,-0.08584712134166589,-0.0554388209647566,-0.032235923530039415,0.011994436348244082,0.0261746733162703,0.044523683525768604,0.07308367881289529,0.0880709385128079,0.12408253666754435,0.13835793861553652,0.1576587568895182,0.1836325504546081,0.20746718785235757,0.22771019520802646,0.2543311048633274,0.2733201627705522,0.2814792307414924,0.30482702295330416,0.31546265664415174,0.33530592666819997,0.3544200196342221,0.36524411815275554,0.3856571340516109,0.39597787978092597,0.4145734137158462,0.4336654792904027,0.43846577126168124,0.4520306115370414,0.47216869674448686,0.4935768875694405,0.5066401806509222,0.519662055456283,0.5347050954395572,0.5449510787071205,0.5462552565219638,0.5697567437468471,0.5768073089272232,0.5878656723566678,0.5987946658643492,0.6081528792977848,0.6191616188959272,0.6253206150976917,0.6387967502035166,0.642303375621421,0.6533596772480457
785,1.3807874303702965,1.1104308146547468,0.9224321060384997,0.3587144740458053,0.05874233647230598,-0.09437273477404906,-0.0719067891034155,-0.0345402747066817,-0.023724882213749434,-0.0509629087136938,-0.039767002849024596,-0.006290780642102561,0.000755541616522407,-0.037451240988942404,0.02942741945579271,0.06290379737118659,0.09321383202009466,0.11945099499560612,0.08826981462886925,0.18222879357448352,0.1783779490936951,0.19689209341947247,0.20609545338591911,0.2686135595930798,0.2590913691986789,0.2694702570375093,0.27810720961933155,0.29563573601414256,0.33019724982429405,0.3002388265592097,0.3363377645101288,0.39030682127280186,0.3816283477259392,0.40391209222889857,0.42693151934307694,0.428689202436324,0.4311432904301468,0.42765419916249575,0.4728385585563594,0.4882054537443815,0.47591332632367817,0.48662460586685424,0.5265383773299789,0.5285463050337569,0.5533347399976466,0.5473473452823954,0.5570698373305139,0.568366791374019,0.595113092158998,0.5816730659159307,0.6302305049753733,0.6387541416543951,0.6313972859992982,0.6461734340246343,0.6709842241644194,0.6501928144102631,0.6624541198778224,0.6608988846775251,0.6836390302113862,0.6907422776201254,0.683908324350738,0.7202283925864589
786,-0.18547276047563466,-0.12659590117752106,-0.532050261516095,-0.44774548113597334,-0.28678464311309343,-0.26558126480999483,-0.27111687047649424,-0.18447068596835486,-0.15819683917018967,-0.15356480034170436,-0.14658744519526332,-0.14226096950122746,-0.10739952076053663,-0.08348106941729132,-0.057920743375478784,-0.025941215507071274,0.028210000194868377,0.07735999296178536,0.04827077004372057,0.09107069846364328,0.09624208098318111,0.1136761546145972,0.13249019827261702,0.18344083247483386,0.19515883306033585,0.20609515958536564,0.23900378378322068,0.27626723927919067,0.26272774408929206,0.28755567291278983,0.3019933544458616,0.29930112205565024,0.33640271006169836,0.3630888417386768,0.39251680815092066,0.41540758165425634,0.4166772671289659,0.42726303541206617,0.44706289264222054,0.4287231449450288,0.46064333273168717,0.4739351303626311,0.48648202690817915,0.4892382728076518,0.5207519366946002,0.5279275739593802,0.5588213059522076,0.5549006999218861,0.5587975943293096,0.5458873744453763,0.5801007855487585,0.5765714257538954,0.6010608792026351,0.6087186323332077,0.6233775926692523,0.6350656893509502,0.6380134766022135,0.6476411263796418,0.677882621753517,0.6819179121631482,0.6742866197432228,0.6887996197034554
787,-1.611486692218314,-1.0489967401020688,-0.6590208712958804,-0.6050352370030384,-0.635043350119013,-0.5665966476385077,-0.5177937972152586,-0.4682730857059603,-0.4417062248730173,-0.4047556245677039,-0.37005700847458106,-0.3371717166764162,-0.2859436385703446,-0.2498932275806409,-0.2092636439624466,-0.18450653043396378,-0.1536901373632639,-0.12467327603671265,-0.10360113327888722,-0.07008998355211525,-0.036878808844830975,-0.021421957453260407,0.002744323204612926,0.04486999857738957,0.06138158919386524,0.08217245976731546,0.10388782841767319,0.13912608172241495,0.16495663489694212,0.17649857607423455,0.198899905711003,0.21649167053565993,0.23998465573037034,0.26432837331118625,0.28709779180100675,0.29442721516096915,0.3124203904549902,0.33417913091077783,0.3431926161807028,0.3673666756293832,0.38273856765859476,0.3995613925058136,0.4176922668295038,0.4263956471517782,0.4414934787598867,0.45540353514763415,0.4745466175865977,0.48210375390550525,0.5019454502116343,0.5117780379310273,0.5211229367107586,0.5391591403941486,0.5508948229487856,0.5617783043799432,0.5675850496506077,0.5807898879262855,0.5945546314431801,0.6044124061792375,0.6154050582581826,0.623387665562491,0.6347162858448843,0.6453144228187678
788,-1.3180480785204265,-1.1955383860987243,-0.9508669833512736,-0.6752641689551251,-0.6104174432108866,-0.6051201620171541,-0.5674056208557242,-0.5290894857718659,-0.5051770849340962,-0.46373294451613406,-0.4187049341604285,-0.3639350087265674,-0.35016688511996974,-0.30531224149551695,-0.27478760157695714,-0.23294137404094484,-0.20358820467849853,-0.18483048449379952,-0.15152799693996932,-0.11853234226828786,-0.09643891440369443,-0.06891301863953725,-0.04606230100840426,0.001296674634509031,0.015634922804174282,0.03992391718616801,0.0710973833281379,0.09567331360976543,0.11287528413947581,0.1338313866317649,0.1562868842698298,0.1821104554440246,0.20149830147311168,0.2228491695452384,0.2429541272033554,0.25420262506282815,0.2770454966654979,0.29107286229217444,0.3092072620728841,0.33044194969513335,0.34503990225837566,0.36045787524960493,0.37988818734217106,0.3998511526991203,0.41414060211254555,0.42948517721172824,0.439844706218729,0.45125638224336034,0.4720231496039206,0.48191390460996697,0.4977133744659774,0.5101164014913694,0.5207538340391358,0.532873538803714,0.5473266035125972,0.5635297181020538,0.5688300720430594,0.5747796323683992,0.5886405018324106,0.6031805749500654,0.6122721625514411,0.6222115083120231
789,-1.5593648706080687,-1.212301597442207,-0.8862209216867005,-0.6404440598196218,-0.5549504948958727,-0.4936253432438451,-0.4992435150802824,-0.4694158742223259,-0.4650290654279453,-0.42759736879513205,-0.40636757481049035,-0.36360919390868285,-0.3272530666650446,-0.2791595501337195,-0.2737926457481279,-0.24538769869893243,-0.21412120552234454,-0.17516128124997035,-0.13645246039280456,-0.12663325906513714,-0.11109401720608933,-0.0647369308542922,-0.05658244916799397,-0.021121557016839012,0.009948260643196363,0.029917303563694052,0.043651124263029355,0.07513687965076625,0.09040967759252516,0.11202535755930718,0.1443650823706519,0.15949985511225317,0.18400364557322743,0.2007050054773803,0.22675783065445868,0.2370362504832579,0.27041449529123135,0.28147615895310507,0.29969929534069084,0.32402305954237687,0.3357557275520026,0.3637839654258918,0.3627624463802646,0.38407656330984935,0.40052544789593286,0.4051127624829803,0.43174036931445187,0.43594071110400395,0.46063881339745816,0.4645897584195172,0.4841018674694557,0.49372811040212633,0.511825990030389,0.5178908263960764,0.5329206229167032,0.5499263648129527,0.5562541759577332,0.5687194907282213,0.581311143955856,0.593649996349246,0.5942878530144478,0.6037006657136771
790,-1.404757820573087,-1.0407066801126776,-0.6126799962449389,-0.39493228818907833,-0.371972292888617,-0.3462598951200214,-0.43368534891205,-0.35021758727122215,-0.360594948682979,-0.3383008689709603,-0.3096178056110012,-0.2746307887445623,-0.24812110288022382,-0.2093689346743049,-0.20152875100228823,-0.1606210506826418,-0.13414771433623296,-0.1085725912681936,-0.08447569635519882,-0.05459755636962012,-0.002645065324790093,0.029558175330155704,0.018518631717602378,0.057491415734749855,0.07766103157659475,0.11348896913357083,0.1341776568314776,0.1561091606549093,0.19013460445011526,0.2056987628284655,0.20430074456721514,0.23244303864831722,0.2588575192544171,0.2748914955193862,0.29793686994960933,0.3143684724256731,0.3330297642154003,0.3468910280655283,0.3723874556706694,0.3840862182178062,0.38891124135065847,0.41291775771575334,0.4274455235077706,0.43506788573557686,0.4496463594639953,0.4607518679136954,0.489742433679389,0.5071698304753723,0.5068657277369509,0.5215947935979869,0.5378163614411137,0.5458835630911414,0.5514183287045766,0.5752804650030741,0.5870227797570382,0.5955095537237786,0.6009430281289864,0.612035840272967,0.6185144299624226,0.6300102803142538,0.6404571678245887,0.6493103255681236
791,1.2600992922491976,0.8916302413716319,0.6130232578544578,-0.13303023178342568,-0.16617682296092662,-0.05240753855109492,-0.0817245843977776,-0.039522600083029415,-0.11061858669510971,-0.05208326573553305,-0.04170391580666946,-0.08853720866197465,0.09595423506438247,0.06781503890657156,0.05470545496535526,0.03898840321110016,0.06954760742851168,0.039826950608099675,0.058465867491878064,0.04100011276777016,0.14169034195210295,0.17141494178372219,0.13730538088796745,0.28041005425442395,0.21949701301294688,0.2033774465069171,0.16636181613110396,0.19267437219659328,0.25786309520934453,0.2319511460568807,0.35066827797395667,0.3473083946368322,0.32126677188199515,0.2727430822374213,0.3763485599902854,0.3825482232770191,0.3701026156866254,0.3729354408880113,0.38374023554524894,0.43354768625588014,0.4284566352227844,0.39482489711863816,0.42557775536430525,0.4264912839895283,0.4404241912377937,0.4468572791979242,0.4959926576728638,0.47911452931611553,0.48728590280413775,0.48874766042575307,0.5443358775310277,0.5673359320238218,0.5480806061245704,0.559315228011149,0.5728043978437823,0.5730333174727202,0.605450615564385,0.6339670734450751,0.6180950513865102,0.6157350050196887,0.6341580051297793,0.6668461848010814
792,-0.7417042822637316,-0.8576527794421989,-0.7290656187607779,-0.5322163639267888,-0.30736817670350963,-0.33144575458790515,-0.3224195385594886,-0.3495611757861442,-0.31516473835152625,-0.2957282329628088,-0.2918107451792078,-0.2780398423299154,-0.2494632015896354,-0.24460099091871224,-0.22776820047338645,-0.19338549580059744,-0.17118773714138186,-0.14649963030366708,-0.1162352624252069,-0.09847227947733121,-0.08720749035673978,-0.07093520511085563,-0.05035866440657832,-0.018046249649727984,0.015734053787678372,0.02315435341176985,0.060956389895223,0.07978905835167513,0.07683925525287741,0.09646756650039068,0.12690044934027525,0.1527785760071579,0.1590316102690304,0.18275712012348586,0.20736386152282044,0.22434582494500027,0.23295859442939965,0.24619418333872142,0.26465435828857287,0.2849659088875533,0.30326902878653406,0.3184995116422555,0.3417395489983979,0.357216164621425,0.36327146457348025,0.4017162332580064,0.41514233865709205,0.4129315557997423,0.44117641180115524,0.43928467198644244,0.45618405637380094,0.46273127841293377,0.4732142041762684,0.48595646222703864,0.48977228421215424,0.507813798081576,0.5274988158476508,0.5393109198084601,0.5418330216361572,0.5577182665171064,0.5711760602339254,0.576988161638959
793,-1.3004994037107152,-0.929694976832996,-0.9140513427790313,-0.7635710322295318,-0.713004683232579,-0.6670769187288901,-0.6093631915064913,-0.5582635711626559,-0.5213449775760163,-0.4785125329071955,-0.43833174493910226,-0.39374295031148693,-0.3493466282579153,-0.3125794399930874,-0.25611560183613524,-0.2400400998414593,-0.20476652778127066,-0.18461929955840423,-0.12967071717481157,-0.11783907119959883,-0.0808988752574578,-0.06134087277682749,-0.020856547620639196,0.025847546330585367,0.02633330737947288,0.05321455648714697,0.08062421315709414,0.10814804198988823,0.13527817978970644,0.16104222626557504,0.17581186502022816,0.1957485445522031,0.22270898157049093,0.24975633554156135,0.258983049016844,0.2783374558259721,0.2960790431755285,0.30691674687743103,0.33392908179806813,0.35508837673836685,0.3644193727594976,0.3783038723608263,0.39685318021557325,0.4070833720040658,0.4227664248908035,0.441828374833434,0.4529279855271632,0.4822581276094281,0.48154212509944316,0.49444724986604,0.5180317397410603,0.5247350432836668,0.534461342028317,0.5506621007024729,0.5585698821364115,0.5723348119188528,0.5845525212803937,0.6010664415433282,0.6048070131001859,0.6195744883777555,0.625417769115668,0.6326120056023814
794,0.1455617109794547,-0.23775559651320965,-0.5775934244733439,-0.5627864632468785,-0.5317247412881099,-0.47463218615090824,-0.44546579376997464,-0.4245436565685318,-0.3638259145496745,-0.28367847457969786,-0.2449106448198223,-0.24707892696638373,-0.18150677012880254,-0.14539233297023754,-0.15434481874730785,-0.09336893880900685,-0.08234009715210709,-0.04782488682271565,0.02721063506105152,-0.00411037606937078,0.04209073895580902,0.07403646034630067,0.12436439236893108,0.12166199037661565,0.1210846005347927,0.13967087857833568,0.18831976801216962,0.19143432593011214,0.291557308060782,0.2567438796678109,0.25559586997959416,0.2839531321626186,0.2838527376898399,0.29972027641850624,0.35384955496174736,0.3509970482438005,0.3775207018930925,0.358799344975095,0.39648759607770917,0.4431400295881247,0.43549206520633243,0.45459718607207594,0.45349358819434615,0.4833509815846367,0.4896054415497973,0.503623258335288,0.520059667457685,0.5241058691719603,0.5226814206407895,0.5456619288581983,0.5619600860422267,0.5775239819529703,0.5776318730131983,0.579197638758556,0.6114398562606119,0.6200600180897864,0.6369040218395183,0.6288750564460591,0.6550101511812555,0.6627744072044565,0.6772678231369661,0.6669310064335763
