,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
517,-0.6316460907069905,-0.9417852757161749,-0.573723809994561,-0.683508370495555,-0.6999119604528754,-0.7195682013975628,-0.7169651907428991,-0.7416635081390573,-0.7340079672258577,-0.7398679648813667,-0.7605282818755913,-0.7722756810855451,-0.7838421039371571,-0.8019455892246563,-0.8154747779383256,-0.812789410912947,-0.8218259001214222,-0.8274621381107742,-0.8367681701695143,-0.8513720813281908,-0.8592005445533936,-0.8691717903921627,-0.8743388757394404,-0.8823543156841992,-0.8922017919826492,-0.8963600106381994,-0.903811572804126,-0.9114354048607118,-0.9166928637283837,-0.9224948670175473
518,-1.0937112217618237,-0.7660431805033997,-0.6274826557165564,-0.4870917318306223,-0.6207899042494036,-0.5839229103656951,-0.6284833542008289,-0.6587846030977098,-0.6729441629292132,-0.6430160200718857,-0.6772759846660678,-0.710746583009002,-0.726963415382051,-0.7646495995537159,-0.7868920422483141,-0.792305745406575,-0.8266846901104379,-0.8395854426346219,-0.8492308870530337,-0.8520598491293261,-0.8660914395043172,-0.8736064485746435,-0.8735218877849887,-0.8933387952881299,-0.8954608529025656,-0.903853087032194,-0.9105289853998002,-0.9229588127127178,-0.9282212678336536,-0.9367522011583777
519,0.07297498551678616,-0.29966412181695146,-0.7285064171759656,-0.7229847341535174,-0.6929313300184536,-0.7014276645503904,-0.7291003802526319,-0.7207377059527191,-0.7358225450631235,-0.7392714243668275,-0.7572262846459024,-0.7569531114552783,-0.7906810994453932,-0.784387162054842,-0.8060204838015794,-0.8125242162158587,-0.8291191825085413,-0.8399745789979409,-0.8425066026527417,-0.8561987541017358,-0.856833487738434,-0.8593483599528671,-0.8704173732425261,-0.8823169750183967,-0.8968474152207024,-0.9003273966159743,-0.8957449286222054,-0.9102311514714999,-0.9166171669287639,-0.9178396007161378
520,1.022054871706298,0.48323137935545857,-0.25765271760990155,-0.6453990164948848,-0.6334240293971694,-0.6200679297350029,-0.6273985411285212,-0.6386591615988112,-0.6342880240924496,-0.6596489555266581,-0.674704910888093,-0.6921249159089974,-0.7113037709795388,-0.7247299915262586,-0.7117238713429255,-0.745835159270036,-0.7562188671508968,-0.768672493779833,-0.7902205138595613,-0.8026851150073226,-0.8181355692086915,-0.8287837439369549,-0.8439055646270135,-0.8544760627167459,-0.866365690605239,-0.8737076361563285,-0.8833921315093229,-0.8943093343973845,-0.9002343971939629,-0.9063529384911285
521,-1.4285890004906283,-1.156117828155854,-0.9764326586812572,-0.8023125673093627,-0.782969537043846,-0.7358252196607167,-0.7355746148157923,-0.7400862113492082,-0.7362701918067454,-0.7352500608338732,-0.7478857527181221,-0.7598325902289802,-0.7757135702223653,-0.7759100704895927,-0.7918488853772968,-0.8007583263817847,-0.8062637453379968,-0.8264595208356128,-0.83231931640804,-0.8436398578164879,-0.8573639009904711,-0.8605889264932272,-0.8673154463825757,-0.8761697989722539,-0.8842741602417942,-0.8921912301144539,-0.8997645148440426,-0.9045802684691934,-0.9130638898009182,-0.9220861965131282
522,-1.3600158543599237,-1.2114600711394088,-1.0388416939294296,-0.948654457810979,-0.945846975727397,-0.7522002869191406,-0.628508499288467,-0.6124530825521546,-0.6343164205252654,-0.6532864648031074,-0.6532409563996612,-0.6841253025296959,-0.7311858477741718,-0.7388364558362084,-0.7548840379795034,-0.7641244255692405,-0.785002489933158,-0.7928600895797551,-0.8105432289798631,-0.8252239921896847,-0.8290325521119947,-0.8491492889607318,-0.8603190039718098,-0.8634686575139155,-0.875830394316362,-0.8817034499015737,-0.8951179136477061,-0.9050142139596737,-0.9144943261343395,-0.9189978076561445
523,-1.195047060065629,-1.059389961133347,-0.8958670988640582,-0.5928264155588894,-0.6857206499632923,-0.6362886303594606,-0.6597406833229889,-0.6344746394158072,-0.637987995163652,-0.6358466293177986,-0.7040921318239215,-0.7270945332774542,-0.721210471574522,-0.7387745823467747,-0.7683282521514213,-0.7771400499340654,-0.7847873284352936,-0.8142322574091425,-0.8278861665304851,-0.825952214334197,-0.840034706015227,-0.8636760339870337,-0.8684143110800301,-0.8804738366693268,-0.8887980350944173,-0.8974091023453652,-0.9025464753501578,-0.9080275841610607,-0.9152168082982913,-0.9230661807249364
524,-1.1031979016117734,-1.072985975132755,-0.8679459165052918,-0.6591101327177957,-0.6507302229844137,-0.6289901243666209,-0.6249315015212166,-0.6413628076862443,-0.6593653298500373,-0.6587665690329643,-0.7008464207427705,-0.7089684329951552,-0.7288284883374261,-0.7400229545743974,-0.7454804669649802,-0.7615781718140323,-0.7604514375934248,-0.7788303280712312,-0.7963802476091362,-0.8073942208586877,-0.8248359163406485,-0.8392839138101412,-0.8488471635611152,-0.8610785614394557,-0.871211694299541,-0.8787010360197222,-0.8896176365942073,-0.8979283662780514,-0.9054775880534603,-0.9093979567085154
525,1.331511317352733,1.1314876704551553,0.981896260957785,0.7240339994052993,0.2748096544756501,-0.440341542541181,-0.3722999373638345,-0.4519338314402994,-0.5470837092338094,-0.578563242236945,-0.6015666296116833,-0.5839104895370842,-0.6056620861287018,-0.6571127446781305,-0.6625383360722281,-0.6998253306746786,-0.6912437051621559,-0.7034925376489743,-0.7422658246685951,-0.7778067635908394,-0.8002024705288467,-0.8191031480446396,-0.8313021143352491,-0.8462220450721993,-0.8598708000897721,-0.8649477359280014,-0.878586688186311,-0.889051108199963,-0.8993273095032792,-0.906912066879451
526,-0.7040140375441833,-0.747420942700763,-0.8416883627757107,-0.7481356906367193,-0.7225515852193584,-0.7247187870313855,-0.6536753050883118,-0.6891085263433004,-0.6796502409141963,-0.7107645508052723,-0.7310060522518684,-0.7453705139401787,-0.7354328606615823,-0.7699237078260249,-0.7850268993187753,-0.7888016437058712,-0.8146855985257706,-0.8072670339050171,-0.8138873400012959,-0.8359077324370904,-0.8433861241309341,-0.8572585212308148,-0.8689771733064329,-0.8723662315640487,-0.8823268710881539,-0.8928253190014503,-0.8989418610932377,-0.9058616318669439,-0.9153774222883696,-0.9211657615300359
527,-0.16948725262553765,-0.31526079899818565,-0.5909936492109619,-0.4306959115013015,-0.523367930483104,-0.5476754075927925,-0.5990590219043974,-0.582934078325791,-0.5991779443327986,-0.629423031404879,-0.6486064785196809,-0.6655748386869194,-0.6771383868453478,-0.6670690969926937,-0.6487644441327347,-0.7009606035331868,-0.7174519407306837,-0.7708529860549059,-0.7960209588440702,-0.8180722940480779,-0.8262061957173562,-0.8491062964340154,-0.8503412647350275,-0.8727919216742317,-0.8818997967626258,-0.8920258103278583,-0.8976733855726429,-0.9041106627034721,-0.9152187875863385,-0.9220768592913685
528,1.1715895802893816,0.9788463956838893,0.33254550342597994,-0.2757883219048848,-0.19262552794416987,-0.5121277125474262,-0.4416832051123736,-0.5332483517199623,-0.5445643030677668,-0.6271897344783514,-0.6389779380325663,-0.6829448513497034,-0.6905339073592689,-0.7215621026592732,-0.7288516824899424,-0.740856704183733,-0.7623566373920752,-0.788331341597201,-0.8064617395701796,-0.8171384457284778,-0.8144058722865057,-0.830839552706188,-0.839386171157717,-0.859420685270279,-0.8737452371319253,-0.8740970955914977,-0.8834278333094878,-0.8971258875853011,-0.9025230676841239,-0.9096300845950059
529,-0.5877417090418551,-0.6559186513347455,-0.7256306567117687,-0.5803484997313327,-0.6267375908238089,-0.5442304754846273,-0.6510575732409494,-0.6498917488157998,-0.6504301345641476,-0.6749804939731934,-0.7095480501698845,-0.7205687156098634,-0.7360552169472466,-0.7539767274225577,-0.7554606080914683,-0.772952992892933,-0.7811032425872958,-0.8034648415010364,-0.8119565869184229,-0.8325013747411235,-0.8379460738695796,-0.8486586216218615,-0.8575456839080271,-0.8758765432203067,-0.8783869503061101,-0.8813465780887509,-0.8938554245657417,-0.902005957089296,-0.9121463738033362,-0.9204753265574817
530,-1.958800995895865,-1.315900287708976,-0.818755414676914,-0.5261543055658553,-0.5812570558470507,-0.5886679701979928,-0.6216906477032745,-0.638495847169761,-0.6693641380517598,-0.6724534269691027,-0.6798160922994438,-0.6872547402373674,-0.6921817145339857,-0.7206018957341794,-0.7258370950428866,-0.7361898722950276,-0.7211442990334553,-0.7552059728634346,-0.767879120385165,-0.7668527017568724,-0.7787696512004614,-0.7925889444614226,-0.8005831249386012,-0.8162185554169761,-0.8394313791658041,-0.876608595235367,-0.8947426445874958,-0.9091818398028286,-0.9105585827879753,-0.9224712834338722
531,-0.848072698170761,-0.9862815873070919,-0.8396363747476833,-0.6308467957790781,-0.6302598249848315,-0.6545341076936121,-0.6424401811048821,-0.657287719501209,-0.6756639606476817,-0.6878928595045973,-0.7160921016292306,-0.7036982448474216,-0.7391379888239976,-0.7560937881357994,-0.7627140324509655,-0.7764284562816609,-0.7772897597607291,-0.7989147225098486,-0.8068193899901577,-0.8193484648772587,-0.8328977283949182,-0.8415899161739169,-0.8551639931719848,-0.8650299535573909,-0.875832670698422,-0.8835716448984233,-0.8879434678052086,-0.8979761310447161,-0.9073271373082178,-0.9112867714143874
532,-1.2453287021013475,-0.9782171068575923,-0.8217490192360247,-0.704990615899794,-0.7534525204080783,-0.680804375976781,-0.6953568705284825,-0.7166794582589259,-0.7150363483646845,-0.7142420777078934,-0.7354092860131047,-0.74429004713312,-0.7639724138941932,-0.7731802436201701,-0.7823788476113667,-0.7934175646278689,-0.8100587668717032,-0.8268773231106816,-0.8247041733177158,-0.8346100978534078,-0.851174378326133,-0.8593552292804948,-0.8612981582893853,-0.8737266067194056,-0.8804946138273838,-0.8878699685299173,-0.8992403737482039,-0.9060309080123771,-0.9119942326461431,-0.9175237427825583
533,-2.1191302805443506,-1.3503558736341874,-0.9194700832991419,-0.6107429958541184,-0.32933764202907667,-0.4075155485186375,-0.38626123752524144,-0.4505568383456601,-0.5179287542003619,-0.5395242084578246,-0.5702362449598435,-0.5753075852082496,-0.5807097413124324,-0.5913418628001476,-0.5479128584936515,-0.5756784535998161,-0.613058923860781,-0.5848104357635698,-0.6399805048170327,-0.6746629122322829,-0.6683601778185723,-0.7185234502031403,-0.7345698772454062,-0.7498027969988138,-0.7754667630382616,-0.8434972733588866,-0.8661272543277082,-0.8838552745518711,-0.9011856005052497,-0.9155809661770095
534,0.5281560679694555,0.02676812723214985,-0.48733948070953875,-0.5332009864055889,-0.5838817053735976,-0.5646156243356609,-0.623327845835816,-0.6581619416765428,-0.6891873503966656,-0.7019575977075504,-0.7186673839690223,-0.7331703065900979,-0.7653886323506242,-0.7665460113183182,-0.7362719261549466,-0.7502691936640937,-0.7947696227544386,-0.800765164255298,-0.8055106306595349,-0.8147583626031677,-0.8223137602794754,-0.8360212047251792,-0.8389254123933981,-0.8534207353614297,-0.8624500069624687,-0.8752621096980113,-0.8892151610570084,-0.8972821108024824,-0.906525882074607,-0.9141191966215662
535,-0.8868721122472745,-0.9139222918947357,-0.7402636319702846,-0.7242852510867627,-0.74962682631665,-0.723167343337161,-0.7431890415491517,-0.7412296395220263,-0.7401600499223342,-0.7602389534783387,-0.7715338603397036,-0.7781874748756349,-0.7891502881145442,-0.7942161527128059,-0.8076641061269876,-0.8132940723313126,-0.8279414774073698,-0.8343921790399625,-0.8388729953736621,-0.8521583471578011,-0.8616091215552372,-0.8705262250227129,-0.8759453217968681,-0.8840258576488917,-0.8905691487098866,-0.8980959184236897,-0.9040260894040782,-0.9106544552657624,-0.9181687865586547,-0.923683575541186
536,-0.9381130062378882,-1.0640001648173647,-1.0838566691079292,-0.9633139067025039,-0.9427054267103778,-0.37901085772329796,-0.4501852630425692,-0.5254413868622384,-0.5210598005451679,-0.5846612721231054,-0.6407339494683756,-0.6455822126684255,-0.6632801992506581,-0.6387769020429079,-0.6275847350245989,-0.7045265950530056,-0.6964916664736672,-0.6604614325181396,-0.6336616749924562,-0.6626690956898472,-0.6344409164868385,-0.6793582998107848,-0.7158858395561459,-0.7106081291248836,-0.716348364729225,-0.7171111827458682,-0.7496998318950813,-0.8021257105544438,-0.8369468444193143,-0.8632290893349068
537,0.11648962748858804,-0.07934526179004048,-0.18415751807710065,-0.26459715527639166,-0.33781609503433396,-0.45335671148308876,-0.4660392186993776,-0.5036531379426535,-0.5135856462809174,-0.49086370418346,-0.5699678458398132,-0.5654806701171746,-0.5657462615809905,-0.59770664173348,-0.6308970068455493,-0.6286133990116937,-0.6110690072777144,-0.6535306103334368,-0.6413591664821944,-0.6363188258804247,-0.6348970781248513,-0.6376683857117365,-0.6672387293286433,-0.6705118533317953,-0.6241152341314352,-0.6569990704475329,-0.6486974733140769,-0.6740912086623457,-0.6879197238458107,-0.7165198177987026
538,-1.495573991666202,-1.2103123011975738,-0.8542929637240638,-0.7275810971643764,-0.7719182812089033,-0.6966645206375677,-0.6938605514453461,-0.6507146414898919,-0.684386523914001,-0.6739117825069555,-0.6601853191711113,-0.6842166872350496,-0.7042067846362435,-0.7170535524537451,-0.7420769553047855,-0.7227951716564707,-0.7384269187607803,-0.7742851762552316,-0.7895921862803311,-0.8123848317186251,-0.8184254508748182,-0.797462245445362,-0.8085556706095985,-0.8017613037911012,-0.8185842367976306,-0.8333974005960063,-0.8368948464283803,-0.8522093481204901,-0.8708091323952158,-0.8869652913378914
539,-1.1498241247815502,-0.9923384409583971,-0.9104009482213554,-0.9111416329552093,-0.6969637396543552,-0.5216914558434883,-0.5307815505893264,-0.48010789494548717,-0.5469799248418348,-0.5682028850104682,-0.6577828554339216,-0.6469616925510105,-0.6156295172396554,-0.6856627732750358,-0.6639060753116437,-0.6859329635553317,-0.6515122496734583,-0.6193618377733855,-0.6193165128982565,-0.6509493599288296,-0.7194609016637276,-0.6940678870872558,-0.7204071830299605,-0.6684405669982109,-0.6735024708370962,-0.6528787514103908,-0.7093610140979888,-0.7547612452289835,-0.7261434891640827,-0.7767403847214991
540,-0.8646957085752361,-0.7714891172857556,-0.7440329396465901,-0.5882770626918734,-0.5746103807451016,-0.6009698981964551,-0.6518917980355428,-0.665948374495325,-0.6725343225270912,-0.6939630705510195,-0.7177038818228373,-0.7226922866291956,-0.675314391992473,-0.7182454854551316,-0.7664839274878755,-0.7806989280480866,-0.7684881846362757,-0.8093344383692983,-0.8382434163363027,-0.8077897927870626,-0.8149378019651299,-0.8421319535236249,-0.8632561757199398,-0.88106755654061,-0.8968221598500795,-0.9022225420744593,-0.90753710395636,-0.9168569758692463,-0.9218391197151116,-0.9296892252918275
541,-1.9241210978676406,-1.1523528736870128,-0.8404918764734278,-0.5823397749722955,-0.6257340561033645,-0.6164682816192227,-0.6221643045867306,-0.6321897956267736,-0.6598780448679045,-0.647185754934513,-0.6851598531673385,-0.6876002747015929,-0.7050804078164647,-0.7326821796041562,-0.7417729304987934,-0.7514772154606456,-0.7657549458757558,-0.7808991708328497,-0.7955249887839025,-0.8096241870725362,-0.8217975664037677,-0.8379190395389523,-0.8484017601155323,-0.8480244214626071,-0.8689592350867354,-0.8788319499913573,-0.8876475684819463,-0.8968599090506396,-0.9047953178269361,-0.9090815430642353
542,-0.8675028133686116,-0.6190897645187231,-0.7330398837928955,-0.5680350462286502,-0.4843471439781395,-0.582240122452101,-0.6567525968372302,-0.6591487809990132,-0.6963396612848856,-0.724522470563599,-0.7259339218462302,-0.7383777114127794,-0.7731051865147021,-0.8067212431157623,-0.8026748329412948,-0.8301302547588509,-0.8345503132325922,-0.8551849366555438,-0.8584252257635346,-0.864252046367402,-0.8680519395751554,-0.8722553881755369,-0.8803331556990373,-0.8968108020120525,-0.9041707082291496,-0.9009721756661055,-0.9071363771619958,-0.9173035222042192,-0.9230079288594406,-0.927694823495113
543,-0.3904367406299659,-0.8365669279614056,-0.9682616139415448,-0.861433965555887,-0.7380080575758385,-0.5723742890557155,-0.5590490231654941,-0.6045344074762968,-0.5972257134521255,-0.6269702843830371,-0.6460717818691778,-0.6721866504011836,-0.7072319548599684,-0.7367939761262078,-0.7315363458785166,-0.7218530068299055,-0.7626660866661432,-0.7718491122707554,-0.7600316610411516,-0.7719152096976064,-0.7302949595075671,-0.7794996492585043,-0.7936835863350626,-0.7334170457287483,-0.8120548085251643,-0.7959589277606945,-0.8056208608086546,-0.7990334854304738,-0.8374053328013801,-0.8468062835034658
544,-1.0002655121611002,-1.038096452836982,-0.825551706974943,-0.7667758968774449,-0.6775467037883445,-0.6567463140411398,-0.6631513262776169,-0.6867466953656132,-0.6903037402468175,-0.70022928563047,-0.7114646609545424,-0.7250897577818277,-0.7416505127285453,-0.7597105853058838,-0.7646790923943684,-0.7932988993278165,-0.8001494902707758,-0.8052760592082011,-0.8187881064538176,-0.832714650120177,-0.8477721047899759,-0.8502115353901599,-0.8611306407185411,-0.8685320704085521,-0.878896058960026,-0.8860281175215053,-0.8967318242287893,-0.9023253031818759,-0.9108298330843768,-0.916169307179767
545,-1.7369660417638353,-1.186506747569918,-0.9011643907418742,-0.896421804094512,-0.8358654409508774,-0.7332217370012687,-0.6627456512499749,-0.6058006930397635,-0.6205240707019549,-0.6429845756106182,-0.649550957413804,-0.6352216553204865,-0.695214960151994,-0.7304064671269181,-0.6940578110063723,-0.7207075477791959,-0.7124558352121225,-0.7646716205060549,-0.789998224854311,-0.7400274986089229,-0.7226208972252991,-0.7647333346280569,-0.7779103706195788,-0.7788656174855202,-0.7384980999844213,-0.8081030050032616,-0.8058899596296684,-0.8223166359115908,-0.8369425791523456,-0.8578285812769476
546,-1.3179757984903642,-1.0184658608385748,-0.7654638831767243,-0.7031045320171797,-0.7248007979576115,-0.6478005084361504,-0.6604322756550568,-0.6545488515618705,-0.6643806590552773,-0.6814982759808718,-0.6934974876363184,-0.715731605566696,-0.7327030634062164,-0.7487806451317987,-0.7562189956216148,-0.7670838293189551,-0.7810973824450879,-0.7974193496671971,-0.8057518608642913,-0.8221692882539032,-0.8341599651405308,-0.8473601332018726,-0.8568630157289361,-0.8689403929750387,-0.8764160550005984,-0.8844834479517643,-0.8921517917958044,-0.9021476697038145,-0.9076025545402522,-0.9144911783531315
547,-1.1606270585109213,-1.0359534999443656,-0.8326949798114628,-0.7233812440186176,-0.6813854209839789,-0.6570369202875135,-0.6573198684240348,-0.672339601742812,-0.665532183659391,-0.6851142520570127,-0.7044707457628406,-0.7138205966778544,-0.736539379735326,-0.7508229081805442,-0.7697498320813468,-0.7824911461887603,-0.7968021041229689,-0.8085365427567412,-0.8206643051257936,-0.8309471668920185,-0.8426324424203564,-0.848391219976793,-0.8591057649597846,-0.8694415515616913,-0.8797160229457011,-0.8883454248048527,-0.892872961594094,-0.9031598573517761,-0.909353088432944,-0.9164157053369268
548,-0.9545028930531265,-0.9739972773610973,-0.7538864132158163,-0.7341055716914643,-0.675614092116635,-0.728638628224853,-0.7363630923702047,-0.7577983131520836,-0.739606642838283,-0.7541294180186231,-0.7686758006428955,-0.7819819591390128,-0.7862251560729768,-0.8047795555738718,-0.8157051002338863,-0.8207844403333536,-0.833983150837069,-0.8279361787471939,-0.8426690957558638,-0.8501145094108089,-0.8574889242486095,-0.8739845045169692,-0.8773453667137113,-0.8895653823288076,-0.8933998904531985,-0.899262476876748,-0.9056016984223442,-0.9150977294993402,-0.9188772921284024,-0.9262565584985103
549,1.096534318350364,0.6486641020660099,0.19757563682502916,-0.14988546304767272,-0.1607277929783216,-0.22180839740248295,-0.1395419688188061,-0.29947953263296734,-0.4195380201198679,-0.3435508520836145,-0.3408342417730202,-0.31877776819039844,-0.3778971147764234,-0.4167160457793363,-0.40580088683288207,-0.42258380353234276,-0.47314525639141974,-0.4803778275031087,-0.5340701192579593,-0.6698031062847666,-0.7629774365167857,-0.8070956070705304,-0.8670696067180135,-0.860128658026568,-0.856170048192792,-0.8855988283263928,-0.9015320923864171,-0.9142813898237959,-0.9267897012858597,-0.9357399129702493
550,-0.6577035194217447,-0.905597794728204,-0.956638200149757,-0.9549320905714336,-0.8972706899042908,-0.6141455965188733,-0.6129755764772727,-0.5622801910536078,-0.6030523367454883,-0.6323764301634615,-0.680985616952109,-0.6256135944520873,-0.7052706627775194,-0.7381714243320878,-0.7292662579371193,-0.6766421683480306,-0.7339842581240469,-0.7687142165988909,-0.6765411124050793,-0.7462210981180372,-0.7541980509272647,-0.7732403109662119,-0.7407487476737827,-0.711881311913133,-0.7791071063295985,-0.7828215653632473,-0.7346429682151436,-0.8086515891737917,-0.8240845286336168,-0.8423951015115668
551,-1.278609773444332,-0.9578301107716415,-0.9061194605880737,-0.7513061614320956,-0.7694756827764908,-0.7215104071778591,-0.7280410952222783,-0.7272585672334108,-0.7325303761567816,-0.7254170133066457,-0.7411188458909095,-0.7519003944694939,-0.7573005908014968,-0.774668049503689,-0.7847784127306533,-0.8030122271613992,-0.8139071683781842,-0.8130575505229282,-0.8252412777614632,-0.8360164829743297,-0.8472786751626639,-0.8533621754057709,-0.8673423646763885,-0.876559330982196,-0.879192098057215,-0.8910973599664888,-0.9016906253851696,-0.9032867686379029,-0.9103014940505242,-0.9174417492864826
552,-1.0067392101326431,-0.8483580147425847,-0.48114716740140107,-0.5715553803778431,-0.5616458957329952,-0.5818327490589583,-0.5887148254884607,-0.5827893775265888,-0.6262957098251724,-0.6006924983404686,-0.6281248747405012,-0.6515741347707331,-0.6923820814696023,-0.7053276069196429,-0.6885018280265273,-0.7158820459351242,-0.7390024790328535,-0.7785838810132508,-0.7969090359917349,-0.8221666431708339,-0.8400315945891066,-0.8488011994993706,-0.8595354459662751,-0.87454499981615,-0.8825309703767532,-0.8939921183054549,-0.9003601739685544,-0.9044346653166921,-0.91179629899312,-0.9194368413865739
553,-0.7460966994178346,-0.6145265046455763,-0.48066434634505256,-0.4957196556788832,-0.4826872498339767,-0.5473574678478533,-0.5918647193011692,-0.6059331886199685,-0.6328633929899818,-0.6553755486326086,-0.6359885309822857,-0.6340779050821633,-0.6859400119152155,-0.6957051840404214,-0.6802285654540817,-0.6749226867387305,-0.7042630919575226,-0.7323886699595682,-0.7626150201602924,-0.7327018203556706,-0.7660005640676575,-0.7799973985306493,-0.79764568095242,-0.8076810138195328,-0.8357499565902666,-0.8746498999506311,-0.8894645657284465,-0.9026755062824244,-0.9085971287575074,-0.9198941610916818
554,-0.5799295782844707,-0.3621126479355292,-0.40720048622848887,-0.43360249366173254,-0.5111954884779618,-0.5462159701464602,-0.5536166810832219,-0.5960650422026716,-0.5924749441564179,-0.597208228057159,-0.5727151726364149,-0.646251785255692,-0.6401415345355334,-0.663461507488232,-0.6813832892543759,-0.6824050287291731,-0.724116931942075,-0.7602875667853275,-0.788974717490779,-0.8123381589973925,-0.8289850362118456,-0.846742202405904,-0.8585450729280022,-0.870311051392947,-0.8777972542886243,-0.8946008335508628,-0.8987851564004179,-0.9082174938335,-0.9117434578116952,-0.9220563515557318
555,-1.149107477309179,-1.1041482422065823,-0.8901923374909625,-0.7404749692759673,-0.666981910749634,-0.6486774169643211,-0.6366258178614059,-0.6701039454222597,-0.6413351206944493,-0.6843335057428822,-0.6525178356153674,-0.7194193145857122,-0.7331502232407616,-0.7373088907606317,-0.7667700643195668,-0.7606947166600947,-0.7911699300695697,-0.8000843940197022,-0.8138888347012219,-0.8343629044951635,-0.8447866581336836,-0.8456638727817533,-0.86419601493191,-0.8764287075275217,-0.8822447538681656,-0.8917094698554895,-0.9018680559044914,-0.9092903441678908,-0.914738256515288,-0.9194181801642419
556,-1.1727103243859807,-0.9185812119351923,-0.6560937603956236,-0.6661770748009825,-0.6579698480498156,-0.6763735440422183,-0.699413830513001,-0.7239456379063686,-0.73572108026754,-0.7508892222445592,-0.767420580271778,-0.7723710231704349,-0.7890430611540337,-0.8016234725161785,-0.8148483808905851,-0.8249313622507692,-0.8215301792947258,-0.8370681586923318,-0.84624294256839,-0.8538649185541028,-0.8599799906070564,-0.866545829200869,-0.8786149362767158,-0.884851412210099,-0.8898076101762693,-0.896746242714179,-0.9048438345813271,-0.9130194565892628,-0.9196119622673464,-0.9217233943874125
557,0.5374698491853865,0.11444539238472144,-0.5025813986591331,-0.5937474459585098,-0.5990944375025602,-0.6040125059145264,-0.6297755727529221,-0.6611184274536154,-0.6655989907866081,-0.6491420927835527,-0.6867380976799008,-0.7006386461183535,-0.7156593659960792,-0.7131475241423632,-0.7403029385467371,-0.7637384294027082,-0.766337299729222,-0.7861469590066822,-0.7976065414904693,-0.8131654277255018,-0.8259788745251258,-0.8427132327773585,-0.8525928877206984,-0.8669034617172989,-0.8808799807215622,-0.8887079645725157,-0.8944924594868076,-0.899822279679374,-0.910733934280419,-0.9143861177270923
558,-0.31303109153806996,0.016089211730577445,-0.20621888954507464,-0.2800480101136046,-0.47856691391102385,-0.4991056476645654,-0.5003257231728796,-0.6037781832893658,-0.5907392502845115,-0.6158781968894744,-0.5707011759136885,-0.5990577209883596,-0.6102776714275768,-0.6345216444271428,-0.674107744405465,-0.6382191739448799,-0.6371928987046721,-0.6961559019737401,-0.7122992515248109,-0.7267882449996251,-0.7606823948989355,-0.764983384832535,-0.7866938741126799,-0.8114861922263826,-0.8466514129015467,-0.8710988979625552,-0.8936387588051191,-0.9079320845190897,-0.9126984726662333,-0.9255820816721817
559,-1.9890383651563832,-1.0182484979944821,-0.7484303417443515,-0.5357135627561058,-0.6734639658372537,-0.6219309567214658,-0.6715563075632728,-0.6226073887367372,-0.6956261696555017,-0.6707585056491129,-0.6444317530524294,-0.7456799594714584,-0.7292616601836036,-0.7619017217954988,-0.7129908484937368,-0.708756681260488,-0.7632178152629053,-0.8287243989807379,-0.821488655928802,-0.7854240554383858,-0.8295287610319568,-0.8553722475180322,-0.7926552301106107,-0.8553787000949143,-0.8223833824616638,-0.8911098554483416,-0.8909690830345263,-0.8834241389961789,-0.9030385086108415,-0.8986602726622266
560,1.0690837935982254,0.7672280395687773,0.07405499105758802,-0.27613437035446003,-0.34224947452217314,-0.3749506770035984,-0.4197745731839303,-0.4192713154650681,-0.49874364082433814,-0.466677133080975,-0.4303766846409588,-0.4466757365875339,-0.4683831687141293,-0.550447946508245,-0.7260866899821694,-0.7475696074121053,-0.7654588667878484,-0.8088267051732791,-0.7802949824468867,-0.8215110150069159,-0.8047747804955965,-0.8350174142387161,-0.8148633354612191,-0.8186058984956278,-0.8764638801462121,-0.8901321368376974,-0.8471717007394932,-0.8810020496440889,-0.9069000721765066,-0.8949630762754028
561,-1.558425686564265,-1.069220066064171,-0.8111613757459064,-0.7331932732490507,-0.5235603368273799,-0.4436584624081323,-0.4574898017664546,-0.48122202950298376,-0.5041574130568748,-0.5108876180766155,-0.540370056001754,-0.5655000341560733,-0.5660556869671876,-0.5746202224530077,-0.5885487556061499,-0.614206333776956,-0.6110690072777144,-0.6298314956122225,-0.6364971867029392,-0.6576488420254107,-0.6353763390691213,-0.6605773173068982,-0.6351032505263834,-0.681708889284641,-0.624917403701239,-0.6489769147043868,-0.6423097258106101,-0.676099847450896,-0.7041473924663354,-0.7161283835549697
562,-1.0562530284083318,-1.0466871343213688,-0.9972895673485261,-0.9159936375708305,-0.7230141229895981,-0.5588652774072206,-0.5066155620447174,-0.5254260910700814,-0.5904820968502003,-0.6281976465596341,-0.6143854853248143,-0.6484220299333967,-0.6811442603544366,-0.6757337154244801,-0.6902550642758062,-0.7097195739471751,-0.7239288555970294,-0.7358989437011121,-0.7528569940685637,-0.7918971913369032,-0.8187289984209903,-0.837924048747929,-0.848849254362286,-0.8557713140540918,-0.8723793315781645,-0.8819153317148457,-0.8889429542920401,-0.900822540545239,-0.9083052971778706,-0.9171801390070535
