,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
692,-1.1403341202293025,-1.0052517685934867,-0.5340673178959765,-0.5176179311068833,-0.4376777398431921,-0.4050414475344125,-0.37453172975209187,-0.32774235241094674,-0.2910147899822189,-0.262118372617702,-0.18361109165292994,-0.15608450971313173,-0.12963496361860674,-0.10262230453985885,-0.07427860439871603,-0.030619514200576566,0.002464704913943246,0.04283956927926853,0.04961061080495998,0.09012515305623461,0.1082788891492785,0.13368390401626604,0.19017421237969112,0.18884004376397048,0.21990497314140695,0.2455255879097705,0.26575527450692005,0.3003310571844959,0.32363462649185676,0.33331357071467366,0.3576755950994446,0.3758367501488191,0.4023801122331233,0.4156311410740891,0.4469777391790813,0.45789522693051005,0.46640872381629056,0.48932147447115115,0.507832798021563,0.5198760461780936,0.5323664397214827,0.5523579703617372,0.5680822737039258,0.5814085412333749,0.6018683367772166,0.6130594399528299,0.6254173145619366,0.6391812500878032,0.6468507605540821,0.6559940758256808,0.6701147531246696,0.6818362088513369,0.6932215784691815,0.7002652037698723,0.7111801626580316
693,-1.2088417001618725,-1.1095468746356516,-0.7862202784248041,-0.6739761529318761,-0.6141451548237984,-0.41796863219262786,-0.3878064946468857,-0.33144907243628097,-0.2506430300804103,-0.19956514134023493,-0.1553854731300581,-0.10204413164354448,-0.05412827350799771,-0.045322145586268195,0.009251546373494382,0.05380921569172759,0.08036590666425805,0.08589080511917298,0.12214397334711172,0.14704951962405763,0.21417429930353857,0.2071594306343769,0.20607231896522699,0.26412312318934583,0.27482143388430097,0.30553539341964564,0.33455584257034593,0.34739539920568024,0.35617173922858136,0.3863591367422188,0.39303631469028044,0.42671462139594574,0.4570825214841094,0.4757665564977747,0.500572088367776,0.5200063890318586,0.5097048680622805,0.5414864311352661,0.5495873733442623,0.5684858099102557,0.5788115756523451,0.5837013948198095,0.6024917788499086,0.6274280613371798,0.6317530327010823,0.6410510403619649,0.650636800545361,0.6614465829070723,0.6756035393102813,0.6843737930756294,0.69298064623163,0.7095705299253733,0.7107552003893386,0.7168388351936623,0.7377249814899356
694,-0.9636065336026044,-0.8501908630392413,-0.8349500308331865,-0.5533912292556952,-0.4406726276464362,-0.41836036413793976,-0.37796328516236616,-0.37554801081944217,-0.28110319305788734,-0.2862590219383999,-0.2535197193458276,-0.21954779779872952,-0.16976858314006363,-0.11703452582924993,-0.09145387374015138,-0.051297419415057714,-0.039513416750155246,0.025000164145006668,0.03908968002295989,0.07629245096279029,0.08486017708695662,0.12650615226708836,0.14970846088381398,0.19454122157940396,0.21668219560002014,0.23181187156379762,0.26360989439603444,0.28884120910516775,0.31895840849925566,0.30935097425477615,0.34448403102511527,0.38061940260739763,0.40203162185378627,0.4165162729315244,0.43145998767139293,0.4463835383702583,0.4690634298708555,0.4822302221911653,0.49962302634367567,0.5217706688251439,0.5360770588323488,0.5564295052733597,0.5658778845124637,0.5772319502631498,0.5882917438268084,0.6045765703503648,0.6116849066631316,0.6310539774497058,0.6401752262928835,0.6449488567388587,0.6533519815807486,0.6678831384800121,0.6870764763535191,0.6966392345389885,0.7050823785971568
695,-0.1009990171001397,-0.355407841342684,-0.4766273260447934,-0.3124718625381662,-0.35155457054661293,-0.2549031147856624,-0.2065229843535814,-0.2029098968119204,-0.20777758133585142,-0.10280513419990706,-0.10525927209037617,-0.0661223632558872,-0.0007142702085661997,0.035714549915916646,0.061503556843262676,0.09047244100454055,0.13868450304186103,0.1898670777242943,0.17567101260777268,0.21838261263705638,0.22550806035449358,0.21381732714225682,0.24949052099763966,0.2944868035573022,0.3210181839959944,0.3470996228986794,0.36101293836819637,0.37538279840255867,0.426487731090657,0.41381197696329575,0.432183764830015,0.45381997727311485,0.4880879521626198,0.5011869470061089,0.5038925301260112,0.5179538489046897,0.5458763708810578,0.572266870376726,0.5755702623544239,0.5741249024486441,0.5923478662782308,0.6172113735272176,0.6208135110168398,0.6255818602193463,0.6376718745652804,0.6582449275187721,0.6635190076534065,0.6689668716876541,0.6890734865974646,0.7039611760610492,0.7246169964111125,0.7196802211870085,0.7364378827670465,0.7338252113976225,0.7401784787206294
696,0.9538956034676784,0.5191752404537102,-0.03490201446598565,-0.5097186254003763,-0.5095250969044387,-0.5097491232509472,-0.47265038594338527,-0.3368944349070705,-0.30243626948527985,-0.24558535914042162,-0.20278270269767987,-0.15521361867651204,-0.11804861320522934,-0.10351006535832982,-0.036797414371628055,-0.002062749999152199,0.023049564335530758,0.047516728213976456,0.0699364289141852,0.11158764495793477,0.15175939929012408,0.15307566997181243,0.18948414873124153,0.22375803881269318,0.24779848229707413,0.26817743328777216,0.291226408542788,0.3253623869289103,0.3311547365606952,0.3509437236040946,0.3774824111276675,0.4053107807658854,0.4185025381143059,0.4372890149040427,0.456464992257472,0.47505842279214433,0.4893352743141114,0.5068288111254167,0.5215807987520047,0.541359065036592,0.5551510648124132,0.56680313761731,0.5888273498096149,0.5948671621353586,0.6089182291935804,0.623476682116405,0.6344353679567617,0.6490272185506762,0.6567516042466935,0.6747493147998221,0.6798304555106288,0.6864334997962718,0.7000926998407333,0.7125506951940717,0.720184312076465
697,-1.113488797251292,-0.8851216146110689,-0.7056425986925958,-0.37401103510840134,-0.35760487270530167,-0.337859455691982,-0.33701077185535266,-0.262177611767478,-0.25289294250501926,-0.22178720115491116,-0.19348499930339405,-0.15131180847824394,-0.11127155278740132,-0.08898963714676426,-0.033772572241192254,-0.011459607084807089,-0.002975736461565477,0.03817267195282647,0.09620033486892254,0.09542735543315567,0.12084236407237807,0.15408868393883662,0.19347509975922209,0.21293654929751824,0.24791687467990617,0.28310383422151325,0.2812027045351451,0.3096695997320315,0.3371613091424109,0.35715491291196794,0.37395306273258894,0.39738673176594796,0.41225445031476354,0.4432945086250719,0.45682752593947157,0.4753320376311571,0.49095287618960715,0.5038680628734227,0.516307152486245,0.5277243273950349,0.5472072480836454,0.5663267366334872,0.574948579423086,0.5900431369527436,0.6018475241957,0.6147557516165892,0.6342763619935333,0.6385332178651402,0.6517042756666277,0.6671291287507729,0.671599127354312,0.6828256355512805,0.6943575624005127,0.7086032105230374,0.7166060677626493
698,0.654808828536507,-0.012846125653942081,-0.7632970467179907,-0.776981299834442,-0.6400301249789362,-0.5901453201893014,-0.5394875376704227,-0.4918680442804491,-0.3497045479387696,-0.28061212757747045,-0.24147252584109186,-0.18609857206737654,-0.14449896568009785,-0.11575721756680825,-0.0802494640515755,-0.03563840853912408,0.016346187018561276,0.03353239658156063,0.053973117070383464,0.08253285754134118,0.11856622076281043,0.15009708621455525,0.18548015812319715,0.18765196097719186,0.24331719122624054,0.2503797490418495,0.2769088765252117,0.30615172918809075,0.3289845869791563,0.3439554347559078,0.36583398203063566,0.39334694776665735,0.4120938638068713,0.43372784427887967,0.4403224663990329,0.45974864226154977,0.4802691824347869,0.48992907008546965,0.517907857126335,0.5256481025419213,0.5442764841602435,0.5571570589876085,0.5702182525119182,0.5875734904653847,0.6053511000547167,0.6205319963046991,0.6332687218456285,0.6390872372806463,0.6537096756122185,0.672367213678772,0.676848956842743,0.6890261933292862,0.6971046982030179,0.6999260886666929,0.7224117451264929
699,-0.5781628211403798,-0.4961113051073114,-0.23686329313785964,-0.33949448073153476,-0.3225028142421367,-0.31101454547758783,-0.30359939575496625,-0.30950165994158624,-0.23597702659658076,-0.1874779831852096,-0.13277788384827488,-0.12485932703930414,-0.10700182946283571,-0.04706964447326556,-0.02178164518125686,0.006962751811136812,0.06538334154735372,0.08503951016505848,0.11794207471181545,0.14440017702390487,0.1774083704245783,0.20051934497404048,0.20315227346198084,0.2580070432157304,0.27529345321110354,0.2824130870685039,0.3132958002733937,0.3151148911109975,0.35142372473816524,0.389909286242274,0.3971511687410669,0.42444893012073975,0.4471859977571747,0.468392218122682,0.4716821002001368,0.48691208616351744,0.4920303866880932,0.5048622146687041,0.522709097533229,0.5587522266956024,0.5722902948085369,0.5894164049713613,0.5898544032824279,0.6175053845451768,0.620179861024,0.6290372802427424,0.65430286635075,0.652726951614545,0.6660532700838092,0.6711265210987926,0.6906305161582474,0.6937698435713824,0.711125056440762,0.722809087687443,0.7150390022169854
700,-1.2872985906264014,-0.9845638526108725,-1.0248125387477742,-0.8880602946999714,-0.7647649838002657,-0.34646045229426803,-0.3525080670244869,-0.2907165141695892,-0.22134859271683238,-0.1893992781739498,-0.10132797634084963,-0.09882140535821092,0.008156490195964775,0.043174965313874186,0.058998458834834386,0.13543051795562475,0.13781511781774128,0.14470934129311963,0.21152131471241886,0.23273807826870396,0.25010804163464945,0.23029890338261821,0.26769400097300466,0.30826488166754484,0.3279780631106155,0.37659426835700616,0.36435825355899604,0.3871029543501967,0.4187396628264234,0.4552525353998411,0.46160014247905595,0.45288962124905296,0.47445301594436556,0.550025538188236,0.5812909518366464,0.5536982566423487,0.5566861852936226,0.5912887324877399,0.6349156570197353,0.5823544511229805,0.6020478444538565,0.6246029818524828,0.6372145756717258,0.6535187828492065,0.6694678364687843,0.6644176577749308,0.6856711468378589,0.6796165983538707,0.6858795777834784,0.7083378373733689,0.7070673678109659,0.7249175755870993,0.7408036235588099,0.7737580146211186,0.7408377879012418
701,-1.2000618057488324,-1.1140474351083227,-0.8202886395083139,-0.657872721513038,-0.6112190760179842,-0.5348399525374905,-0.48474353815666943,-0.4308068086155961,-0.3955257265192421,-0.3352104735658808,-0.2805440694198055,-0.24685077401561348,-0.21664743249495555,-0.1732897862406298,-0.13849655397541366,-0.10164160818688214,-0.05883563900258173,-0.03624395679444984,0.013314917078119125,0.034507972038682035,0.05335401588698073,0.08814767145222725,0.11504581878116114,0.1420814166670622,0.18008397865067527,0.1959226336016684,0.23469206685315244,0.24470598410705097,0.2759772757968665,0.29127961158694704,0.3209993282649813,0.3437990109855769,0.3689286401869368,0.38581838944677926,0.40379850093684894,0.42658660574907975,0.44455636848933355,0.4670772574349257,0.4812087592568355,0.4939427020576256,0.5123704522843328,0.530483933589114,0.5448663717579636,0.5539997772331823,0.577028944067481,0.5907756359254075,0.6065750179733943,0.6193998072785145,0.6274245913308646,0.6397342060797241,0.6499717500100257,0.6628949098248108,0.6749560947764921,0.683682127503321,0.6984556156069938
702,-0.07312479101342784,0.10154835641415509,-0.3656191883871128,-0.38162311954660133,-0.2812539622545468,-0.28152538758674944,-0.20694065133366307,-0.13947779657007883,-0.05479554874565634,-0.0820788042380308,-0.04410122334029428,0.11474938573116915,0.08508320789912843,0.07495765365850282,0.07981303207434831,0.13708951212079232,0.14170821357674107,0.20443388285913683,0.20192039183261842,0.2430335985412392,0.2676593367419969,0.29852460748375065,0.3448006109303781,0.34715928816621905,0.3718676871409688,0.3789034754249288,0.43617259569984984,0.45666110320673253,0.4929258709073738,0.4688649344971606,0.4689878996557113,0.47673004616839465,0.5664070710397566,0.510155045841119,0.5482083567172777,0.550499673690237,0.5626697031192466,0.5662958095683581,0.6191610652677219,0.6330231154573452,0.6391990925421439,0.6217777170149483,0.6044315111166025,0.6672470278379764,0.650559123950787,0.6864420403402942,0.694494180588607,0.6900434597462347,0.6977365899982189,0.7264439896706939,0.7345416757108316,0.7247351835685145,0.750996714302862,0.7448493133294147,0.7481863384714695
703,-0.5444964977331824,0.01157627033600187,-0.13472849998963335,-0.10607694660833455,-0.22643313166946577,-0.16970470913625604,-0.15866958529915223,-0.20462845837577312,-0.09689064470400846,-0.04589670604112937,0.004596972004955936,-0.005962106789172485,0.02566315389153486,0.05902931782750628,0.10788705556683267,0.10542020815775009,0.15458306942837274,0.16441603883212494,0.20930357666275887,0.2463359370268421,0.22443407315837452,0.2855453955614374,0.2832773619462498,0.31815426407685693,0.3576071090183459,0.38897730272266706,0.40562796659062184,0.4333278173471446,0.4453095025083108,0.4758991980120039,0.48305616945101953,0.4777941840533467,0.49795522252806296,0.5128748742929484,0.5288783221854703,0.5467818320131539,0.5520504244244485,0.5947448064996925,0.5975171580772032,0.5982882675088925,0.6248758573472101,0.6337845219963044,0.633099553251094,0.6472394001982116,0.6614796371744167,0.6795028757595099,0.682926543350163,0.6940904317486626,0.709469902164187,0.7176644017971961,0.7254485950506258,0.7278123051760941,0.7471854470676053,0.7560812977066361,0.7613809828750573
704,-2.2393323313305813,-1.4191037030764335,-0.8616368998326038,-0.682544066919737,-0.5852396712361309,-0.5469308599815202,-0.4922273817564211,-0.4262444336220823,-0.3710551908127972,-0.32733351338748035,-0.2730401825582225,-0.2522416180128415,-0.20558872508880352,-0.16452208377116537,-0.1171990828884533,-0.074605901583894,-0.05315687651907329,-0.0028780752168224397,0.02374120368902604,0.05286411594104328,0.08347619131430867,0.10122357672164657,0.13375457987977252,0.17251838503184275,0.18834606996557374,0.22202503339031054,0.24623550228207416,0.2662959350863465,0.2990441099825518,0.32861740312290344,0.33657572624143206,0.3607015804550863,0.3741153369822324,0.4064075484464437,0.41696983841122753,0.44235630350162763,0.458750579318614,0.47255600042234724,0.49064319517597205,0.5074208613378767,0.5214993488520954,0.5358210817765898,0.554418376095793,0.573637376485791,0.5826244906349588,0.598710381060992,0.6147625947978328,0.6238124060821689,0.6350386217048157,0.648695647035186,0.6604457362884554,0.6703002422086415,0.6810258336312172,0.6919302420861143,0.7031315082402955
705,-0.7593602683491716,-0.991309184299372,-0.7736763698775262,-0.3615304901206831,-0.2667114199677418,-0.2728312817301892,-0.2446249511644575,-0.24345846337132482,-0.1969255788184161,-0.20484545967114115,-0.13669560976810444,-0.12405527241533983,-0.0750993718945061,-0.03413977089537557,-0.04570597712605594,-0.014126715248930803,0.01005859784123973,0.09538729778925428,0.09627075035508922,0.09930394512113165,0.12406822681230795,0.20972471342929525,0.2373163722333768,0.2600546008458171,0.2803579118386326,0.296232271640096,0.3228037867202268,0.3270109949545243,0.3472808567755959,0.36250577640531245,0.3943847201580842,0.4122723470099891,0.43319724326218173,0.47450161270453933,0.4685935225904289,0.49470695042615276,0.5020576997092139,0.5098229578232162,0.5377508432878256,0.5469498173678127,0.5595913715399228,0.5673845636101896,0.5831264565484743,0.5960308817035501,0.6171982421686989,0.6307140170540494,0.6378356196774313,0.6575993470370949,0.6532325347877864,0.6724968715105533,0.6858522043194752,0.6962286459983233,0.7081187381391899,0.7174560557442892,0.7258086436058991
706,-1.0588826597200065,-0.8039252652644291,-0.5396986351988207,-0.44597900169293503,-0.42932009940518967,-0.4557665489708457,-0.4438887448798917,-0.3915926154116972,-0.3459655033965551,-0.28777255674171104,-0.24991299938564424,-0.226894110036473,-0.17089720459092964,-0.10923492003462644,-0.12216921219327591,-0.07086208853392065,-0.024148718376088976,0.006583792690392989,0.020560382507155608,0.04728619989026293,0.0816936031444924,0.0949687881541603,0.1280843755244988,0.162822966086617,0.1992206239674992,0.22557537809135178,0.24472354235661228,0.2811979800124628,0.28292423104024556,0.3099526547564515,0.33813527565573076,0.3570830929122783,0.374388913416059,0.40720703887551396,0.41832180056555296,0.44731371493933897,0.45683476164438835,0.471727229269616,0.4956929078184729,0.5164727047291763,0.5195248495315018,0.5379573590108672,0.5633366980392596,0.5701136331941801,0.5825490780595528,0.6024506168560673,0.6109398050855717,0.6219261185931955,0.6311163716564197,0.6465427798815752,0.6598898961114856,0.6650184004573396,0.6852374225181809,0.6987367664688476,0.6997974518828657
707,-0.8488029643563799,-0.7346322874539899,-0.17245804690573058,-0.3285804487547468,-0.2392951706211075,-0.13618628378575848,-0.17711469246838776,-0.11936309918569177,-0.110851741160088,-0.0505509246794151,0.038455289433630455,0.014028105012278915,0.05629358084426961,0.07509384966224693,0.0918632985702699,0.15302168776024427,0.20039817226358903,0.1748091360481272,0.1941096440213078,0.23701299672200807,0.2794337682469395,0.29091280561918603,0.3206639896587161,0.3593251516494726,0.368142167894361,0.4077315236597413,0.4123599826921842,0.4622692967294375,0.4444188164037616,0.4819072105221127,0.4858825786283707,0.49018704943316294,0.524358526322176,0.5606487494940894,0.5459896781620048,0.5515531062058728,0.5835360519307334,0.594797943759297,0.5980477288328246,0.6096291489321013,0.6275186956155294,0.6377418987987207,0.6410763194569321,0.655835272475194,0.6602607077791508,0.673476489346054,0.6936550583252629,0.7039181255194398,0.7206673331807398,0.7218334052606054,0.7287288165490708,0.7359101852516554,0.7478120768116668,0.7608953523918873,0.7665020518478147
708,-0.8801355959828383,-0.4848492482614208,-0.6200161393006975,-0.48637435090171016,-0.449584868399629,-0.4581373808622091,-0.3901787512988483,-0.4174101224416393,-0.359129269539455,-0.22625289539808677,-0.23431614092967715,-0.21397689250860208,-0.12452916102273087,-0.09190791423084564,-0.10831404791282871,-0.04173584546731067,-0.05135382396475166,-0.00010592369195984962,0.004501196413120624,0.07242406024249749,0.09681779268128837,0.12259638040876682,0.1544953097964271,0.1805517843891395,0.217129589511178,0.25666020299495906,0.2700754737571152,0.29297777809815384,0.3062207800368655,0.3389756367821306,0.34805980843610906,0.3721019396904804,0.3888751631763827,0.41360559425106186,0.4202903039152746,0.4566037032979405,0.4760195806166329,0.5015673476298635,0.5108647472518874,0.5279425782206598,0.5320439584924838,0.5584920005607654,0.5647704679244313,0.5814251198794164,0.6010869247960826,0.6026008573189191,0.6234788762415329,0.6231307073232045,0.6522595970768704,0.6606537899691001,0.656471181852233,0.6780262337275292,0.6870522737791792,0.6903728597915909,0.7112124757382401
709,-0.69487502350503,-0.8235502219162681,-0.6605368851938439,-0.39676549809627293,-0.24783872107140809,-0.19559808577824847,-0.23287864884349352,-0.21318629658264052,-0.1943127779398564,-0.15951709024290317,-0.10942274359662618,-0.1131680043359272,-0.049064039938286626,-0.03498544730618233,-0.011242874906431008,0.022395433363917163,0.053427758576994604,0.09738735091927954,0.11294658007321474,0.14658870856883718,0.18430095010086492,0.2469171431998592,0.252856835359111,0.27064037491629095,0.3077363432142434,0.3046711299371478,0.32511524200492253,0.35601595709981426,0.3659028694088889,0.39635801200716736,0.4225128611473919,0.430747289922347,0.43592207360034424,0.46535591163310663,0.47718081345898317,0.5079280562528737,0.5177838677609605,0.5333298120500237,0.541223202140913,0.5612476027742241,0.5818257086586114,0.5991214541372917,0.6056122180936399,0.6083783959107396,0.6344022150113698,0.6392653687767375,0.6559680623520756,0.660001462499821,0.6678497091667294,0.6777303494938671,0.6974686593191486,0.7064587782239066,0.7187295720086256,0.7285488265035605,0.7287350977500183
710,-0.47097869866272823,-0.5329329618972883,-0.8121081810450602,-0.4468346111900587,-0.1794386192434737,-0.1277814887262394,-0.11997801002048085,-0.1305205599701321,-0.10038761708061235,0.010952848889466071,0.0004080604196382441,0.03898776416904863,0.03238055733823043,0.04615740686749902,0.09990801810515812,0.10118347162187792,0.15340167174072356,0.14422206622582584,0.19321611876701572,0.2346190342481599,0.2645126352134395,0.2709557818767893,0.3032816466155432,0.3488027826823156,0.3632209547567948,0.36271027680185597,0.3937135911303295,0.43459259507407344,0.4354872915939859,0.466710406732147,0.4747607328642327,0.4801718864720998,0.5017982542490139,0.5275831622128274,0.5231980392445196,0.5369204502070963,0.5499104780004238,0.5762378937706442,0.574102150254008,0.6467973378229792,0.623487768858897,0.6381475775434793,0.6458999034514881,0.6452906353880741,0.6615156834728794,0.6731757582830437,0.6865036364185381,0.6880696569644983,0.6995518505142241,0.7124202304645357,0.7310917114649529,0.7279033257072369,0.7343520774467894,0.7636660462510979,0.755131659690657
711,-0.2972501952202682,-0.39017768339943465,-0.41376938772602645,-0.4442719602705363,-0.4174391797700489,-0.3946072167658304,-0.3005188252179461,-0.30109166158276557,-0.2680273614960737,-0.24377467918781592,-0.17016798731395077,-0.0802893411974554,-0.009770207846382764,0.006305873984588521,-0.0007100946440840769,0.03453124038076649,0.04778119151157023,0.09190930263110275,0.15938606631633603,0.19189443747807214,0.20039398249044402,0.23982353299637685,0.26431923395923207,0.24504943741766194,0.26944247029063,0.28745501747034524,0.32378030141667236,0.3583570796873212,0.3640795906955566,0.42250339176729934,0.4109835653930307,0.4371142491520983,0.4533233290373724,0.4739578534612966,0.4812719094739599,0.5028431417192594,0.5158050444288568,0.5324691091787673,0.5751707298871165,0.5728113940528596,0.5855652682601407,0.5823783680260752,0.5986115707837705,0.6486943898573644,0.6340821386301846,0.6444005017538535,0.6696745682789778,0.6703815596473705,0.681937755044136,0.6879217073972829,0.6978299606380733,0.7120456233614724,0.7112242447886093,0.7311757472576554,0.7299036887556846
712,-2.2236699821781687,-1.4485118368443608,-1.0195081401627955,-0.7695208340968214,-0.5507370243820365,-0.4072972564937768,-0.2824934649725184,-0.21681241740706572,-0.23488059467152214,-0.1411047328144712,-0.13016996380060136,-0.09990034254088147,-0.045787549691351376,-0.02735041088600907,0.00174115396521369,0.043601870919845395,0.09079413667988805,0.14077769367363444,0.13409193072109493,0.1820446196851653,0.21351106912078224,0.22889009802204194,0.20746492790214172,0.274741642394337,0.30691802498926374,0.3142655648080724,0.3471264516721187,0.38331473167951124,0.39016334628870186,0.41912759802372274,0.40529001349036287,0.4370888766759561,0.440221237054563,0.4563642936377654,0.49326268147675023,0.5007645699227503,0.5276727722146785,0.5394308219710101,0.5608920901255117,0.572540457488511,0.5699359039333559,0.5906320071992714,0.60210047968344,0.6163676812018574,0.6311279961648105,0.6304188945990771,0.6572996368726414,0.658770648220695,0.6775863667823059,0.6962591042191146,0.6895490601055722,0.7105973206110124,0.7234753733067413,0.7384446356613513,0.7391673936241067
713,0.5745173019620808,0.6359659296096303,0.3163289234679224,0.030965377284922588,-0.12644082188871772,-0.11760862350150043,-0.08135952326955254,-0.06801066554255629,-0.08094327363177377,-0.05956669486132116,0.014186706078787425,0.008597866057414937,0.05501180371739683,0.08413410269197365,0.11414811946589308,0.15182403785088416,0.1627458301406128,0.22691330165158657,0.26114316748454053,0.22451769211294262,0.2593122219046932,0.2853471214831949,0.3007348306822022,0.333512092651087,0.35351749754719375,0.37335086998115036,0.41670048165675116,0.4139442144155945,0.40923375142934043,0.4457121459301435,0.4657276797965774,0.4752061970556829,0.4999574265000885,0.5311321225932428,0.5315363686025246,0.5421864683075857,0.5923607523047351,0.5687431091012841,0.6000146369451109,0.6102549578702932,0.6200320833547944,0.6310044195113216,0.6559140346317406,0.6537224048222698,0.6566627623904716,0.6837425846586902,0.6878972675825912,0.7227718448449981,0.6974543520750368,0.7126934374590873,0.7227418161568375,0.7444869402106506,0.7423260998759321,0.7553866430600846,0.7556916963453295
714,-0.4509037614922541,-0.12052130737929824,-0.3592450972182226,-0.20660341461419895,-0.3301127055582276,-0.2319232915170431,-0.23250744661919,-0.1710890007145096,-0.1460651666716625,-0.10568356959725242,-0.07630730497093396,-0.09603654388318657,0.010330883297967247,0.012258429147899607,0.026103132296312618,0.07961201842668515,0.11316697703546413,0.12619931931608955,0.1309363520744255,0.2118077084495077,0.18778046974975707,0.23633160933802158,0.2600601532100161,0.29197270189877333,0.3212221533115725,0.3466130397139504,0.3437225101616346,0.37223056256229575,0.38507191643008504,0.40319008763780145,0.42381399675785775,0.45863839084994396,0.49282103597518356,0.4767662625896882,0.5052940997957737,0.5188767205286733,0.5397838594402973,0.5630535182213582,0.5683444567129214,0.581982972377501,0.5799691482171813,0.6064114933061366,0.6135766559331602,0.6372931142489333,0.6597950788796159,0.6560346709696293,0.6653622218140464,0.675716993068914,0.7016536047888091,0.704906932878167,0.7156843232216412,0.7246727366313537,0.7328682187184471,0.7419953330596677,0.7365814289942852
715,-1.8300416560081505,-1.1049866136138107,-0.6743150976074043,-0.5049666932266359,-0.406205929956917,-0.3854664323746257,-0.348776163900195,-0.3191360577650967,-0.2642721740629609,-0.2556229231473992,-0.19995152804905253,-0.1675127162139677,-0.1204073314453525,-0.08929074320598508,-0.07101314746481281,-0.02631389731887852,0.011063040231635348,0.029894984365411586,0.057878647227571633,0.08943088177589059,0.11369791463979205,0.17102101679615395,0.18539513204169328,0.21231483751058228,0.24648017984212311,0.25818782307647814,0.2900114242907475,0.30588390684916883,0.3253993613410602,0.34070066840214586,0.3684731071398595,0.39012719474122526,0.4094165089756854,0.4372780658671796,0.4491275292257569,0.46363244753635235,0.4864798566085295,0.5020522759226238,0.5082411838729279,0.5300820050287403,0.5415997043631471,0.5622451200135403,0.5807332737424028,0.5959125097691524,0.6000479319674624,0.618664817282421,0.6223142080960881,0.6390636778153256,0.6486489429415421,0.6651037107126901,0.6772703861807985,0.6863863498388185,0.6974267351956281,0.7097033748932847,0.7131334248252075
716,-1.5116623731128949,-0.9611378061824963,-0.750945941060908,-0.3653293787554371,-0.19686513509206324,-0.17026230295646408,-0.20360078556110806,-0.18625032325828336,-0.18427743206371605,-0.1486774706262856,-0.12361687332998453,-0.10483386021216645,-0.07877702018348166,-0.05742239103691638,-0.015780193003986778,0.022132571807981116,0.06526777883865555,0.08102612649821504,0.09701370405830932,0.14552113274043296,0.15772999465669799,0.20911415160307878,0.21505764557747795,0.25213922516789056,0.27927196543340177,0.30171283540425575,0.34466609661750586,0.3470919518314862,0.36393297347211623,0.37766058529867835,0.3893681670710213,0.40484186230507074,0.4284364742188432,0.45405232332931994,0.46535280572231635,0.48282266878109936,0.509819691635865,0.5167229158077913,0.5371345576178008,0.5559544411696035,0.5728206082482592,0.5907171601205827,0.5984962361341724,0.6067734520137043,0.6266435768851801,0.6381239047116533,0.6476915601919053,0.6605139527123738,0.670609294573013,0.676917520073694,0.6899193489409159,0.7016818928232186,0.7143844943419049,0.7192095070573485,0.7367876248783435
717,-0.15987695955547043,0.05556055597915833,-0.16548297641510867,-0.31146579034382715,-0.17980715557600255,-0.15492204541195403,-0.11229156841663707,-0.050394652120753836,-0.012455210020295017,0.043762288960483994,0.07055174555450416,0.08195986049395353,0.07930456458087454,0.14635762081075432,0.1582420817106627,0.16400540164725708,0.21679223304051848,0.24092419153113126,0.2495639926262289,0.2855711650672292,0.3205105104988502,0.3236058477536067,0.36401820388864775,0.38703791761074025,0.43047896663131485,0.4436125333125189,0.4575567448208592,0.4731970285669103,0.49975956706741104,0.4985729134178886,0.5126956599381415,0.5433959822039641,0.5555162561707164,0.5732190502016761,0.5865724748083934,0.5949286682590268,0.6159462100621991,0.6111731922377461,0.6292707475644086,0.6359805169946479,0.6386068304416649,0.6638600872645442,0.6754011513139258,0.6806584849119728,0.6919759755932519,0.6985180803610717,0.7091665907982742,0.7172352296421524,0.7368563057807934,0.7392068298954407,0.7478396378175506,0.7555125049854873,0.7686641758756345,0.7687243540821026,0.7773490578762444
718,-0.20710039284429826,-0.3358715875776042,-0.6390081268805322,-0.8017514587373348,-0.622970368360548,-0.5121065273851079,-0.4908360712133444,-0.32382051734477824,-0.25883661808691094,-0.19557015508598327,-0.16153664616829397,-0.13323245384361465,-0.11975090126438523,-0.06331135961928948,-0.03755663694474188,0.01934330588736266,0.009819118392142804,0.04292853403563952,0.08392540931938913,0.13880954157991324,0.1681684937319304,0.18942142498741174,0.2017610083789816,0.22224162680182163,0.2720583423096128,0.29923184589252955,0.30409665041935896,0.3474343504489276,0.3362565041938586,0.3726820452906397,0.38739348944916197,0.40024787227628167,0.42207420394799483,0.469520554660133,0.4706827487257726,0.48502848127743153,0.5076555975425607,0.5248846331863067,0.5378127269870562,0.5544987269234244,0.5693990350878357,0.5786477882800094,0.5986867901789025,0.6054089546674934,0.6152793122930015,0.6358055085676872,0.6436586999375945,0.6560926018463065,0.6699106470352324,0.6766497106589687,0.685871443354147,0.6998291510640966,0.7071840378001515,0.7171762041376684,0.7277319929184741
