,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
371,0.9133211750370964,0.4530999411236114,0.0063600776055297,-0.1614428218656793,-0.1742918207746946,-0.1154849013630642,-0.1470462291746518,-0.1692950320114451,-0.1412408904991126,-0.0385179173068781,-0.0283575801062542,0.0514599000268067,0.0240274513102647,0.0865590046773091,0.1054569354060162,0.1315019335911432,0.2119912802593538,0.2330388254812964,0.2512931396869223,0.2572418716308254,0.2372344269841912,0.3065447272316721,0.3059798642387992,0.3579222431843678,0.3973000708597609,0.3880359544175908,0.4141186947048678,0.4376094675176443,0.4489209907121927,0.504889468050649,0.5132193537082349,0.5289053923411781,0.5666836484443007,0.5309380143226754,0.5512312686994711,0.5631553205648289,0.5967275969932465,0.6220452907885002,0.6271713345531869,0.6350393205934421,0.6741462729365526,0.6677161025958537,0.665339002296517,0.6953595091642328,0.6888527965646741,0.7140789709239951,0.7204170574872888,0.7213644119628342,0.7511171967076037,0.7532449873508854,0.7532861425126369,0.7798269522291925,0.7820349831780693
372,-1.125803426006712,-0.739380877418873,-0.3203683541826445,-0.1598536613438875,-0.1453600438026447,-0.1401206915299457,-0.1825368032743116,-0.1735220915621099,-0.1641291388078913,-0.120092048876028,-0.0980019536294609,-0.0814788901881766,-0.0454657109615923,0.0140917014286257,0.0278307543355247,0.063494340266269,0.1089192634713718,0.1394782328974615,0.1717514377393513,0.2108738280130763,0.2442028802776154,0.2721784689871984,0.3009082489179486,0.3222399381391519,0.3523721696520639,0.3744473128644594,0.402694122804612,0.4393454670416374,0.4551345982266425,0.4726558867380769,0.4878609711384893,0.5085878543608197,0.5233104802305987,0.5447741564359809,0.5638788269825824,0.5832501693408024,0.600257117405531,0.6165235300843245,0.6335471893353802,0.6457246878756985,0.6614691968412362,0.6771747878633948,0.688834764100213,0.7033064518898589,0.7145572361930379,0.7215640476201659,0.7320072935736951,0.7426238282996964,0.7528229721769235,0.7627860856579276,0.7727710672900286,0.7811839755553487,0.7895998696881815
373,-1.5355874306500137,-1.2501947972005518,-1.0419017096321213,-0.8781898209091569,-0.6771500027653422,-0.4437258355600383,-0.3891558612590482,-0.2932908008963299,-0.2477650034052984,-0.1944328841812291,-0.1476148252215874,-0.0932104595973822,-0.0449205074818291,0.032864374128283,0.0726330537530313,0.1133632654446063,0.1367027708169381,0.1971360552701635,0.2508735370114558,0.2311399157085411,0.2880045570612686,0.3492788757103361,0.3370291771151948,0.3679230152173062,0.3874373053278221,0.4103005318006402,0.4131164403853703,0.4633777188350752,0.4802552351218648,0.5076276486182758,0.5281322386870403,0.5433969852318693,0.5458941240833427,0.5718672679763447,0.5846738301067025,0.6020515917964179,0.6206554340483874,0.6489101825028104,0.6584187019931022,0.679142146636382,0.7001450025840281,0.6937400785740844,0.7143998266236787,0.729955045138499,0.7345604722275207,0.7432002939612913,0.7550441541914628,0.7706069667054329,0.7787364492105932,0.7848756385525626,0.7982349470574345,0.7995955377816247,0.809566371809942
374,0.4211531894513551,-0.1986886364389949,-0.1986348116956588,-0.3144507099710194,-0.081912346853603,-0.0967479916094988,-0.1457356499282606,-0.0214423786101457,-0.0836918461003203,-0.0004581490925294,0.0606465701485729,0.1068142427898258,0.1145454979155377,0.1017088570668609,0.1560789958742972,0.1385251429456921,0.2175202137017679,0.2190361805118923,0.2781178169368766,0.304212647152896,0.3149170096140345,0.3165956358066321,0.3562674411934453,0.3469990530975042,0.3757816136755998,0.395182588040895,0.4255750446206333,0.4280260098624057,0.466293804516288,0.5075397336586503,0.5132130666838007,0.527500617677308,0.5704735418163677,0.5907286440371351,0.6029541811749343,0.6040254051368809,0.6093013011129566,0.6170507974193788,0.627771563596899,0.6511240261651945,0.6808311897008991,0.6936350014854087,0.6858112280308324,0.7066021426487313,0.7177306421470271,0.7287323809593129,0.7432890027456532,0.7476316844399488,0.7463470700089264,0.7648870880928493,0.7789845892702182,0.7787544879723116,0.7932529628928452
375,1.0852042998782063,0.8180604521390988,0.9961960235742886,0.8575001410929385,0.1037600956929161,-0.1056711922588727,-0.0758356166831135,-0.0302074993063747,0.0054341316246203,0.0342625367031899,0.156312856151644,0.0978450705544109,0.1636882469108952,0.0980246619282673,0.1905015801840309,0.2146055412321201,0.2316629333664376,0.2702039164151877,0.3173169886785722,0.2984028740858547,0.4092198432603213,0.3886914437015241,0.403087397310708,0.4204518138443337,0.4224212793563491,0.4665300975030904,0.4851633490137078,0.5180978328076715,0.5369991246374248,0.5257037255977667,0.5714636651037952,0.5587803124174898,0.5790150372869047,0.6076071907416181,0.6385574385512324,0.6196952113514239,0.642262178605849,0.6512228626865877,0.6803219336211834,0.6913951088733045,0.7034726473612297,0.7212791302815811,0.7390997732332324,0.7479245878440408,0.7514907149984498,0.7550153135388944,0.765773577805685,0.7973003287475695,0.7782602955365779,0.7970072079960502,0.8071622642858095,0.8116801034253956,0.8246459092400805
376,-1.1363706472389787,-0.9297619222752332,-0.7156282242536717,-0.5860815648223188,-0.5307087177444977,-0.4472654575041669,-0.4548173436411482,-0.3921293704151232,-0.3259488509063036,-0.2667843810952079,-0.2656455493269968,-0.21374548212869,-0.1654966787081176,-0.1061788227739878,-0.0919498214252672,-0.0645853132240613,-0.0111293399472925,-0.0144240927684773,0.0448025058104377,0.0663317760426128,0.098382597099144,0.16531074044409,0.1918964574804575,0.2020764285717591,0.2274439144278232,0.2724074856455992,0.3054409679304532,0.3154318701407273,0.351023398524541,0.3591091730302527,0.3933379213242615,0.4231121103677436,0.4250115306451574,0.4546049936442384,0.4730841909592413,0.4809864416610836,0.5056537753991792,0.5311412628774221,0.5517295318010947,0.5690914709395971,0.5839145408781915,0.6033145176537322,0.611116376993193,0.618633359993939,0.6323856804847197,0.6568707639364382,0.6702480155912868,0.6840761417957668,0.6891881010912313,0.705273992433845,0.7185625010708782,0.7323342579165406,0.7464283713069899
377,-1.180681222663042,-0.8621644529127042,-0.7995841960185911,-0.6637028541880633,-0.5308090248236272,-0.4910533554383789,-0.4760784999853517,-0.3582864594345991,-0.3450724518628074,-0.3467634509402484,-0.2890249267612735,-0.2071070337362322,-0.1588161752276456,-0.1357796402366406,-0.1317767943897652,-0.0489167117735539,-0.0587738205757088,-0.0122752670663907,0.0151003262298234,0.0656448654174049,0.1199304996334253,0.1348720542636826,0.1759147736427476,0.1966213940410557,0.2162096819166462,0.2578946106820222,0.2726821438003839,0.282476778899226,0.3442772198833466,0.3614210725654144,0.3815383538433265,0.402543480270598,0.4299709967450259,0.4293000982713719,0.457381269301634,0.4845555152387513,0.5002524408390979,0.5331216854653844,0.5336251357084487,0.5578325097461176,0.557587128597338,0.5777476358616,0.5985991204513812,0.6164317797569197,0.6479518673776724,0.6587768242481256,0.6542478638861965,0.6723439885596947,0.6838552611072518,0.6930667240792334,0.7087094100753614,0.7241812093368588,0.7376622456333087
378,-0.803536483610787,-0.737555410604987,-0.6760002355574786,-0.3990547247647603,-0.2025365659462853,-0.2732406749538974,-0.4522239537875721,-0.3896567060481765,-0.2349432410486653,-0.2223012092597958,-0.2264018620640466,-0.1325313780242702,-0.0745987935146036,-0.0219247773076239,-0.0248157294125369,0.0206013861369302,0.037706505633383,0.0650370056800789,0.1319827522200541,0.1689298516220779,0.1840246961156354,0.2532584235628586,0.2792834945689739,0.2982133184569417,0.3370828365706962,0.3283000808592574,0.375554953412269,0.3972262491552106,0.4172669318844522,0.444664091398304,0.4773472670676366,0.4892366362196589,0.5128842056457709,0.5199481157888866,0.5398430394334105,0.5506834817278864,0.5927506007531339,0.6023579369931119,0.6122869141352572,0.6337595001664351,0.6457198934127965,0.6668676759799699,0.678865040924735,0.6831729324700182,0.6966887323047747,0.707193781205149,0.7162409079544656,0.732347640814368,0.7276047821226637,0.7431964212174421,0.7589549328273266,0.7691553708264582,0.7739498564566554
379,-0.7436077443314955,-0.7586377736595795,-0.739719777207308,-0.5065392179864192,-0.4802527538942907,-0.2938105989417339,-0.3861109932489057,-0.2834637043307537,-0.2399610383012743,-0.2313888265298491,-0.1925777629161178,-0.1612583753016044,-0.0628009152003101,-0.0938468012862939,-0.0310740697372048,0.0014212283659274,0.043704326782706,0.0835179060146422,0.1114987567665747,0.1475378146079183,0.1538901568055736,0.1988584242084539,0.222176949574373,0.2530166664574825,0.2694719498388054,0.3066480038178204,0.3136968450512324,0.3354937965070175,0.3560284479268472,0.3890720263100518,0.4202349206125336,0.435125711812501,0.4816937283396929,0.4735455713329017,0.4894501462043381,0.5199207449043334,0.5289146654077262,0.5670870160363246,0.5755941825238325,0.5991952164080757,0.6083288004172751,0.619371824872657,0.6266170887314245,0.6554546403852562,0.6656321357838275,0.6730964348194474,0.6798381739343531,0.6959653355305512,0.7101561541199763,0.7249899539806778,0.7347829728925026,0.7411988492651812,0.7534882671303275
380,-0.1649713418956748,0.0309564862654351,-0.1828478340011696,-0.2959807883475155,-0.1727970485317138,-0.0828295923010901,-0.0867075116977936,0.0155269288007199,0.0688236574962922,0.095466717195687,0.0705873802046835,0.1248340427969675,0.1299731141566072,0.134836821935309,0.2056256851446496,0.2297420920344871,0.2545747038976824,0.2854005381007355,0.3229811005786049,0.374102047441585,0.3729432038550051,0.3807793422296073,0.4020578867126422,0.4617962221873817,0.4540400886944284,0.4589813796174786,0.4752123735075701,0.5515686086556916,0.5475228045602064,0.5430583728868436,0.5616481846984706,0.5848054064769318,0.6053839442078879,0.6239014425704866,0.6185720837487965,0.6719567203123417,0.6786088617935272,0.6593720178656409,0.6980768398310344,0.696132911119705,0.7217273818320077,0.741158174576196,0.7291598857209584,0.7416756418963395,0.7688034280100714,0.7620201601902008,0.7680054894695812,0.7819834996078173,0.7897049526594503,0.797190701834479,0.806455995582179,0.8128435373725403,0.8196258251097303
381,-0.6673910272774368,-1.1025229436990185,-1.0329485343155869,-0.9993018755869286,-0.9325804041297922,-0.7224562809150131,-0.6957428751514608,-0.5261121708249126,-0.4726322134673932,-0.3762734070287246,-0.3473244779933709,-0.2717676899542869,-0.240125615302949,-0.1775123334117511,-0.0929897579986182,-0.0915874480115859,-0.031115742631831,0.0029156902560154,0.0645704851199346,0.1061624629011535,0.1424339091265736,0.1568404721449723,0.1941413538466329,0.2301401074559155,0.255417799498819,0.2891147607155096,0.3060706568141262,0.3525158716068271,0.3854934056778367,0.4054044982505865,0.414226954362127,0.4472400660167286,0.4656490715813665,0.4833667141616777,0.4952088122009256,0.5400170481879377,0.5471413782254894,0.5585816251493959,0.5784623538810513,0.59955985700396,0.6163344052094919,0.6318261886894563,0.6395343509959505,0.6543929901093514,0.6733573365243493,0.6807262752588588,0.700987664275195,0.7039975437198619,0.7117538073380087,0.7238600007250321,0.7401352355474254,0.7496617480187446,0.7538430105310908
382,-0.1070888781082997,-0.5419931193717537,-0.5728590621716255,-0.6933790826568632,-0.668331923600291,-0.5248307707399488,-0.527228890285261,-0.4965883350082026,-0.2193408371917221,-0.1318985102060218,-0.1147446978990557,-0.0401731979576359,0.0147524613724607,0.1100420735583964,0.3211001485669499,0.2505455753609305,0.1984084451762181,0.199288098346098,0.2510090899539838,0.2395544305514968,0.2496790568416081,0.296499359697444,0.2875771426797557,0.3312235643415794,0.3869094494881825,0.454667163016829,0.4689664768948082,0.4447648816453437,0.5325536012255867,0.4929494220951222,0.5063919894665417,0.5058775525006397,0.5317761687283153,0.5611335610588045,0.5775453534821364,0.587121927492438,0.6161867720868878,0.606236486932228,0.6147971522585425,0.6343343413685988,0.6545237313471698,0.7071713765735427,0.669540772219522,0.7279083541125265,0.7493991742061971,0.7346505409641476,0.7333527722365976,0.7495278872198688,0.7825229503478488,0.7751155140471147,0.7665495247341908,0.7640779284283998,0.8082929655537112
383,-0.8064602081336631,-0.7127881853615963,-0.6450725168382058,-0.4460993704851321,-0.4286303425659974,-0.2874803132327767,-0.2555119976199604,-0.2804347762690891,-0.2086679361029118,-0.1436935079374567,-0.091373500995652,-0.0932168053654284,-0.0641529557283947,-0.0022990677974612,0.0045768790220416,0.042616747091323,0.0987575951066082,0.1191057837203723,0.1552846672384445,0.1678311619114471,0.180948395046925,0.1796609015334714,0.2528249740137692,0.249714145838888,0.2817830756900735,0.3106750304311139,0.3389570415561131,0.3425521073228119,0.3991358528531631,0.3991624176472053,0.4142193524942493,0.4874943708178034,0.5049704329984833,0.506886904235811,0.5133107457532291,0.5305360691020867,0.5478638497069863,0.568947945804549,0.5804663211282411,0.6111257982808757,0.6189194984122552,0.6299666073124628,0.6502386332260757,0.6599759713049315,0.6674660535714437,0.6996417579683161,0.6922367990585975,0.7220391827017937,0.7113028451106314,0.7273603317862504,0.7279663448839584,0.7489703942264772,0.7602128002780356
384,-1.6467046463629904,-1.118001380162392,-0.8861955130392495,-0.7199907180023553,-0.6553288042156153,-0.6737904775640576,-0.5756895916018947,-0.5048994128892683,-0.4318015436099526,-0.414353697023029,-0.3632199024892745,-0.3287945607998564,-0.2388219225497625,-0.2040079576000559,-0.1432073327706523,-0.1015853994937911,-0.0651065282522574,-0.0054852807019957,0.0198335080778003,0.0813485496765014,0.0993550423585469,0.1349699788450703,0.1713216833447877,0.204101397054433,0.2367633873120423,0.260244972977388,0.2919605249802117,0.3186117403459034,0.3475507258615078,0.3797704572100037,0.3958132308533039,0.4268882844025981,0.4570085751191785,0.46876490007071,0.488122956358988,0.5054110340003236,0.5337437736353339,0.5405693509137114,0.5633635979253805,0.5753764557876618,0.5998012737193439,0.6156380258545813,0.6337991102221391,0.6463597847024094,0.6610988621487679,0.6704336657372694,0.6857537020893287,0.6991476536223042,0.7081052637084102,0.7223577265280948,0.7261001353348687,0.7383264124544852,0.7532178479768555
385,0.6668722484864539,0.3948520540733649,0.2818910036354851,0.2776298467578141,0.0571280913251708,0.0091726681814198,0.019700046820165,0.0119339078553368,0.0178500887370546,-0.0400680095743566,0.2431140953837753,0.2544860740057525,0.1996660105095386,0.2479426862561347,0.2104502517604936,0.2433745006163037,0.2101360489296323,0.2509425529103227,0.3010159341462367,0.2785498789925038,0.3390084589118661,0.3642596024676247,0.5768822300643842,0.4270088111806525,0.4777010617070029,0.4634729859309106,0.5042195591071216,0.500407863385071,0.5017244104646862,0.5556684664692763,0.5651743267305295,0.6009915737504967,0.5861325385090457,0.6120388597243065,0.6210450129230723,0.6865450292094701,0.6527592473709308,0.6860892488024574,0.6787053652150596,0.6960868242580456,0.7141298967371732,0.6998158275947287,0.7334095034058393,0.734272621682212,0.7348852133233849,0.7600701191191995,0.7633523131419722,0.7771355121595206,0.8072394087346261,0.7905848910103046,0.7921040304957824,0.8148617854154443,0.8401752848492172
386,-0.3052160593559369,-0.578221520565635,-0.6867236876539355,-0.6133507835017272,-0.2919390116718848,-0.3124225033748321,-0.3151100530446019,-0.2869921859524459,-0.2269623303242818,-0.1471319393427897,-0.1278297670222147,-0.0916726289621097,-0.0499731022012597,-0.0019759596801156,0.0532777497583218,0.0817130745629386,0.1184327811836912,0.1683480854598647,0.1864146817301339,0.2376606707561648,0.2600492588005739,0.3054468333983917,0.3021956821225131,0.3351330124055091,0.3592773453445994,0.4076999107087626,0.4199545251180074,0.4411820816428099,0.4475457207638583,0.4645270937414673,0.506802271569891,0.5264259848513637,0.5361942706570326,0.5454357341976727,0.5800130062067331,0.5931293223611012,0.615338894751795,0.6274621250783219,0.6445089705618663,0.6640825122692565,0.6753977706444039,0.6856991172635583,0.6882982877510987,0.6999908205931256,0.7216298169010312,0.7329625125633022,0.7356194392568625,0.7563655989838893,0.7507950355362051,0.7701396807510795,0.7723657347570967,0.7881421598070364,0.7942056067117934
387,-0.9018172100119944,-1.3561326494102108,-1.1213606239140228,-0.8132496295383357,-0.3911207759999608,-0.3978768776373483,-0.4388405620277988,-0.4461830662250106,-0.3701566879619528,-0.330176111279744,-0.2749504223903007,-0.2152585153584849,-0.1346251412447017,-0.0522229130665181,-0.0355752102679592,-0.0267745450177643,0.0288389379448019,0.0603663608186548,0.0905044424152418,0.1503994442239643,0.1530863849574758,0.2275577481051254,0.2568929144975526,0.296601437260831,0.3157519745619472,0.3492346879854837,0.3494185811405492,0.3573029763204534,0.4079472290918801,0.426610377105914,0.4567968003997181,0.449330864213655,0.477619850392932,0.4993814710128925,0.5376126365687192,0.5644961990471138,0.5638442761645884,0.5879634358558917,0.6165475087658152,0.6101115599725042,0.6184488866407961,0.64445255626098,0.6720221247660504,0.6775894936406035,0.6990249814695435,0.7008450445881745,0.7076726962155105,0.7109689848909949,0.7246694452177175,0.7455365434303761,0.7473905092918351,0.7617899807664836,0.7767065865629339
388,-1.539912924354089,-1.1206047445933354,-1.138936276926764,-1.0663370050145626,-0.6847181196057147,-0.3825623276824024,-0.3221244914923723,-0.3631738406325799,-0.3435129926246734,-0.2584032321420033,-0.1872443307743772,-0.1387843894796627,-0.1277785026716692,-0.0708623280596886,-0.034823465016701,0.0504531788954487,0.0712334529339975,0.1511068807336141,0.1696894596142383,0.2095633445044164,0.2223692738628115,0.2461297227940572,0.2610840359571585,0.3360806136408313,0.3475364081849224,0.37409728138519,0.3848098411532572,0.4165626137430797,0.4518883434185893,0.4626640378331333,0.467727004229721,0.4913150572444482,0.491612146207683,0.5501163162117011,0.5748263790265878,0.5748429231427787,0.6112390038679171,0.5991439667110706,0.6266867710181961,0.6372481705882918,0.6615941618485974,0.6654839739634762,0.673794403772215,0.6884802198951517,0.6999771931980077,0.703282329849022,0.7114144026682911,0.7351402394891196,0.7417128209660616,0.7532873658274728,0.7673876529340777,0.7788416880381421,0.7848260949866754
389,1.6585467624369294,1.0941854969114,1.085112534433062,0.6017972300444921,0.0278630059842859,-0.3342376949309466,-0.2119972932121446,-0.1531007576453194,-0.1101309444175706,-0.0858863360118108,-0.0720400235982969,0.0128529118762268,0.0534664530092231,0.0606188604893605,0.1369324048104871,0.1249002016745706,0.1749235472022069,0.2397149069631072,0.2491074980158381,0.3009230589983508,0.3138489187687511,0.3324325311032823,0.3776427072045607,0.3886730106733635,0.4199025080845237,0.4053311926401132,0.4482904154507696,0.4553015332363946,0.4937043494929556,0.5281961189713905,0.5461064230979521,0.538165441935574,0.5802430253279866,0.5904923575341683,0.6199849233372001,0.6223204899001397,0.6244376336885642,0.6453662230296371,0.6587802099494682,0.6822907795562209,0.688617417877629,0.6924938540821,0.7094462041247187,0.7339374550130651,0.745504691922176,0.7542502748322091,0.7576926722126215,0.7768722782436099,0.7728006735065063,0.7884477426881336,0.8022587223262024,0.8111885228485755,0.8081401575013387
390,-0.7905992725223209,-0.6984000400612175,-0.1954707136251749,0.0603440540655494,-0.0730007218355408,-0.0919931773001489,-0.0959877957341853,-0.1166184557884515,-0.1243640404117355,-0.1289742518985349,-0.0526132751114031,-0.0375417640822798,-0.0242150565880285,0.0107217970699957,0.0651531718828665,0.0948593094103866,0.1322786860366543,0.1721695110905321,0.2061392237590752,0.245483978032148,0.2453107714804604,0.2635364061876087,0.2548840141516636,0.2710026023545502,0.3493310212687426,0.335598893151627,0.3785140247853723,0.4032801267768295,0.4127046325970457,0.4407934905848254,0.4718150510219114,0.506913498770508,0.5177863641776188,0.5314891837566174,0.5612183929093854,0.5854902744284148,0.588421668133098,0.5901691071728556,0.6248981634540908,0.6387028310251694,0.6580734256498483,0.6505668911051884,0.6725968065437172,0.6768364326391787,0.6869967293836008,0.7081694582935562,0.7161864149406915,0.7232233785555248,0.7291089943135277,0.7449719551871667,0.760855666648014,0.761109478550825,0.7780326230933421
391,1.2751212421185638,0.8191070102057553,0.2042830768362586,-0.5577752902184107,-0.5728504156340486,-0.5778850255279908,-0.4878523113274534,-0.3633827662182574,-0.2742904460736111,-0.20236950474412,-0.1824541714317263,-0.1310208110280737,-0.0870643610501904,-0.0505676007899725,-0.015531434537871,0.077810218788073,0.1012677588411468,0.1341126203278927,0.1630925557388702,0.2005804658517859,0.2385382442541138,0.2682559943286216,0.2832391097113535,0.321229414102231,0.3391501166638301,0.4012855969099099,0.4116818687779475,0.4168204968406966,0.4360927515951745,0.4937153254929895,0.4828208063095071,0.5065129804606399,0.5351675301875373,0.5360102716480497,0.5474949844568497,0.5813196676245043,0.5959974507139395,0.6075392084722412,0.6286252168514457,0.6442140950740753,0.6717121556250671,0.6731697898919592,0.6829363195147583,0.697720026091854,0.7044056935578841,0.7142769280591568,0.7254696185151321,0.7349176903653173,0.7456401842000364,0.7561846029375044,0.7649138857083919,0.7704284672399965,0.7854944823855331
392,-0.7631458243357041,-0.8173061043033828,-0.7367573781563912,-0.2006932465871727,-0.2322277513482239,-0.2627865999873283,-0.084363401714283,-0.1346154652048969,-0.2356954383756813,-0.1378211572007279,0.0116955417122425,-0.0756193710571799,-0.043533483066587,-0.0144992019780494,0.0278541525052423,0.0606749448141211,0.1248577741265962,0.1801225162317582,0.1418237720822981,0.1644431305677266,0.1916433847164103,0.2346587777698997,0.2703619218861052,0.3117129845934648,0.3334281822626204,0.311283598647693,0.3934225594057157,0.3825767469690116,0.4110495848150481,0.4467541052672321,0.4909155028148742,0.4806371337917896,0.5136433471029658,0.50867294160739,0.5333450778889839,0.559610984574563,0.569977466804597,0.5594208520696843,0.6022956164189753,0.6136680486038942,0.6232912682616952,0.6403622950107758,0.6371916317998425,0.6618343847448921,0.6842774836651777,0.6708856784915291,0.6955694869437421,0.710354378102331,0.7196952405277736,0.7274542202850518,0.7439482583303904,0.7531766235525409,0.7612112090060649
393,-0.3278840485255041,-0.0595918572391819,-0.1083857906444936,-0.1866422898674294,-0.1202580807212093,-0.0976661852388117,-0.0471973460477177,-0.0413058302989276,-0.0196921015955711,-0.0379813652527008,0.0478052468743135,0.0866650333723094,0.0837517889363845,0.1547131660810023,0.1678020654384378,0.2192987404957226,0.1969274616998904,0.2358745495388725,0.2837052635722743,0.3042310241650223,0.3031480496221675,0.332750979024777,0.3664221828302515,0.3896278513942516,0.4201935318877433,0.4278814003877347,0.4901233047091866,0.4965223210372315,0.4928247957084716,0.534913887572238,0.5560654972505822,0.5734701203376802,0.5840943591607785,0.6030969283170505,0.6089992565373591,0.6287339075851746,0.6547038191947334,0.6535127721963402,0.6790756766066247,0.6896641835743541,0.6954070880379153,0.7071768994818713,0.743325088007562,0.7330758326310154,0.7487980994191976,0.7462981327209464,0.7672455529918759,0.7780797074243747,0.7883881808051876,0.7888759623101457,0.79817382934433,0.8001815526809545,0.8183583692387484
394,-0.906083170550118,-0.5799513577512512,-0.3434526975733033,-0.1345561140031931,-0.1107531760456119,-0.1885875868036492,-0.2078338033414966,-0.2025488979214267,-0.1670394704271007,-0.162061542390393,-0.1287255725780146,-0.0964661259929799,-0.0543530569847198,-0.0213766395257091,0.0153381324768347,0.0622618228697447,0.0867886394038877,0.1252143208902791,0.1676030958344089,0.2044761950585846,0.2381292260205569,0.2715739853910298,0.294372212178594,0.3112545847776777,0.3478752877811646,0.3669143369107569,0.3981185438745274,0.4246451938967035,0.4523365510701507,0.4729127396817206,0.4905197362767547,0.508638362563305,0.5268144947382076,0.5410287293252399,0.5607504449579164,0.5816307206574651,0.5965465884741089,0.6118737665643181,0.6306932544045378,0.6455930516189086,0.6608427930765925,0.6747766881483124,0.687630670669314,0.6943849763162679,0.707220786863423,0.7184295087334183,0.7319857361207891,0.7388018357289005,0.7520807735696364,0.7570062759416643,0.7685786110661574,0.7806066907245145,0.7879808919013239
395,1.3952275732998274,1.0756424608891049,0.9577723848891814,0.4969809563129597,-0.2935693244546169,-0.2044370887733392,-0.1442173146585036,-0.1035894623575763,-0.0859296530910811,0.0118011306676155,0.0111236673703842,0.0699697110884126,0.094534730560153,0.1376485123881106,0.1843889766924238,0.1895852112401581,0.2524685122588183,0.2904361510130337,0.2853685133117632,0.299333587142597,0.3783515075369821,0.3676082342220494,0.3858125262350396,0.4207285336511568,0.4417260722433416,0.4922705592465179,0.5096067143127271,0.506857530789221,0.5483253668798849,0.5499628711589699,0.5736593421914974,0.5692567516996757,0.6038725281483435,0.6188408874530255,0.6083116412042713,0.6504031983924807,0.6364385524491121,0.6638565543976975,0.6824341171681698,0.6848802929640025,0.7060162674847184,0.7293706069425168,0.7331454886600821,0.7425934363752235,0.7556846540305813,0.7724575953916016,0.7742105080536016,0.7790900636656232,0.79294088049052,0.8014803180265644,0.8071730342331387,0.8187505919009381,0.8319895688866682
396,0.865113103905312,0.9142233174447196,0.4760568386082928,0.2947424675589446,0.1112018594068751,0.2340149638219372,0.0651862814915524,-0.0170568633989581,0.0396503535311626,0.1562321271777494,0.2799536533511295,0.1607284122062182,0.2236911442236831,0.2146918534227785,0.2423341944275924,0.2715088965928615,0.4052887864409278,0.3195268784263473,0.3146336324533066,0.4216413422427075,0.3851510938416788,0.3514808928467801,0.4199005016048149,0.4558083303100128,0.4487426524635796,0.4510795209763544,0.5100376992945475,0.5442063377369563,0.5618278729464612,0.5912875831804575,0.6572618518232196,0.6458930352177923,0.6069794248832349,0.6134801973817973,0.6730007035599899,0.6759393749273807,0.6402497148384546,0.6645108316489898,0.6661094805048137,0.7333051043770968,0.6866635624531688,0.6933127825897157,0.7406912732182988,0.780490100038415,0.7392945919152896,0.7315884680019455,0.7650821113723458,0.7726731134475893,0.7526366514197033,0.8027714166036193,0.7995673790929868,0.8021400935835832,0.8087655388627845
397,1.8147693900366344,1.1393598355926982,0.9969534335168926,0.8243367573750618,0.264173357418187,0.1488710556581224,0.2092858261370552,0.0259261829344732,0.0828047675435694,0.2542276546435512,0.2984807655877858,0.2829923742434577,0.1785413923262294,0.3260872266203912,0.4000455946588874,0.3014756319530978,0.2779594039153903,0.4547107175220193,0.3485882127663036,0.3255272659500772,0.4311653072799763,0.4566897842852908,0.4223597304870994,0.3995735770824889,0.546799255239192,0.4803777737065712,0.5187378805548558,0.5675844390054836,0.5520046946159138,0.5663938758035572,0.6283831966605755,0.6390420787931532,0.6010597250130979,0.6263727865167368,0.6414936483745324,0.6662998901501133,0.6678329769599018,0.6908218193738994,0.6954146414047283,0.7305321293444388,0.7291118470552505,0.7255485730638768,0.7275160750418347,0.784590451509404,0.7552204099587497,0.7823648071831488,0.7797591332308438,0.763140823669976,0.777544777555819,0.8157754062223235,0.7947180375592806,0.8077045038457653,0.8267927967421171
398,0.3956733048790362,-0.1538088705044897,-0.5808303444950323,-0.3144935656352798,-0.2594715921858317,-0.2994614863343136,-0.2753281789741413,-0.2881921728090604,-0.0995435701561744,-0.1221702518008432,-0.1225839088837975,-0.0429628400873879,-0.0314163336859225,0.0331851104234793,0.0418147485096032,0.070000855018763,0.1160894184615859,0.1398223969811365,0.2157588129187131,0.2369907366049854,0.2891292303465276,0.2661857467715958,0.3245166221327444,0.3435354552944622,0.3848882556197136,0.4238545015687354,0.4419311777247714,0.414617543504309,0.4613643551275327,0.4814606106714595,0.503657762012006,0.5203560404963077,0.5108568604980802,0.5523807789092395,0.5705577268858524,0.5936067532705389,0.644266124089869,0.6587799115367383,0.6571016608525554,0.6677930478043418,0.66115739886675,0.6826636866923702,0.6954123626745389,0.7294194556837109,0.7205071019425061,0.7267023937755679,0.7425517489525992,0.7510702505051255,0.758887157475757,0.7680041927060238,0.7816639900256175,0.7863343638557139,0.7969204449125772
