,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
464,-0.2530766850662318,-0.3625730839336938,-0.5389430749813156,-0.7506216810815067,-0.78867902257384,-0.6990326423059274,-0.6148656731983321,-0.5848424056038509,-0.5085171659718742,-0.4786990137138805,-0.5113336127010707,-0.499911325959088,-0.4296716131895035,-0.446966012731089,-0.4418388777092339,-0.4376829390437936,-0.4413537315750412,-0.4108903378942409,-0.3545852565622229,-0.3159677771986995,-0.3602731024099712,-0.341210159204205,-0.3220934868519111,-0.326239504500425,-0.2857440657217501,-0.2770270543338625,-0.3001515597376897,-0.2560556422001903,-0.2488050540330079,-0.2105150845597728,-0.1338675079685139,-0.2107826670075544,-0.1572369602565619,-0.1284647169872155,-0.1451689200328302,-0.1236180580666831,-0.1295017136371956,-0.187866201412072,-0.1630048266008534,-0.1299563983389916,-0.1000021458412127
465,-1.5147249500732225,-0.980316915301027,-0.7883431351880879,-0.6635490875849356,-0.5746828150357102,-0.605034273428632,-0.6115745051558543,-0.5607320883905168,-0.5149308745053994,-0.4804659423014171,-0.4805458800854323,-0.4477147244187732,-0.3647292358442776,-0.3860180522303542,-0.3791438341086926,-0.3603706686818928,-0.3275928480199739,-0.3043082113958016,-0.3027974394447784,-0.2298551768318146,-0.2413309932566753,-0.2576717566985349,-0.2264758171815494,-0.2148447121454813,-0.1898669779924623,-0.1828962860832861,-0.1719963521456174,-0.1289887216638381,-0.1272426777742427,-0.1608937516654398,-0.1431581050469364,-0.1217069470435189,-0.0761384615729098,-0.0883693928850492,-0.0673450408843003,-0.0873910839336837,-0.1002752286958384,-0.0313688954231009,-0.077352513194464,-0.0112643414279155,-0.044526825876439
466,-1.804587987123978,-1.202661191998375,-0.8546860140381348,-0.7727857860993946,-0.3557176591735496,-0.2071125552542763,-0.1146367057664765,-0.054055167236211,0.0205348181792945,0.0578879979590919,0.1034383267324309,0.154877930496301,0.1556003880779345,0.1913801438501228,0.2391286490123283,0.2949029918248904,0.3322833602995232,0.3634155518928096,0.3789746139253879,0.3834216923558081,0.3522915331745145,0.3960925043736539,0.4060798003373496,0.4036885653030685,0.4298906359872616,0.4594362036597146,0.4460231140282137,0.49406955587548,0.4687776543476348,0.4891989981176645,0.4954407412115055,0.5119402158510904,0.4960965854362473,0.4957462422395413,0.5150867962580434,0.4791735653037597,0.5101848367566567,0.4992473657209294,0.4783324645621233,0.5210256642507722,0.5145070917712137
467,-0.1460998913965444,-0.1885178189030848,-0.4747302230120027,-0.4934480122502226,-0.5591900210102467,-0.6433851274210667,-0.5330507974386827,-0.3957537929755796,-0.248296427310345,-0.2468197274154004,-0.1017460223579663,-0.1112563015554937,-0.0429591893993209,0.0107435217897953,0.0386539107109426,0.0789016717044043,0.08612998660075,0.1158937643663378,0.1263544121245452,0.1570545199782091,0.1290061078615977,0.1960255162883591,0.1903034187285818,0.2128304002802778,0.2558304804343743,0.2723950032745581,0.2774637753707671,0.2529537820289613,0.3188786380108872,0.2582862236420069,0.2656429886143772,0.2714699527241019,0.2924558275306461,0.3275451481912092,0.2947663744471561,0.3222928417032977,0.34145308991378,0.3505071201395777,0.3558424901380831,0.3469772246401318,0.3445470588327252
468,-0.935661718288988,-1.195521766443289,-0.9697540085051596,-0.8829631271012446,-0.8365909458621787,-0.6768844774315858,-0.448657071745994,-0.4120334431136279,-0.3948640377934613,-0.3702801475291107,-0.3376541366334519,-0.296830777484351,-0.2815561874235892,-0.2640762076280524,-0.2266894875852534,-0.2003271623911483,-0.15867811000321,-0.154355721577337,-0.1374163674529203,-0.1151663344736064,-0.0875103425526783,-0.0724333705721341,-0.0478280584411498,-0.0292299664873838,-0.0249683818812416,0.0142824569780018,0.0055151730624999,0.0198593786286136,0.031992168538044,0.0521038519644111,0.0693977871264445,0.1047420213084482,0.108004551234394,0.1047983766900377,0.1266367162228099,0.1370710519579556,0.1485292085702287,0.1344003394928864,0.1620185871047586,0.1562851535853271,0.1671528301606375
469,-0.9310662382394888,-0.135095954155141,0.5753902020009142,0.7461936891136298,0.6913180146176549,0.6764225041225655,0.4620293715578707,0.539420087664556,0.6097005928818713,0.5965960322839331,0.5612417932303735,0.5324957893011723,0.5102032927107922,0.547194514926991,0.5155564606273138,0.4985695437258099,0.5457075300752212,0.5611741849008713,0.5170434319347044,0.542075412604853,0.5588564160291501,0.5841216727301951,0.5869241832422393,0.5560733436108432,0.59449095604996,0.5689904513523,0.5983111884411821,0.616318473266476,0.6160644539508298,0.609492026297321,0.5645548111464277,0.5990937768904347,0.642351624747299,0.6349592499976523,0.574662687275931,0.639723054657856,0.6634365600428888,0.6378388126475072,0.6780802466260223,0.6476812646976587,0.630888607161042
470,-0.984293935705648,-0.9991345136884514,-0.6957066504100798,-0.9274802060973312,-0.6151331191241188,-0.6730162344723261,-0.5789713131770666,-0.4783450135506205,-0.4728688384100656,-0.3939631510798456,-0.3677684581702242,-0.3849242786158622,-0.3784234922467049,-0.3022118154979717,-0.2317490201638279,-0.2694839846127055,-0.2556816132070895,-0.2147442625583743,-0.2675029189673437,-0.2126636674233115,-0.174847524724074,-0.0720554101534086,-0.1277829496930216,-0.1645597097764949,-0.1863280233580206,0.0781763432267378,-0.0561180062963107,-0.0325490091223041,-0.0313927989991701,-0.0415911617776636,-0.0186795571010473,0.0685462307939066,0.0789359134450804,0.0057454549519456,-0.0171423898067531,-0.0261518396788984,0.0266949585075119,-0.0497157072188039,0.0957005087612736,0.1034647742591953,0.0771060510880438
471,-0.2722746356538433,0.0207448398869698,-0.2610820202807772,-0.2518999274128028,-0.3753986221625022,-0.3505153217053513,-0.287073685768234,-0.1334611638535108,-0.1636540307744416,-0.1747128514982978,-0.1509698435570622,-0.085225870010303,-0.0176585182729106,-0.0223373148392875,0.1129325999192479,0.0144033218321566,0.0670611033095724,0.1042622840807619,0.0813864573616312,0.1086504933864193,0.0978671391394135,0.1533601410849902,0.1165482695412999,0.1790620894747435,0.1936645258054167,0.1994125034564804,0.2162044409317236,0.1903558120837546,0.2390556216566355,0.2232894674709946,0.1702992315720504,0.2288643869550887,0.2013642710993112,0.2530281096413546,0.283258411296568,0.2270007056571574,0.2562907730483346,0.2971687201312421,0.213762179382034,0.2730785181587072,0.2654712229558726
472,0.5759594467244398,0.1068651490205727,-0.5828654741764886,-0.5751332226048493,-0.6249556502367231,-0.5422587425880675,-0.5437981879080523,-0.5124130344514065,-0.4658127906907855,-0.4396576411930782,-0.3858949152221096,-0.3538573643395137,-0.3297258137002645,-0.2979616967361744,-0.2376280957741683,-0.2481395493165157,-0.2380573047825383,-0.2090487589023262,-0.1895031107265036,-0.167527108959194,-0.1537037222387034,-0.0943116264828171,-0.1015792744064195,-0.0981008626714687,-0.0728339391920107,-0.0722182132266387,-0.042330986012507,-0.0502554630751478,-0.028988148661038,-0.0172815827611295,-0.007454585810124,0.0137422848844074,0.0413088140758919,0.0467829156028654,0.0471561906774308,0.0559724511415236,0.0652930433261678,0.0626147702528288,0.0708422157134378,0.0785541445792167,0.0843260627423536
473,-0.5406471091983833,-0.3951095985077605,-0.2924669722762052,-0.2495852303803588,-0.2286189210615809,0.1177540708956361,-0.0739532587241994,-0.0306214113617165,0.0088936976769971,0.0127122743185299,-0.045153434751225,0.1640331033051474,0.1458174500489053,0.1307953244727446,0.1852538195554592,0.2536296896460269,0.264559695931326,0.2125870528062495,0.2576423597576434,0.1952975101363883,0.2998767484354901,0.2653866987966766,0.2780516133248304,0.3224880219218977,0.2351086235255612,0.3167103895333272,0.3429546124527254,0.3182301094240768,0.3863991556246605,0.3074760967306639,0.3650653191515667,0.3431535041751434,0.3117533427518395,0.3575241930948826,0.3919203857647529,0.4077778564072206,0.3956531547894537,0.4055808724359318,0.3201701076007625,0.3805575970414939,0.404945955854303
474,-0.6984044555272604,-0.7111595605071506,-0.9651287221174634,-0.9474751545341134,-0.8952656655235873,-0.7094438961838971,-0.1497042561479589,0.1202711172362096,0.0196003856734234,-0.0652439972505373,-0.0758393094195492,-0.1521159286579286,-0.0005679831882279,-0.1118390412489357,-0.1093732752242963,-0.0383011822035948,-0.1124311667041644,-0.1850502223689916,-0.21026066545649,-0.2392359454502635,-0.0918069359197444,-0.0461336728406944,-0.0825111882230595,0.0518878096159501,-0.1521054521303189,-0.0566821602554363,0.000955666415525,0.0310002726655467,-0.0146345548800518,0.1000667112586339,-0.0319089777016948,0.089107580456565,0.0905038942346749,-0.0192379181966045,-0.0363596559270351,0.0227641353061371,0.1690564558304057,0.1055283999335098,-0.0469251326309153,0.0620596625765368,0.063336050920658
475,-0.3244801648413691,-0.3936934691024223,0.1177478470239845,0.0890447155203845,0.0762538501707118,0.2023924668731306,0.2278676424259436,0.2686807282062159,0.1977570208129742,0.2585164293673933,0.3277129299804646,0.2430791128614809,0.3367597100964586,0.4472823140298828,0.4640014985450105,0.3826002086545536,0.4266003587645878,0.4713964735382026,0.4502305312501956,0.46576815223837,0.4756505513315557,0.4395497660756241,0.4807050588390656,0.4847767879597927,0.5697031094486563,0.5520521848633616,0.5468136743672657,0.521222671783611,0.5317453808435824,0.5507295470256962,0.5646636659840497,0.5723065655722697,0.5478064366840655,0.5928991682819118,0.5987720591991338,0.5819424792006539,0.6282615850626008,0.6354981906859496,0.5846414282738491,0.642914811549945,0.588338733567623
476,-1.8461440751365896,-1.2562139069832996,-0.9936436137678358,-0.8940360980557346,-0.7208281520577188,-0.6800081123135656,-0.509867305679443,-0.5023423645786471,-0.3909897773309123,-0.2583366789383835,-0.2356353481499998,-0.1359812540733675,-0.1039896933400467,-0.0573385414963438,0.0187255291771092,-0.0037140696695842,0.0432736180677022,0.0525194371877623,0.0665934339593029,0.0207663968664307,0.1222453338290904,0.0941917639154064,0.1359042735737472,0.1252968367638815,0.1610139005128711,0.1883632896374003,0.2177302763928573,0.1972970492201175,0.228566748403379,0.2077920110639949,0.2412734106543247,0.2414307512738557,0.2149754124509503,0.2723509465371974,0.2882562872010502,0.2839949620443551,0.2751901707210649,0.3210921843930013,0.2828526841236551,0.3257752823085902,0.3352502530418241
477,-0.1460430985748667,-0.1657438744261936,-0.2838388977728578,-0.3774489234488078,-0.2309358094787836,-0.1883520082205173,-0.1648436348233665,-0.2227833072713878,-0.1186867477814917,-0.1650317308128571,-0.098395364588799,-0.0788130752762256,-0.0696783607621159,-0.1082679010954326,-0.0374180830911968,-0.0395162128461495,-0.058402564480573,0.0142158182478807,0.0782257489161521,0.023084073017902,0.0972190629311729,0.0436625419720939,0.0466423884501475,0.1307678796046231,0.1188341161997665,0.1526491202986833,0.1304709975605283,0.1658065183345639,0.1727838931578954,0.1549712170831547,0.2464328584705174,0.2216636003214924,0.2059159580798159,0.2369459775021599,0.211811235876715,0.1595238301470672,0.263375573583011,0.2753360675053746,0.2476487060004968,0.3079812872912946,0.2625268731727261
478,1.4447026654168158,1.107805302832111,0.8076003819606695,0.7172208219847397,0.5370830568069187,0.2410449924051348,0.2990168704284066,0.3089102953538371,0.2221957333735214,0.3439001125882724,0.3095951239065789,0.214213733157809,0.2663350585943468,0.2732965920461811,0.2232523879363741,0.3354057671818192,0.3393695455664203,0.368153424651514,0.4406795812312952,0.2916893283568279,0.359508095961754,0.3529075072609852,0.4120115471804839,0.3872901748636027,0.3713183174843765,0.4202323982326609,0.3786335974120233,0.4748681465060554,0.5180669499658977,0.5552900550560524,0.4969009666077496,0.505123952170158,0.5787035151169808,0.4707394107237714,0.4679043603818674,0.533245556409894,0.5728481523439299,0.5108697520757949,0.5767537453131515,0.5021866625353154,0.4952395399050329
479,-0.9284522874929148,-0.9869685211122644,-1.2314295087049576,-0.97854925499678,-0.9592254069325866,-0.8660804788992239,-0.6453358908134653,-0.1867874855128626,-0.0482859583377743,-0.0994796224279102,-0.0525291990376516,-0.032203528539394,0.0564617703478747,0.1836672560726787,0.1913836307362017,0.1861640762560878,0.1816923365841105,0.2148732056588121,0.2040604615602244,0.1859079302406026,0.2414701424679125,0.2883242535338646,0.3142691773137943,0.3205673677505911,0.328833918458174,0.3290492694280367,0.3158640416723177,0.3341708912582604,0.3971215879685146,0.3349407599198907,0.3640625919381119,0.327168703595576,0.3251742825403182,0.3637973712998248,0.3690263319749416,0.4087533671783269,0.4213150245564763,0.3627479189769472,0.431275073212945,0.4263751194269896,0.4051288617800643
480,1.6041414018098072,1.16864230051171,0.900373834792034,0.6519586491391346,0.5753654136818608,0.610982010743034,0.5515401920200499,0.6730354706264284,0.6046525660834005,0.4564556335175343,0.4759787158611604,0.4581901991091032,0.4693861478955178,0.5817079909989895,0.7008843136723917,0.6467403982405783,0.7119243275260735,0.7309196939056539,0.702394261106232,0.7175153936351008,0.7665369974030826,0.7721232800759066,0.6655278108239562,0.5179215272714541,0.7248743630327401,0.668333702966752,0.7141485721722862,0.5985645666879854,0.7273685981400668,0.6846350394982958,0.7180408427700196,0.7202085327999866,0.732743944186227,0.7594297209890407,0.6792594846093793,0.6614503065385431,0.7241343338012098,0.6679846933754592,0.6110444951161939,0.6856501833556176,0.6741684502298748
481,1.769979231468847,1.1429085055468549,1.0107818600938132,0.7331866838104697,0.5823328626054247,0.539015662827639,0.6782029397404168,0.599253871004418,0.5349167447462598,0.4123825823568504,0.4779229967101887,0.3751459449906876,0.3320008090301961,0.4679278982122399,0.4820662036860976,0.3364575858213489,0.4565480211353576,0.4181378925744082,0.4236402969076724,0.368021077779033,0.3274494348209082,0.483092858097969,0.4941939309526386,0.5126867779084592,0.416754905669821,0.4787070755226396,0.4847770723726556,0.5576797041345356,0.4933457204562469,0.4819045511384331,0.5049524694398114,0.5290699200893161,0.4769314451683286,0.5362019229479363,0.5763089500301408,0.4199596650754573,0.5457325906150885,0.5663022247959858,0.5539631835144492,0.5173005727014872,0.5884296030137866
482,-0.2774541064387428,-0.3373785907817349,0.0719647218380949,0.0024553927175444,-0.0272978279033272,-0.043089092248305,-0.0442238588284114,0.097963196052083,0.1795793242727562,0.1353062213653249,0.2173409895152901,0.2137216243717299,0.2509732601920449,0.2830900030400016,0.2816220168981191,0.2270223555506979,0.2852491821853755,0.3232744521300995,0.292153080578782,0.2601032616308782,0.325964047142051,0.3501922684867402,0.3272210012055775,0.3497536948003633,0.3750676083133964,0.3674440872196098,0.3241310332234571,0.37930474585411,0.4212642288277853,0.366821024041061,0.3834927916176987,0.3965527848979406,0.4009641390388324,0.407702901416734,0.4326203558339329,0.3897151563862256,0.4002175925979445,0.4565995264344483,0.4196910427353527,0.4388602178383789,0.4791616289581769
483,-0.896396462173284,-1.1551261289987065,-1.0231107952181275,-1.0302880210510208,-0.9349971813393598,-0.8072305788412452,-0.6161903689234288,-0.3608388329977138,-0.2498503011860763,-0.306366197865434,-0.3040772664569984,-0.2556955381793531,-0.2196399876114484,-0.2447868174806798,-0.1961203819141563,-0.1856517518942305,-0.1857943369699036,-0.1322378124232132,-0.1374512292832929,-0.1336056310854067,-0.0713855840393157,-0.0836364840350183,-0.0211962669775236,-0.0345703799597179,-0.0327317840000935,-0.0129162653562486,-0.0071283708118425,0.0012690700789473,0.0260147016204817,0.0376542866360128,0.0529449822808307,0.0680299697518701,0.0866385599324542,0.1074729187569541,0.1253812790498147,0.0928395278281842,0.1092906912119451,0.153982726659262,0.1085478767753115,0.1525992914710939,0.1586845779865606
484,-1.073339977323034,-1.1501210715002703,-0.7834032551501361,-0.870872159537446,-0.7027627056432451,-0.5312409237261484,-0.2750319099779525,-0.3301341050650337,-0.3176471743505485,-0.2656191947646594,-0.2548373161499017,-0.2028769482819358,-0.2728518453886198,-0.1618881918253107,-0.1845386084763513,-0.0203628566611383,-0.1026677366824544,-0.0194846719901667,-0.0454216158748143,-0.0722509715523053,-0.0466179190122218,-0.0392650167262163,-0.0139340248684464,0.0392083223860174,0.0695326777926566,0.080689388309618,0.0347951489660092,0.0786640019308737,0.1718764459864502,0.1304577452327604,0.0935181281181345,0.1957991987140468,0.1584127598350232,0.1907336973500321,0.1223935571954489,0.2132333791910302,0.2036402797849857,0.2047767983219301,0.1473524104096388,0.197493762680264,0.2328111360002617
485,0.2626024619174865,0.5907437149627673,0.6435294552954178,0.618524909865159,0.1810926642462609,-0.0337028188182369,-0.1341816440915597,-0.0141405702254203,0.0611821979062694,0.1447644259679445,0.1388769423359626,0.0698907553304796,0.0489870907853963,0.1674121284359444,0.1608578688085828,0.1790245282168385,0.2175291217864425,0.1235895638550139,0.2462060077762711,0.2330383304424871,0.2572162145692993,0.2665645542350969,0.2252599798230667,0.2204265259259145,0.3059567680378522,0.3260504657338673,0.266540444727818,0.2883014113636378,0.3304197698523979,0.3034855564338662,0.3257493834384789,0.3234415815317101,0.3381095860495404,0.4307189962626171,0.3767170074111621,0.3917509673931086,0.3887021470218571,0.4437724609240535,0.4796436402520906,0.3891611286014541,0.4111005703525989
486,1.884576885360872,1.442288442680436,1.221144221340218,1.110572110670109,1.0552860553350545,0.6671693143740451,-0.0045268529081852,-0.2970171641098021,-0.2669862737973081,-0.2960510799716576,-0.3501807351593032,-0.2616395917737495,-0.1829400646479689,-0.2023895046340798,-0.399791099894027,-0.2604087985909919,-0.1410081697785572,-0.2042425274128599,-0.1677409859438704,-0.1834273007021926,-0.1381121143966192,-0.1141547362507775,-0.1108643371466705,-0.1975644275300263,-0.0711853195718511,-0.0382550305755299,-0.0246364723247303,-0.0586513429582781,-0.0802939547267813,0.0206758926260252,0.0531529142793866,-0.1257509266329499,-0.047619082950072,0.0815828578831964,0.0152863003589973,0.0550170181981324,-0.0795293832228005,0.0682047216668852,-0.0927591155407932,0.0072311345953515,0.1858858660981539
487,-1.166087046023965,-1.1341460421699363,-0.5281593924959931,-0.2749777490873908,-0.072679596368425,0.0150348560226955,-0.0211375652373757,0.1080329308268626,0.1666677172617758,0.1475550293745402,0.227455693737334,0.2497362238643985,0.2381807065504151,0.3066461588100281,0.3289500095400496,0.3886231283298071,0.3910059456222912,0.3776875939563658,0.4094651538699791,0.4298854067750589,0.4620148137215116,0.4582115374680099,0.4632622671276046,0.4661680075862099,0.4789361256484772,0.4822083169555092,0.5134399756128999,0.5124398335779055,0.5313296232549111,0.5136943257565191,0.5223032671675207,0.5385353182322942,0.4772042537440301,0.5243264843603211,0.5255881382927547,0.565550191341515,0.5319428107848504,0.5218202861062433,0.5537072773404904,0.5508939777968714,0.5548723267478508
488,0.5485413555653569,0.3719602573736121,-0.3320752908689504,-0.5101370927562835,-0.4307342263454989,-0.667149065372857,-0.8325771066684408,-0.9392214619346648,-0.89201771716471,-0.8159073183622019,-0.8753844033633721,-0.9268708507179738,-0.8399206849624911,-0.8129708308719771,-0.7971633039147524,-0.7917418752930327,-0.9184771625850808,-0.9144798782564248,-0.8105683973519546,-0.7726194650711901,-0.7504650238254459,-0.6649281475041614,-0.6788099684374725,-0.5610277334380667,-0.6328020416512085,-0.7932691417040052,-0.8060207025847832,-0.6827428715863392,-0.595413702628401,-0.7283064218133153,-0.6551386269909729,-0.7021103613709468,-0.7433331802752277,-0.7629974686754825,-0.6181535457812066,-0.7719523926025458,-0.5186349429126572,-0.711120255022268,-0.6050741153599866,-0.7293165034324279,-0.6703761399426895
489,-1.0734175019016472,-1.1486738245174046,-1.0009160704499975,-1.0167598636561317,-0.8885866164572296,-0.818202966947768,-0.6183344830153309,-0.5399752825392431,-0.492558684402349,-0.4283157436192131,-0.372423056068055,-0.3621470487039385,-0.3188705784567631,-0.2950580697492054,-0.2475424832146238,-0.2331767217763651,-0.2225599156142911,-0.2259947562605622,-0.2022533962660862,-0.1648367703797937,-0.1400810572561255,-0.1285480968552954,-0.107398593579068,-0.1062040928068504,-0.0797844895876308,-0.0851281775027427,-0.0481006374451759,-0.0550976541848163,-0.0599091824358647,-0.0351566560672479,-0.0116083647070591,-0.0101242947057785,0.0092714047666108,0.0538774189518593,0.032506903792758,0.0424716380035855,0.0638215350584957,0.08688837985317,0.0707460119634676,0.0795514810726871,0.0760888368986156
490,-0.889705466951341,-0.7643158075929825,-0.8000762484930641,-0.8082731653135024,-0.8736861454097488,-0.694968808937642,-0.6612573212162907,-0.5026366661052367,-0.4818471899227516,-0.401151767964462,-0.2998705162343428,-0.3006952429713181,-0.212526598722561,-0.2493024651319467,-0.1604768239039756,-0.061458524629105,-0.0894111339835214,-0.126496759942055,-0.0130175534880537,-0.0877784624251937,-0.0308697133058958,0.0014604559493325,-0.0041208374654333,-0.0094317295998654,0.0226452917672592,0.0107902729164228,0.0257315181563336,0.0344267631811152,0.0326902950784545,0.0870056170238873,0.0856942401418285,0.1395590987462662,0.1022997868679346,0.1219885759707217,0.1444230142162904,0.1882948648084482,0.1327624058225972,0.1169070234803942,0.1596140603570184,0.0941560454125917,0.1315355073136035
491,-1.2497189059191696,-0.7130822622211562,-0.1248776714762655,0.5587076415980795,0.7439122263479644,0.7588591544395206,0.6266533690243885,0.7028125311463774,0.6467928030871437,0.5922572795280411,0.5539418342905532,0.4861152581887822,0.4874705987929237,0.4920282213017775,0.5392871053498633,0.5463785564252728,0.5380952782308149,0.5001733205547464,0.5159790599855794,0.5179023350419353,0.5107279320469266,0.5359404579570172,0.5168725306341998,0.5794389200061644,0.5851859456987448,0.593537384019862,0.5964824600134858,0.5970675730758314,0.5348868948846192,0.5727681013263607,0.6003056202571565,0.6213842711246638,0.6045417824181138,0.6325007040941233,0.6305746501242666,0.6382989974199695,0.6092351953753398,0.604902104025142,0.6695169211302264,0.6587842375784809,0.6748240469214254
492,-1.32529916491784,-1.087099927491314,-0.99019846956305,-0.8274879560417405,-0.7688893630113717,-0.5485318390003997,-0.5025206420011137,-0.4943615787855977,-0.5083718055344597,-0.4300595932173571,-0.4200029336796669,-0.3700890534460437,-0.3445133967558957,-0.3577559234258618,-0.3395367788875718,-0.3631476107970532,-0.3302834496274323,-0.3338523714317321,-0.2949416832037297,-0.2691523894857646,-0.2522985183191822,-0.2254513894629208,-0.2147966790371239,-0.1879483350671888,-0.1404689586594,-0.1652692658803656,-0.1185804845308896,-0.1448450688443722,-0.1427304856191509,-0.1306266646611135,-0.1280683841627876,-0.0981161229513843,-0.0824360533032555,-0.0372770757556213,-0.0312592787344186,-0.0669195643641204,-0.0395590057055401,-0.0151095614739475,-0.0448447076015504,-0.054376217939169,-0.0480661592263352
493,-0.7253242955435832,-1.049320667614521,-1.061312633920175,-0.8220714965949864,-0.9110357482974932,-0.6614251808869896,-0.4436156075066596,-0.454061465214069,-0.2775218266495957,-0.5889452090028493,-0.4917260584239865,-0.5445668356980301,-0.2586560902617769,-0.338442130415342,-0.3720013060157277,-0.2324998311725171,-0.2670363019910097,-0.3465668335978018,-0.3116410417426145,-0.3861042934463187,-0.4698940157262745,-0.3331553741642417,-0.3036782170494299,-0.4806848141785299,-0.3484254678955104,-0.3064284368548073,-0.3593983820828824,-0.251295453207738,-0.4052452615691242,-0.278894985536723,-0.3168568254255528,-0.2867050628476842,-0.3181540037941792,-0.2693372309280932,-0.2837403166005366,-0.2046366270109249,-0.3352600543392582,-0.6676300271696292,-0.3646840399603251,-0.6823420199801626,-0.8411710099900813
494,0.1312405922225884,-0.2595648503728191,-0.5215320387660038,-0.9565902780746908,-0.9813249327024096,-0.9909511923174922,-0.9693910108967756,-0.9142420145452144,-0.8950318661481669,-0.9385020826097548,-0.8633803629392383,-0.8416799056774721,-0.817333583606337,-0.7897967174466384,-0.8472276571882793,-0.8268058353109413,-0.7250338045462008,-0.8338343687621056,-0.8705340731319822,-0.8470416202278311,-0.7670302088598568,-0.7308362022656082,-0.8376376927505517,-0.8708720344815292,-0.6169776994637749,-0.6646075864505439,-0.7177914409876086,-0.7134273285005943,-0.5758870026385895,-0.599252412678769,-0.6609815130057329,-0.6622215369415129,-0.6709095220345552,-0.6025759416688202,-0.6577644944406507,-0.6053014404112483,-0.6923227805458839,-0.5739813190648162,-0.7411578750997332,-0.6394638556737631,-0.5645904730057314
495,-1.052369053852984,-0.9376510860711574,-0.8311041187274076,-0.7370034946189404,-0.5821007697061622,-0.5760019400856873,-0.5298387439417627,-0.4125076890903681,-0.4615973868975276,-0.3543433423884264,-0.336145689002443,-0.1856447299431308,-0.2287119365829335,-0.1041820554081043,-0.2340751877328729,-0.0576004842500214,-0.0999247079052389,-0.1144749797668665,-0.0140249597641862,0.0336603343051114,-0.0467589908515186,0.0272293156520574,-0.0316822894399063,0.1257517277426267,0.0717432720166291,0.1553410550699651,0.1027621729068216,0.0790926962974293,0.1417520327033236,0.2300422099385917,0.1121900820774938,0.0944532907932658,0.1297569735568885,0.1473714684262577,0.1931188921976057,0.1638393767370445,0.2210476053995227,0.2932828163886189,0.2510357514052416,0.2069758969523607,0.231929261012212
496,-1.1107635097467623,-1.137523965312316,-0.6553383067359069,-0.4073244195114157,-0.3789684924059623,0.1449838557341479,0.0845947974952936,0.1560324896744437,0.0765887750464872,0.0332759339196517,0.2402457859968191,0.2132984246705976,0.241875356612249,0.3593276641536423,0.2627726445881639,0.3267801096680062,0.3913751022233419,0.4037921575756235,0.3164142188613431,0.3683742119878999,0.3957514792569577,0.4121329073176161,0.4131760596833377,0.3890572278738817,0.4584885759060663,0.4366899340888497,0.4547581371128498,0.4855264630261291,0.4980520864510727,0.4508060070622264,0.4941740195210086,0.4740495287542289,0.5137094168260812,0.497035531774661,0.491241372182371,0.4599999212860312,0.4765204050846635,0.5339829964763826,0.5470834615076096,0.5189681204752542,0.5526889744181602
497,0.873809946099732,0.8118941312095197,0.9086482156601664,0.7131108158984855,0.5991333125908286,-0.3203060720927204,-0.3939813660858009,-0.3583695920731626,-0.3330107263553561,-0.2374923794480496,-0.224157450496473,-0.2039545744902483,-0.1432400300593412,-0.0953847157442936,-0.128558791343614,-0.0689240316185597,-0.1555632800525576,-0.0696356686078508,0.0052648323762834,-0.0336334951559998,-0.0063752440231743,0.034198955209359,0.029141906143897,0.1076183240044685,0.0827480497544597,0.0127556830972459,0.0403082372461864,0.0928732243787145,0.1625531852716115,0.1381670928858999,0.1299948978849177,0.1550765145881301,0.1743873177334919,0.1308821826624479,0.198240704774791,0.2037829222517865,0.199431180124373,0.218224346008442,0.2383306564049081,0.2430063235434938,0.2426387029489429
498,0.5396477582726434,0.4698366207817929,-0.0585264905484643,-0.4622140898157076,-0.4728714346428639,-0.5243317227012929,-0.5534591927247664,-0.5532071552994556,-0.5760679435278014,-0.4967889713446842,-0.3802412682903918,-0.3183051479881399,-0.3272082421587323,-0.1084735443566286,-0.0588132506139712,-0.0692679128711644,-0.1470069988197979,-0.0587058712400528,-0.1275903767210539,-0.1329704073567136,0.0181414402094607,-0.0555954549763279,-0.0654836468337199,0.0102933953446219,-0.044681004875515,-0.0157071181854051,0.1440438289095257,0.0054631034914987,0.0397660882534094,0.1134413523894693,0.1295424348331102,0.100894087879789,0.1156354587366615,0.202549617528838,0.0842822101017954,0.1056075743067622,0.0373024554146497,0.172083625217115,0.0300542543758897,0.1526525251390835,0.0841291393485464
499,1.294390948049819,0.9424632637914534,0.4396055215577753,-0.0033696342731555,-0.0326893359556214,0.0736253170620069,0.1558426444473842,0.1432494910198896,0.2429248565620241,0.2706225246292029,0.3024978218794149,0.3420328536261312,0.3553308619287709,0.3656049389006174,0.4122424650184421,0.4227183687714209,0.4198801869656481,0.4409789941288152,0.4730473274023515,0.492876572783436,0.4850336969375363,0.5101244906552358,0.537111768896311,0.511357409407794,0.5486885916354366,0.5296209214679438,0.5524775055902642,0.5662653750131013,0.5662491467697012,0.575800516654308,0.5578155902001029,0.556803478635741,0.5717916681655293,0.5772244579851783,0.595966698160822,0.5889348741396319,0.608373082731246,0.5863609878151446,0.6108538950468017,0.5854833958080193,0.5943671580443379
