,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
437,0.07778190907912808,0.557399429699396,0.3221368287803196,-0.03443642495603807,-0.11797841885439678,-0.08332535084507672,-0.09224801069765715,-0.06253569075267094,-0.033225266903933376,-0.020714979125355044,0.004055039964622346,0.03596176016917585,0.05713573740805276,0.04970831152460094,0.0853991904006354,0.0956395058778153,0.11897348505507228,0.12256782807464453,0.16201702934739493,0.16372038425145685,0.1676268350727218,0.15651907833636658,0.16973888631788042,0.15699179813908176,0.2116269794802425
438,0.3296558556685625,0.2684296107385591,-0.06993691718324342,-0.08750748451785353,-0.07653922361709846,-0.10333982589755525,-0.1019504883614527,-0.09506599109873556,-0.06736040486897107,-0.04736144608796312,-0.04757404654087842,-0.0642438707222636,-0.02958675789170996,-0.030150677858056755,-0.0269397018466623,-0.03270465528998331,2.1602187332862382e-05,0.021878227281432558,0.024233034919653805,0.028749160958123885,0.02999809625977356,0.029514979463434603,0.043751325207394755,0.05767840801302377,0.06373019798810789
439,-0.8086811063760133,-0.5617516404551542,-0.30887287781903194,-0.06496650467129873,-0.03268426488754469,-0.06153451626973384,-0.03393066212433798,-0.05820462071022457,-0.02760598780581747,-0.024143884237857478,-0.03056935006672368,-0.04268135940070671,-0.03080945761034614,-0.02297358275591553,-0.015356842440920306,-0.017657395776544217,0.001737402368073289,0.010478160690235633,-0.005986117863414303,0.019915822245760547,0.01099341389964152,0.05162654247457003,0.039216366005460065,0.05053418390537509,0.06266760257059666
440,-1.1398348188351828,-0.6598283685046851,-0.5464270986627193,-0.08924917406151173,-0.09034646519149063,-0.15600869998776584,-0.14395058856710463,-0.11957219361430577,-0.12758440918833577,-0.12188884302158623,-0.10239433226376071,-0.08067324235881032,-0.08917222360310068,-0.06939442360943829,-0.0615636720965519,-0.04054356674609557,-0.022343958548081706,-0.02188331144731172,-0.011994077255212489,-0.010886234102516783,0.01503356707183377,0.011248312898651391,-0.0030250446797724386,0.03434002771127416,0.04543333928935454
441,0.19533193691913575,0.2657790255878589,-0.2229897004082098,-0.20202056838147442,-0.10434075795687692,-0.09744009751314316,-0.10041541569002543,-0.07539306843349787,-0.06232535934085395,-0.03711624730303268,-0.009419578854824473,0.011986283260063192,0.013400824177696887,0.03252728681989246,0.03524197694382855,0.04011069082417879,0.07613462561653388,0.09497486717559882,0.1380963409521172,0.10951424035420688,0.10093165049785982,0.12775082670249632,0.14953119007465324,0.14213543642149368,0.15613127082916414
442,-0.7039480441799617,-0.782312709944364,-0.6139730517309879,-0.3963583119614741,-0.2518610785303867,-0.21372652199954079,-0.2177965571627332,-0.19001370175940044,-0.18382597982042298,-0.1689923659447074,-0.1438553329964983,-0.1312214002356955,-0.11413057522805925,-0.12149572126820257,-0.11510312008303462,-0.10443895362317546,-0.06663883640383164,-0.07008512303477109,-0.06314819707423865,-0.0771468732473642,-0.04706388973215211,-0.03241502143420887,-0.039862495530414425,-0.006811697644874722,-0.018238625640982446
443,-1.2164855430217318,-0.9334752711912326,-0.5389254819927779,-0.2175192339171708,-0.16858800954487016,-0.18719068223567628,-0.15876651545422488,-0.17789788604192297,-0.16451249769631843,-0.1083335632582508,-0.08714510625301457,-0.05268741656524745,-0.04773320359104292,-0.04215924418959706,-0.004666505524423438,0.001861458041169778,0.03548828770332187,0.0342136807115503,0.05732785262439201,0.08668304967243849,0.07109719947181005,0.08573979798766342,0.1096782686121151,0.08929116809776542,0.13220721066654206
444,0.6316664647496992,0.49805328507474445,0.06448353579195545,-0.024206145975876992,-0.24488099824539988,-0.20117633055654477,-0.18201185003768494,-0.2149596965981261,-0.2001513268834449,-0.18072135888683577,-0.17548252488721602,-0.19086356031831977,-0.13131038050981592,-0.14768331518408587,-0.13136346854372236,-0.12181955447546206,-0.12102599405449911,-0.13803132649119249,-0.10953167630348853,-0.11936540577381051,-0.11305967508411553,-0.09924503686681026,-0.11886789664604265,-0.10185836232127952,-0.08648044285751583
445,-1.1457283674019327,-1.169353745851387,-0.9747772031446822,-1.0463230233566925,-1.0643502977052341,-0.7839837739222788,-0.6031127377354448,-0.4951546939736635,-0.3671261123503536,-0.34893406718691494,-0.2755025569787718,-0.22104761674512163,-0.22273784430190735,-0.16027739999429963,-0.14200283656314625,-0.1359436350715408,-0.0802662689446795,-0.09303969979517766,-0.03197473307561689,0.03850546511303175,0.014693030269142168,0.03759515500190753,0.046591192257901176,0.062231018154461325,0.06040830903944719
446,0.42362868045734026,0.04669042082964836,-0.3602497705663352,-0.3022985060691454,-0.18532283239946848,-0.18278433065190475,-0.16415823030855042,-0.13671196571655844,-0.12872725585998804,-0.10639742007160174,-0.09075049762719951,-0.06137377774021819,-0.050387246429407985,-0.04642308720095457,-0.028315103478105404,0.0020347165346085677,0.02794132162024674,0.024868950232891242,0.03460045847443396,0.03208583112273048,0.06377842960009511,0.04495200207853601,0.06984341606075237,0.09319853837167781,0.08533405749714588
447,-0.5353888858810636,-0.38560483789064015,-0.08859580576987562,-0.21368958292912232,-0.32979323627050955,-0.25179163281984956,-0.2585905330014572,-0.23429577610008523,-0.20950774447038725,-0.20383400201291305,-0.16734076487670457,-0.14074373555435418,-0.12281246329877972,-0.11738815189942234,-0.08671656826216115,-0.08197122364928064,-0.04803620420639497,-0.06694613231772079,-0.03694724878563564,-0.03617329693583926,-0.0223283537299624,0.027208538313382453,0.05899270462911089,0.013625643016985352,0.037866978693828574
448,-1.5821318787546308,-1.2070973333410917,-0.6235720371460718,-0.11847564281283787,-0.11476331953700078,-0.17961877985646857,-0.2095377071316062,-0.19641978917879593,-0.1642277221891892,-0.17824316100340765,-0.1710911489028099,-0.17189180167462592,-0.15727054948088118,-0.13095183949739028,-0.13305062964838738,-0.12941444777750227,-0.09316837361238989,-0.11724651556268648,-0.10682676995847896,-0.07710065940068642,-0.09654608653210472,-0.07661623397422217,-0.07264301352935729,-0.06792432088905621,-0.06508719822826607
449,-1.3604992569285692,-0.823629460325364,-0.7399366991793763,-0.5970743542264105,-0.38673064193054735,-0.31737858649424106,-0.3258083444071829,-0.26123409963145633,-0.2288320190923098,-0.2459717023690124,-0.21720022451869864,-0.18889144163910185,-0.18117809129722415,-0.2055943762314465,-0.18450419120871733,-0.12143630275090635,-0.10692858512109381,-0.1487653932827255,-0.12693779083140677,-0.061912559622450056,-0.06552692248831968,-0.061474210647072654,-0.06495316373239143,-0.05954961148122455,-0.02077657897472337
450,-0.9452337678609212,-0.9011419492675068,-0.8966961216437447,-0.5017280490499868,-0.41738520243142524,-0.35382530780332117,-0.29342151159658103,-0.2739980036906374,-0.23694909222213612,-0.21063543524619677,-0.18827991469501829,-0.147274613928543,-0.14118519408866617,-0.13831153437959356,-0.1311755716162422,-0.09445609686011679,-0.09553555786599985,-0.052004213349401925,-0.07516189825673984,-0.05447639040364619,-0.04841759937391655,-0.040712610568668935,-0.050444526789655324,-0.016324682835699628,0.0008635670652137851
451,0.6991529734021771,1.034701311671313,1.0092171701902641,0.5575569298644584,0.2260114731524071,0.009201323200718745,-0.04729978974654343,0.019367848125918838,0.05261730786528123,0.0744950187260812,0.09524049278659263,0.1516950927059864,0.07211484607095851,0.1507285482243704,0.17096657730970682,0.24354711717708807,0.1903815968025962,0.257823692572415,0.2771897724622987,0.2767622474202676,0.2788670702166288,0.3024015254904167,0.2904380784532822,0.298944865364312,0.26281493441200393
452,0.11112264276947603,-0.5286821534003394,-0.6333107891733236,-0.48035624896263984,-0.3011504822360716,-0.20807601136566486,-0.11632924097870534,-0.11636090286570933,-0.08976710586318737,-0.07711148258574402,-0.09019479871976702,-0.040131111781883,-0.021600806322453276,-0.04648918231265426,-0.01088652134415583,-0.018555728779361715,0.035798153001479927,0.04868439734665116,0.05908857620909105,0.07267593994623851,0.0826711902578305,0.1051607238337032,0.07645972107279247,0.06847402597627102,0.10122409028642092
453,-0.9278776529819871,-0.6784068276193196,-0.4984240877327365,-0.34296861136614915,-0.2733242295578729,-0.2692792679913316,-0.2589100017240638,-0.2374141644849794,-0.19910713969481134,-0.19735898960574969,-0.2033201103752036,-0.15213959021922574,-0.16876542550903964,-0.14894430409906442,-0.14964197060343415,-0.1457253422941437,-0.09783628516738893,-0.11120744395730063,-0.11730346321549581,-0.1126032187712032,-0.0837113363878863,-0.08517541312202637,-0.08527884962480244,-0.06444990626587474,-0.08493690389848943
454,-0.5834570129050642,-0.6330833530353023,-0.5385083756260843,-0.2675402817508308,-0.24761296660518697,-0.23409615982556892,-0.18417033685877146,-0.16888796303393072,-0.19335844383318115,-0.17131194341001044,-0.14191478286932188,-0.1479475759657774,-0.11354659601049291,-0.12873407818396707,-0.10181036050150084,-0.12161505897809301,-0.11557478152960365,-0.13570860748363675,-0.1346783272811715,-0.10803505908448968,-0.0834753643219502,-0.07586885141881058,-0.09719875967535006,-0.06967492136212723,-0.08265519523055195
455,-0.5666751274866898,-0.6180089224460624,-0.24328857675726573,-0.32870708658747094,-0.3194050036443691,-0.2453313866940547,-0.2586431099503522,-0.14426906511485588,-0.1411510702257896,-0.1408670705462549,-0.12238943104797377,-0.09399958418304934,-0.07700147913315761,-0.028178950059159644,-0.026570237363996444,-0.01641542554214033,0.004516572257299621,0.0031041392456923073,0.06439218620341007,0.06786324871622366,0.08173505637089054,0.07929278148259726,0.1035902825022606,0.11870273254648947,0.10926771223834762
456,-1.298683919451772,-1.1149909057946168,-0.7845644558273196,-0.3607416118908239,-0.23501596979397663,-0.20321028177184872,-0.20507639699938673,-0.19811319411349973,-0.15374374488236545,-0.16340531246150738,-0.10294124913627513,-0.08613711992535322,-0.09580856136766927,-0.07423835360117056,-0.03870549091903235,-0.026811183108327356,0.04662225240525753,0.010602996838638528,0.04452420267638101,0.057195598443530025,0.04338515691873314,0.05354784194043879,0.06124769823831536,0.08409846846368531,0.0652606388285465
457,-0.1477037132138822,-0.2761194324843886,0.014968718018711937,-0.09212069801899678,0.049115624598428574,-0.03434082951254932,-0.06922949742701806,-0.10746811686921702,-0.028304454349995043,0.004414047220741997,0.022983787967641493,0.08229682068905007,0.00818151242213056,0.11872102118904988,0.1105433424225462,0.1498114791420457,0.18217464546131218,0.1331201996303499,0.1409656358779271,0.19992299029881735,0.21416227500174723,0.1898360328721206,0.19394429315588346,0.18425634037021585,0.19023003643310768
458,0.5562083593322291,0.29618206001832315,-0.569428461467831,-0.6192586913790215,-0.6291653222117654,-0.5695912465308776,-0.4920292652827689,-0.4055553163135237,-0.3501305550561675,-0.3482139971987968,-0.3130994379603423,-0.279296212658655,-0.22734035893108234,-0.18176626729107287,-0.1720485083041228,-0.12741742609161658,-0.13536079159501033,-0.08182035622004864,-0.06182578525993631,-0.05327833678481633,-0.04512630056626587,-0.038121900657504385,-0.02931150598467651,-0.008685280328011817,0.011097289326397291
459,-1.0069565982757087,-0.7470652252986711,-0.5484613637297073,-0.2844245190632346,-0.08973479599433576,-0.07780225419676753,-0.06418550607950786,-0.056857409399213944,-0.0575361876998482,-0.05978795510364702,-0.0443971299539758,-0.04909613924766794,-0.04133364748445116,-0.03404206677399569,-0.019076816857560425,-0.01664714898158393,-0.013951371564341944,-0.039580358402762195,-0.024208750225068753,-0.006192468771586744,0.018875868902887075,0.046333846264560594,0.0352688341534819,0.04135925869108665,0.04475778680384902
460,-1.293782768713526,-0.9400698066655244,-0.6913870429853441,-0.19787808900050283,-0.1938521211605081,-0.15108670793259787,-0.18881879311573055,-0.13414995663799917,-0.13554770270921015,-0.1268662250140688,-0.09779722990986763,-0.08190200129853724,-0.08899008796731017,-0.05390038783541877,-0.038070915523342054,0.014491796527557922,0.047955248143408964,0.02580979954047652,0.030774161728906718,0.052516212806070627,0.10688688246000724,0.09083811727244441,0.07967660006521847,0.11801692634361385,0.10970890914503724
461,-0.41479178718540066,-0.5439064425385525,-0.16723491639445842,-0.33330609721484844,-0.3545949982473823,-0.29738182043780326,-0.24818039777181033,-0.22935656311684052,-0.19650119355681034,-0.18239269332351887,-0.18577726259871777,-0.1599071486183639,-0.1488149496913427,-0.10449095899199258,-0.10976377981931862,-0.11064748317256615,-0.08800988969107483,-0.06840709060558928,-0.06669085800542732,-0.05407387237722474,-0.042699909058512425,-0.020054721987763167,-0.007041716586003555,-0.012051260784849508,0.0006349959282895279
462,-1.1503444610660114,-0.7415467369012226,-0.6255241766799167,-0.2520544007554496,-0.20225349050001698,-0.173602882201409,-0.15739135499751905,-0.17632436885317876,-0.1957439980162958,-0.1856935746685602,-0.13397550273461425,-0.120040518519228,-0.13319700458574946,-0.11921124125887923,-0.1702141772847534,-0.11126992671246827,-0.1201566622916312,-0.1052657311666347,-0.16916207078529302,-0.1426105953012215,-0.10203456115012619,-0.055617118188307876,-0.06108100040824448,-0.05619772744142515,-0.0957517700431005
463,-0.38127078059891484,-0.6373330899998717,-0.7268430565000191,-0.454440361305983,-0.2708076695815358,-0.16578613121533423,-0.17141648564217238,-0.17340817686352242,-0.13700781610210258,-0.13343006521487666,-0.14151373413864593,-0.13864642390268014,-0.10356808721352748,-0.09452790732295768,-0.08229322464961317,-0.1019147055394578,-0.09461044507024073,-0.1060867965165857,-0.09069005436701989,-0.06937244224115398,-0.07127648298842311,-0.055989697941486186,-0.045582149735567005,-0.03794317747956041,-0.05085972201749933
464,-1.1170983476093654,-0.9905272505186279,-0.7860794740436418,-0.40829786500938864,-0.2974724373359333,-0.2163668177822374,-0.1747549176255567,-0.17986301649997172,-0.20799818582367618,-0.2016401159139468,-0.16472191711828954,-0.17829937043257468,-0.165373770506439,-0.1603850343976948,-0.13471532850903514,-0.14827899681149423,-0.1564582892487697,-0.1327668294898055,-0.11051624642044584,-0.10934526649100029,-0.09787201115427259,-0.1011282028679318,-0.1015123129988997,-0.07311007335204846,-0.07026367025283434
465,0.7513464442737455,0.8607950087240849,0.4104201290245686,0.01870313647957767,0.08531319999024174,0.009125352457878978,0.02389595675324221,0.05173626112770117,0.018265829670408455,0.047813128171889055,0.052904691593547416,0.030900255958953342,0.07928796073683175,0.03366587059687151,0.06493237920803517,0.07643394872390859,0.06517920935009261,0.061430417135669546,0.09870718359108512,0.10206775188539856,0.12641653529504,0.13909631806183886,0.10257764840617105,0.12909166371510503,0.13544750927697796
466,-0.44468098173918236,-0.4500424448642761,-0.22349897183681935,-0.1991001917783149,-0.6335151033593175,-0.4247212241354438,-0.5391514465853,-0.45360970057726924,-0.3852354079261853,-0.31623904040712153,-0.3373784708705805,-0.23809750802508062,-0.18574796560426576,-0.12846961062109521,-0.07507787978527529,-0.09085800084742476,-0.07619179413706821,-0.015153826365571395,0.0400253111644673,0.05277542933225793,-0.018318943504398943,-0.015000324517786332,0.042180982271623646,0.0954140355060405,0.08290573839806196
467,-1.3420751754757512,-0.9506247830566319,-0.6722355493594432,-0.3826201658108319,-0.3477684069953623,-0.33954889162689295,-0.29822945944091894,-0.2723013566687512,-0.2696837538078997,-0.25218024009364515,-0.22042827661672953,-0.19750586162615036,-0.15707192302485212,-0.1529143506607846,-0.16068680907134383,-0.10859870466039648,-0.11394184421097696,-0.09578988832788861,-0.08585697061797747,-0.0969147118758862,-0.07477472394250773,-0.07138305711129232,-0.05908851203742156,-0.038392315645099276,-0.011921411697916103
468,-1.4237673611929804,-1.1050937474378295,-0.8779348046235932,-0.48838697484862015,-0.41170711690065503,-0.28706902451877686,-0.2436817366234023,-0.20835183508516963,-0.1821835158510856,-0.1604848857740005,-0.13012080237144594,-0.1069852787571407,-0.09157463312449494,-0.07196947998210078,-0.0509397207387407,-0.04155807706574197,-0.01614837898309976,0.008062362566273774,0.022678648398310366,0.04473441028572771,0.029136820939494743,0.035963360330360794,0.05656617920000562,0.0475957715228322,0.0642773036212778
469,-0.834746855278809,-0.713217030329089,-0.7059010052569474,-0.2899851977768289,-0.1450325854361282,-0.1325827845547489,-0.134414732661919,-0.13697754002869142,-0.13239861351969645,-0.13007156630861907,-0.09408520547086979,-0.11261034190774245,-0.09924582957181884,-0.0755881458168147,-0.08904869744406016,-0.08241946100744167,-0.0528904723337585,-0.08670981314291863,-0.05404397072698738,-0.047489065342578365,-0.029174218565962057,-0.051764700455826394,-0.02669619747152182,-0.014980622137581546,-0.03461826610197267
470,-0.9646594582860414,-0.8896724649012465,-0.7920050737995111,-0.5830633343628835,-0.5811299911331145,-0.610280615893607,-0.4670113084895594,-0.4803038288975924,-0.39248406223300597,-0.3935313321121948,-0.3318078889907322,-0.3004348642870976,-0.27305912700406165,-0.21649549457211467,-0.1630840800346858,-0.1718130845404785,-0.19757879275124768,-0.1440497492040202,-0.12351829020379788,-0.07873078843524196,-0.06708950348534976,-0.05876664607925841,-0.023776633337557064,-0.059114672168483894,-0.031753834913513024
471,-0.9114620711504434,-1.0166600342967371,-0.790243650776198,-0.22643971994211348,-0.3010702323921327,-0.2703096103001534,-0.23286506905822146,-0.20755657777724848,-0.16700913106387089,-0.17386655895508657,-0.12943746019687027,-0.11057646091115074,-0.08280632416807411,-0.06576739738983488,-0.04601459358930358,-0.05153224280233183,-0.017223702240603055,0.005035227022047681,0.011919113364114898,0.02716909038144514,0.021161506300875356,0.025638676722384506,0.0494376773862968,0.07789231482237628,0.05750283035764581
472,-1.383296883099964,-1.0980427046847876,-0.7906220373061734,-0.6444032553652255,-0.2755344586475837,-0.28435979456483934,-0.11898250979666222,-0.1157521365936526,-0.0933622661418458,-0.10187685070489176,-0.1715599195450583,-0.1342192678519744,-0.09785837409410247,-0.03898676486382256,-0.03158357906561195,-0.04851336025853903,0.12631222056864136,0.0238585388573794,0.014426453035283468,0.044640657515556896,0.08211565870807834,0.05913056594927314,0.08514363123996858,0.09087089282130027,0.10197619284694351
473,0.6589282285396734,0.5484278537822928,0.5283910254036325,0.05193233497725273,-0.10916402940802139,-0.19086189331019243,-0.18953025921999048,-0.06318749617374794,-0.08455301368658573,-0.10371656999546207,-0.13038176178529107,-0.06457535446716696,-0.034939562477890096,-0.07085943209917246,0.02021315318427787,0.0836350506745281,0.017904347248468823,0.055494184284004495,0.046555547246440995,0.04735112961180031,0.05193610138361837,0.11980343411139348,0.12425869144475618,0.10923088096358416,0.08793850754851358
474,-0.6582407645052166,-0.35504256791838057,-0.244198231651603,-0.26735865969430445,-0.31217425499434515,-0.2739645730632056,-0.2239042885090481,-0.18775876713201325,-0.15562844635450238,-0.13477416132754577,-0.10630125738878109,-0.10148625474697619,-0.0759322929257589,-0.046413639186589535,-0.03315830576985481,-0.030746031934314653,0.0068769701559444904,0.035966088607821106,0.050933692433817464,0.05903687409390127,0.06776199663439321,0.09819626965283111,0.09337877893357564,0.11727895983638036,0.11521942924404757
475,-1.4703983193729115,-0.8648045809547111,-0.47413310072122344,-0.3907681344936263,-0.38662222205521923,-0.2972488339444962,-0.26445249943075977,-0.26251527082369375,-0.26100826143228756,-0.22290621081095657,-0.2027997462810978,-0.16668304720274202,-0.14302463193721845,-0.12415151736665275,-0.11311889697813028,-0.08907111298513394,-0.07175463806463708,-0.06368839736123362,-0.05230801685105403,-0.02031882391221125,-0.022867381168588517,0.012838927496354933,0.021564645549887358,0.007094177379456107,0.04133981356817632
476,-0.845515789899124,-0.9543828214200311,-1.297327550432315,-1.130803191893643,-0.9988380832644764,-0.6451887900443704,-0.46873984676922575,-0.4526981295965492,-0.44913657219997205,-0.3006478171438047,-0.26463524366536734,-0.22780069300080283,-0.2094888004513472,-0.1901746324425294,-0.14640427394066918,-0.11376917094482393,-0.073477472290491,-0.026462988218793913,0.013661592351101154,0.0016636379365450845,0.04994526156829801,0.06391323113216439,0.06480899216100558,0.03329349213803408,0.021134978048305886
477,1.1556442924149417,0.8009977425909177,0.5497064506775655,-0.3805110449729143,-0.2823615169143416,-0.17740931101879145,-0.16246442753124257,-0.11664248616582573,-0.10647560243867478,-0.08540543768355535,-0.0809400577779105,-0.0585971423230874,-0.03693437306052633,0.0051531632761602775,0.028829757518975183,0.036999405187068,0.03316794264591914,0.05866098505139121,0.07242313521105083,0.0763696288880753,0.10904432299786224,0.1073461633299395,0.07499159721495081,0.09468375713512411,0.11972367995344495
478,-1.3370518562703184,-0.8195456391636099,-0.46724989996956495,-0.3399094792292083,-0.3014067361977197,-0.24497934016648293,-0.2237822450071548,-0.18513458503071253,-0.15466912475483088,-0.12085652882467723,-0.10262325279067022,-0.03505323023423008,-0.051128625543229125,-0.01848795489138251,0.007402468963565872,-0.03413955987848081,0.016530266180726085,0.02694229540103835,0.02241233686322727,0.03536028462858742,0.07494394358425775,0.06656736424968214,0.08566252574922832,0.08718024223954148,0.09759099817975816
479,-1.189389819242542,-1.0899565120869823,-1.0116425024908036,-0.5968134699717471,-0.2748968167345752,-0.31189495940526984,-0.20453276992960126,-0.1823197144576195,-0.2259892796345653,-0.15196711931888723,-0.16528654609806454,-0.17341137449240054,-0.15347520719142815,-0.14625636008517345,-0.058285175561240465,-0.07596265681443769,-0.039192041816637935,0.002378912847085285,-0.012246068934984929,0.03643761337476599,0.010820881017356588,0.0173236761445315,0.052514715258686395,0.04583498988798588,0.0610429910188908
480,-1.54316865489823,-0.9591280132648845,-0.7644149146398114,-0.49523838881356574,-0.3828932930884657,-0.3234684099375678,-0.2827855661105969,-0.307539630818904,-0.268489876158734,-0.22466890730617795,-0.23245192861517444,-0.21991347455428295,-0.19689488548922757,-0.16924736544971622,-0.16105890651019228,-0.13047889584614375,-0.1267031049578692,-0.09622526910070554,-0.07877326811768491,-0.0784630845026094,-0.10177365835133817,-0.01988216623897646,-0.10425865134628753,-0.06663788750476761,-0.04479225147391647
481,-0.5815388694362411,-0.3894674752198586,-0.39235171904709026,-0.40363366317857335,-0.3868407771622289,-0.31969958943340704,-0.26377064253063814,-0.24860539118391778,-0.22776825015450414,-0.21132512369386744,-0.23539910031158687,-0.17519470950319935,-0.15542942987782385,-0.12708263702687964,-0.1458290873491441,-0.11503006424191162,-0.06584021203074673,-0.09753902277998186,-0.052781726950685455,-0.04311758208562819,-0.025206999422871353,0.007196309651922099,-0.03389794169714198,-0.01972246760446446,-0.0035854560467740936
482,-0.29350597962463687,-0.17154839589450002,-0.3989179528082395,-0.32564050542649015,-0.26334110477858724,-0.1970531797641611,-0.12686449602924085,-0.07974347566760814,-0.07451877321832763,-0.04110613498648532,-0.05773316905903995,-0.041884605996236876,0.008672353260942104,0.025553998131477174,0.041134173990130675,0.05597827287561371,0.08639600090212045,0.07036975629224015,0.08970133118268096,0.09716160691796084,0.10337522313888907,0.1324905594522939,0.16107774977548603,0.1602814355043097,0.17723043799407473
483,-0.8701016622552318,-0.45787644058310106,-0.17304426533345113,-0.02216528898354404,-0.06435790469868262,-0.043389895581817224,-0.06350695038468505,-0.03296482078392628,-0.0576839910996176,-0.028410394921078382,-0.0328174754549401,-0.040228430590580844,-0.004512594750631792,-0.012459891888177156,-0.030133441031592052,-0.002665977190562491,0.003206688575008176,-0.012621316604853248,-0.0021246967089693803,0.015453563465742752,0.051129086543402535,0.045654782936345464,0.06236430410632313,0.062098461224707815,0.07709022294000342
484,2.3466355592331327,1.515750708932753,1.163030120332782,0.6818621761634915,-0.14162149915165984,-0.10586474812752981,-0.11776792859453908,-0.10343041222796447,-0.08235890812911247,-0.08845206460547637,-0.08792632453424938,-0.06452754491488916,-0.06582137201493875,-0.0394448301327722,-0.06466242322583333,-0.023943432052394575,-0.036623323360122126,-0.04817271794570022,0.0020393286694699157,-0.023696390922726664,-0.031861341709546395,-0.029956328256211733,0.009178260058882627,-0.0009916183688269329,-0.012008929660869654
485,-1.5787673680229481,-0.8727593742413996,-0.5430323220072109,-0.41748183628393704,-0.3975760104435183,-0.3118344113143426,-0.2857746532615962,-0.2668004832371812,-0.2185726238551838,-0.2178300951951087,-0.22231690583167732,-0.20744755198355147,-0.1851544760893213,-0.14365968681168798,-0.14344830608545148,-0.11174598608389097,-0.08365616081363779,-0.06371920382683123,-0.08364424484257031,-0.11018856782843223,-0.05490884905355117,-0.09628730523010143,-0.05634882202152189,-0.05505164873983862,-0.025425968640018202
486,0.6042186249415807,0.6078889288219075,-0.10021818229305071,-0.3196782289071315,-0.26436027042582416,-0.24028279073858497,-0.1905790210908197,-0.15089507201323263,-0.13162577133641554,-0.0977845677850149,-0.06290169191359686,-0.0984785889093368,-0.08204328133257614,-0.08572741021242218,-0.06613202569065729,-0.027980688847350815,-0.034854710186860996,-0.054105639800821205,-0.024053910627291952,-0.024698493794386527,-0.013528838638243763,-0.006610806339146957,0.004943196791191421,0.001728478488081506,0.022637725685220395
487,0.20108787268941286,-0.24357897291000702,-0.39269120547818587,-0.26514633543399246,-0.3185409717236159,-0.29502689020416245,-0.22444637928633784,-0.20427562264381208,-0.18314930600666235,-0.1746790445613608,-0.11715354626031224,-0.10774385343462568,-0.09080092341590304,-0.041462008968955244,-0.047452559710048345,-0.03885852423043064,-0.0034423856201261055,0.020888845246734285,0.03520739180444895,0.05263449288251367,0.07032261512081438,0.058897835313499694,0.07789141394392786,0.1123446730252865,0.08419448212435784
488,-1.2175318700829987,-0.9268973287701873,-0.5819738710163722,-0.6539584567611149,-0.5131899636956618,-0.5419458463817155,-0.5774990562679785,-0.48299256575708754,-0.3898595047578977,-0.40652531369391764,-0.40660069724804576,-0.32411929276587387,-0.32937548638493797,-0.24074607975606702,-0.29213893703906013,-0.1856911788710009,-0.1796750004486817,-0.16547497352214127,-0.1935037238621046,-0.13111616710704746,-0.12901413663860814,-0.08020072917031836,-0.10058505501758999,-0.12032188100663897,-0.09982416887889789
489,-1.3087449600057204,-1.0669650854273358,-0.6250802502008326,-0.23013387710396485,-0.24990498803611813,-0.07656954145436279,-0.06186399351672094,-0.07865080844976659,0.0023892753087149804,-0.03307966886219341,-0.040023290997237324,-0.035714538014441154,0.013817638431218022,0.001018218151604312,-0.03938609290084001,0.01992274438674397,3.121007316860487e-05,0.0016493821158472398,0.010105873137989097,0.021632040302595284,0.04038058575695989,0.0639905179382516,0.07490262718154335,0.05820739038546815,0.06891015025849889
490,1.4004437597195258,0.6690174973124339,-0.23907743358357444,-0.27467964614088597,-0.2559859584493767,-0.20962283960215458,-0.14687610577914592,-0.08997151718967114,-0.05791302222710971,-0.07591112710130878,-0.024879046632804987,-0.04729908557847858,0.0038528946012183233,0.0006561052675258911,0.035401818618655746,0.04758991265205448,0.05316593064888892,0.06700445964268664,0.10180151546696048,0.10012913130465408,0.11179171668827939,0.11401821945308936,0.14959721960822508,0.11259996459383925,0.1542074007615678
491,0.4277119986710458,0.4544096085775576,0.08521088015446712,-0.08487336460973514,-0.020054631340664143,-0.14233151780683131,-0.12032743156434673,-0.0893939900261473,-0.00586018414320587,0.018180881151499444,0.006962623193208437,-0.002441661031099921,0.004493173748529234,0.09370520006890233,0.09188357485549992,0.07663953822238077,0.11354081630722032,0.15515376806955108,0.10862407891950204,0.1209126553872332,0.20077099779298563,0.18809550479802956,0.1754731281739744,0.20429794109695243,0.19714423058242667
492,1.132028886360879,0.599236273683189,0.06773027300294561,-0.5228082738335986,-0.5569482875598318,-0.5071831336424242,-0.5245877338744618,-0.4308612734111614,-0.3447731967655126,-0.41336334066450037,-0.347754892144929,-0.2776642394038344,-0.24689768008187632,-0.2905095435832217,-0.22311496403694137,-0.2400018080854761,-0.27550079153034374,-0.1670487206061776,-0.20466282046333495,-0.12224928541933246,-0.11219491548018105,-0.19367779225761758,-0.1812717895218835,-0.11725443689603296,-0.10731802427755163
