,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
608,-0.9393621981003213,-0.5950449706568925,-0.46612591640915485,-0.16049460766824636,-0.11427687986228495,-0.033447118565590385,0.03337933834060049,0.09838563929304318,0.13755077347023673,0.19846231678591494,0.23826582923485043,0.265615450772628,0.3074031557324433,0.33227228386309754,0.3774193767974456,0.4115135761639926,0.45194438463324427,0.47359770800991213,0.5072102328046564,0.5156108011357078,0.5601589203450243,0.5470995183852233,0.5928154562786279,0.6211880717318488,0.630119886911748,0.6413701071207217,0.673947696215458,0.680221179116284,0.7028147844099153,0.7132752123095265,0.7479631532472666,0.7301517545245815,0.7468392089210746,0.7665007561035302,0.7832574683238941,0.7932807800941615,0.7879117773369649,0.8026932179603209
609,1.0788079704766762,0.7549096496483171,0.5269387518993016,0.3218412482880965,0.3481829683600922,0.41496993966598966,0.39003859877214314,0.36853867512493194,0.42514020023512467,0.4016693707500289,0.4474904718990905,0.4989100787000365,0.48785369942093665,0.496757365825761,0.4963687290171634,0.5663030586022542,0.5952513221897656,0.5972202924633015,0.6260357298714584,0.6115869368278821,0.6448526752646144,0.6956025520764637,0.68577775132092,0.7072914079768171,0.7210412722960036,0.7289134527424217,0.7373616770791429,0.76812102202196,0.7815699169285649,0.7879682845244697,0.7976823459480864,0.8124925624979352,0.8258548055628167,0.8379312392858476,0.828282644217042,0.8476253587605611,0.8497167755874456,0.8549695852401935
610,-0.39190276583985584,-0.16907789347608115,-0.1550597953660456,0.060198985495153304,0.23416755438213907,0.18181454864993926,0.27559246966080353,0.30777266105216233,0.34449458729994226,0.4033679339494152,0.435553925291684,0.43644632921449333,0.482792908747633,0.5151458789777524,0.5223884231215941,0.601140872914067,0.6267757758722746,0.6241255705490352,0.6592487534678453,0.671038162842783,0.6819940057157293,0.7395094286531166,0.7509382317658773,0.7374583847889699,0.7485982489738661,0.7563505496049898,0.7578215873542044,0.7937980130800574,0.8157092137845897,0.80443401494296,0.8142437918346058,0.8304433326826219,0.8560992209662489,0.8534021382245999,0.8675032791104977,0.8664502583469295,0.8826007262740243,0.8691033518350668
611,1.3114997144713656,1.0712881495885491,0.7639793451851222,0.3105958216379246,0.11172141520481971,0.05019477963206014,0.04048353276452451,0.07302116066426931,0.14306941000464743,0.15517968067557789,0.21033830284412192,0.26423988808784576,0.3119642329593828,0.3382924358897894,0.36229932046745217,0.4224798177727836,0.4418604872393914,0.45750828802875737,0.4831374968851515,0.5048582894261119,0.5518766126460959,0.5659523384572304,0.5867032872372058,0.6095133840111013,0.6255118023383764,0.6457118409136734,0.6655834373331649,0.689036912672024,0.6932441057438435,0.7135819853904412,0.7302527986887435,0.7380236830458216,0.7545646423704406,0.7676391178264192,0.7744422441141059,0.7901544471354276,0.7954501820566081,0.8065843405943036
612,-0.22045751315803153,-0.4064088793375665,-0.21323234801924426,0.0044404911110894,0.05844883500639867,0.12585463395277866,0.09010563702595237,0.13927279712865417,0.21272802250047654,0.2850414134787534,0.2980393819960778,0.3343509754793607,0.36152238445664425,0.38870338042925734,0.4106936567016008,0.4643052074907966,0.4718386388853058,0.49623535202700847,0.5269578779038024,0.5597238650676195,0.563217565505253,0.6100574337030302,0.6020055208375099,0.6198905924254421,0.6616900858647541,0.6848722743796071,0.7015812733299448,0.7064663059617131,0.7204197358233874,0.723893083443521,0.7558001478926539,0.7655220145095921,0.7607073568763825,0.7932134006454874,0.7910806315514831,0.8075931430726271,0.8191498269781602,0.8311205947290892
613,0.6809508290888828,0.09371756322197669,-0.5197443835481192,-0.4098015640983405,-0.39895089658373994,-0.2329314963638041,-0.07566788257046747,-0.005697487535115527,0.08059374874568757,0.13543539137375937,0.18017089129743535,0.24697557939695175,0.2763834362777863,0.3288782850181935,0.3608792397531318,0.3863020566822745,0.4286312258608522,0.4604367431057395,0.482886066426237,0.5126441305816818,0.5282131315780595,0.5549717693760585,0.5829493906532853,0.5977586815924184,0.6240594241964073,0.6476728489627162,0.6539413471793075,0.6788518022118866,0.6937905560657063,0.7074548163667119,0.7259062619805242,0.742306791325489,0.7500531908580346,0.761047654933305,0.7756414443508963,0.7838993930693008,0.7957921281870864,0.8076689272935754
614,-1.0403049683397463,-0.6433665388938373,-0.40960934930574505,0.007279501770380331,0.0656944232282147,0.23026530396876246,0.22787059446605024,0.3267159861511337,0.22711362339623797,0.3001507223802913,0.3444876792147462,0.39440345259190573,0.43330756735649667,0.4256558698482146,0.4516555293681385,0.5041985097732434,0.5202200454823445,0.5558580228336706,0.54952703202155,0.5595299250812592,0.6092718033452912,0.6312473846119788,0.6532875668649715,0.6642387694212742,0.6941020481964857,0.7151148831880076,0.7295120396536283,0.7438223323857636,0.7600993385712803,0.7787252593188517,0.7688709631492834,0.7890706522126996,0.7939540835116305,0.8021983365038942,0.8151694925476489,0.8192181166584328,0.8356187145445088,0.8369110506463929
615,-0.15619021152827206,-0.2275890754829833,0.3136081226548816,0.3091395103223263,0.28106172462744977,0.37862655823144686,0.3171593336093382,0.39437626426664146,0.40727221923742674,0.4236113928701813,0.5449278368781563,0.5547261222717214,0.5672080724825094,0.6806161665564575,0.7651222328333799,0.6900104582249182,0.6659950855337294,0.7557740396804425,0.7644926626930063,0.7588416871324795,0.7347229132983918,0.8208386916163569,0.7725977042765898,0.795047536060387,0.8238933748365572,0.8040638756277702,0.8454459432850827,0.8531042323238315,0.8402532755725121,0.8619063778849753,0.8651605989581451,0.8441846391754395,0.8867586792110789,0.9218716901911536,0.8918535448581345,0.8959501637838567,0.9023514895575951,0.9156158942136121
616,-0.9471128931632842,-0.7126355557095589,-0.31726120238312877,-0.04372707106302057,0.0407638487050337,-0.13477851007984787,0.07192197280977895,0.12661619568295113,0.19371716743409134,0.24026540597042256,0.25867560494954633,0.2852657058441256,0.3279308292032762,0.3494298815107577,0.37902492810735783,0.41272839423052704,0.42824830935767993,0.45383418118180047,0.4745423969838187,0.5099740565781614,0.5290595905868485,0.5410538121521588,0.5661876742758677,0.5810304623094311,0.6091387976067244,0.630864753442891,0.6371534578059022,0.6490050018010609,0.663820981259117,0.6931587612446162,0.6996193113800029,0.720207072721244,0.730795798284325,0.7388692133735822,0.7515084227657695,0.7622263145489021,0.7752819000076155,0.783796750101654
617,0.9383431642392718,0.768293249905281,0.7345813557084406,0.6378832119314407,0.4035195835595336,0.28155419774100376,0.2159166262188125,0.2732040968733559,0.3128803078807846,0.34087826552589257,0.3604438481434359,0.3658166123545198,0.40064740171288893,0.4150127569219599,0.44381260917177745,0.45665651736161633,0.4905654132522584,0.5095117100870364,0.5269200416367507,0.5432958945249985,0.5683447522426293,0.5918835810482489,0.6084736120959404,0.6270504929417544,0.6394032543200685,0.6618947342058197,0.6763599001064173,0.6775561955566705,0.7051515672742079,0.7106103541753145,0.7235505830817544,0.7346089541390882,0.7489895236707319,0.7600803326477729,0.777706587985693,0.786114623591964,0.795489153518922,0.8048831038850425
618,1.6709925661522136,1.4546446367180335,0.8627633105249891,0.4647796477521825,0.4418671603893924,0.3744041532616171,0.4000708324654317,0.4259507582181889,0.433771489558885,0.43892559671330306,0.4430608099298665,0.49036701443858566,0.5044159238126812,0.5674540746211618,0.5620769504126051,0.5890558626083473,0.623887201839028,0.6162440408428422,0.6285707679891224,0.6502442633321177,0.7042496382258768,0.7114356582896609,0.7522228459817353,0.7378973811236106,0.7484847272499203,0.7702901735531628,0.7626105754923126,0.7973166577814551,0.7944291890900554,0.8088373842817667,0.8217849393739117,0.8099296334958581,0.8327745087221528,0.8489499133020606,0.84860618915313,0.8657633316515059,0.8804145245768263,0.8729864719215196
619,0.7020878764871551,0.9643375783701548,0.9596726448039496,0.4946259292642711,-0.2831941149866677,-0.11126280079962103,-0.0016784965301563678,0.10631770936556312,0.10945520871667544,0.16406716411069025,0.23556242488360812,0.2873724052628448,0.3476584917649107,0.34231662025722187,0.38811318552556817,0.416294638460589,0.45950641294570715,0.4493847730028242,0.514616406771337,0.5643823745585665,0.5591245470088162,0.5815043211190206,0.6095005089496507,0.6175558329634414,0.6446330525149001,0.6427666587167741,0.667936742912044,0.7000611930247771,0.6975349809564654,0.7214128085810284,0.7331616524010857,0.7514429908543232,0.7654166285081904,0.7724166364623426,0.7730684858942444,0.7881837854295745,0.7932748747496651,0.817963216703123
620,-1.130992491524807,-1.0948421080587112,-0.9829394833221118,-0.7305425489054315,-0.3479910459708173,-0.12375705587859781,-0.09026527030770355,-0.018926331706665505,0.05441994343549241,0.09415460790095877,0.1524665173849375,0.1975111473045037,0.23782096968316419,0.2670842967859027,0.2999543733818327,0.3457677081394808,0.3901469932805908,0.41590863027499386,0.4384899503482425,0.4746901734226463,0.5049625804124301,0.533407416016752,0.5884015820140881,0.5760070504481946,0.5921216810926727,0.6077584038446958,0.6340599772696016,0.6633540024173161,0.6754808452805952,0.6923335006162916,0.7062970463008931,0.7150500158297347,0.7314864429293245,0.7430334568464855,0.7591536014716662,0.7787207781850894,0.782619689713864,0.7929190442900608
621,-1.1062828280712733,-0.7829637540742281,-1.0815788159412543,-0.7346028573266277,-0.8491309739820169,-0.418616273974538,0.17236094293661713,0.40261328596802637,0.48182859000047573,0.532403296656781,0.5301126035174477,0.5984427179586831,0.6169265307562163,0.6408384081018319,0.7060535654131078,0.7117269186365826,0.6997705992845539,0.7441756247771426,0.7412424173705748,0.7897858893540558,0.8117761589231884,0.8165807256030361,0.8234174446590888,0.8491021140493716,0.8465176107991691,0.8814567898066772,0.8800589934318562,0.9040322671990974,0.8907556522435589,0.9017757437061538,0.9027157247162064,0.9042401817156546,0.9108625749579327,0.9168981095166243,0.9354200556325226,0.92709179393704,0.9435410833952859,0.9462195083340404
622,-1.7727170107317303,-1.0999077452285824,-0.5718433862775023,-0.018568205855683084,-0.0543149127549979,0.03749236561289601,0.060310841823879295,0.04351055911555891,0.1409449921516121,0.17611911880426917,0.19422604306209387,0.24640496980001808,0.2797707684749105,0.3273015241145618,0.39126864433000985,0.4387525739104395,0.45641785543184166,0.510320943800282,0.5057331812902539,0.5465764740258275,0.5524562514795945,0.5725497804785796,0.6057545037661284,0.6508838083375179,0.6369686461616968,0.6663223397029685,0.6978275967371255,0.7026853867748177,0.7293482506911588,0.7294870739042199,0.7300036143625468,0.757391332019011,0.7619300066841349,0.7780147402239851,0.7929263351411655,0.797082409209049,0.8191694000440852,0.82212247999877
623,1.0908599325374908,1.1897675972889612,1.1271038654991465,1.0698160805567418,1.025563078362436,1.013812512360803,0.5375112902442251,0.541424506740763,0.54563304410576,0.6037892633436923,0.6302663266193094,0.6523198397096528,0.6821852880591864,0.7033253792238708,0.7498871991215492,0.7756771494916185,0.7857044506441111,0.8028373055178821,0.7868285408913468,0.8214379234075405,0.8333968405403125,0.8378510275234105,0.8590358166876284,0.8668949067278933,0.8953460582925842,0.9009977664056512,0.9136356690906845,0.9141387943268842,0.9165096474094457,0.8986329625804986,0.90280685777821,0.9268271093825475,0.9311971004873326,0.9344167918424746,0.9418758411632735,0.936068708072636,0.9504433228137574,0.9534608184858848
624,-0.5153855250738637,-0.2810399288477468,-0.05139532245880073,0.3196018593399443,0.182491267271375,0.2672082722096464,0.2141442578622234,0.29803740084145286,0.3022174390727824,0.32383365950415327,0.3944642569704247,0.4332722961401685,0.45385632738134396,0.4856106261682435,0.5070257283770533,0.5199510216839401,0.5384812588226892,0.5416862554478276,0.5878054433276328,0.6193786133591617,0.6156551903075624,0.6632113292335333,0.6796845961269241,0.7253585709810606,0.7130660891116125,0.7631544578381547,0.7502612338858893,0.7566295314629342,0.782504016375401,0.7732282656960296,0.796420119363085,0.8205210727732153,0.8288140537303352,0.8278481779013472,0.8397182384170091,0.8467980684444215,0.845905130240253,0.8526801080307959
625,1.409742580099831,1.1922023436217761,0.9095397653053872,0.8699982481032535,0.575405071379144,0.5080061544327024,0.5378231381152065,0.5568634971240913,0.6019081488959533,0.5382566099882555,0.5830893990892575,0.5916182863436923,0.5585963319906596,0.628002726296056,0.6462179344462583,0.6387735039018184,0.679515728135543,0.6796438388266574,0.7049026138449321,0.7029084381853585,0.7305102770980818,0.7382820914860054,0.7494943996131598,0.7743864194830964,0.7684387221493183,0.7710345573798675,0.8018004709741323,0.8004564134603169,0.8152170191422609,0.8392552753807746,0.8442676140981177,0.8589943353661283,0.8550811850314883,0.8688671006712608,0.8637474847616652,0.8731584496151205,0.8854203419151616,0.8806088122253358
626,-1.7449136612498726,-1.1027035976072432,-0.8669636121062767,-0.579992659784428,-0.25976126477304545,-0.07457599799057106,0.007650439243615698,0.002208546485817768,0.06860629797557852,0.10337740649623808,0.17413318176270365,0.22460000755849352,0.22521052957090495,0.27048301494108734,0.2986743001433128,0.3344772337933002,0.36084836122180264,0.3902396481378987,0.44774527413346416,0.46729733455270456,0.4831285093190332,0.5329354307655509,0.5631029949596282,0.5588921193136086,0.6196734896788073,0.6287166597424898,0.626959912702272,0.6439606280816638,0.682564664482374,0.6811996687652268,0.6882834338225081,0.7002537577123279,0.7242370340965698,0.7462307564376232,0.7550181492596347,0.7736769901092828,0.7715745289144521,0.7864883527271966
627,-0.6545523300062841,-0.7408874540167452,-0.7659579553812753,-0.5851448946416541,-0.2662466372803352,-0.004186325379063553,0.005423057456264419,0.039830477297692755,0.08333668287507962,0.1837101297972489,0.172582344658227,0.2162759170991576,0.2686266663659751,0.3000309717202107,0.34091153835045757,0.35574272649426275,0.38292583522728174,0.4539969003747228,0.4572250414732632,0.47019510592444747,0.5011344684415977,0.5157710952833819,0.5261186270129629,0.5559525348501818,0.5905090929766438,0.6185689091410908,0.630492853244559,0.6577809360950068,0.6636013464813132,0.6919230632262299,0.7077227765621049,0.7095448290896113,0.729947417346027,0.7395575708966986,0.7540267185063455,0.7635628705391998,0.7782451511187796,0.7832696225320962
628,1.3972020850343054,0.8436217835281598,0.8293193381498913,0.7411504135924614,0.44620170710485946,0.26611421845892935,0.2093024499152959,0.1821158715505403,0.2238348575532841,0.25778593511383624,0.2862100693415812,0.3359799524843677,0.36311720188188396,0.3730664559357011,0.4107510550175648,0.42856155759050213,0.4579365177891323,0.48721974192412026,0.5044395660027406,0.5416797069444932,0.5607228407993496,0.5733826063944574,0.5890294272869492,0.6047212046913956,0.6307956886141924,0.6437068526481262,0.667235946009507,0.6797218970158777,0.7020198076183678,0.711864404281092,0.7244286635939593,0.7425528385889879,0.7576265607715668,0.7616224971383154,0.7802990966638816,0.7845690629670985,0.7925098041545404,0.804175608548339
629,-0.9236353175395152,-0.536700138350178,-0.29441863247813105,-0.12161153015987403,-0.02522365096524218,0.1124050193125436,0.14011623614609633,0.20521785669042936,0.23688501613229515,0.2940196271769594,0.33727953379599174,0.4007221028147395,0.4156023287086496,0.4280843991437493,0.4959583500517151,0.5144711733494721,0.5364737810860243,0.5680270702862155,0.6026708822758805,0.6187977496805914,0.6381402221258892,0.6678979458878251,0.6942044346423676,0.684729239989988,0.7103509405451723,0.7294872122849015,0.7486712067007459,0.7623819139176506,0.7649767802904944,0.7858814093091979,0.7685560761473977,0.7975420840231853,0.8082533387688213,0.8204130697519058,0.8386967356605681,0.8401041560983635,0.8547371991956089,0.8633302541671539
630,1.3518569680424288,1.0423098537717557,0.7492087774216651,0.5977079185975713,0.15142294661052597,-0.06307910919461397,-0.006479977888081283,0.04036625621700146,0.11026968295895592,0.17612193020576744,0.19477783310256414,0.25678508680397016,0.30464114205810616,0.36060720639402666,0.3835714120958589,0.40894354475530775,0.44170115812066985,0.45743367878894997,0.4806308278339059,0.5172444992608393,0.5626641690009008,0.565409267356494,0.5822189055557103,0.6031408271359886,0.6366246592876812,0.6417557340561456,0.6635065493523398,0.6902056059868391,0.6949321052486719,0.7152362926034269,0.7238461074869034,0.741097031284426,0.7644556140315373,0.7752601268256261,0.783046803966561,0.7873670422542725,0.8048895214401303,0.8119934454657638
631,0.5182050823790789,0.9026431267780534,0.5134038837900214,0.4770594309344244,0.07652927878767359,0.20004289103229653,0.1642280475052989,0.2229277224423294,0.28260230263557823,0.254299280610341,0.31505455061708076,0.3675236555277844,0.3933293268140337,0.40191119717532986,0.445876077852473,0.4696162001930659,0.5243311753724682,0.5177084389645744,0.5705380961031064,0.5836097150841348,0.6051886212448315,0.6345011133172974,0.6436850987007346,0.6577804410569033,0.6792242870842509,0.6934045672096498,0.7023415919291569,0.7128613752938019,0.7344052102373639,0.7397655538300361,0.7632416560474108,0.7695536531109803,0.7814695362854605,0.7965868879169762,0.8139751606698894,0.8168525542711635,0.8290145293163561,0.8346613417809969
632,-0.777061712074346,-0.7385140725357386,-0.5612084959456286,0.0006511732279178817,0.051778568656084,0.2365572060823505,0.15777688113006255,0.16841576675417683,0.20895045165853335,0.24753975669010636,0.2804024328328889,0.28480676019507073,0.3219562372546824,0.35574254474958017,0.3800231400025899,0.40735456883294197,0.41795963062689734,0.4519221696310392,0.46896471750580704,0.4984056075361117,0.530000182503691,0.5397782985733534,0.565572473803178,0.5793660962492468,0.602292417815968,0.6225337730927909,0.639815226454918,0.6526589480156934,0.663874260987866,0.6827737437194604,0.6986235538014528,0.7146049308950024,0.7248807678911684,0.7409862261801048,0.7517580479728513,0.7601349591613551,0.7710641238954452,0.7840767474630993
633,-1.2581882057841642,-0.9036957233312269,-0.23711821064896732,0.2915849291489767,0.36634281441620176,0.32961173559264895,0.379918623689553,0.3212029043989982,0.3503347093170407,0.4217245991563742,0.4310499129078051,0.43660642173818487,0.48735963422653217,0.514910152290141,0.5254847570374512,0.5212062149272809,0.5531207200067483,0.5602480965806913,0.5915394155042635,0.607971976439725,0.6356492601329115,0.6622282400183036,0.6772613523315519,0.6912275618866527,0.6996110577283211,0.7183357946805592,0.7335147714118769,0.753512731836315,0.7590944936062097,0.7692271804149908,0.7928177323710689,0.8060656607570496,0.8152891796272018,0.8155816078497252,0.8260673486688804,0.8441513450729486,0.8463023005005773,0.8480048339141971
634,0.8676282259842861,0.9463770389824749,0.7271797279266702,0.5619665124053064,0.5023535849289603,0.3581803617060285,0.45190801172832595,0.38889474731317564,0.36912035681250793,0.3855433202814542,0.43776585622086456,0.4088001777401333,0.4546355958057607,0.5067917938066795,0.5412027443841086,0.5596349720751524,0.5913151660459186,0.5591965388646603,0.5940522745387996,0.612946702657642,0.639828662069694,0.6571014598504485,0.667906415428315,0.6905539709676911,0.7078731218743403,0.7274886902140761,0.7360271844327992,0.7537925651281673,0.7501935661945389,0.7660317657021531,0.770330848847348,0.7848178326409658,0.8110254377733028,0.8273422014385826,0.836688755640925,0.8464854238346431,0.8470513090994929,0.8456130796701494
635,-1.7064301730950024,-1.1898173224408457,-0.8639860263837648,-0.5389812736702876,0.07700406541008457,0.18089450299563736,0.1732341841429215,0.1831384118230591,0.21235125621397907,0.2457055701957009,0.2480237333709457,0.285329954527114,0.3096183279023624,0.3420030607925542,0.38148642198497057,0.3973273048187655,0.41790888180413877,0.45317820322916896,0.47468724240112076,0.49681778742959143,0.5125322962219369,0.5415442814137529,0.5589427792807181,0.5839506522727883,0.6054602477982461,0.6257053556357891,0.6415382451772972,0.663099851712572,0.6798538719764196,0.6892249575576939,0.7067532909556119,0.7165298508463069,0.7318815123384295,0.7449836840575959,0.7554343860173579,0.7675802065678229,0.7772112842534391,0.7858480825510867
636,-0.8565458577898043,-0.8775106436380372,-1.0798852069376847,-0.6833680432038494,-0.1682720023628944,-0.0948505934910593,-0.09600382202527316,-0.03627043235567344,0.024567677072826706,0.07775612219879803,0.13964095780145577,0.21482621755699136,0.24425130176163348,0.27258822365356716,0.3137268232285363,0.34804046964320595,0.381070124360269,0.4217216819864566,0.43905891201867014,0.4748768968718983,0.4954461683493381,0.5274918070697056,0.5590794026116503,0.5717967955863779,0.5897658951769085,0.6161459470760113,0.6380004091112802,0.6567039322250808,0.685986380660976,0.6891068354988444,0.7060919741394185,0.7132482396493851,0.7283458749725251,0.751693552414542,0.7665652373555492,0.7694876508787323,0.7836246867275806,0.7895808145597901
637,-0.7915802654946895,-0.8815165394739429,-0.5670351123827498,-0.4136719055261148,-0.39084502581765823,-0.12621872784435922,-0.1268554831381724,-0.014353723508258004,0.036267663784788566,0.11525623467086236,0.20373039215787114,0.23053668381198994,0.25763179771502137,0.2961534023657228,0.3347407160647542,0.39714656337756044,0.41422586575200093,0.4340868638322539,0.4710235738991022,0.4960627981078188,0.529334702816569,0.5327537306053782,0.5876244805787556,0.6105398640294157,0.6105644429927716,0.6284825106963491,0.6468631056659228,0.6628973104813113,0.6965152569104489,0.7103547807067193,0.7188723219217931,0.7326637873457319,0.7480446103647358,0.7615289078891991,0.761824658660269,0.7699469025129435,0.7812798311182924,0.8037752197904915
638,0.600057613174412,0.5442572404338529,0.41083081886041267,0.25905427257965613,0.21262420618767816,0.3263238303817046,0.24551281965078026,0.25375990215451855,0.2521765264149446,0.2930180838213399,0.3225928397463405,0.3447565970935197,0.36836825150394725,0.40343685124781387,0.4235126898060623,0.44089422380619897,0.46171060665657304,0.49423901686557475,0.5141739158473173,0.5461608490383343,0.5582343791764168,0.5734850279595279,0.5940282057957523,0.6184327555606198,0.6384765430165407,0.6563983697259487,0.6705634413757273,0.6845954155890928,0.6929205417596582,0.7136691516195044,0.7243212677085012,0.7348513905385626,0.7562307705984912,0.7712128444260677,0.778399812910682,0.7830927768593193,0.798864105174563,0.8003544807179651
639,1.4688934316479372,1.0253921137635191,0.7912212233659034,0.47637301464696113,0.40706231967682455,0.4344276402411399,0.3667312430559964,0.41128264984335705,0.37244065910030955,0.4370022628656533,0.4750212746069544,0.41711887021613553,0.4824235233515182,0.49417355964641096,0.5536134099054458,0.5610638232146893,0.5676824292443922,0.6303056173448751,0.6270941548049077,0.6422910906208714,0.6780208753680367,0.7058770797150835,0.7048547053075415,0.7007375718694557,0.7337020000442491,0.7410488050848649,0.7593376699532942,0.7611831266209859,0.7828327812754025,0.7959402955950179,0.7869003352328025,0.8158029518200958,0.8149343788556482,0.8387820002412493,0.8397689128094145,0.8581435626844458,0.8499516266476308,0.8701980520635092
640,1.303486572622471,1.2962280734178335,1.2021986712032071,0.6621245420454875,0.18170355333429333,0.05015006880330557,0.05075912121447268,0.12877459254131732,0.14599220931446946,0.1792444361865423,0.20889788534932713,0.3464200887552115,0.3340090699779781,0.4042506271774146,0.44701335624305716,0.4666620101330502,0.49155143016142067,0.491941209304005,0.5353988528211878,0.5652125806210935,0.6286003267276099,0.6133829208979876,0.6501550093636783,0.636187808896129,0.6687443432366093,0.6863902649501892,0.7062320216825555,0.7162954169699742,0.7284221976962334,0.7664592990615248,0.7648332477723373,0.7687920482453549,0.7821672844815011,0.7947315333000899,0.8038679308474972,0.8119502039387854,0.8385177694089165,0.8414336586068063
641,0.3652555726560476,0.09216397601391378,0.26889195054660997,0.3122314271994348,0.31802682049490416,0.3645548219978026,0.37503722800731204,0.40110071052899565,0.4684840823083151,0.485480427700814,0.527324677245994,0.5452008025348287,0.5886897666620958,0.6177760268791054,0.6375744537047453,0.6579544538030749,0.6932050400879304,0.7003014863628313,0.7333755586531525,0.7396765009454314,0.7634881908192396,0.7720901815994957,0.7931025729810516,0.8076394320267569,0.8097201115911444,0.8306943286932048,0.8376793730361887,0.8439167061567648,0.8555619907478325,0.8654479713573304,0.8722065780449487,0.8674409028801323,0.8647967857461853,0.8844028811890241,0.8835433928516916,0.8978238573136499,0.8948339645739636,0.9061877130768566
642,-0.7793096591496216,-0.7722166254102873,-0.7470597852308463,-0.6471461359044783,-0.402875901280014,-0.3071538628157402,-0.14052524031146552,-0.01931836544989215,-0.000897416758026111,0.06114062707618923,0.1206212587355778,0.17501251641494828,0.22259055157910576,0.26966625731359484,0.3023309763877723,0.32883964214711664,0.3754440492548005,0.4058908928045771,0.4356696986470951,0.4600735059734325,0.493634878714693,0.5127706659326099,0.5569239258933297,0.5679084196898273,0.6006260751851289,0.6175326095192331,0.6349523911178252,0.6596614735626977,0.6688276112534118,0.6857034548313569,0.7025035427244026,0.7126392080876875,0.7317718935193424,0.7521632769945251,0.7549596248688153,0.7731143520627278,0.7816888880008809,0.793728041158765
643,0.9677607027320211,1.0182323330621048,0.8969648895473143,0.7757627507269829,0.46053914003550983,0.2085808823433593,0.21147386296462217,0.2592703742276356,0.2944341887635395,0.3039730562164437,0.3147274722443365,0.3778928133611268,0.381644690706294,0.39374270174097,0.41857845268199,0.4510205599823678,0.47809029228402955,0.508170036545795,0.5177138479797216,0.5472895359156814,0.5738855765560064,0.5915202527717459,0.6086238788408542,0.614253736855361,0.6344850581245736,0.6512561704645707,0.6654347543729511,0.6848639536827825,0.7007640706044268,0.7143567307754995,0.7239308323053635,0.7388181424988147,0.7465024813116521,0.7602225213087969,0.7665186622164449,0.7843482682000185,0.79070424630168,0.8012178694110443
644,-1.6018322551347555,-0.977819298042305,-0.6688576185722133,-0.27332373800774473,-0.16518590082131968,0.06103507713895756,0.07943835215319532,0.08814023363195861,0.16782211634672645,0.16087786787832387,0.21162912382716143,0.24015862285448186,0.27279126844265794,0.32278964298434165,0.364334955734326,0.40350846403052687,0.42378374578401895,0.46837740178480836,0.5030016317958023,0.5261548911755353,0.5754288519056969,0.5672304990906545,0.5962313446855835,0.6188602038236387,0.6373765792504064,0.6731412407185621,0.6808538467020342,0.6797850773488466,0.7071628946542331,0.7344200786862252,0.7520958587892238,0.7568322858643144,0.7600676365235616,0.7804415264006348,0.7954959954137637,0.7981921981217364,0.8215754667265884,0.8262531289175739
645,-1.4828947546890028,-1.1105894725866028,-0.755039664851222,-0.30589782294333595,-0.1576577218727156,-0.07219440317763842,-0.02153041276820848,0.06033974945151114,0.0547125237043674,0.1380635885487797,0.16198611129861532,0.2114407445501669,0.24158052489011608,0.30186775534096033,0.32372002123353294,0.37485067031459685,0.40518001237346635,0.43107922821125627,0.4709114408768659,0.4940215576621666,0.5241943258148746,0.548481552088449,0.5685908859794984,0.5815847391926667,0.6144339260901939,0.6234824932807334,0.6411767919740735,0.6731271020260675,0.6997673996465108,0.7013674204971697,0.7223608530979685,0.7255419864649331,0.7363047516357881,0.7518452007532402,0.7626675025878134,0.7829951706144785,0.7887283666479002,0.8060963913192093
646,1.26467800072082,0.9102991257220865,0.4279162963664452,-0.3423283104232737,-0.25033047439931555,-0.1678563909550999,-0.02896044262283539,0.017055855902961194,0.10132754279229683,0.1604898244375274,0.21426132447540974,0.2725429938473607,0.30342294414764537,0.34273209941979865,0.36734313565326027,0.4148065805172739,0.4536488748698281,0.46453838473463915,0.48953036588556254,0.5169213902181041,0.5586587904912489,0.567439156835595,0.6012944722711566,0.6134248984228244,0.6390441306872882,0.6539494771144463,0.6661115554220539,0.6832587806627081,0.7071678850626364,0.7184659256855961,0.7396222950654924,0.743983299039432,0.7558131321365865,0.7700149182450311,0.7908600182743893,0.7915974246975146,0.8029717793974114,0.8163836341898806
647,1.0742404526317493,1.1307484861266173,1.0001156298588996,0.968693968221299,0.7148110003227189,0.7537700879258645,0.6463037253005791,0.7252915988651097,0.6337108286117095,0.6165643363230398,0.609508282635248,0.6799486022705763,0.7319829511619653,0.7346289114985595,0.7880095202143852,0.7784502983964795,0.7923294895541989,0.8168212426378542,0.808956403060938,0.8484076855749471,0.8712925418351644,0.86847062635417,0.8866437545747802,0.8864359436410908,0.8869994704791073,0.9086871339172258,0.9178709316500552,0.9140747785207229,0.9318515738125078,0.9198706498124192,0.9269870375988344,0.9352583768732052,0.9417237411658759,0.9440843258823347,0.9477077640123105,0.951707686174184,0.9617897450356099,0.9666133376315758
