,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
584,-1.0512518550491472,-0.578288708485769,-0.6962136660915477,-0.2827874048812732,-0.124953364027565,-0.17022339684917415,-0.22565623916042044,-0.3695041454702972,-0.3787882561074507,-0.3673809994958142,-0.40607708423169697,-0.38886241138459976,-0.44063129691448044,-0.4330421768191117,-0.49787563818465913,-0.5114997056096543,-0.5222271808135117,-0.5614066955857658,-0.5787589093435617,-0.6067995310146722,-0.6202663451933161,-0.6367594354636267,-0.653547966264291,-0.6651670878974739,-0.6892562099568164,-0.6973683546177539,-0.717206382159128,-0.7285528767561558,-0.7405999589738427,-0.7504130966182967,-0.765131136024377,-0.7766465582579083,-0.789569211128347,-0.8042015149249842,-0.810919355566709,-0.818262960626091
585,-1.1323597707901205,-1.0561204543919556,-0.6297048424933743,-0.04731662010859248,-0.09806573991596643,-0.18263099739249786,-0.27753032576030406,-0.35993143085650153,-0.3672655449898956,-0.4261138688014159,-0.4428515841074761,-0.44960472014845865,-0.47975889882864603,-0.508314049805973,-0.5096785733526688,-0.5326858327982203,-0.5442682972848792,-0.5646601896306617,-0.5956584749664833,-0.5960156320884975,-0.6234157963751916,-0.6435765267481557,-0.6470966956930132,-0.6703357743679907,-0.6738550462151511,-0.6942190006666891,-0.7033645839366162,-0.7180721912547411,-0.7262747598643688,-0.7396705966937962,-0.7447783544868166,-0.7565519745790503,-0.7726068585127988,-0.7786000300238749,-0.7876107947443346,-0.7994308303169768
586,0.9232157288660808,0.9088071673135909,0.4921456345447712,0.1393742864445997,0.025950009048685344,-0.035785468673270024,-0.10536480710923533,-0.1790625923710033,-0.2029941991652617,-0.23516559336978068,-0.2631795427061518,-0.31400885469079626,-0.33834117370045885,-0.37101684804929586,-0.3959659249020527,-0.42510743599505807,-0.4500044178260826,-0.47447492896627336,-0.5055949358637615,-0.5195841469749578,-0.5364572901313718,-0.5527653896723287,-0.5754321536893663,-0.5917403966738255,-0.6129719741779459,-0.6295284723514947,-0.6394201039948453,-0.6586432831014105,-0.6660631122865489,-0.6883155300466282,-0.6956109440474889,-0.7107726611535596,-0.7215601406599089,-0.7433085712445533,-0.7484424813662376,-0.7580194685460591
587,-1.1071235392097418,-1.2059074782384904,-1.0406658623356686,-0.6678559759973035,-0.37276551053139806,-0.11849483012489728,-0.17823786852935936,-0.25428705365515525,-0.2909259336876963,-0.2928614624281579,-0.34998982738570816,-0.38008257964364,-0.41643644250321654,-0.44615414666941666,-0.4434562220562674,-0.4905701084597393,-0.5075533710822029,-0.5025869927988137,-0.546698604876475,-0.5596520527773641,-0.5794962828892612,-0.6058322186853967,-0.6070933047976095,-0.6343531462980505,-0.6503991723533553,-0.6640819822408327,-0.6671252418537851,-0.6970245657820474,-0.6945251215141479,-0.7141573101546226,-0.7307798750950646,-0.7283710505116117,-0.7394614012231844,-0.7496512152455047,-0.7665361570527578,-0.7801292748559564
588,-0.7915137827157233,-1.0199043406357295,-0.942583519253277,-0.6245549140579909,-0.2691569788166354,-0.39652217603354606,-0.35318426149297055,-0.37299958954914975,-0.3945603999639173,-0.41919624580539977,-0.4403312748453816,-0.4501093734990203,-0.4696436147292411,-0.49380176596975517,-0.5080411021513568,-0.51678720812955,-0.5447061323200331,-0.5579799408380922,-0.571339009617551,-0.59037572161688,-0.600382988983893,-0.6240359295812213,-0.6391502628659541,-0.64887811266429,-0.6653800996025331,-0.6810792948233396,-0.6937660132710094,-0.7067575221326016,-0.7180018875326281,-0.7260289061427047,-0.7350473743812921,-0.7461617060693689,-0.7584148163789041,-0.7655137299707594,-0.7756516399733243,-0.7841030866622645
589,-0.33201839468851935,-0.6774972249934123,-0.30184543606478925,-0.43525500739807443,-0.4947846145791424,-0.34855028609435856,-0.3631457523735346,-0.30057471600819685,-0.3899525991546527,-0.4249352297458095,-0.4532224813439196,-0.48980837605554345,-0.5021072394615029,-0.5144962721014505,-0.5500767652636324,-0.5693211824590347,-0.5656169974814896,-0.578135081245388,-0.6072068591188035,-0.6184765061155636,-0.6227450175305853,-0.6398624347655348,-0.6610460959177894,-0.6668178867220872,-0.6877583960600325,-0.705321782575295,-0.7120927888586098,-0.7171051572967037,-0.7241943632095461,-0.742012749608823,-0.7607081191543734,-0.7672898526182769,-0.7667108982800391,-0.7799210099597504,-0.7895968390889079,-0.7929839508984857
590,-0.9260670439590785,-0.8340150549733394,-0.7220392412783628,-0.6917904667106402,-0.42751593886738826,-0.48195308744409865,-0.3930072874292561,-0.46111587430896234,-0.41917355667853035,-0.4711464685985859,-0.4562227338242295,-0.5027875867839136,-0.4972358663050737,-0.5022385700946237,-0.5544851232035565,-0.5591818610570539,-0.5789837568557702,-0.5742418167732084,-0.6007407142278718,-0.636305011143346,-0.6262402754597678,-0.6488170051172364,-0.646218188515272,-0.6607410915789468,-0.6663619564173576,-0.6921992741136647,-0.7022946612526718,-0.6995587458676813,-0.7091419647642784,-0.7258773964606904,-0.7448256920225806,-0.748844586427162,-0.7637027731618143,-0.7757917273839005,-0.7824105619794393,-0.7894675682600388
591,1.402954871191942,1.5523153102216298,1.4053077911948542,1.0830213994301585,0.14926707484523813,-0.21263815610002643,-0.22095365012848298,-0.27189472231168005,-0.265916147177883,-0.30412442949605173,-0.3012598059496616,-0.33455148695480913,-0.35001344522660727,-0.40339057967189396,-0.4179016957011969,-0.4495913156677167,-0.4459745388575352,-0.48412725693296454,-0.5056552011404487,-0.5492702732296253,-0.5487928251445457,-0.5825422161706533,-0.6015195110223577,-0.620296100377633,-0.6154188445845876,-0.6246697985777804,-0.6559654404243679,-0.6636631447121633,-0.6776117137199046,-0.6919711298560459,-0.7123111476218627,-0.7189758829081949,-0.7334197505251276,-0.7390981484106568,-0.7533706179518811,-0.7545725498157765
592,-1.0596925843647673,-0.9524722124737136,-1.029338061017596,-0.857760709068955,-0.6033008320856101,-0.4903923752366586,-0.46603332651082824,-0.4646709754530848,-0.4384799824187327,-0.4638662195808927,-0.47141874089522207,-0.4996885435858601,-0.5165962061720093,-0.5215999507845647,-0.5478778503587031,-0.555353670461743,-0.5643587939454106,-0.5842319571091932,-0.5996802329898525,-0.6156705674585844,-0.6279043757153159,-0.6337791661232276,-0.6591522075326312,-0.6833341908787082,-0.6910984441072464,-0.6990931773329048,-0.7099249267827538,-0.7211602746242715,-0.7305199877463721,-0.7425337042481537,-0.7546613945997426,-0.7639934005671375,-0.7758068017210326,-0.7849034752102007,-0.7904991239784707,-0.7998599529000305
593,0.7939837155733651,0.6717932213043655,0.46358731732348835,-0.29467495806170513,-0.4695757092489085,-0.47448804235814396,-0.45138024333340315,-0.42166930522153906,-0.41243521097461033,-0.420490313176774,-0.432486217929819,-0.4602261246768922,-0.4802458558116104,-0.4858566717434634,-0.5124355324586175,-0.5227469110358675,-0.5440585625845841,-0.5728529936994934,-0.5734525996336526,-0.5972360235895008,-0.6020132262516393,-0.6213359644821924,-0.6401154128906812,-0.6497197088805756,-0.67075365455682,-0.6848595896568292,-0.697100346991748,-0.7098762667622744,-0.7169429118199472,-0.7285039897121944,-0.7330466035237807,-0.7533849483720332,-0.7627142986148305,-0.7678572553978367,-0.7776339168711052,-0.7880965934281441
594,1.5514316923143148,1.1375881960215062,1.0576650257014457,0.6686031500841555,-0.07955349771400226,-0.39836152573150674,-0.374089902265838,-0.3569454061989503,-0.39847115245704057,-0.43121257089262194,-0.43187162672489793,-0.4538621965237301,-0.46041852145230105,-0.5024609562786545,-0.5065255277755238,-0.5354282559480799,-0.5506468271806763,-0.5665463252270876,-0.5692713723550157,-0.5863122819669321,-0.5994032401341494,-0.6374913813629406,-0.6369568501239437,-0.6599824873130677,-0.6771392999874778,-0.681075252402636,-0.6883421698697091,-0.7041978849800901,-0.7121531562451229,-0.7237134287591607,-0.7294225338507605,-0.7437304079659678,-0.7532217837008429,-0.7718504588509407,-0.7790289660217566,-0.7882938407632171
595,-1.0091191308246887,-0.9983282815987577,-0.8247799113202222,-0.4916475144531882,-0.5026537295747268,-0.42292502681524774,-0.42984324981170013,-0.4418834956285602,-0.45058946494734425,-0.4707622426158116,-0.48640424066512983,-0.5018449181356255,-0.5263948635102941,-0.5395578293140066,-0.5697997482450555,-0.5618690290031121,-0.5929711441009352,-0.5961861706253467,-0.6268242732784027,-0.6282997668868509,-0.6499713154924887,-0.6652906813371077,-0.6718865574522608,-0.6830047709269991,-0.6947579936414189,-0.7026407348396916,-0.7182417180527134,-0.7328451431644638,-0.7428724090019837,-0.750365564617284,-0.7563403146132839,-0.7739161919765348,-0.7805364396650417,-0.7897075325216955,-0.8024929223857064,-0.8059394219968912
596,0.7184982734302764,0.34138584398839533,0.051201582616558515,-0.18559150140052627,-0.3249647875556409,-0.33409124973736987,-0.34822516959129035,-0.36299330896899457,-0.37546353596482995,-0.3673517660224134,-0.4104333627840974,-0.4376404726164825,-0.44789644873077306,-0.4640361506436021,-0.5005993172142723,-0.5066137984134617,-0.525335180226916,-0.5502474394166504,-0.5619695899330743,-0.5775196609369895,-0.5833779754830298,-0.6046392622419835,-0.6324688124229296,-0.6386690280170451,-0.656797266760441,-0.6739214208545437,-0.6816944492809246,-0.7002127980021595,-0.7077082273510528,-0.7234966238768271,-0.7324638903059133,-0.7425642729647987,-0.7548494587653651,-0.7653632166113796,-0.7728762697860136,-0.7811504167467209
597,0.7176087949706078,0.6775338129789161,0.06749263988389646,-0.42161418457852373,-0.5265581836808956,-0.44862366308384194,-0.4035949749009302,-0.40068399000913607,-0.41358594486232236,-0.43114386039560876,-0.4534905737523454,-0.4823185710643892,-0.49185179635107296,-0.49612304635940646,-0.5291862574768033,-0.5392980719906338,-0.554131549793757,-0.5762606278605076,-0.590945055508288,-0.6127029312555261,-0.6277380530734429,-0.6429431626750104,-0.6405648511578561,-0.6607900957977453,-0.6828437200961059,-0.6942222053153408,-0.7013247368919563,-0.7217587963129496,-0.7232698577557788,-0.7369617232142901,-0.7471092295425878,-0.759135238796382,-0.7736459954808622,-0.7850605060579602,-0.7887935855404066,-0.7970157806712453
598,-1.1558536051397477,-1.1298267324356799,-1.0980115146036389,-0.9554761516036723,-0.5668675679052184,0.0022020165464230715,-0.06453701901142099,-0.11686141973949166,-0.15499754264549961,-0.21258353980623207,-0.23434105385341536,-0.2611272683729662,-0.3220710005770193,-0.3455273034191393,-0.3677210857784121,-0.3959364639529534,-0.40981177835429505,-0.43635686907339616,-0.459823934228888,-0.4851947104994578,-0.5117036745556722,-0.5541935994276906,-0.5664944769594029,-0.5658576437825977,-0.5838026648719821,-0.6091669300777959,-0.6240333117330973,-0.6365303788053577,-0.6507659330612122,-0.6667464416093142,-0.6812318704239296,-0.6954538856238617,-0.7091323621196803,-0.7242302229782414,-0.7287247219190686,-0.7418267391153913
599,0.5962081908389757,0.5495879977523587,0.29647425466569505,-0.008294124605588697,-0.11663818371922681,-0.09697245473907677,-0.16260546777187568,-0.24501147867535417,-0.27749357385414286,-0.28606124214252554,-0.34982592602757456,-0.36648852637371304,-0.4107721244325717,-0.4229931504290955,-0.44426150931464825,-0.4612680688107572,-0.47467483392078125,-0.49770033131728475,-0.5307083653798181,-0.5482732249799197,-0.5684986381863545,-0.5792774454665419,-0.6107765832186816,-0.6206977496732552,-0.6338225700009186,-0.6510253912210427,-0.671973761482666,-0.6760217175599881,-0.6942557651880121,-0.7005715900315868,-0.7146796551201755,-0.7343254581351955,-0.7406664352452406,-0.7548479001065601,-0.7687332564973748,-0.775257656151532
600,0.9335536535566674,0.8915667166604564,1.037001616206626,0.6886747848578428,0.006081694666173421,-0.3540455764107272,-0.4010216510669632,-0.3730862364683019,-0.40521744172811464,-0.42279395565044725,-0.4448524901922021,-0.49339626517321733,-0.5041213985296872,-0.5127961872775717,-0.5262794828152109,-0.5404475402487584,-0.5548623506618632,-0.5777684193998724,-0.5947494133215052,-0.6083564570155093,-0.6383724982778152,-0.6571367833760197,-0.660347423963802,-0.671627445353108,-0.6810981305190048,-0.6973315498101833,-0.705357663700121,-0.7240018797735525,-0.7341616910101522,-0.7444095424358717,-0.7587841338460479,-0.7696513669127453,-0.7734425238368883,-0.7850595416186805,-0.792474833580512,-0.8008452386352134
601,1.4804806943973388,0.9701789042774465,0.6513468639131258,0.2995442186581013,-0.05626870524794372,-0.13714596949446162,-0.1614600581924437,-0.1732399437264854,-0.220129748521152,-0.2673778092915696,-0.31044640394202555,-0.3453078500048837,-0.3760009974418281,-0.4013919785723133,-0.42256236935961433,-0.44134177695736426,-0.4672056286988485,-0.49432977900281405,-0.5123812934708716,-0.5316801360345483,-0.5700132505436631,-0.5794356848895718,-0.5985875246866761,-0.6094132688189444,-0.6289007532798035,-0.6486250938832079,-0.6462812408857813,-0.6674364923735011,-0.6833723773077732,-0.69438791823961,-0.7070515248782752,-0.7177991995904023,-0.730877609769381,-0.7424426134653261,-0.759443035403654,-0.7641360982009364
602,1.6074748035552484,1.2147223411990602,0.9110778031769081,0.5663376854217445,-0.2566482864626773,-0.3463110947512604,-0.38219539165425753,-0.37793283723423937,-0.3851100600725923,-0.41305508761702153,-0.432234338145737,-0.4464060186376931,-0.46618242177913,-0.49068073212692653,-0.5009574573462259,-0.5232920525416087,-0.5390182894826169,-0.5598611196785194,-0.5740876916687905,-0.5828574829976231,-0.6009243441024374,-0.6133270967996126,-0.6337098124559275,-0.6480187676679331,-0.6599577814907269,-0.6777619794793784,-0.6877044824509622,-0.6988621476007717,-0.7109234816043838,-0.7225061564683384,-0.730149778810292,-0.7454935681614866,-0.7572001463041461,-0.7648748300761254,-0.7724555000727761,-0.7803489096091071
603,-0.8084056553212482,-0.9775632145086948,-0.741373640863217,-0.7453267237622364,-0.5882878135506594,-0.6742692824329882,-0.5699466050302884,-0.5801924276226331,-0.5728111731751926,-0.5595681199174416,-0.5752647449805601,-0.5841731703986519,-0.5934959088343685,-0.6160178456634703,-0.5988469793031673,-0.5888987651991641,-0.6407424635484738,-0.6513381914379668,-0.6708432450276275,-0.7035788145741383,-0.6731345927455118,-0.7115846059113338,-0.7097077861484621,-0.7184647471493658,-0.7253839534039683,-0.7407872968572043,-0.7785098558027707,-0.7574670267112795,-0.7731280976230489,-0.7705905329846359,-0.7721973926732733,-0.7853286943565885,-0.8021473232230001,-0.8005324085108941,-0.8329970035535226,-0.8273890100378927
604,0.8966733971976403,0.850045545660977,0.697605575651353,-0.1367267486195311,-0.34090103640907693,-0.3509811245297179,-0.32714587576004817,-0.3228273094218978,-0.36764212613503533,-0.38086189020052513,-0.3521156802317834,-0.377708401450831,-0.4168792999249768,-0.4226934253258905,-0.4801312666298614,-0.505059257843734,-0.5351452847359096,-0.5563027106734592,-0.5765399145923492,-0.6018632751988486,-0.6257017251169235,-0.6272583839458081,-0.6366230315532672,-0.6657861754922579,-0.6797175641007093,-0.7021661944842955,-0.7100004591229048,-0.7369611411502347,-0.739650741692209,-0.7452881192565367,-0.7642769731307504,-0.773888268016561,-0.7917378068701019,-0.7974184710415365,-0.8033679842878785,-0.8157858260252885
605,-1.2415803006031498,-0.5717003462175232,-0.4707122558618583,-0.5694120775558845,-0.5353183799776244,-0.4922872786507245,-0.44784948746002057,-0.4278167691354339,-0.43392623981576384,-0.4326467581590277,-0.4660975688700878,-0.459861690058588,-0.49555448558621773,-0.5059301862297181,-0.5167775111279943,-0.5389861903477516,-0.5623394201636753,-0.5786181587432159,-0.5880983076813986,-0.6066033467137407,-0.6339703897501681,-0.6556937443384357,-0.658488318845517,-0.6763199269407129,-0.7024678193326628,-0.698840109041044,-0.7211219764379923,-0.7251315036739746,-0.731836468129336,-0.7456780833289643,-0.756320718439461,-0.7752919031016333,-0.7777782991100374,-0.7937128135273097,-0.8023435789626585,-0.8079072087042966
606,-1.3911353725640152,-1.1804622236764126,-1.0401555449136426,-0.45331565572183036,0.05099385017806125,-0.30943430294196084,-0.29587643930828605,-0.3487330240810696,-0.3759335997358022,-0.39355345653249085,-0.39841869545673964,-0.4197607897659631,-0.4631480307363452,-0.4558072421766737,-0.47791911954579347,-0.5009371006710319,-0.5147138127979514,-0.5319801219900371,-0.5563113395901838,-0.5761923373607422,-0.5803935374059286,-0.6043478387973954,-0.6094705825713864,-0.6354141054195775,-0.6478009009901762,-0.6687539257520175,-0.6810522047998512,-0.6879877363353213,-0.7043708897040194,-0.7181546694893413,-0.7268497131785598,-0.7350499877344945,-0.7474807572741674,-0.7603213066169977,-0.7658892615789202,-0.7777913701555008
607,0.6510016922374245,0.3093235248672205,-0.13135739219735953,-0.11804320202175411,-0.5703241476653973,-0.30376689497543335,-0.3434625461727588,-0.3252729312939622,-0.3136715927721413,-0.33320308819873606,-0.40663146420143936,-0.3954634544322617,-0.4058188891636552,-0.4169229187928735,-0.4748904646734904,-0.5019678934665196,-0.5157157293051763,-0.532297644751227,-0.5709188815081672,-0.5710167074954396,-0.5815440530197283,-0.6047283336106091,-0.6213252884159401,-0.6293359800160202,-0.6428659329292631,-0.6738092460959871,-0.6895592008842212,-0.6871381480275053,-0.7070775187407793,-0.7067467727198155,-0.716496185589084,-0.7285247138967357,-0.7550711014222522,-0.7557206685711861,-0.7734568831813674,-0.7817757073829998
608,-0.9393621981003213,-0.645664349324781,-0.7314872196167947,-0.46280848998211555,-0.30234615903944373,-0.4508037576230395,-0.49483114288758817,-0.4829968689472546,-0.4632981278238599,-0.4532374192422319,-0.47894244169849776,-0.5089464230076512,-0.5166042179006104,-0.5369929360438471,-0.5627294529025474,-0.5944572945518857,-0.5872882483064837,-0.6027790342720315,-0.627762013190303,-0.6313038318913835,-0.6498910197764525,-0.6703106065761374,-0.6956203208088481,-0.7006685145772454,-0.7030712510962441,-0.7208626882712057,-0.7421973142743333,-0.7490337250666026,-0.7529889991386199,-0.7688167491016269,-0.7793472061826379,-0.7810882531303572,-0.8000527531851466,-0.8140201069889336,-0.818591257177365,-0.8223448832439015
609,1.0788079704766762,0.6936370620603963,0.208411924844185,0.01591058958004269,-0.04693285697669805,-0.07776811477342645,-0.14683144303693177,-0.2153472457666398,-0.2758921419673908,-0.310751732837838,-0.3531553892204541,-0.3953536269281996,-0.42424426353062067,-0.43147904542560267,-0.4533609850752067,-0.49522826109378054,-0.5113019252188817,-0.5412107751664766,-0.5553877496630534,-0.5739307063790613,-0.5982397969090657,-0.6081808878812565,-0.6272714010092562,-0.6427627922606104,-0.6625267642059296,-0.6750808466460951,-0.6879450763534768,-0.7014557903159209,-0.711109467334689,-0.7338506718804432,-0.738752953831524,-0.7547208115940606,-0.764970957069432,-0.7684577592016919,-0.7797681488620025,-0.7923523869092265
610,-0.39190276583985584,-0.3357445601427478,-0.4499343033051372,-0.4050059011350193,-0.48028370230734735,-0.42938788170031505,-0.4668497585946634,-0.4998688263214127,-0.5325289679273073,-0.5496052382865602,-0.5623377205699558,-0.5713725209982452,-0.5729442155845555,-0.6142452110466983,-0.6220082410021145,-0.6383939433691658,-0.6628244771227341,-0.6684289731374784,-0.6970560692799248,-0.6989708413235789,-0.7277056888058663,-0.7244885808624578,-0.7283184916938652,-0.7457027132282691,-0.7640064760083265,-0.7697423196130508,-0.7890040812892066,-0.7836943825111636,-0.7945405255196959,-0.8017098707641476,-0.8164634759303679,-0.819557988340814,-0.8274660140951956,-0.8386608215530258,-0.84140632150113,-0.8448162695246513
611,1.3114997144713656,1.0891101869856863,0.9184995786379566,0.668897242286574,-0.014253633233020924,-0.3525037365046761,-0.3497105146057356,-0.38926133708510086,-0.3915865725067947,-0.4162059039126371,-0.44848090883922426,-0.4678787119391663,-0.4768473006853773,-0.49878310345593824,-0.5173209553499597,-0.5330085486319386,-0.5512431911137694,-0.5719409959202522,-0.5827781744787999,-0.6000613846087145,-0.6115373215818899,-0.6241392252179633,-0.6418469663104766,-0.6535802388956351,-0.6723157948145051,-0.6921121870298055,-0.7002135107590476,-0.7085581893060889,-0.7162675462533821,-0.7312657227525158,-0.7374371380784339,-0.7479492313072469,-0.757036435429957,-0.7663736319156915,-0.7813147141571269,-0.7857011059604739
612,-0.22045751315803153,-0.5492660221947093,-0.34139164192313315,-0.6564740596115216,-0.517405619806196,-0.41919800733802154,-0.4168195444663221,-0.4799297208151355,-0.47093198156150134,-0.4863208585354017,-0.4981929139694549,-0.5247228664920385,-0.5459008302271717,-0.5612521420278771,-0.5776976046761839,-0.5828613708785829,-0.5975299574608595,-0.6058082370339243,-0.6387001428837089,-0.6374488609380125,-0.6534664713355958,-0.6754619296625144,-0.6790242744124154,-0.6947640765778603,-0.7179579106884229,-0.7266080978592442,-0.7307076961292864,-0.7364567067185053,-0.7475284216300331,-0.761827440010362,-0.7708150910315905,-0.7813442422353777,-0.7874944826584055,-0.8018079771892616,-0.8016929259145391,-0.8195718284673796
613,0.6809508290888828,-0.006980485308914782,-0.7101056481631712,-0.6207620884844123,-0.578389746099129,-0.5204151199134482,-0.4444399496839819,-0.42073500098236993,-0.41609674250875167,-0.43095734511758854,-0.4434429510305041,-0.46679623637479456,-0.47840232483450795,-0.4925948061664203,-0.5048228861477818,-0.5297497438140268,-0.5432069012801456,-0.5601329324032833,-0.5814734449899314,-0.5888165053694372,-0.6077270379056108,-0.6197316689432313,-0.6386633218097654,-0.6614134902388679,-0.6728546981158505,-0.6874004941728901,-0.6978129722907201,-0.7087617444209632,-0.7198063675651448,-0.7282044303776424,-0.7411965906886333,-0.7475861712351163,-0.759131245487199,-0.7731780525814174,-0.7824352465967849,-0.785943087945626
614,-1.0403049683397463,-0.6829924790167443,-0.6123365427646759,-0.5651173027839546,-0.21485851211995544,-0.32557349242085404,-0.3907730618597639,-0.4221711499114267,-0.46488266583399207,-0.47016745329527326,-0.5104802024693839,-0.5295877163697967,-0.5593294112715177,-0.5583629695936781,-0.5640255560346851,-0.5957416703954646,-0.6086172376925595,-0.6216122659172189,-0.6281817173235236,-0.6446287364093436,-0.6696653437777611,-0.6792708700158023,-0.6970454566383029,-0.7069170985992871,-0.7218050081930448,-0.7330317550188226,-0.7385776851397658,-0.7549960418779453,-0.7613811611972551,-0.7745531742369324,-0.7819046580618155,-0.7954280444761919,-0.8045187873056134,-0.8153643259923796,-0.8106384035896935,-0.8282732465660558
615,-0.15619021152827206,-0.6275890754829833,-0.31578227370431017,-0.24380739735321227,-0.38956285313540584,-0.4139491896862167,-0.46627978170777257,-0.46403906158170455,-0.5315222762111426,-0.5655898283044749,-0.6163284106793265,-0.5424267135927804,-0.5201607182888283,-0.6032385889720442,-0.6280887179157018,-0.6282540972134791,-0.605297471249614,-0.6521487334930145,-0.7254186574263373,-0.6927519493536711,-0.7064646981352517,-0.7258627659707702,-0.7087212195886954,-0.7526429108334536,-0.7337173902034452,-0.7552922016991184,-0.7632204102101544,-0.7873805272198972,-0.7945715454541512,-0.8201805346957052,-0.7976722186554766,-0.854191441655613,-0.8293784491297697,-0.8553162135114829,-0.8529293778113498,-0.8552775452396221
616,-0.9471128931632842,-0.7445649384084968,-0.620013781332408,0.014034076783354932,-0.23810656983064457,-0.2007323476540624,-0.271168996825045,-0.26094543710642243,-0.28768561246680185,-0.3115446839809995,-0.3560877364477047,-0.37973559005351054,-0.40629197189452365,-0.4308753429901472,-0.4872146776236911,-0.47139798622171325,-0.5103757042819715,-0.5195463367288637,-0.5561909846883747,-0.5673547010675276,-0.5826997545868526,-0.6144638607057914,-0.6133485155658305,-0.6321448281972837,-0.6449368581657505,-0.6736396130330544,-0.6788866077506881,-0.6861428475756726,-0.6988841928432906,-0.7276023063327433,-0.7303273517026367,-0.7326845052680001,-0.7479474827388604,-0.7593785298675967,-0.7698269173263508,-0.7838633755426382
617,0.9383431642392718,0.7393299061434412,0.6251245137015502,0.4730517000623073,0.11136332341200995,-0.026685536600823408,-0.09233067985793178,-0.1355169440603086,-0.15479025952240477,-0.19800120590567602,-0.2261729267359496,-0.26973697599361374,-0.32132558217876855,-0.34091887577482244,-0.3760727708036117,-0.38922069188608643,-0.4174451095342972,-0.4369020889774039,-0.4675812434969597,-0.48625127877541985,-0.5115558380954547,-0.5347440804624116,-0.5579837478167383,-0.5718545367182646,-0.5831502459596791,-0.603175371343017,-0.624044450122486,-0.6394822109148195,-0.6526344959197741,-0.6650579101014805,-0.6848537669286882,-0.6955885750654069,-0.7071366475102577,-0.717388037751487,-0.7313745549925944,-0.741750040543888
618,1.6709925661522136,1.606192848957378,1.0102953014304652,0.5866138207817228,0.026849835604515315,-0.23501970340051817,-0.33790508550356196,-0.3429860567864083,-0.39560910041045,-0.40749825725374805,-0.4457511996719093,-0.48796985909452884,-0.5022117992021035,-0.512994015716023,-0.5357833325344292,-0.548783406452471,-0.5547565895741075,-0.5788795291770731,-0.5983852138297134,-0.6122340929977044,-0.6321207733895667,-0.6561670741710148,-0.6660852010114204,-0.6817076502725966,-0.6912267023053907,-0.7093225281261019,-0.714609712144264,-0.7264375343618626,-0.7355959496740573,-0.754721067250078,-0.765226023131134,-0.7730318215961237,-0.7753120148346133,-0.7890116237651371,-0.7921460728395665,-0.8091472821163617
619,0.7020878764871551,0.9465063675552321,0.8179774892663756,0.7400524882794199,0.07805352186990877,-0.3538776462726742,-0.3848340616607783,-0.39570511522082763,-0.40473106712384355,-0.3923950849840741,-0.42607090677510434,-0.4484373590245826,-0.48592482377372426,-0.4850337427632138,-0.5105580721681273,-0.5243456642110498,-0.5536598679560963,-0.5578571716533243,-0.5836154894248329,-0.5753722045776075,-0.6081958131202936,-0.6287616850660823,-0.6421212647052784,-0.6582479055417012,-0.6748680776366539,-0.6882828611908364,-0.6999745887530332,-0.7053120009150742,-0.7085366129281778,-0.7248362366108975,-0.7400361598445422,-0.7541485973023017,-0.7583593762391359,-0.7681236090210206,-0.7825387125312703,-0.7937232621217861
620,-1.130992491524807,-1.0843040960521877,-0.999592777659107,-0.8354465426254529,-0.35431710968748426,-0.43018530712567904,-0.4368907041928141,-0.42636643147250114,-0.45836575491252457,-0.45989929977243776,-0.4998557172433127,-0.49945707065571776,-0.5046044052971754,-0.5418507828054971,-0.55680801940854,-0.5684749280453656,-0.5743068500694898,-0.598820692881989,-0.6183784287399036,-0.63459256970717,-0.6395747745888596,-0.6538957585638877,-0.6658519010107758,-0.6878678436129747,-0.7001914089120489,-0.7202668034476906,-0.7282561121705288,-0.7304268217626539,-0.7412763472383,-0.7446983917403077,-0.7582269030670111,-0.7654940959234675,-0.7819944296029023,-0.7876453405734974,-0.7987601567033473,-0.80565713400387
621,-1.1062828280712733,-0.8372228155556711,-0.9893827322341643,-0.8556452406534717,-0.8134075835081666,-0.7842489540294197,-0.2611268982789141,-0.31472615120048736,-0.10393324178631436,-0.26139009218168574,-0.32010362135526976,-0.3541234861937717,-0.34133106972477734,-0.4071615996058755,-0.5358864193032629,-0.5752642534961809,-0.5212942739376674,-0.6012194656239122,-0.6731822715027564,-0.7068895868172314,-0.7110411703848736,-0.6836329451669754,-0.7230554437512405,-0.7086711350270491,-0.7610655945118321,-0.7684286310044315,-0.7585424844186132,-0.781576417383414,-0.7803977413779695,-0.8294882883823342,-0.8363069461905359,-0.8383218747013066,-0.8422545553674615,-0.8501232180870106,-0.8561861107463262,-0.8651388701339457
