,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
917,-1.9984597773344335,-1.2567513718348435,-0.8500085216117338,-0.7920179607066696,-0.7280515184990104,-0.3650757915086737,-0.34246098040788636,-0.32764792500926077,-0.36517262164030334,-0.37532778892168717,-0.3871978743566456,-0.4040552398690117,-0.45091010807919535,-0.4132740380481046,-0.4480889346921762,-0.4758631669030034,-0.4730352796221798,-0.4716281570658634,-0.5027962074504058,-0.5012835799734465,-0.5490402307416187,-0.5498981488826158,-0.5463728626960861,-0.5713154685322954,-0.5775506142335974,-0.589275967323425,-0.596538211736115,-0.5924729125381717,-0.6109444496890843,-0.618129160561997,-0.6234009358799822,-0.6324988323288955,-0.6657265731797555,-0.6629124783118431,-0.6853905953985157,-0.6612970246291158
918,-1.501419729676924,-0.9916435159136248,-0.8084539542734728,-0.6876545873297226,-0.38423173439162855,-0.2503410237121195,-0.25451115094971943,-0.26716916666971263,-0.2655888733428235,-0.31736584600950785,-0.3473117728507444,-0.3568055343959937,-0.3848552625336133,-0.40668033526072267,-0.4474719207382701,-0.42412600669427325,-0.44295440793514856,-0.5071485442644508,-0.47837945138003857,-0.5132239877728775,-0.5680328893270387,-0.5293711676309392,-0.543696003159066,-0.5675811474200362,-0.5593216488024781,-0.5944081855530553,-0.5824867727172249,-0.6017525757833504,-0.5960935943904236,-0.591699135570154,-0.60814958822587,-0.616706544337983,-0.6172322118699165,-0.6357891073811405,-0.6324571493768535,-0.6607296013677955
919,0.9413710867589488,0.316911196678855,-0.18961456017263426,-0.2721463775205955,-0.3087300829563953,-0.28362223440727774,-0.3103947518345148,-0.3166058195364662,-0.29417711814043823,-0.32636637382680433,-0.3164360154844755,-0.3221087841986851,-0.3263280613291679,-0.3463267633399199,-0.37102411037015115,-0.38388583688142625,-0.39335415713300487,-0.40226809242736,-0.41958044740990447,-0.41992775620058975,-0.4178820811727408,-0.46464178781732784,-0.4935880874155684,-0.48182253137113423,-0.4808574408973194,-0.4994879873187456,-0.5068030243347575,-0.514356266723393,-0.525733909062064,-0.5321719962023038,-0.5402682795350765,-0.5609245882550681,-0.5638914053262607,-0.591721275436592,-0.5947615341892132,-0.5975415758897977
920,0.9486150608661219,1.0247481029326604,0.8147954608312905,0.3920185325755683,0.02926415443135051,-0.05846403511266356,-0.06805034809280337,-0.12693713816644578,-0.172873876813624,-0.20167616044939896,-0.23339689268274652,-0.2569484480465893,-0.27513640272205503,-0.3137991484273133,-0.32694162182449815,-0.34389255341382635,-0.36719752293102936,-0.3731941253863743,-0.4055052323187769,-0.40474621801470434,-0.43016009501331,-0.4364036511462321,-0.450069286902971,-0.4754071107818439,-0.47957055486999367,-0.49388405846299377,-0.51044535993167,-0.5118461562161307,-0.5271045253179291,-0.543278610733898,-0.5504645470018938,-0.5685635883763931,-0.5715881507123302,-0.5820756967237543,-0.5898509145316685,-0.6086279638522769
921,-0.8238521716668714,-0.5940743152907496,-0.7320393221905169,-0.69878885577734,-0.6023069046344941,-0.5258565404979537,-0.4455390177796282,-0.4349963346413459,-0.4520876706125354,-0.4210626127292679,-0.47750009735367177,-0.5273293710154829,-0.4616350965665174,-0.5514583771821888,-0.4805447881266306,-0.48975357646798745,-0.5017259585112416,-0.5008667876943307,-0.581545754347315,-0.5551730474536135,-0.6010782215038576,-0.5711635166821483,-0.6085762657034705,-0.6243298182602002,-0.6628559568838558,-0.6393604300551046,-0.6131472266730412,-0.6349040520419424,-0.6340125020017253,-0.674830828929663,-0.6992587270459022,-0.7217169120292957,-0.6825677187668358,-0.7246878606197086,-0.6862330467865768,-0.7164198543618642
922,-1.209300818103173,-0.9142439919560124,-0.7767957081912799,-0.6480710253633102,-0.07261402942176262,-0.08188166940435097,-0.16436221908808207,-0.18701758017750408,-0.19148942844452818,-0.22859596305571925,-0.25383257483291144,-0.33600778388182145,-0.3106487840942246,-0.35534009927045873,-0.39386897269847526,-0.4271745297514288,-0.4397570947096683,-0.4604034712704461,-0.48584896030396124,-0.5144534174981132,-0.5288914765951014,-0.5471846113006923,-0.5922731379350212,-0.569515498034955,-0.5802463813907414,-0.601218529195555,-0.6175555917580181,-0.6310792367322434,-0.6436798284440239,-0.6437207783111374,-0.6655269818200931,-0.677447205079775,-0.6749717644130961,-0.6907966845658239,-0.69818028024744,-0.7084921953883286
923,-1.1979108895967316,-0.7293173808150981,-0.5086117079201328,-0.29444197760541446,0.015896698512208086,-0.10033745634813554,-0.1923873562415197,-0.21552254438503424,-0.27552807678391,-0.26365867379017355,-0.3055918356797959,-0.3395203358713071,-0.36469310109350567,-0.38586027683910257,-0.407969606213251,-0.42350847402409514,-0.4450337359938944,-0.4522369266216435,-0.46522086588339345,-0.49318294897652004,-0.5182908090418488,-0.5248226783650406,-0.5298695963776505,-0.5406481420750904,-0.565958080178627,-0.5874016172039793,-0.595647316447515,-0.6254302160453097,-0.6103698366647258,-0.6262202976222168,-0.6197053117662489,-0.6437186740728036,-0.6346085287244474,-0.6655377974020067,-0.6578585803248868,-0.6707216888205491
924,-1.3806900997371545,-1.0661138319021912,-0.734943550287889,-0.46009132614069537,-0.11453480656340391,-0.03601508216831591,-0.25307382992921135,-0.2878004472198552,-0.2900517320914752,-0.3196722585725646,-0.3455960223656075,-0.37479303218447174,-0.3849131586737099,-0.42454871630691127,-0.4708556426693239,-0.48422057981498545,-0.5103708691818799,-0.5289833926313867,-0.4846504407541741,-0.4790863778793534,-0.5277261495992708,-0.5164681668499443,-0.5411897241475688,-0.579143541447202,-0.5479244100140559,-0.5789212623028719,-0.5694419564484955,-0.5992529577388543,-0.5947093187606256,-0.5919371115943937,-0.6210127991256651,-0.6405796015141146,-0.6388597358445396,-0.6644598161718177,-0.6405620729398598,-0.6630301343759015
925,-1.476490750838658,-1.2473459781283904,-0.6007192689571351,-0.011003407021053492,-0.006490778489204122,-0.013383342735208094,-0.11644954753821068,-0.1192025447061757,-0.148668395276199,-0.21442095629725233,-0.24742661572989672,-0.2769731873994624,-0.29613503832715127,-0.31859690734536283,-0.3390773643591721,-0.3648707095863561,-0.38476739987786973,-0.3963436745587431,-0.40981154384364893,-0.42038702964129887,-0.44045795144008665,-0.4435808976600832,-0.47022705038255364,-0.4769979542563646,-0.5014773278925626,-0.5063729053594715,-0.5138761233603294,-0.5204705936272123,-0.5348999242971338,-0.544664721225361,-0.5588533063213759,-0.5659080757294872,-0.5792454848607205,-0.5901247907663938,-0.5965016855975073,-0.6118063347102118
926,0.9654703904789771,0.9319489845070811,0.5578961646632724,-0.20921980668794657,-0.41869524038954875,-0.42030933196364056,-0.3794400540575655,-0.3399648551441635,-0.3304359962657416,-0.3387812811788618,-0.35160723062213106,-0.360315258275478,-0.3582723506507706,-0.3591089756232261,-0.38076408009272467,-0.38550802821051117,-0.3923572103047367,-0.4036135851847097,-0.4147648305491862,-0.43146318829117486,-0.4488081961279547,-0.45190127862273965,-0.462353292914054,-0.4809715728675876,-0.48712857103272367,-0.5059556513017516,-0.5138680703911583,-0.5294583220567545,-0.5331735341354167,-0.5466001288782005,-0.552274033918722,-0.5668736152251995,-0.5811182139010729,-0.5859616583659962,-0.5998377889275035,-0.6073168085310253
927,0.7047533329412763,0.8663494363190996,1.1916992730584266,1.4286902952714817,1.3763889327198657,0.672352403962158,-0.2045613984954331,-0.2713412617050509,-0.28604659410546207,-0.3192046007187194,-0.33078267710147213,-0.338506602003914,-0.36009808265094556,-0.3729711213186359,-0.3712108675683929,-0.3992800531323976,-0.4135615485869532,-0.43539510813268517,-0.45056368329689017,-0.47111771197178776,-0.4795610771613703,-0.47578052881368865,-0.5025947063141353,-0.500871442836935,-0.5263819618164348,-0.5359637554761261,-0.5338238717486437,-0.5578170940482624,-0.5580428636101111,-0.5741299468837204,-0.5821947796982866,-0.601145559667198,-0.6105048348521338,-0.6100613275398491,-0.6114586422456075,-0.6272063931747469
928,-0.6052309614034995,-0.4169351506342671,-0.5137126593990273,-0.3828159323409333,-0.41373023410428605,-0.41601078257566215,-0.40334279057735295,-0.38293957254844446,-0.37507703529812375,-0.4125542097249223,-0.42972860054660117,-0.4132406651036933,-0.43583858821516636,-0.4211181915021587,-0.45091272675990063,-0.43791025511140963,-0.4717418505965055,-0.4601945878012182,-0.46803353180841917,-0.4861302592586763,-0.5091465505104369,-0.49831467198804574,-0.5364135833027508,-0.5345987469157454,-0.5354233488338562,-0.5410182588097724,-0.5639994052172905,-0.5746347689629148,-0.5748974400228306,-0.5937858590505233,-0.6037600793838861,-0.60087382183452,-0.6098896614797749,-0.6396940577961475,-0.6427314255608101,-0.6533739263415753
929,-0.6445752116220922,-0.7429873245867362,-0.4124288704868134,-0.31388843166294156,-0.243497357623109,-0.1878869078535996,-0.21367053987914134,-0.23536220295244537,-0.2606206134822378,-0.29311131932304013,-0.3222354973010663,-0.32038590243445436,-0.3552685188802524,-0.36311317030830936,-0.3753294515021039,-0.3847534245023292,-0.40613939701994006,-0.4206379173488338,-0.43562727212716296,-0.4487782341072613,-0.47257070803284407,-0.4900970604530619,-0.4926623366698241,-0.500011760234808,-0.5208355625638114,-0.5215474278461414,-0.5544817529364037,-0.5414336785900596,-0.5642779173302949,-0.5819727166114397,-0.5871932649693642,-0.5893172156526493,-0.6101637428442475,-0.612593594733933,-0.626613494771201,-0.6313954112151459
930,-1.8610617745417883,-0.9644687183043729,-0.636465323437374,-0.01959455423342191,0.14378061766394687,-0.09143594259775094,-0.16102013844557644,-0.16272104852051408,-0.17804224663762677,-0.19758227434732759,-0.22011050753203784,-0.23857956129121063,-0.2722656809331549,-0.27989061077414273,-0.3034625428503974,-0.3180692181640861,-0.3555265128024369,-0.3666424417045127,-0.3848622560246118,-0.39424318227142113,-0.4059002967264078,-0.4261425510878426,-0.43972182537530125,-0.4536497197074637,-0.46785904137578704,-0.4799393311962382,-0.49111892952616526,-0.5031889796776031,-0.5216899761560914,-0.5335617569775654,-0.5404507520210787,-0.5584444957884765,-0.5651172557491445,-0.5782912581419014,-0.5837980783849129,-0.5959904709811757
931,1.6001967509954431,0.944661134457646,0.6718564526930867,0.1686944187903259,-0.159138525176803,-0.13511116683602603,-0.20166077887927888,-0.21284414431318635,-0.245279570482607,-0.27795194919359434,-0.3204330828945121,-0.3093853967928251,-0.3307712086024517,-0.35647351393315696,-0.35495620553043616,-0.3638710176049621,-0.38133051750132635,-0.39391459869351375,-0.41616753447874383,-0.41318047676600234,-0.4217627148950646,-0.438001876583622,-0.46104415894277234,-0.47518623156891726,-0.48360770414511034,-0.501047509781771,-0.50550951089744,-0.5264439027989221,-0.5358617184056885,-0.554244413355512,-0.5575656899516542,-0.5707571914814703,-0.5746982146511872,-0.5873379759930285,-0.6026494031642714,-0.6052228625839409
932,-0.8223956325788663,-1.0129485920310466,-1.1963164764541439,-1.0121937372219065,-0.48541950665757744,-0.39805772057273214,-0.36704832206075166,-0.38298691436699756,-0.36364494618359805,-0.37145354694777555,-0.4131005474720764,-0.39520180966106133,-0.42965890540178986,-0.4404425829651928,-0.4236120576517914,-0.4306577600421294,-0.4403814517865344,-0.4584636092574997,-0.4662322441274996,-0.4727060546453462,-0.4766900500224629,-0.498878193835049,-0.5151409546741896,-0.5132207184197765,-0.5318634216043301,-0.5349870187892067,-0.5467991392457002,-0.5838815552087431,-0.5694858445675304,-0.5811551272749681,-0.5845841577611902,-0.5935067262910803,-0.6066451010675104,-0.6228059866609307,-0.6378886243351565,-0.6302151221836082
933,-0.9585375266218723,-0.9585375266218723,-0.9585375266218723,-1.0827708407297836,-1.0827708407297836,-0.48044818410727147,0.15814477625366757,0.25902953320057315,0.26030994355951803,0.17436839421241768,0.0067961210856452795,-0.029877647892635986,-0.10612729160841859,-0.12444224482910297,-0.16409116339271795,-0.20241954340019996,-0.25688913099983834,-0.2661447900140437,-0.2934296416218305,-0.38561766869703873,-0.39770870394985547,-0.41574774530839964,-0.4246004038075224,-0.454596203088618,-0.469197815257657,-0.4763384481902268,-0.5127545030314726,-0.5347773374432344,-0.555058777636839,-0.5610006783108051,-0.5727067840260774,-0.5959325573184376,-0.6072338685791095,-0.6244854614754819,-0.6530855054893028,-0.6596504287229548
934,-0.2979750632520395,-0.23639659067821098,-0.34954509368385206,-0.35706231897079105,-0.3977886411239979,-0.3901488211105074,-0.3769590929951821,-0.3625751353454718,-0.391374993318959,-0.38101172351555895,-0.3829291647465794,-0.40122235991537436,-0.41004852659422797,-0.4058260574644453,-0.4255284950559826,-0.44981405535268365,-0.4598252974680315,-0.46398984893112516,-0.47467817423609876,-0.4743008584771346,-0.4854292847505601,-0.4956304061784982,-0.531196529547317,-0.53223229926366,-0.5291181255187208,-0.5641321977561938,-0.5627412336052925,-0.5765217207628961,-0.5756786701060731,-0.5882608423538827,-0.6011082832452962,-0.6024069850690423,-0.6117739164781263,-0.6250128752385741,-0.6181437008511833,-0.6321007932458396
935,0.4542051495362289,0.12773699127361962,-0.08951643861765383,-0.24248395382564708,-0.3592719686061374,-0.47641399202182116,-0.4123678571815457,-0.4215638614360713,-0.42453773945766354,-0.43619109823230967,-0.4329602879205457,-0.425013646895717,-0.4483443707961028,-0.43065539782496204,-0.4487131752412285,-0.45106590348325826,-0.4401042174685203,-0.45964405116063484,-0.4784808291837878,-0.4969474225650735,-0.4916847872433714,-0.5163109026885756,-0.5066279325978177,-0.5211516114484448,-0.5182938366923596,-0.5313639847196869,-0.5514253236974528,-0.5560168306626052,-0.5643142127752253,-0.5716576974118036,-0.5851143493550071,-0.605864908779404,-0.5933781620460952,-0.6238559456448419,-0.617838498111946,-0.6223078061303503
936,0.2223827106915286,0.2606636429716866,0.40965774844670505,-0.05141080926849049,0.2175160303243568,0.11723413961384765,-0.023031406765230442,-0.07351922802388758,-0.10924497234955458,-0.13988593348435285,-0.2281005822643017,-0.20830897828757017,-0.27537833848371107,-0.3025196826638012,-0.3220522372491468,-0.3507120778362404,-0.39385442855493935,-0.4061812971815642,-0.42857477582569514,-0.45702616550411096,-0.4743380386172588,-0.48619436784445846,-0.5058846245078126,-0.5331722722361519,-0.537794175942427,-0.5396004031527631,-0.5668443570557825,-0.5834477902684968,-0.6071410112466702,-0.6052287667404124,-0.6188528202167124,-0.6216649872776959,-0.6422456816188897,-0.6475046735687453,-0.6531125398259603,-0.6730089731130181
937,0.9470162579794418,1.0223502710041508,1.0905614598672624,0.6577901578975544,0.19874719605628258,0.5964258710167402,0.6016190969178681,0.27886413699638923,0.006746070341338823,0.05346041599603403,-0.03487231648610221,-0.09552177042828333,-0.09430246294981531,-0.24095269708516145,-0.2143801557067045,-0.2721210236594907,-0.2930809243712282,-0.3508076169469954,-0.39770677578324026,-0.3598493144141131,-0.41528352952541986,-0.40833716214817634,-0.5116369154844349,-0.47613275059999266,-0.48914191949178204,-0.5721191418693554,-0.5909615737752277,-0.5574216529157058,-0.5661239995942027,-0.5883888724994514,-0.6016657897051086,-0.626283713682571,-0.6427360790546016,-0.6579704127727711,-0.6491593572557566,-0.6632636290907122
938,1.0273869813873182,0.8452647097882717,0.5682216048146853,0.6286181255522625,0.2658129096326871,-0.05476794249463473,-0.13186291177392656,-0.13771926460406078,-0.17308849828358755,-0.19284426923606718,-0.225283171757954,-0.24741945479659908,-0.2680429203868629,-0.29425854576023563,-0.30448358230443096,-0.31531334761533764,-0.3561623645282716,-0.34906878935334135,-0.3617606072192481,-0.3807157626406429,-0.4143006698986563,-0.4216690139273034,-0.44046602908022936,-0.46174079398513346,-0.4683028465282446,-0.4814930366385313,-0.49163869110703473,-0.5122704677643092,-0.5204593776321961,-0.5279625244028063,-0.5386871003593453,-0.552510842830833,-0.5630753600586298,-0.5695808689966333,-0.5876244962159434,-0.6035532712898017
939,-1.356819927759279,-1.031385833053101,-0.6798388208164248,-0.4125856187334372,-0.3281446476420939,-0.4071030903735201,-0.4206098861560489,-0.4357623641355285,-0.4765193575527243,-0.44701877934621675,-0.47337861073148113,-0.48238564349904617,-0.4595618719884338,-0.48384915111960897,-0.47638722091781743,-0.48362488692605465,-0.5173379509424934,-0.5198962395305752,-0.5223090064037275,-0.5441196285803833,-0.5477286063212663,-0.5565962841257198,-0.5607739758442775,-0.5708494724973463,-0.5841446067922751,-0.5963699395365608,-0.6098212419274046,-0.6120394707833047,-0.6104670797184142,-0.6218329403077392,-0.6447819976586476,-0.6372890837365085,-0.657887817202768,-0.6620994336490321,-0.6739130915464633,-0.6685677658436281
940,-0.7942910361194947,-0.788296979045597,-0.5290958006648655,0.04059303466405862,-0.11586473313792754,-0.08307896857859964,-0.1262289177470964,-0.21600227245008335,-0.24013151505766603,-0.24786030378773108,-0.2609131235572755,-0.27200864224566385,-0.3047305477418499,-0.3238872396082567,-0.3287629355565203,-0.34975471377696005,-0.35226179177182104,-0.36251208867362855,-0.39162596487699997,-0.4011031262423703,-0.41296481765802545,-0.43556203194490745,-0.45683878560021846,-0.46639351755000696,-0.4694399198735627,-0.4943340421993618,-0.5024727835031569,-0.5139545140922923,-0.5182712834025773,-0.5378849135025962,-0.5387711099401166,-0.5556172945024933,-0.5694989184197379,-0.5691410265848614,-0.5928050058341667,-0.5983448118516574
941,-1.060502201683696,-0.9290720057163521,-0.5972194685138518,-0.5174579815120942,-0.4710696387951488,-0.4328023709149235,-0.46829746723806276,-0.4666666845455179,-0.46702061850093174,-0.5011958730080462,-0.5525829598839294,-0.4525929327071575,-0.4854461805964929,-0.4779567704249687,-0.5017754412448089,-0.5121026796307652,-0.540262014889238,-0.5632063446044232,-0.5797265997067695,-0.5724418464668556,-0.5312495951883578,-0.5698801463276624,-0.5907548598931257,-0.5885446464244689,-0.5859134620865274,-0.5988023513842003,-0.612690583517886,-0.6011521170433457,-0.6262623959157242,-0.6894437021444353,-0.6311944179707019,-0.635821989506785,-0.6689896943610094,-0.6754080348337811,-0.6759739880556859,-0.7034672447358429
942,-1.6540896345416305,-1.0580570060330101,-0.9205373680567713,-0.6710319430130438,-0.341816956454844,-0.4739073039813893,-0.4776419774367617,-0.41696339718457515,-0.4346013904343651,-0.4414298702151203,-0.4302312228489772,-0.4479221267776544,-0.4628736648253552,-0.4482440460978326,-0.4425111923508646,-0.49879827926730164,-0.4829378142123767,-0.5067994665885924,-0.5103890476869989,-0.48951022488052964,-0.5085523947058777,-0.49387155536819755,-0.5262618614599659,-0.559847573396186,-0.549496662346088,-0.5762600016753144,-0.582168751816993,-0.589405379353235,-0.5890269587785295,-0.6014454767623941,-0.607551470171498,-0.6101482913160264,-0.6452101461502555,-0.6489877634511585,-0.634008002847884,-0.6728002281412458
943,1.3240517748365292,1.1134242573662023,0.776762610643285,0.29435314441560007,-0.3813220588052718,-0.5325791483615859,-0.4366718196402009,-0.3936740847778911,-0.40397929001285987,-0.406533842263053,-0.3987896130166116,-0.3878820082228813,-0.3914030916385796,-0.3996875213763932,-0.39169057481185776,-0.40061710033683495,-0.4148250195793435,-0.4169710342624139,-0.4229779867860211,-0.4350970386719753,-0.4512461148518944,-0.45655310129284576,-0.46227162012229794,-0.4901654818996203,-0.4831863970616584,-0.4985705315754887,-0.510825961989712,-0.5182762877863247,-0.5292514609269848,-0.5396026384897897,-0.5517263321795013,-0.5583370204929734,-0.5721106768275896,-0.5815505658282079,-0.5866903130356521,-0.5967947667096303
944,-1.114985733773526,-0.8892286292997005,-0.4982987383755667,-0.17021640717986933,-0.0525654539150368,-0.1554818907310851,-0.20253615366389618,-0.18436999759079753,-0.2164131097293699,-0.2875456089431557,-0.3149299626754832,-0.32587996409394776,-0.3963755949961046,-0.41604695343392806,-0.4386721472479425,-0.4789560887613448,-0.4480204165276157,-0.5100451808701175,-0.5360929542712998,-0.49914819131866145,-0.5268429790178981,-0.5639593456405657,-0.5917268119244184,-0.6062629863084072,-0.6284653217349719,-0.6155500752634232,-0.6039785622492156,-0.6378344535814089,-0.6595759000609538,-0.6509123068013196,-0.6688936437022442,-0.6934942476025027,-0.6824653781938665,-0.6906709870069758,-0.689219546727106,-0.7049926949911355
945,-1.0345718207703969,-1.0827196110591133,-1.007182447024075,-0.9665282084020931,-0.5341443641465713,-0.3385686053012069,-0.237679624159349,-0.3203684114246575,-0.3171100621317214,-0.30187353305219944,-0.31048603022122645,-0.3314762119307565,-0.3399785536452597,-0.3278321532024339,-0.3585538525882674,-0.35848567063209313,-0.3870640297817953,-0.4014176323903344,-0.39688868156045226,-0.4248792777526972,-0.43181132102003045,-0.44606736218000703,-0.44858285742972515,-0.48156819903279374,-0.47687782721199057,-0.5049032615023992,-0.5003288484063423,-0.5185063828372537,-0.5268925893057165,-0.5443229412701371,-0.5586770609586131,-0.5669948175048034,-0.5762726649469428,-0.5854373717592096,-0.5954466521343055,-0.6016090256616672
946,2.1237272388099644,1.3088031310775872,0.9304871995101085,0.506920739395074,0.09321394774444151,-0.038756883056960935,-0.08276042524239127,-0.12993535355241742,-0.17248865299503144,-0.19432077685248242,-0.22865609798911185,-0.2550266855693233,-0.28935829276729474,-0.2998255569780408,-0.3289026003621356,-0.3564693828723603,-0.36782141248024025,-0.37341120691778257,-0.39959732386537894,-0.4117641177921006,-0.42893138324491575,-0.44159929550421645,-0.4529418638787859,-0.4655321625071555,-0.4856163219159354,-0.4967066415889877,-0.5021546742712582,-0.5206915461890697,-0.5345827744873994,-0.538644786890057,-0.549630659182512,-0.560875935394736,-0.5705643576832273,-0.5813126070707595,-0.5935215227938561,-0.61047554801139
947,0.7779396833845738,0.9246522039687443,0.8312431429583088,0.5207699643667861,0.20226435258562311,-0.07640132679229134,-0.12067179970935202,-0.15788936551717872,-0.19643148788716472,-0.20375495118967515,-0.24293096154069752,-0.2563515276883485,-0.29269124667210433,-0.2902320984156034,-0.3166087158193907,-0.327752757253524,-0.35238674948368115,-0.37287959860189557,-0.37316185096773896,-0.3950110655764349,-0.4049382302954215,-0.41981003796820543,-0.44170981183162855,-0.457040421580177,-0.468007697733071,-0.48549552918109395,-0.49522037442033173,-0.5141302494370675,-0.5198811838587886,-0.530687744433405,-0.559486891524146,-0.5590429082805562,-0.5730334646950296,-0.5745532886622056,-0.5860185158437758,-0.6027235617153538
948,0.8527987386336229,0.6208338933851403,0.8228465268814216,0.41894981205507004,-0.5498911559407809,-0.4249796719850771,-0.35638508023757853,-0.34444358693351934,-0.3245888734538914,-0.3321570349490516,-0.3358775538693502,-0.3234575505697113,-0.3537003681577647,-0.36286918483256864,-0.3637551809855927,-0.40536992420101936,-0.387137336655853,-0.40680090703630123,-0.4223982366081581,-0.4421119777534589,-0.4374274947102429,-0.45575426952137343,-0.46484569608039866,-0.47138876468749547,-0.5007823929078304,-0.5075328977724667,-0.5114304555036329,-0.5242687887556512,-0.5354576605352934,-0.5395064191529793,-0.5402669528971449,-0.5720881308813559,-0.5686851391583205,-0.5763932330341782,-0.6067833933601466,-0.613834455343579
949,-0.5797757729903629,-0.4014581015713805,-0.3389284025215736,-0.42181847735237493,-0.4340478048347139,-0.3380459244277733,-0.34790179561832424,-0.36426483381449676,-0.3484951567575522,-0.37484202485663604,-0.3938146063368976,-0.4002630566641073,-0.41530682769041877,-0.42111336312218844,-0.44143342964384663,-0.45153197534435174,-0.46698294436368787,-0.46902112053042444,-0.4970524377075445,-0.513976843588333,-0.4875303926939469,-0.5216014409034453,-0.5369154700425787,-0.5366111031832678,-0.5420664509627898,-0.5552599364316052,-0.5600709078144332,-0.5615796706370998,-0.571728024121738,-0.5933061167283503,-0.5828218597578574,-0.5931047574503547,-0.6158375682521967,-0.6240338753502537,-0.6175330103868264,-0.6317489895049861
950,-1.5969475471360677,-1.1005681474792002,-0.7911318814057114,-0.37961976094264205,-0.26791525366553304,-0.39998742233213114,-0.36032461577194985,-0.2779341010988013,-0.31467585828656003,-0.30765536006301686,-0.30633197084421065,-0.3388416790624315,-0.3646073616287422,-0.3676014603069304,-0.35474627314791257,-0.39045028112486624,-0.4139121373550682,-0.41731178319935014,-0.4083821312416567,-0.4517922805671684,-0.45179532316841114,-0.4541475851881031,-0.4487508831519397,-0.4674251424534147,-0.48880449882914884,-0.4949309743292852,-0.5200904935982726,-0.520413900598212,-0.5301905749590308,-0.5443295527550513,-0.5616662904340279,-0.5773754365776179,-0.5734076595012556,-0.5970526747910012,-0.598794142026343,-0.6027097280656195
951,-1.789659018927885,-1.2000873020761877,-0.6052362329026507,-0.19903981893324588,-0.20110736491410905,-0.22544437262743183,-0.23919956166720505,-0.2641019833986472,-0.2415944397787072,-0.2714335119268578,-0.27204200268243983,-0.30451613791227916,-0.3162942791553089,-0.34030893334338774,-0.36998667183959966,-0.38067083554747355,-0.4076476128170556,-0.4047135007342861,-0.425339872855438,-0.4471643842011487,-0.4556930874361156,-0.4827687404556087,-0.5004116568671201,-0.5049749650723725,-0.5206568359414181,-0.540035805445521,-0.5417317325355924,-0.5527038513866874,-0.5685887743386192,-0.574012442848525,-0.5945448184583424,-0.5943264957341047,-0.6117478149779809,-0.6218263494705815,-0.6352971128327402,-0.6437387003905964
952,-1.2582495169071435,-1.0088933320699374,-1.0022092859252525,-0.7813920667949791,-0.21837976414734292,-0.18527000353481823,-0.15220740225102394,-0.21745151701121812,-0.24385477220776317,-0.2500326718088907,-0.27894795101605935,-0.31105743400109503,-0.32879052346531534,-0.3540000738593199,-0.36121743952841406,-0.37743666898301287,-0.4074346415387557,-0.4157398924258365,-0.4093529115256162,-0.4226704829380668,-0.44698630945076306,-0.4628577316887658,-0.4773799691026343,-0.48927001043551854,-0.5050579985132513,-0.5227294070969839,-0.5501348912743736,-0.5435096979883867,-0.5472746214241967,-0.5612464940674062,-0.5729537936805899,-0.5828494941674871,-0.5964516504000659,-0.6016103310713931,-0.6121920224028539,-0.6242414142506001
953,0.9354032336708688,1.1265052324935207,1.2601549924417543,1.3867364310126817,0.9966095903546845,-0.05387671477032252,-0.24255785153051948,-0.3364154679440266,-0.33940059227213065,-0.3448233085257708,-0.3599286315166911,-0.36692182257485434,-0.3853341061907633,-0.4051536637763901,-0.39932332759571726,-0.3933844751918917,-0.4263719219541528,-0.42753546962999617,-0.42274829789778495,-0.44513735501691887,-0.4497747374231818,-0.45004266014682565,-0.4626015297577567,-0.48224269052628493,-0.4960654468648923,-0.51300426195478,-0.5115686596621071,-0.5263322036059002,-0.5285069490602814,-0.5462760841157054,-0.551111709689433,-0.5571656950156826,-0.5742993523694943,-0.5827225374656345,-0.5885581850658912,-0.5993602298254758
954,-0.612161276293411,-0.7444119505363395,-0.4773627753588801,-0.17306794345044246,-0.19282662723889768,-0.2116348521296117,-0.2906699414294422,-0.34868156976545384,-0.3667453740032353,-0.38879012356430803,-0.4045936648960336,-0.42827400335581145,-0.44468156766036243,-0.43836864239282136,-0.4466784277656457,-0.4880797584077193,-0.48801197567355337,-0.5002349295003602,-0.5239016857824155,-0.518660625423679,-0.520824837690889,-0.5462921479924844,-0.5517294920161833,-0.5450462750125956,-0.5565090107511248,-0.5796324736912271,-0.5726736693224709,-0.603045324135709,-0.6120209771186624,-0.6455978803009831,-0.6480944913246253,-0.6375167436246458,-0.6488681504499126,-0.6525351199101107,-0.6480050355816117,-0.6672581382893126
955,-0.18895658748172883,-0.25023184531403797,-0.3345351158690587,-0.27811906135147363,-0.3396736399434436,-0.30056169671736593,-0.3033946721689637,-0.2870959507131579,-0.30926794439023403,-0.303493398787733,-0.2999657683813046,-0.32909485400563915,-0.33869528438145613,-0.33426849694586536,-0.3470541791634292,-0.37388575039730876,-0.3747125241733785,-0.38663652527263404,-0.39721494682907305,-0.4104566198942954,-0.4337991219190101,-0.44519460997108035,-0.46212742758372966,-0.47136697638394337,-0.50179018419539,-0.49733065369060525,-0.50768468245754,-0.5159190446480877,-0.5159686084670951,-0.5217346781208313,-0.5406461758784977,-0.5661222155887871,-0.5632878030387085,-0.5716310637428622,-0.61060823970543,-0.6062874118930057
