,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
460,1.3209046675747182,1.2321661654753802,1.0937947617815709,0.744142798083562,0.027231141169587622,-0.04825556054259925,-0.009533181158503016,0.022015494960727484,0.09491758331095691,0.11772220398622232,0.14593311575309315,0.19999305148973243,0.2515835099452993,0.26442533106925253,0.30030659808252486,0.3153090588399619,0.3347057553448994,0.396298103138799,0.4056408620584845,0.42137603634842513,0.4511578464044068,0.4574970026762539,0.5117286534922124,0.48415642905685247,0.5322841366226345,0.5559508645460913,0.5572845977755322,0.5739933641857694,0.5898762501253513,0.6030214911647166,0.633989525783569,0.6368952582087977,0.6387618708512843,0.6539608245790136,0.6624119690335665,0.6760769282740208,0.6882264711566451,0.7046663101431602,0.7099226066810438,0.734661096167003,0.7371783405102988,0.7480322925837167
461,-1.3495398013295947,-1.5058027569396715,-1.1079675731547274,-1.0254242077259825,-0.34649941351600066,-0.23195208385348798,-0.16959834138927388,-0.13006397911440332,-0.08937544812171996,-0.018669512402111947,0.03204775950150391,0.0779206464083348,0.14675705726256366,0.1620008282364651,0.1892532603431491,0.2333721425863143,0.2626203139204152,0.2934801464438979,0.3364357492544539,0.36408039711794576,0.38262693255814584,0.4049472606599858,0.44502016595212623,0.46216283446841444,0.4814423782844192,0.49448392096624727,0.5103106097334403,0.5536831479778856,0.5622100973746766,0.5598455308415636,0.5828398820188215,0.5965335061795304,0.6318808902609597,0.6344084040867369,0.6484284085470432,0.6568973754494579,0.6700242691888155,0.6816831530543389,0.6901529523754392,0.7029267103160043,0.7145920732795104,0.7289352885686895
462,0.9404613441940562,0.7882139442384477,0.655073173800287,0.4761872122666073,0.09603056477582621,0.0008210873629315365,0.05632263738099208,0.06763834238192869,0.09681769633130011,0.12749874433773484,0.19612507326681022,0.20355517455901972,0.22933512909857998,0.2774183767831348,0.30384813936319105,0.3311506462733183,0.3508244499824258,0.3796659057662584,0.40080753057492713,0.4114326800641012,0.4437523517038695,0.44611018275154585,0.4721245546103063,0.5049416255780664,0.5141668182226499,0.5329116367159199,0.5476050236357805,0.5576506036661734,0.5803884057867252,0.5818138213193336,0.6043571371935146,0.6282385886609506,0.6248671814993505,0.6376070896045118,0.6500568336560865,0.6531914156985649,0.6744331811282419,0.6859463450129669,0.6829218606061602,0.7082883434882103,0.7208892454607779,0.7433012854599576
463,1.4986487876671974,1.015697651104782,0.12052394217655665,-0.11229313776824439,0.01609244152572915,0.12149034269369516,0.2086114410572994,0.26681056944857906,0.33906882087036117,0.3774047686201055,0.3751914251068719,0.44825214357234694,0.4758727919706055,0.49136463334736624,0.5030264075313977,0.5630365161042199,0.5612286095836351,0.5972535460977171,0.6138631620784687,0.6334891105897991,0.6514770408234893,0.6848747435655378,0.7093687582554847,0.7102566444619247,0.7521777109669805,0.7243914289337128,0.7425730203785575,0.7686812714107161,0.7817453828162022,0.7802887505991603,0.7946783943546427,0.8170054965125457,0.8303813332725264,0.8219385618498228,0.8256879083196166,0.8364300011060781,0.8363754514604854,0.8345097706749908,0.8514851903182937,0.8584288030845838,0.8636514109228653,0.875183325116347
464,0.6912449201833815,0.7503593859338318,0.5302011523334097,0.2114096088710217,-0.049959340487907546,-0.06529968492463684,-0.024941750693940605,0.045231533843507636,0.0705037767642804,0.09678193367710809,0.1579059512426563,0.19367624718898774,0.225576049156206,0.26513674406267446,0.27705837012858014,0.32882607144310794,0.36343129943290164,0.3645565658235566,0.40403807489695603,0.41974945967932387,0.44345158912189986,0.4650001499051884,0.4935252119079902,0.5045314191715898,0.5388594723467477,0.5448637600300563,0.5527128402008858,0.5744450630578499,0.5915462817407021,0.6269466008700794,0.6221852303383641,0.6370981123158641,0.6475122225293836,0.6548027225207989,0.6630670728433022,0.6933378970007161,0.693397750325129,0.7098278838224816,0.7099231977370061,0.726688694195505,0.7366044094617811,0.7434612202164188
465,-0.8154293989635937,-0.39573965353143115,-0.13954235639366613,-0.1451967359542638,-0.09254067576226283,-0.006824018197553415,0.08023813621539926,0.13948211306113115,0.20503381860659114,0.25086211066632574,0.28749436855155813,0.33500986109795367,0.3544063909349003,0.40455021029669336,0.42917322395623647,0.45686736991610466,0.4527896842183007,0.5314560091782352,0.5201515001899744,0.5594846608951854,0.6119053660878019,0.6046247150406729,0.6451732090150503,0.6674527332411707,0.6631799188513333,0.6979490648380404,0.713065232870008,0.7311218207181184,0.7387617025720833,0.7514710883713205,0.7788427433575317,0.7902275962909537,0.7741392749509627,0.7818085480744539,0.8085843232256383,0.7983359415001686,0.8143526767200798,0.8219529229754869,0.8253085078146634,0.8157380330696646,0.8320753991418163,0.8410511450141808
466,0.3248581694474403,0.07906266719887363,-0.292366243979843,-0.028793696096992023,-0.01640130142741622,0.14172806959278805,0.2061275680588998,0.1755083069654424,0.27936665189890353,0.3069179405469867,0.3800620138761559,0.43735193914464343,0.3645382284477263,0.4436555602471445,0.4732211320178994,0.4988125044133244,0.483956437227742,0.4898191502359863,0.524409930899004,0.5228652265387695,0.549189954320172,0.5417408383497578,0.5816492499388816,0.6073256283960157,0.6094463914419366,0.660397546166992,0.6396949006204483,0.6636232969524504,0.6770541284415585,0.6671485306101878,0.706244156078793,0.7103921680378896,0.7362211748205685,0.7148962621634726,0.7448838903128662,0.754315665568671,0.7665019102398541,0.7445258567653666,0.7750596950810827,0.7840521440438879,0.7730270682820792,0.7848437732280413
467,1.181325955290307,1.1295036884948038,0.9869592580389491,0.6860326958024526,0.41285803962653816,0.1980318462960297,0.17160956524204962,0.15367801443578352,0.15063441243952627,0.19006452342272287,0.2313438772874027,0.22628766667385541,0.22631615563073046,0.26847351283532195,0.3049005421143848,0.31542574835746157,0.3404476298770399,0.34932762445430626,0.37069454733566076,0.39450635633377124,0.42851912822428156,0.43258889661794003,0.4550985861845475,0.46408897489544243,0.4781042126581684,0.5102113624482206,0.5159661660923079,0.5312328567979466,0.5480931750047687,0.5631138190329714,0.5876231377669022,0.5936491488551431,0.6170253183648521,0.6118273131567472,0.6275097462259006,0.649415254244859,0.65239796600884,0.6613105854428318,0.677191257471782,0.6925500960224257,0.6956748848470625,0.7001666123044714
468,0.5819433123867539,0.9735490397491735,1.0512015641197787,0.7946991484135926,0.6388080461938198,0.17891351344493645,0.4437592443475778,0.6027250032274056,0.5459345450014211,0.5863329677622445,0.6660319729106009,0.6530619116598709,0.6506520975870893,0.7064826524427372,0.7114908638549567,0.6953635941962049,0.7572821207753551,0.7901812452801525,0.7940772531796899,0.8069255886288992,0.83354315013602,0.8188331363828634,0.843342317840014,0.8400384790310248,0.8493036847057793,0.8504591269880456,0.8386316987810815,0.8700857468420038,0.8802280682580046,0.8804117181636779,0.8654055413867998,0.892576031830674,0.8936278184303651,0.9118524171307505,0.9009423539238198,0.9095040027003546,0.9045753329046039,0.9086432775665606,0.9149597859905271,0.9186990788846666,0.931913675099239,0.9376250303415361
469,-1.1358848142082536,-1.0455336745669805,-0.9033996974207342,-0.635654846113189,-0.33135167421184536,-0.11808206316644666,-0.05649049528146413,-0.036415370792344574,0.011670938310296372,0.07099905729489464,0.11536359078112589,0.13326075745133556,0.16105469427761038,0.21236051131358882,0.23230039640132585,0.25991850316892057,0.30235523509712575,0.32429811764181765,0.3568794072359619,0.39443064518937454,0.41205167031607515,0.428352721551177,0.4576846904164436,0.47986269914248897,0.48976956144813216,0.5107438440816565,0.52757053076021,0.5505904703139332,0.5687637677789704,0.5728121494352397,0.6030669543256032,0.62346440341509,0.6307881190257921,0.6406444280680343,0.6473876448082071,0.6645805521492646,0.6771543611746149,0.6897923672879164,0.6924244928905513,0.7042852208787433,0.7117192314950804,0.7250949896024346
470,0.04388488121778,0.2511311435443457,0.49317820001776475,0.5187360057138333,0.31181738147127996,0.31095388760697834,0.3734770720193238,0.38727850031777633,0.43913193511941084,0.4778660977227269,0.4990795049882527,0.5309509180019119,0.5275227325124552,0.5518638951780312,0.5117765221449596,0.5929582361873844,0.5731783176903613,0.6495885187415741,0.6568203512631813,0.6573896427389946,0.6774347060856541,0.677092332812651,0.7205835000096681,0.7234365180584832,0.7574226608532173,0.7437967412339208,0.7606764301167762,0.7587764726116771,0.7860339581837751,0.8066226562198332,0.7889857906788084,0.8113992223867174,0.8105268973742343,0.8358939831330462,0.8236916450474844,0.8509105960201016,0.8565071990477789,0.8318403107674717,0.8658878393606269,0.8699142095522399,0.8653114042570681,0.8774114671318516
471,0.35012338973691026,0.4311274008089161,0.6760676758177312,0.6375660675211904,0.27961298857896416,0.011662894967800942,0.0656796292943629,0.11474178364376995,0.17799536521611556,0.20229696405822759,0.24365305144276372,0.2599661110929209,0.3035703905977319,0.32520186770920834,0.34518419920801363,0.38646549933312385,0.3608965684361727,0.3974154090694388,0.4270230143186895,0.44345652510463496,0.4564777545187451,0.47825217915431206,0.49904673233915486,0.5136629367392638,0.526382819457274,0.5400340732164951,0.5491337619650303,0.5664590900327237,0.5867705782612632,0.6033334863917659,0.6146791945113992,0.6278385501768814,0.6449440904902511,0.6488906304662672,0.680467766366699,0.6713440674630619,0.6816855416294677,0.6856135170852807,0.7087232397080708,0.7123230291913938,0.7229396070435465,0.7356025768421609
472,0.9676982214541726,0.9478885578312246,0.3381892826024807,0.07797010851091801,0.15003266746251012,0.05059109632733834,0.11508987583663037,0.17791735823195667,0.26645716821932175,0.2698216227108719,0.30787802741549797,0.3303227176829516,0.37073492565667165,0.38514087393440494,0.4801507027855217,0.5177270972220114,0.48194373327871143,0.5497296603914547,0.5662134040725992,0.6120015623504543,0.5823319548020275,0.5940283959755887,0.6099899301538907,0.6414854632504595,0.6419929209279454,0.6830305125497294,0.6777770598054005,0.6928490581789346,0.7437552350633869,0.7250477102963659,0.7292923570520636,0.7520391606710036,0.7692264946345982,0.7813369405270931,0.7767224572596645,0.7985927142091055,0.7930393153888294,0.8013357291300482,0.80719184204825,0.8078936709487136,0.8164503720958769,0.8051676273465773
473,-0.7480643637596325,-0.9932504947692986,-0.8035521425707198,-0.5388785641517951,-0.12632266411575532,-0.1689224393935285,-0.10997580481496776,-0.07789291420708727,-0.021933374831313017,0.03692725941949056,0.053570915055988946,0.10142820921306153,0.1733873878488173,0.18267967313756162,0.20468958717643934,0.2669320792712435,0.29247902908928713,0.3415770642911063,0.36499843175339247,0.39384509871607576,0.41257235389689606,0.46038658533699905,0.4434508900281488,0.46802357397758226,0.504517844089134,0.5219482590564043,0.5290116192446843,0.5600739375332144,0.5596492217287385,0.575426670704458,0.6222803921239674,0.6221128631568743,0.6342661613877231,0.6488051446569796,0.6731059445996312,0.6781423483008149,0.6823673730737654,0.708373671546828,0.7066166440973777,0.7165997882704388,0.7209324223440101,0.7336977884076487
474,-0.054896182928214854,-0.09318909610014199,-0.12488060243481056,-0.12234861294595113,-0.04687151907731508,0.014681456714476307,0.10759571893463882,0.18014868350570573,0.22564876333816686,0.2509715682215865,0.3659591784526647,0.34682424152185054,0.38407933979285247,0.4438463099206213,0.44825916594755294,0.46686681499005256,0.48604594218871916,0.5456103889866981,0.573463090908303,0.5779650354116378,0.6352370841206959,0.6466691701547758,0.6688806791355622,0.6704383061194541,0.6942458440129433,0.6977849201107276,0.7041988866604364,0.7394074212032306,0.7443230544325637,0.764568447979908,0.772798828810331,0.7619847627100973,0.8036602240054418,0.7670998216712213,0.8106501647314672,0.8107524643229148,0.8082660421032966,0.8264703746718766,0.800492144897605,0.834457361081121,0.8459855157442199,0.858304107453774
475,1.1035326114241295,0.9308110539749362,0.4937890815476396,0.03753773125019909,-0.1266757425252202,-0.04539512835858153,-0.004555538865046128,0.05563082451626265,0.10289484254505614,0.11299270942602177,0.16425839071689455,0.20206502039341098,0.2363760263047384,0.28621088677277445,0.2791858020033398,0.3292843697301958,0.34434984617606407,0.3584324809888885,0.4116168968680052,0.429941353065049,0.46541193866217245,0.46263861801628997,0.49606959139370527,0.49165076969980326,0.5217668946809001,0.5528796203586445,0.5632498226198084,0.5803330242245412,0.5877220742469835,0.6029754619035512,0.619695894994665,0.6390665211399905,0.6404356965050823,0.6494924467186834,0.6699939925868044,0.6779950673210138,0.6892104070199915,0.6980784251620082,0.7075879773057903,0.7237831197948473,0.7382382149468135,0.7464717483429278
476,-0.3553765134583394,0.03512130981344127,0.1883524073454737,0.12539125934473055,0.10440920991470654,0.14999772406136888,0.20910028759623991,0.3717128806169083,0.33820117769692737,0.4388245356652807,0.4091038807116363,0.4765077817161089,0.5025202759543814,0.49493758932886794,0.5317012163162451,0.5478000200543178,0.594082092244073,0.6301209132345154,0.6481039776621647,0.6893939639632901,0.674019661925663,0.7159363422739059,0.7539440004365735,0.7475030872625333,0.7464929735968362,0.7615486211375316,0.7660127250316646,0.7513493675612023,0.7739643856716607,0.78665234110016,0.8111325396888445,0.820785601182822,0.8312413058446702,0.7956850072423166,0.8253702795952144,0.8446475541825217,0.844683057180654,0.841959541355003,0.8385698068354042,0.8586531554842647,0.8615837661488914,0.8792771424229308
477,-1.244922133117783,-1.0171633881973992,-0.6975634679315414,-0.15611041316129304,-0.11714295107348208,-0.1030944704656159,-0.0828031048595224,-0.044508273703504825,0.006847746180121219,0.07466514067773615,0.0860063512525871,0.1492002726576222,0.1838530277703184,0.19221256970463227,0.22432942333418923,0.26566294392199985,0.28872484331341114,0.35252942834261175,0.36471770153974653,0.39085106045478407,0.3951522573007987,0.4431247997041182,0.44811467498222457,0.4663724661021989,0.48811658857089857,0.5104580359291695,0.5235287711243354,0.5352740360854874,0.5602749617979697,0.5730267293345626,0.5875060937898365,0.6049208361470138,0.6168304872989816,0.6371886624248274,0.6380530268795621,0.6631399026657531,0.6627099809612776,0.6844542775250524,0.6914336044518263,0.7070228419467754,0.7178107097167937,0.7253863098733268
478,-0.8938240092785599,-0.8749740402248969,-0.7678122380423295,-0.32105604069485616,-0.2634093408992789,-0.17562512590106014,-0.047437081636939715,-0.05837357008100267,-0.012617854351163934,0.02510732975632519,0.07300753158672169,0.11471734718219521,0.14625635426332717,0.17912931383385514,0.18818572880551357,0.21681544894867008,0.24940401094364356,0.3014246387142086,0.32697308092938854,0.353727709910173,0.37752525879910065,0.3897998204716171,0.41532182256077627,0.4288528032379008,0.4562107660225518,0.4604351499420656,0.49334247622031463,0.5066637581662432,0.5214901574687628,0.5317713694808235,0.5576582919938309,0.5748032193936369,0.6012893283317621,0.6033248566262749,0.6202445904364364,0.6242140625232798,0.6342022118635409,0.6640601586741287,0.668856085913726,0.6807288657303279,0.6869877481846995,0.6955759378640594
479,1.5240881770215777,1.037858262449051,0.8899509015138367,0.6017784611162117,-0.10213953890405851,0.036804027563820015,0.04692799504005857,0.060426598540032246,0.12465869582868248,0.13866005925146288,0.16713307983937503,0.1774665095658192,0.22214981929923833,0.2755135371928397,0.3503812188599549,0.3210479311572417,0.39004349965066676,0.381046527121974,0.4197525738950233,0.42584965232147715,0.45192760914992824,0.48733814893333777,0.4992308559197973,0.5356187263707249,0.5292169281754381,0.5641373542041463,0.5731978570028737,0.5805781813689547,0.5969929350079665,0.5967434064459821,0.6195094163281932,0.6466999169245174,0.6568830249827159,0.6673277940431254,0.673048319084755,0.7067806443073239,0.6905936960079359,0.7225449475872631,0.717154775561977,0.7250569906873391,0.7461206329622021,0.7523523471726983
480,-0.89030695348748,-0.5799573454811748,-0.38604555850091204,-0.09634182564496448,0.07011717028143553,0.12637743571547125,0.18700617096398855,0.2661139951721681,0.3429235823130258,0.41193619970069095,0.42529551302733193,0.48763967066565744,0.4732778432292863,0.5316695990887891,0.5698674457877586,0.5403950119801375,0.5826567435415335,0.6036096314881589,0.6289888387288388,0.631457372591017,0.6566214280293038,0.683581744429236,0.6837645542394766,0.6969693928387269,0.7303625041392363,0.7493876099351268,0.7198005088923559,0.7484057087615439,0.7680888077980665,0.7758614061628012,0.7991025315306773,0.8173763695210945,0.8157577737304545,0.8229464584008959,0.8318675355186139,0.8423630831078955,0.8485954860112929,0.8287438029389261,0.8501962430257546,0.8643430476037334,0.8711921551953794,0.872178502140442
481,0.806955957948515,0.6376947135344049,0.4423818020137574,-0.30289870079459275,-0.1962522825626219,-0.15886822419106,-0.0951377169447967,-0.05856916503683308,0.024389420349804267,0.05820160224436434,0.10624201984861426,0.16332463943069808,0.18755068116243312,0.2308246848832174,0.2608757210895598,0.3002719914414016,0.31982023596326675,0.3735942634288465,0.3917312992119828,0.43272387880087637,0.4368195939960304,0.47799971232795985,0.49999630267850514,0.5087073084634955,0.5369557027402767,0.5511116093971282,0.5725830060876274,0.582466892738552,0.602714028246414,0.6077927397597641,0.6252556693261521,0.6437979473411042,0.672544243887731,0.6694017524641301,0.6733004722902891,0.6929312965064242,0.7043171800073313,0.7134318696218386,0.7150290517685755,0.7316217806459981,0.745306282911716,0.7562797100673847
482,-1.2609574693958336,-1.1195233205865647,-1.1551058236333411,-0.8896957898164605,-0.4530807236571463,-0.18524299895004032,-0.1396773320839212,-0.13205301530943142,-0.0538288866136548,0.011809284944846291,0.03511656636160764,0.10552507587982113,0.12945236479860078,0.17942032340613912,0.20964449883261518,0.24381548293204855,0.29068277157679984,0.3221247751752202,0.3570980392732413,0.38339149985677173,0.41655020910178214,0.42048538289645715,0.463150361830918,0.4525889681942379,0.5016119924978961,0.5186309955870448,0.5198232930337465,0.5678122392340347,0.5795288171501973,0.5796259820501979,0.6022390454849705,0.6191065403869098,0.6185651254509886,0.6606246167107347,0.6590229170551044,0.6652806202283966,0.6819315039729761,0.6833962515178489,0.6886912283684967,0.7139709709737421,0.7239440232672532,0.7274035914541126
483,1.4431268775286932,1.0047622277666346,0.24774677963750352,0.3427896693645025,0.1873591065994547,0.16814262667862467,0.2718705067324395,0.261215694185965,0.24789480850664905,0.3219773281130295,0.33511034883529084,0.3261541050238021,0.3192857993752764,0.34053508529622933,0.34049168922465856,0.34046519298554245,0.37420197767367813,0.41795817056418333,0.4032487925084694,0.4040720168931928,0.45227944519170094,0.5006162926345722,0.49057021512233134,0.5065344244877489,0.5132577266962305,0.5327877219901745,0.5656442837808998,0.5807909821879951,0.5764846678356712,0.6320985764242814,0.6054500701557173,0.6165880197887583,0.6415089345799384,0.6231082964056734,0.6677488099452366,0.6693284762165027,0.6841880034413047,0.6916907797527053,0.6937599911684896,0.7175124080603091,0.7229782501687868,0.729321347807146
484,0.7463255581717041,0.5008172092610643,0.11632473680760481,-0.184066900481599,0.09243046991967126,0.0911831011248041,0.14334933830620616,0.10890906822204974,0.2056891416922246,0.26104133705114857,0.2520406226275287,0.2993954596536525,0.30869109484227447,0.3560657403450909,0.3932918132805911,0.43902617640898106,0.4235899470206377,0.4592297370034316,0.43524125332017927,0.48584992467937804,0.5019434090878278,0.5182573606361154,0.5073083035844459,0.5397495214225982,0.5604981335557189,0.5803021474120964,0.5877982169371005,0.6264023142656665,0.6243265512234785,0.6426727641832564,0.6607683104748359,0.6604496361588671,0.6560810403556213,0.6884842504629785,0.6975126948709719,0.705492150659662,0.717645567556133,0.7378048584949845,0.7359961805500568,0.7492984171660405,0.7591719795766111,0.764898552878081
485,-1.3548134496290918,-1.1503792061646416,-0.944387615511918,-0.9251375980540318,-0.4415756840755957,-0.21883020553903776,-0.13852289043690394,-0.06281649270908778,-0.004441215689972294,0.018237046312852515,0.06303410885229681,0.10244186282415926,0.14905044678821378,0.18485793244340165,0.21651105927644498,0.22716764542306678,0.2566043111183643,0.300733456044975,0.3179827285423769,0.3499158737334915,0.3814677378642209,0.3966091908561469,0.42044722537482787,0.43114365432484936,0.46020985523815006,0.4838305106846104,0.49626670290005515,0.51870952002273,0.5464927834247832,0.5462184031973644,0.5733148284175579,0.585445393079239,0.6022537110921722,0.604841511515876,0.615852200951841,0.6337736501870048,0.6449690373966378,0.6636026358328789,0.6720157652719777,0.6804797613816181,0.6928659166007799,0.7112273087390327
486,-1.2083638575449516,-1.040103046744156,-0.9221529436117283,-0.7304558996966133,-0.04084053129518634,0.15248549027424518,0.1246236949260179,0.08423373485363526,0.09822383297593958,0.1297555814761339,0.1464876490418119,0.15509283311195748,0.17853856436264265,0.19348653977981603,0.21908042069191114,0.25757072583838114,0.28436650653065754,0.2947516404053683,0.3268237633275833,0.3353377432748708,0.3608289379789339,0.38356731322879284,0.410909543579523,0.4175900490557422,0.4324506332921876,0.46806871259779453,0.4709458832296609,0.49490205252255753,0.5163157478649105,0.5269687306154989,0.5458025983173359,0.5640490687628608,0.5734887556026735,0.5863851309506363,0.602445502723653,0.6119104860640806,0.6282095366437515,0.6340161127159181,0.6478908178599979,0.6623729046250147,0.6725831367215132,0.6820859091808219
487,-0.2611398751043247,-0.2112381394589702,0.18512608646300832,0.32280960150163446,0.3317729894220406,0.3379121230623232,0.22922154334639464,0.34172908398435925,0.31556896357885267,0.3779902870038697,0.3850729690915529,0.4052337874920337,0.43144479661068635,0.4670720050811932,0.5245207102772009,0.5357563727210899,0.5192581952387529,0.5592782402932245,0.5890772980885202,0.6163075000843719,0.6271512393924483,0.6523545150019915,0.6404419205132434,0.6761162356247297,0.6949753726912634,0.6907781101770425,0.7109962371026581,0.7475961003365842,0.7232014345709589,0.7625553025798067,0.772807050621431,0.7798341038701478,0.7916753621570058,0.7881320365103818,0.7904436809618796,0.8156241382617498,0.8141164300515009,0.8321147787724291,0.8233297304487938,0.8479014282357047,0.8545886130945666,0.8449005070514598
488,-0.8642576748877392,-0.8867039952965797,-0.5887489804554924,-0.5054453680118763,-0.21494688330227074,-0.09956198694416468,-0.0019688286780476863,-0.007262556352916482,0.02770573002370549,0.08889134625811394,0.08094434039901145,0.1339713632807012,0.18422913302654545,0.22919588587304016,0.24809471383001896,0.2846188255096165,0.31827051076096485,0.3680423766909888,0.4016813244885103,0.4481865988838214,0.4575429470392766,0.467360243232138,0.48855193682612547,0.5011023502345072,0.5286869335842203,0.5271530795302941,0.5446035891658491,0.5616648059161569,0.5573270919241513,0.615080370848665,0.6342627125732707,0.6594456515537321,0.638037770112004,0.6501288032092877,0.6547247428063102,0.6740213274868968,0.6978532906432393,0.708640197146936,0.7019769068440189,0.717964549412257,0.7490722015334418,0.7500427142853491
489,1.7419543847323906,1.3709771923661953,0.8100245006046644,0.13884642885902207,-0.008087951063403594,-0.006236980491234427,0.09792601097285387,0.15565263601989202,0.21665338714587862,0.26569802639166723,0.25861690377112573,0.35373514860631344,0.32440190749507364,0.3534950236997805,0.365863340855127,0.4103893310931511,0.45436043757157074,0.467695948016039,0.4671973878083675,0.4655893894786569,0.5120444396042675,0.5138636485185912,0.548954739802949,0.5498889055291589,0.5556132147703108,0.6025260715600791,0.5980721538698363,0.6308063266451209,0.639464886730775,0.6663727365087252,0.6525078151193445,0.669692146537456,0.6799870731681371,0.7011539664992077,0.7239287151944445,0.710052408950253,0.7229828814255677,0.7364483722666331,0.737447525366964,0.7497886287985897,0.7555915595006971,0.7672686626575481
490,1.0936583543478227,0.7935716878582959,0.7058225446589034,0.16307745379288724,0.024457599755535495,-0.04732866133718535,-0.11910201675689483,-0.05395100356028151,0.023995664208963857,0.06613729758722646,0.09035592915268743,0.12414245963837628,0.1738959497566018,0.22566111031892053,0.23091784255604825,0.27430203797349223,0.31927066619637906,0.3380149061024224,0.36864552619114743,0.3916176384478669,0.4097132250295384,0.43381638517862203,0.45429875380536794,0.47328815075965985,0.4908503149522155,0.5161090260347407,0.5231282302076289,0.5524339689136304,0.5665026841901623,0.5837047018904543,0.5902042596750123,0.6130545275331253,0.6240929827547903,0.6336454895710208,0.6424139576458807,0.6534676971525339,0.6681130921863395,0.6813518099631569,0.6976144243373388,0.7139527565005089,0.7183891092507277,0.7258871749043936
491,0.056562583876268,-0.3984773312021203,-0.62572363645063,-0.5998347531745679,0.010539549749179788,0.055846245741379454,0.08743226770031198,0.0995802588624361,0.14245937800199232,0.131187073666494,0.16204059800106588,0.16517685020207673,0.20554893310700303,0.24325996874442246,0.28594815385159567,0.3280609499980682,0.32559455715672503,0.3142571497745602,0.3541227275012925,0.3431976806924566,0.3453783806389898,0.4040753170605185,0.4252169348863978,0.4512432677875649,0.46532967397901787,0.48846578278322106,0.49718881927753067,0.5014134013942338,0.532509507725708,0.5464215553474523,0.5615871864018941,0.5739022417943779,0.5874339551918036,0.6002130605447012,0.6113643143583009,0.6327080049157192,0.639159211948126,0.6513165687710357,0.6561209632057424,0.6809345101579212,0.6887343855052994,0.6908708500358035
492,-0.5695462138155554,-0.5597865661334702,-0.208698824317935,-0.3679430758694622,-0.12644223864972925,-0.08085135509198366,0.006876945626771375,0.07726651725145169,0.14208957840133385,0.14987028675039746,0.18707807520196518,0.2206267043570432,0.2973496929121145,0.3053450541517417,0.3246442434739061,0.33675064988634357,0.3519493692122478,0.3915004566777638,0.3974005832851565,0.4358793962274786,0.4469490163155007,0.48017503863400446,0.48095181793913283,0.4995119505689874,0.5404500700892524,0.525798173928149,0.5626948852025552,0.5699672597854013,0.5996797423685918,0.6388487476313152,0.6400754067033854,0.6387778348378436,0.6452361283998435,0.6663102480043126,0.6780317642903859,0.6617478657373643,0.6927704377492456,0.7196607952335784,0.7210922624792349,0.7155332637611994,0.7353660937293548,0.7406150742097427
493,-1.1385138491688278,-0.9913990726541603,-0.9651051943802642,-0.7364680941842554,-0.1481472857632051,-0.08686592924315507,-0.04844250893831988,-0.05742605230222708,0.02220695561201581,0.06688618785116296,0.10487111345938957,0.1117330182352983,0.18089049024632295,0.2129454290281106,0.2657523757148417,0.279201704005359,0.31927287190980463,0.3730693265364716,0.38147710730764434,0.41452953318258184,0.4240494380166659,0.4289122465610577,0.4680654415256197,0.4902097519496446,0.5219318006986183,0.5414728534188614,0.5598755421102063,0.5746167074585853,0.5816261265009575,0.6101700857914231,0.6214545087887416,0.6353323867988643,0.6413124829581608,0.6649676111957673,0.6716218283913739,0.6787375770103927,0.6919137392461135,0.7018763646003773,0.6997833352510043,0.7206204527665275,0.724685563185173,0.7382289275583936
494,-0.5917452120152666,-0.7306028699573354,-0.4915215333458092,-0.21906130015318792,0.07540222629029647,0.1244916016331206,0.07587997500999599,0.09820176101590637,0.11857330753205914,0.1395790122335386,0.1483003807334266,0.1837597993032863,0.21508857096902456,0.2323717106662841,0.24126943486195404,0.25659268520841944,0.28392354478067044,0.3000305774638327,0.3288134496637141,0.3500708094519501,0.36954778721211695,0.4030575464085144,0.41110979071873144,0.4302682908849494,0.44282840309007954,0.46720853366690357,0.4828439488583169,0.49707986723186814,0.5208338566243979,0.5324870968240158,0.5573249314480737,0.5665537327842096,0.5796739886593204,0.5936495517348763,0.6092660041275292,0.6164954787390545,0.6271614805366468,0.6415096175566483,0.6481146080254946,0.6666226280131841,0.675979837892054,0.688804601417484
495,1.5849321264685077,1.5849321264685077,1.209691292906965,0.7432059408149693,0.19704115864677854,0.3911521004787473,0.36300361506624157,0.34480015317211254,0.2875416572957681,0.3193450937623042,0.3800130587373693,0.3848325071597964,0.39779243215391774,0.4242223554275976,0.4256667917540034,0.4545739765297753,0.4823019853471913,0.4984077779767719,0.501581104928454,0.512460550804153,0.5401233780088175,0.5533676836024893,0.540565963261163,0.5749589253214504,0.6021377281887249,0.6037409744738403,0.6198691209697186,0.6223579497245624,0.6457707501679313,0.6376008479210812,0.6616626852766662,0.6808285341684155,0.6783629140969001,0.6985039016358295,0.7099299196107648,0.7101832105976789,0.716696630554709,0.7385549086223516,0.7512783050462144,0.7475401932501379,0.7566164030777126,0.76492766694593
