,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
614,-1.0403049683397463,-0.6433665388938373,-0.35483765010161156,0.07633184184086739,0.012500887989913135,0.07418181510255363,0.018981912747509846,-0.004371259939774791,0.02631449214858194,-0.025206487370881537,0.01968701607663733,0.08668732473426957,0.10166134762668134,0.11348030510790139,0.089991179600223,0.15720502255869873,0.1509439618135449,0.1527130359050199,0.18400185563612784,0.19602232555414306,0.20897625444740675,0.20396539181429277,0.22829973939304174,0.29911653697739393,0.26200185407473925,0.27082902173468043,0.29596704755489145,0.32380238969538616,0.35497857413832645,0.33128326685654363,0.3654119599096884,0.36528159325079074,0.38899005233102957,0.416252709093222,0.4332503807777849,0.4311693633472091,0.4641484136443636,0.4521223883271316,0.46392502501041605,0.48919775764425305,0.49366264141726707,0.5226530803507425,0.5380812438036795
615,-0.15619021152827206,-0.2275890754829833,0.311327529198462,0.29069281601866154,0.14731801659974433,0.2523681482619279,0.14635886617310087,0.2660521320943422,0.1642292197017754,0.223711548719115,0.3950674008958603,0.4094326970691114,0.30598326277717913,0.2736829507558095,0.2619619044892895,0.2747638621900314,0.32739141928097987,0.35527729823011106,0.43690674297990706,0.47583702773687603,0.4341692141913766,0.3997181578543818,0.43689296201819733,0.4250988911255697,0.45850932396367267,0.5212501779936718,0.5158379857570196,0.5423972268277096,0.5572354535142849,0.5784839853838186,0.49869727722335,0.5701148947259319,0.5807662495122946,0.5823808869448354,0.5902174172687121,0.5810270013581909,0.6050775625413584,0.5985329999618806,0.6276524122138581,0.6113628502656973,0.6127084827340793,0.6029051739748917,0.6537394051054998
616,-0.9471128931632842,-0.7126355557095589,-0.5633175456486134,-0.09616372784758222,-0.037452760573949494,-0.05117880100788572,0.030464207151779745,0.04048564834923747,0.06296341102350543,0.08530511446119073,0.10908385779428859,0.12045172599081451,0.12855625479039293,0.17017213306073267,0.1600357462849314,0.1791376921398512,0.187731592502676,0.20224141589532552,0.19366329673565968,0.2204339932047313,0.23591524394329974,0.25929933178729525,0.27070631579372467,0.29252657242465574,0.2918256441364868,0.30215618292674523,0.31044730575303114,0.32547256596393315,0.34242276046287917,0.35660150725023604,0.3599606862685738,0.3776361428330194,0.38626546042197224,0.3935740296388095,0.4079361269202132,0.43014288546259505,0.43781821098371404,0.4456139434449268,0.4429700023836792,0.46664008185176953,0.480033028033104,0.4955347630595465,0.4891548739035508
617,0.9383431642392718,0.7393299061434412,0.6683319061249843,0.5635335441545906,0.1993298112993953,0.10299889213944974,0.08799178675249524,0.09006242511671347,0.09639739325933677,0.10934319811468168,0.10571625985820486,0.1234146120930843,0.1436883614862998,0.15863112166369187,0.17437875351719445,0.18355359922150233,0.1907695623963344,0.19247194890175104,0.19927842684204752,0.2190514489044841,0.23010507970520092,0.24034290560858027,0.26086367360802243,0.2744465309463613,0.28375049570354893,0.3057482940906755,0.31405736702870757,0.31748001219364186,0.32959596073185715,0.3473908340401187,0.3549648723109124,0.37226798320436433,0.3799506392080035,0.3875206066138268,0.40521627723255865,0.41750979616092165,0.42652143928864494,0.43724858434294767,0.44523119038552367,0.46505950423069203,0.45984735285355555,0.4792942077305362,0.4914930073871113
618,1.6709925661522136,1.4546446367180335,0.8419613978456654,0.4964213732314702,0.28757714574538273,0.23339404755501553,0.25375455166186317,0.22614758789838937,0.11068808734932957,0.19128154510055106,0.21912138601544462,0.17784133165763605,0.1782079807597659,0.2419311192696823,0.24865890325191747,0.2883357851127066,0.29775506035450383,0.29745853612264156,0.318564003859542,0.31866061343197677,0.33219054171956663,0.3393101318491865,0.359505531468864,0.3663615961612621,0.39337978265853946,0.3629096917574703,0.40255518699470205,0.3966831624110983,0.4180666515056094,0.43740377716166423,0.46424832145076894,0.4725648278855859,0.47871148862986757,0.5213501756940966,0.5265612608376008,0.5059750834658059,0.5745795835465113,0.5511790355980081,0.5765587792885124,0.5683474748035124,0.5990073971001025,0.5852440308063612,0.6256719452145345
619,0.7020878764871551,0.9465063675552321,0.9465063675552321,0.8163015060579726,-0.15198122516214752,-0.22922261252183282,-0.24339196928195633,-0.21973840190673022,-0.15028808910282526,-0.1152502946613874,-0.05757980788141547,-0.04815087918788501,-0.03414735048213616,0.016591422032505437,0.02414856908798045,0.04633556977680664,0.06428573806515019,0.051834892840730035,0.09487899152216174,0.13302332109865117,0.15190411488767766,0.17072900758358514,0.1963106245950912,0.17916746407811243,0.24836783580866886,0.2342835568077189,0.25383713150856346,0.25883188516804473,0.2757761534767043,0.2917830095167354,0.3053726825930593,0.31997509050058787,0.32767313237486084,0.3679252853524706,0.3896775559510019,0.40055525850254686,0.4056648920907463,0.43818112468139797,0.4545836040380276,0.4446398359240744,0.46285459035630194,0.45079812701049643,0.4654239577040938
620,-1.130992491524807,-1.0948421080587112,-0.966617075977362,-0.7384040344376821,-0.1695385455287066,-0.2532039789350474,-0.23779892575667086,-0.2004806701956399,-0.17862803322252624,-0.13180920983093208,-0.11466536787978618,-0.10175708826725591,-0.060866526611298426,-0.05155125212924705,0.004199370865331007,0.0041272285161874705,0.01864038668352306,0.06415474861190672,0.0717242499672345,0.12223289003802333,0.11583888704005148,0.13045563521619694,0.16470015099698368,0.1768883086243052,0.212637270541075,0.22134778782743977,0.21377050717634818,0.23447543715809693,0.25577907399368704,0.2831174796130797,0.2842866775985881,0.3175460508230396,0.32318264918051504,0.3474622441585361,0.35707877289208473,0.3809203294015908,0.38556295721198863,0.4022386644067387,0.40674519307424245,0.413768702376637,0.430878621871083,0.44203235541355007,0.4533458188316975
621,-1.1062828280712733,-0.7829637540742281,-0.6438580853795883,-0.6921817160971044,-0.5394560842492572,0.043055617710401006,0.056145761202762295,0.30106208439529386,0.3315304538743547,0.2949353197122654,0.3034801379284833,0.40408952655402375,0.37096827739241844,0.40898745491777583,0.3996655752730283,0.44621074881969364,0.4780179175808653,0.5070638677409283,0.4923029099441857,0.4833083267941718,0.4854532417643918,0.4823425042754724,0.5395770593841716,0.5543121440208143,0.5676493855010543,0.5380813618001605,0.5654454208528394,0.596049024652586,0.5905967070678692,0.5950987377773267,0.621949105797008,0.6359528090547958,0.5788945461774037,0.625221541478964,0.6263593828985048,0.6564399916577803,0.6563312050391574,0.6755948882098712,0.6807816895969995,0.6196611432564455,0.6805575176431359,0.7138120070637523,0.7127739045188012
622,-1.7727170107317303,-1.0999077452285824,-0.4970137092689789,-0.04113840556854194,0.06660451061245118,-0.10924225289107077,-0.13250511096908194,-0.12205536698717913,-0.12032774093763177,-0.11008614040368447,-0.10495197698977306,-0.06295944444109688,-0.037978837723967984,-0.01475325462761673,0.05332306677242275,0.03878441126862124,0.08390198587667128,0.13331772633254407,0.1448577817675263,0.16384492265191222,0.18491435291809377,0.19670194412969635,0.23315151841431478,0.2314950605485406,0.23493120136549972,0.24712237325531938,0.29743307957261056,0.287819403632208,0.3122781913966018,0.32049278682663856,0.3245070054515273,0.34182765341085247,0.35296317016192175,0.39816772906501957,0.40132298134488587,0.4052912026409392,0.412138461358155,0.44712531342877976,0.4698622532073044,0.453327137496071,0.48630293840559513,0.48193271866095955,0.4853080190644502
623,1.0908599325374908,1.2372094966112015,1.1886148494942288,1.0929829890320195,0.9351940176157568,0.24355182665147895,0.24170087731866927,0.31316415511012785,0.32031966080525703,0.3937980962861342,0.4052152869773583,0.40053729562975404,0.3941567206264123,0.4298025269227778,0.40587930546077733,0.43735460266353915,0.4712406984279776,0.5121461544665357,0.5125692488194438,0.5264564303005145,0.5025274418842555,0.5241494150859657,0.4812139507494211,0.5633787853142945,0.5732449969290433,0.5473880920564271,0.5638632109055928,0.5808908499475797,0.6031020848834203,0.6143323464750138,0.6041347941405527,0.6055644190808892,0.624399383940445,0.6113600118224112,0.653454544969443,0.6647751977080987,0.6518729427971537,0.6845272893765164,0.7035266378992491,0.6973628937198102,0.6778449158300779,0.7000049700561377,0.7227371018951781
624,-0.5153855250738637,-0.2810399288477468,-0.06845623490547656,0.02694789605016552,0.07388565759918952,0.04928948857604829,0.024949421713054303,-0.014205652445609729,-0.061541962553979486,0.0002955879838529218,-0.04159792901114567,-0.03770954592123011,0.0013015467227854912,0.03794998341055135,0.031798860227056074,0.05882895066509539,0.11464779341869871,0.10502067768656426,0.15311991652337303,0.16949142595032307,0.2113121989586331,0.20027302453627724,0.2267381317941838,0.2561324516131216,0.24978724357195745,0.2740490420436927,0.2936346611785878,0.34492176310772377,0.295546077120423,0.31987877174545737,0.33365054894593216,0.32770122510286326,0.40819912906417655,0.38313643020574306,0.450773506969524,0.4362742959686479,0.44013323493549883,0.44355289856123675,0.46086693315958477,0.49101564546632814,0.5217949521093671,0.49860796233095267,0.5169237611729652
625,1.409742580099831,1.1922023436217761,0.8814433987849316,0.8260743063693289,0.6171034249584554,0.3247685788303265,0.43918523026440376,0.4439689473721955,0.4947621069975474,0.5308884786600141,0.4732506851587305,0.5591612847454861,0.62872895410586,0.5653443312409597,0.5833721402667763,0.592212798266886,0.5263186946233378,0.6146235116723894,0.5559830406395112,0.6206410359248095,0.5957374235606105,0.6000807624553635,0.6255174441828603,0.5733093409560726,0.6238539686741623,0.6329165367890924,0.6377897131789796,0.6198267591246098,0.6430840771857244,0.6593696605269864,0.6696572444008425,0.6995362326605914,0.6991697155587104,0.6877030265981054,0.711587323976661,0.7223771165660436,0.710217948173272,0.7235423796571514,0.7017166610158175,0.7267266772499766,0.7504124508023662,0.7557997076673896,0.7783718514127298
626,-1.7449136612498726,-1.1027035976072432,-0.8665678036762581,-0.6556735565404277,-0.4932404044928407,-0.4449108372239934,-0.3443808231399482,-0.1938804690498516,-0.1296598813169146,-0.13471452453422064,-0.13518573665262804,-0.05311880145054561,-0.08205296935834001,-0.041837215849120105,-0.0035361670917632773,0.005645140371682157,0.018115758295263157,0.03919744746382363,0.0726997635110848,0.07660723585385769,0.09769269918091954,0.1351758281083633,0.1413801475798435,0.1593480595137827,0.1745677389498624,0.19588949650022294,0.21403486375565856,0.22914346217591086,0.24141309860508336,0.24802256137352233,0.26728814195988004,0.27573348991310864,0.30384098731249676,0.3047923917091955,0.3263535269604595,0.35198918549589553,0.3759694545660674,0.3739005998457446,0.3954263560960841,0.4314075731618516,0.4304675989184063,0.42615621797284525,0.4360241376412337
627,-0.6545523300062841,-0.7408874540167452,-0.742814141556986,-0.41700344802433315,-0.12012407396989351,-0.09835157065092863,-0.20833552240795167,-0.16041767071241583,-0.12872246496306933,-0.101392807286614,-0.09416472254081777,-0.05313637771618594,-0.0674155999481465,-0.032311103676836005,0.020223552610059807,0.05258767900580587,0.04709346841533402,0.05992338011201492,0.0871250616448925,0.10314926130487338,0.11170642728398272,0.14343751556796702,0.16915712705332073,0.19405593343926922,0.210035678540107,0.2164337842216204,0.23992373923960042,0.2456991720117026,0.24537828697040223,0.29125798356371213,0.2859835317929383,0.30419472507116213,0.32098906019948736,0.3219682870512691,0.3623652128223018,0.3737207033022753,0.3741742793719613,0.3892965978589364,0.3963512640983978,0.4139339284708332,0.4229303244411838,0.43469996382734916,0.44385341284373436
628,1.3972020850343054,0.8262464261423997,0.6539209689606807,0.6356196205435333,0.40535723292005166,0.2052267211445501,0.06684958229636756,0.033710018759231984,0.010336329772147546,-0.0006378045344684058,0.0220832613969401,0.03897722118254727,0.024709707920546317,0.051892825136845594,0.06435563805953574,0.10269645451804722,0.12373692463808089,0.1168392499474127,0.12089179685237554,0.1603549394207723,0.16955679013728076,0.19008962668040938,0.20850131210821776,0.2128604590476515,0.22939484657334092,0.23675998367307263,0.26262113666113585,0.26998621170057296,0.28721788785836433,0.2987174522872681,0.32143578827996294,0.3293243048679433,0.3468300699042719,0.3565537744309953,0.3650340430843987,0.37890645610851137,0.39193316137796125,0.411721485785275,0.41627502471061556,0.4330308425140593,0.45171188517396205,0.45431953560627997,0.47218414604687803
629,-0.9236353175395152,-0.536700138350178,-0.38395763901136004,-0.11238010775268029,-0.09221949688097575,-0.05422675316986302,-0.028587350916839314,0.016643594206487543,0.01329112481997225,0.02360693647583461,0.06265359425363884,0.09351487532300584,0.12352983522237145,0.17397287285746205,0.16880480588538566,0.19675760156460576,0.1991767065350808,0.23475884926503693,0.2623782806791641,0.3012384223353986,0.28768802081255235,0.3127356236505829,0.3046886781612186,0.32006209208996933,0.3556109081205353,0.3667367687670096,0.370483418372364,0.4050653908374201,0.3959750336073313,0.4216466629654367,0.4332892326064587,0.42584871373679817,0.4519202894407412,0.4721828718424467,0.4889446079060495,0.49020587882434163,0.5165988349570204,0.5117400481850501,0.5305888413933917,0.5391578895491388,0.5374228622956063,0.5461424332719602,0.5454920688863053
630,1.3518569680424288,1.0423098537717557,0.7748026268959769,0.6285908198376561,0.3884577178891548,-0.1883888283837418,-0.13195631387932794,-0.10719549018746553,-0.0910419009966566,-0.0409108715312958,-0.013129361192357388,0.05702734929875118,0.049914237336292716,0.0646535728832181,0.10873809351287671,0.12442464472989591,0.14215100084476018,0.1628596502856346,0.16157735963253428,0.20317571633775025,0.22059733704003745,0.2436006611334649,0.2364363119568093,0.26083935901313104,0.26910572354974105,0.2912244365433631,0.29739957684965745,0.31207430817899845,0.3314351862450133,0.3573055098777104,0.3596472044884417,0.36142250489921895,0.39504776480294646,0.4102491446136224,0.4088926233204152,0.43392232121954816,0.4542808023195644,0.46903584575626234,0.4601996508653712,0.49729916691045944,0.48810270169235176,0.5088146277516695,0.5230921724002516
631,0.5182050823790789,0.9026431267780534,0.7603531371022892,0.4646127127551303,-0.06723217883091047,0.05026532619217442,0.07227332177824974,0.09044825734963581,0.17809434020220186,0.14294529883445667,0.15017751058801598,0.15040953888012812,0.18601609749179593,0.2007677033123073,0.22867344539598447,0.2576249596337693,0.2838683307980084,0.3335562156842234,0.3177634453492527,0.3624015505804363,0.3680919667489778,0.3837062259476466,0.38043342217480397,0.3948020002454238,0.4147040942921977,0.4015514528767622,0.44118267705274633,0.47587617424459133,0.4936470988199685,0.4772811292523111,0.4953114712819964,0.49501047630209966,0.5163652048761733,0.5111369060573435,0.5171645105218932,0.5749858639325868,0.5501355511507183,0.5666709814372823,0.5847813064004704,0.607445016534933,0.5964592595713785,0.5988439413289174,0.6270542279292051
632,-0.777061712074346,-0.7385140725357386,-0.5563366137684421,-0.07927298741896409,0.05104125534156149,0.08418042487544226,0.055647215814751884,0.06869189845956308,0.06458625567507062,0.07468502876147595,0.08984406207454003,0.1100174145253444,0.11461112402862005,0.13241949884855322,0.13545088937384792,0.16614699850571965,0.15644717066183397,0.17798028014729833,0.1814465677840268,0.22147961192669016,0.22856245192216665,0.22870109134386457,0.2542289715716355,0.2574265367910551,0.25806215554506545,0.28142712600760283,0.28653368116955896,0.3020827412930124,0.3271561882944851,0.3326399939699663,0.3489594285365905,0.36973228048009027,0.3749985197603654,0.3843620509120288,0.4003478976756508,0.40541786702538224,0.4159742091869637,0.42563364832746414,0.44321465701710794,0.4576997251842677,0.4635558385608928,0.47018444450041086,0.4794461228959771
633,-1.2581882057841642,-0.9036957233312269,-0.4669935911551679,0.22914127471403456,0.3218080718472463,0.2579852136445898,0.27453374723524065,0.26396817637732367,0.23151764585663998,0.3072353032422299,0.31317393504496516,0.3194230952730288,0.33473683172388136,0.3272965522377407,0.3726379091532394,0.38891981141890103,0.4095276209489756,0.37223575307045265,0.40164321500317013,0.4331513999105234,0.4466569742346959,0.4589480159563333,0.4745947096333907,0.4969177113323903,0.4831668727382824,0.48835140175516434,0.5344114724485082,0.5193825475173571,0.5447304065576597,0.5618167798004288,0.553556790876121,0.5721126877815791,0.602855904182525,0.5949916582917203,0.6102260650962493,0.600079241263061,0.6256159098038615,0.633842586638232,0.6203585534248778,0.6496386255947603,0.6530501806125935,0.666905492243743,0.6735996500744947
634,0.8676282259842861,0.9374398788128874,0.8424774072079678,0.2939563878520698,0.22496087757048797,0.24414990143758186,0.2456309074319002,0.1490553968168074,0.2383135678004124,0.20761563672080147,0.19935689168499623,0.19382739784322692,0.2732696635533434,0.2825158456296097,0.27511071724386693,0.2913122908223859,0.29476856059296674,0.32946577359704604,0.373251294485603,0.33520625695582235,0.3645049075662006,0.41484724568112696,0.39328059049179415,0.41255481956988116,0.4198853694952886,0.4435233940693318,0.46828090250279114,0.47716017735141136,0.4785741360594245,0.4868436323903004,0.49469487869510426,0.509156245916205,0.5207628853397374,0.531677181396597,0.5246095936835377,0.5552325824223142,0.5694917688748035,0.5680512245636729,0.5956620442137555,0.5937412074835903,0.6218557122857229,0.6294251701853907,0.6033688337760497
635,-1.7064301730950024,-1.1898173224408457,-0.8639860263837648,-0.44248896754613626,0.06129497460523534,0.014539965272874874,0.02332094416230356,0.051979332837910855,0.04639751933725244,0.04420042225873075,0.05403711658301101,0.06256731784554073,0.08551402567616341,0.08645524397050716,0.09657717348312249,0.10283758792209477,0.14723460621565562,0.1362721734142897,0.160199799270128,0.1838295259751906,0.18601046809328312,0.19595707127859588,0.23182687802904228,0.24209302535181199,0.2584344978140264,0.2754622939081234,0.27192828113547374,0.29145338413263944,0.3052432395780169,0.31538533205267033,0.3316002349424116,0.34501413787334956,0.3624610431096549,0.3695827509008288,0.3881315404974131,0.40041917611975797,0.40679560825589794,0.4346475806385938,0.43277667468941056,0.4372610421787313,0.45609294279222684,0.46220934253239504,0.48339368825402196
636,-0.8565458577898043,-0.8775106436380372,-0.9076740794354523,-0.6857285475250726,-0.36733094809788086,-0.2832717911072603,-0.20345609529259312,-0.20669752296922034,-0.17907596638570078,-0.1593009836518719,-0.11557300658949765,-0.07908604475629763,-0.0478422472097007,-0.0331245325025359,-0.005918618325201176,0.0323168367708977,0.04358548078770056,0.059544378658494504,0.09961121542545008,0.10716547355807722,0.14278212470283608,0.16159364167600537,0.18697954583024565,0.18795529482789416,0.20701007656833556,0.24392903730858162,0.23184894144100002,0.2574943932170852,0.28488740199305257,0.30802756113991103,0.30594819283273345,0.31957621596989044,0.33543192822804535,0.3384991732194334,0.36403815539546913,0.3959294096472126,0.3985850176318657,0.41232797194338805,0.43470366496403484,0.4413729514799917,0.4525059120729197,0.4691998771807893,0.47258531964946815
637,-0.7915802654946895,-0.8815165394739429,-0.6654902500337063,-0.5685055647032603,-0.4654293040687226,-0.24169184105066005,-0.18633943879379503,-0.1512726493505879,-0.06793431114101955,-0.055289788213916564,0.009439108184054386,0.07488049314358843,0.08684015748500674,0.07329274601561096,0.15105417320128628,0.1233535448128765,0.16707466883296573,0.1565126050032346,0.1814888148149267,0.22422363021491734,0.23096186923860845,0.24068223554340204,0.28252100992856877,0.3060331224226518,0.3118717389999744,0.3232125777401557,0.328269737523708,0.34440179630142165,0.36123777498561666,0.38459844329505427,0.3724784281664527,0.38734923160884943,0.4283851105607488,0.4283397527194964,0.4287695235223431,0.4504541734468693,0.4800288388596058,0.48638783425712084,0.48709404485568264,0.5140257921785295,0.5162922083378679,0.5523830603036152,0.5388897661050722
638,0.600057613174412,0.49868296447723826,0.5374773616111397,0.25461309477223215,0.04231581635971863,0.0735425304735767,0.030273184876362384,0.0372487373187054,0.04418665010377275,0.06920246179334805,0.05389186802022114,0.05971800608894263,0.10189885946506134,0.09923614749589144,0.11961742918604251,0.11344042486088328,0.15357186052140775,0.1558435987514104,0.17374074610523962,0.17776639307792996,0.20454253229948266,0.22484948466393903,0.23032052963301358,0.24085208805185168,0.26010481173224403,0.2436806574549073,0.28280653528069855,0.2914927397423543,0.31310207868238416,0.3229124511524716,0.33494305140666647,0.3489811269798774,0.3749181163840618,0.381069858421451,0.38407330923643423,0.39985716306022284,0.40951320804137964,0.42462803105535246,0.42716339635923817,0.44586005635441384,0.45459917869312955,0.4689117585087256,0.4704391242184952
639,1.4688934316479372,1.028566127983959,0.7251379756679837,0.3972082164875148,0.17837727824191166,0.10187574022964058,0.0850573967657568,0.02616947538426596,0.043455127119124595,0.06335108849750698,0.09963966650842904,0.11361393230354432,0.11772595547397642,0.10088861722477008,0.10697007377669036,0.16775987583511184,0.1424676899185361,0.15578496196974617,0.212365703658797,0.23152417307358594,0.2433896293474771,0.2440197766940863,0.284445735197536,0.26283512395049696,0.2879743829434385,0.29547571190224664,0.329909755775966,0.3484914869830686,0.3465445821649634,0.33355114500004795,0.38776845333705023,0.3996645200539003,0.4063047253754203,0.4294513252905524,0.4605762658636929,0.4590135693288051,0.46591277082846805,0.46354127479035406,0.5028837355645784,0.512959706389104,0.5303205050500318,0.5281567132693821,0.5342080624048812
640,1.303486572622471,1.3554736881014002,1.1411670299846899,0.56213190665807,-0.10040783812750549,-0.20261644954658758,-0.22943433652863177,-0.17050227545128868,-0.16785367959738703,-0.12887955138561494,-0.1190566130910431,-0.0632970568600579,-0.042273856528692075,-0.012637284825466541,0.015315397495181151,0.05038027664225201,0.05060002858155075,0.10498243159968715,0.1445751613168447,0.1719592793391562,0.17705760808873672,0.19472636028673318,0.21772437655762877,0.23766104850088102,0.25391761404931196,0.24775195131638136,0.32093875711941877,0.3072899504915563,0.29115878304145626,0.308549587452709,0.3438341220941508,0.3411957031563073,0.37343200585332864,0.38104033962013806,0.39397397067051865,0.40360526325498064,0.42430140492689034,0.44258893625020873,0.45014895664160537,0.45989181911953547,0.46838411322380813,0.4798183917208,0.4957832837230295
641,0.3652555726560476,-0.021315526984346994,-0.06906002079703014,-0.21133031329364985,-0.154330925128803,-0.0983082553595862,-0.0440364934000211,-0.08043546017794738,-0.06295881447713238,-0.03944374248728679,0.0055538380069371064,-0.0031887686992429407,0.036451550295130135,0.056780880111527404,0.07964267226970327,0.13437875470052035,0.1429663564159713,0.14739990692770288,0.21273100701921616,0.195113743854065,0.18924942306549242,0.2385814627147712,0.26597121802892426,0.27553452734457956,0.2892692446007165,0.313996583250272,0.3097118834728169,0.3371471931577004,0.3257469627527427,0.3679851143220319,0.4151315146166336,0.40105249377501634,0.40563148985926806,0.41705315917235675,0.46435447510316347,0.46132285276302676,0.49041779029477717,0.503596940372873,0.4978979584590234,0.5023805617575947,0.5349438731719761,0.5476115402650495,0.5510832833702516
642,-0.7793096591496216,-0.7722166254102873,-0.8021062976546102,-0.5362213937563491,-0.2910814047899664,-0.21539591472311623,-0.24208395415165498,-0.15927340021306302,-0.1649516732896663,-0.11869855382049273,-0.06588685437256525,-0.062288120797104225,-0.02192418588787056,0.0027720595683581183,0.014865550039741823,0.06097375339541281,0.09871943619884088,0.11099272442713216,0.12226155643221581,0.14938978130752228,0.15822080803419633,0.18890344992101696,0.19402338166349148,0.22627526117971408,0.22926174292121265,0.2553583115633893,0.298622503036268,0.30992844109827905,0.29334083097785457,0.3356512247026016,0.33921738053707107,0.34466722450875115,0.3458700400895163,0.37897297790943424,0.399944179008981,0.4100029763729875,0.42514716917921197,0.42979688303980107,0.4538228152863729,0.4666878428967954,0.4670538368019466,0.48852709412104944,0.49184732392507696
643,0.9677607027320211,1.0198898178859326,0.6566356830591249,0.4142619761974576,0.025595603133315024,0.05657299690540257,0.07995067670178709,0.05656950856909654,0.06674676673597588,0.09610823740024034,0.11086218772847649,0.12066522187961125,0.12660458052979748,0.14850737521256901,0.15204718364001832,0.16806218626738392,0.17169486655013802,0.18481724876648467,0.20375397001574025,0.21340097873609182,0.22343961867840495,0.23270225357544255,0.2618394107830857,0.2669543148964996,0.2861331975070704,0.2896610112029849,0.3067428977871116,0.31424883006039306,0.320302493532684,0.3263917971407327,0.3468948613474458,0.36386423961193987,0.3761351023768663,0.38611122896714567,0.40511078109208654,0.41036463581558263,0.4194643104506915,0.4294666841242929,0.45323249864418175,0.4570321096003948,0.4636899758686818,0.47371035309239395,0.4807944945052126
644,-1.6018322551347555,-0.977819298042305,-0.8959780631754417,-0.4181544077207429,-0.20367391677144672,-0.14188479019886618,-0.1652950839855892,-0.15390446399236726,-0.11717589342080519,-0.07807035684697382,-0.028653739467639366,-0.04068699324421273,-0.02781157620691521,0.0035027078289956923,0.05503087585153466,0.07727328583691603,0.10301569751025029,0.10862213803048558,0.16776420682542137,0.18261130560056849,0.1676655714693232,0.21157124090781107,0.21555551506029463,0.27853875663204797,0.2683266255215629,0.2823207326006174,0.3146037005264445,0.3055119704823191,0.31351125594592105,0.3546887735686944,0.35412966526798156,0.3448151562547317,0.3555912190943028,0.3824353830985912,0.3958853087562581,0.3908905674795849,0.4195559833358484,0.4371042545872192,0.446461283437956,0.45598169020422247,0.4649794572196679,0.48019231238139143,0.4986030993419473
645,-1.4828947546890028,-1.1105894725866028,-0.8116489484845385,-0.5313356576677392,-0.23410265377024247,-0.23307822677112403,-0.2461867888612832,-0.19397568265513962,-0.19172522559564245,-0.16612168712053338,-0.12973640107484366,-0.10520459767684766,-0.06591881003368717,-0.04357306980355388,-0.003998830146937964,0.015809853262961294,0.020078125522118233,0.06223379634901598,0.0813296484861491,0.09686420112071724,0.11268746006875825,0.15594914112175023,0.16412813386007027,0.17350576807431642,0.2071028540174003,0.22266674969318542,0.26754381299919205,0.25504335307513576,0.2809594891648136,0.2871579063508527,0.2930373644415686,0.3077330183234079,0.32844620570519867,0.3692398036433284,0.35962093461048306,0.3736693111691534,0.3946430093208686,0.40678506953049676,0.43102717920824907,0.4273421227149218,0.438153284308579,0.44659513057170686,0.44752077669379325
646,1.26467800072082,0.887873907152608,0.16066789210216056,-0.20963905000063834,-0.34897952895787554,-0.27172097428334596,-0.17944828240933092,-0.12035804614456064,-0.07682161353765428,-0.04211301240901403,-0.00695557041915207,0.031150835909327948,0.0519454864479594,0.06960117026240861,0.10046498988515838,0.13931132750468067,0.16801177135754705,0.17900352260042882,0.1892154607810146,0.2136001084913159,0.23815976651521326,0.2816748497155872,0.2899748266291905,0.2978465685560893,0.2932356036388031,0.3408760302051196,0.3439121699184881,0.35624532272164666,0.37059587920906556,0.3754513163040755,0.38501391280292746,0.3970045041349122,0.4159516517543546,0.4582117818984783,0.4556621182188829,0.4581901450970178,0.4837317430970395,0.5018340204194007,0.4989228874324246,0.5059199427794147,0.5231153451371972,0.5326554812890013,0.526690715030847
647,1.0742404526317493,1.1307484861266173,1.1083759685038754,0.9870913044735928,0.6079477118883616,0.30177308307316736,0.40562642330839366,0.2636785059881558,0.4808645482521256,0.49313293712375755,0.4389905248329158,0.4257592269764064,0.4406528182711255,0.46488886072900626,0.5203230794536569,0.5657151859098509,0.5913376533292749,0.4995220180667521,0.5318940880480102,0.5193012353405686,0.5047178141158083,0.5748504036370391,0.6238313657821959,0.5638266241195247,0.5723662356597007,0.6344267412333596,0.6046204886159049,0.6578990931401242,0.6614547289622646,0.6749067448826441,0.6744349594252882,0.6867198004660532,0.6632443848958773,0.6600820247982608,0.6702187911306616,0.6819346714522484,0.7290058542340984,0.7212296882202966,0.7157646807233781,0.7223442804030479,0.7206092760185514,0.7382888282753531,0.7334858572971003
648,-1.8959019361902119,-1.2306558942136272,-0.4622025018635349,-0.35089047555755154,-0.2876303409983132,-0.10628383711548109,-0.13887059444800479,-0.10120530143759106,-0.022700023107310324,0.046049421630840554,0.11969250901574764,0.10486068409273343,0.11351296084511875,0.17912066795927975,0.21032039218878876,0.17948252324895303,0.2103762284721522,0.2038971116917579,0.27805664451476636,0.2743292111030969,0.26143426977351475,0.303183721241989,0.355209632655402,0.35157783609453863,0.38441402945129033,0.3809234163369324,0.42024821023101033,0.3684410059413506,0.4144271612014319,0.4483959294157591,0.4447603481792028,0.4692914440488616,0.4592373638254002,0.47586182826715556,0.5021678598683956,0.5361881896045192,0.558429369279714,0.5219250236694931,0.5406355577402203,0.5459506024922026,0.5478667898695151,0.5548665361221244,0.5900555381699808
