,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
934,-0.8329583970938861,-0.7648800504965826,-0.6040999534330166,-0.4879510814982132,-0.4427442925895508,-0.4672069296025994,-0.4369875426779908,-0.4558149659013305,-0.4415356147555188,-0.4475862505045348,-0.4442587024838031,-0.4159828884832313,-0.4354732682270621,-0.4070656172679949,-0.3961070576822393,-0.3742944661019323,-0.3566304480189556,-0.3588496790627422,-0.3231076368954675,-0.3182408898699628,-0.3030652539760292,-0.3178630147671911,-0.3083387760349518,-0.2864649857207999,-0.2684245882914413,-0.249630743287012,-0.2270057283965038,-0.2177363022829316,-0.1934144919567441,-0.1918813491997531,-0.1687062662732444,-0.1517813327495274,-0.137864032405847,-0.1249792642054845,-0.1153508241470995,-0.1001128758318695,-0.0677697885797998,-0.0547268784071446,-0.0463683798118765,-0.0108212058898673,0.0089311042977291,0.0044294586674903,0.0046975535381842,0.030202071281294,0.037790606787589,0.0437171089307336,0.0733068171510144,0.0937121101363092,0.0844826475367476,0.102327387341923,0.1133052507551521,0.1237295471870672,0.1413057277209038,0.1379929651103148,0.1576563510524928,0.1728158022423724,0.1783590609993831,0.1906337939772454,0.2007830751202543,0.2135788921791309,0.2362257008265741,0.2491417656071849,0.2654997416645172,0.2646931245167176,0.2805284940496527,0.29600842617507,0.2952903150392671,0.3166344085895806,0.3341590176746842,0.3388990194992996,0.3409343003656589,0.3455708862107401,0.3558140366191272,0.3687244519930944,0.3858215593050115,0.3893334447526579,0.4020929848860325,0.4027433844202166
935,-0.9925327502653828,-0.8777963164724429,-0.9412579428490068,-0.7341600824059535,-0.4316973983651514,-0.3709052963329656,-0.3841376981437781,-0.3894073037192463,-0.4276805732133102,-0.4261573068997328,-0.4159141529796093,-0.3960188578530181,-0.3582371500968617,-0.3170316523444713,-0.3380954867519896,-0.2875741096443768,-0.3280270611179833,-0.272294469422023,-0.2665590026285575,-0.2576879584770246,-0.2171205051719127,-0.1930469573901874,-0.1902087464157928,-0.1511163992508562,-0.1674579236140606,-0.1571367277843942,-0.1485887331711432,-0.1283063134001248,-0.1262162638036144,-0.1088710732801838,-0.1162954066936449,-0.0817987447613539,-0.0679054962477218,-0.0536614991541081,-0.0563781586277325,-0.0318175826802428,-0.0200044524342917,0.0099760787030638,0.0066583910891539,0.0164339960211024,0.0352959394156881,0.0448842019308583,0.0568242555394857,0.0566043385042931,0.1006575884430582,0.105762290270728,0.1133862187221961,0.1075270857975172,0.1441903671444934,0.1636055418969125,0.1623027875620319,0.1709217023240352,0.1990874668305491,0.2010512906990489,0.2268212837160292,0.2282666434946227,0.2304778576630007,0.258535546320537,0.2860987841844563,0.2805316974716972,0.2925174919663779,0.3041508279680732,0.3173617393242917,0.3335473910053173,0.3352332405334001,0.3554816001230494,0.3576797950209824,0.3777547691004956,0.3833117122830611,0.3983127248695345,0.3993249426602991,0.425966883570627,0.4268086544183853,0.4426478664831433,0.4424238788927729,0.4462689677991686,0.4511164819710603,0.4646568424309875
936,-1.5449543531627123,-1.111113657970317,-0.8677572486286826,-0.7830679532740776,-0.7093000543380159,-0.6325850297131368,-0.611622022016831,-0.6142366412003506,-0.5836556381299467,-0.5383770983946558,-0.5395290719645591,-0.4855046512012107,-0.5153594974230987,-0.5107739549718564,-0.4564375731157322,-0.4621385187075959,-0.4387294686887589,-0.4291311409031746,-0.4129857086896558,-0.4153718641046491,-0.4043102143911177,-0.3794558140319161,-0.3603237188713966,-0.3150389341771071,-0.298784197397483,-0.2839562210341255,-0.277708164713245,-0.2465911805722221,-0.2334764842032487,-0.2272742305891951,-0.2055697824206624,-0.1951933226891915,-0.1665202338820662,-0.1535766718876589,-0.1252954798424076,-0.0991272994896809,-0.0951306739343469,-0.0835397611760312,-0.0640058575427177,-0.0572550534935259,-0.0333068558548076,-0.0291094084606929,-0.0244622596184021,-0.0129756340768049,0.0166507128046689,0.0226392090367796,0.0362176403470118,0.0549658557078569,0.0730671048935514,0.0735840740121898,0.0965469789826621,0.1133196987568123,0.1175290899618253,0.1280616766514261,0.1462505517796516,0.1621027538208743,0.1793578633928943,0.1834662540757813,0.2059802722138723,0.2102319571258489,0.2164292779434501,0.2304454448517227,0.2496998716082475,0.2511153485783586,0.26918094642228,0.276677768495715,0.2943091749451416,0.2994178274074862,0.3090706834153875,0.3279565999124247,0.3342391645133337,0.3383576286523053,0.3515133573227253,0.3631278330067113,0.3705559435448036,0.3848668489028901,0.3948485457120873,0.4025876806843707
937,0.4799952150483905,0.2797143284431297,-0.0238347997204283,-0.2984789694701237,-0.2025849373779459,-0.2902436493166684,-0.2745013307680156,-0.2597718693742414,-0.2743670481244564,-0.2444289513190871,-0.2140294184925211,-0.224350725335012,-0.2101911317387433,-0.2109429832397245,-0.1575854059122986,-0.1496726732825914,-0.1330599363184586,-0.1265287759347197,-0.1126321832801504,-0.0852318189749099,-0.0614335205952467,-0.033190940707183,-0.0567533360080054,-0.0209611134091511,-0.0148091476659631,-0.0222753359475324,-0.008926757944332,-0.0554811387829061,-0.0225974424835302,-0.0070834402598927,-0.0070100737128674,0.006842031305301,-0.0049595698445437,0.0425462471473195,0.0228459983963379,0.0452659226650867,0.0568315206974039,0.08034893049346,0.1053495316296501,0.1167403812173689,0.1330088792742216,0.1231665273009169,0.1333518757559872,0.1403394013286459,0.1722037861494247,0.1696251946858929,0.1900251286454584,0.2061087901061555,0.2249530511975762,0.2173571279903525,0.2494743541912369,0.2617297126211279,0.27681679425746,0.282757630972535,0.3108170191751183,0.2922403205643455,0.3247709581524394,0.3545586263112109,0.3579725786772712,0.3637017079309759,0.3889779987508965,0.3958495529619111,0.4198010172339519,0.4216762583399784,0.4158667613598718,0.4325011307668359,0.4418154103181617,0.4354787508176218,0.4754011444652427,0.4632986682244039,0.4835934715588846,0.4876885231323276,0.4944260760092137,0.4995908192314665,0.5090549362321265,0.51730165735738,0.5268336108328756,0.5280707440201317
938,-0.9128525364510496,-1.2446612062849882,-1.0779482226009138,-1.0499806620550585,-1.0788933015063067,-0.9915261286311328,-0.9112753509405106,-0.8174702159391521,-0.5832718033436574,-0.5880706494030544,-0.6288713127991766,-0.6396431973979474,-0.6323826669879764,-0.6056332892306673,-0.5939242706876442,-0.5503177525603398,-0.5633740033942427,-0.548792228918258,-0.5166799862711245,-0.5140737467726834,-0.4901908014937524,-0.4645868572935676,-0.4489897528140203,-0.4207241905990435,-0.389073347233592,-0.3711051155556469,-0.3247046956319642,-0.326650343736318,-0.2978713462235315,-0.2691039138587204,-0.2743887959477073,-0.2448588034044992,-0.2254928249484643,-0.2093638027849437,-0.1764687695602269,-0.144293784212208,-0.1484053506500557,-0.1306088352698044,-0.1145653752348739,-0.101602209786529,-0.0716001235507726,-0.0696898578214885,-0.0505680767459183,-0.0319831234805684,-0.014525257095943,-0.000894365195674,0.0138055489378305,0.0178490605455895,0.0311724020945518,0.0616652052415809,0.0781936128986797,0.08431977318958,0.1153641786016053,0.1289705962680834,0.1314687974887502,0.1381780103455912,0.1551201054562283,0.1682609845703399,0.1763573273832249,0.1906304712315305,0.2111588621765783,0.2359602137059606,0.2438043719374061,0.2533859404046482,0.2603196603426926,0.2723443984706539,0.2901586092675957,0.2935307437193749,0.3019330753372561,0.3140179935457752,0.3221537149467686,0.3425527223548943,0.3463440539550547,0.3575056216744808,0.3759813961600664,0.3789852950729435,0.3839257980934009,0.3919933734479208
939,-0.680168575859263,-0.7695433440304436,-0.9056301537514349,-0.5228737992357795,-0.5220080568726944,-0.4191885321645865,-0.4056264906530565,-0.3287393988246356,-0.3573117585893349,-0.3761158050519765,-0.3229046461017156,-0.3568298998141677,-0.2561978344365771,-0.2927841709177003,-0.2433502748279968,-0.271777351279315,-0.2762385601060542,-0.3077833297895418,-0.2421182297264582,-0.2076728042233124,-0.2212839048205863,-0.2184846065011573,-0.1225585673393642,-0.0844442750117411,-0.1157002423649821,-0.1147671575771981,-0.0794679453710937,-0.0989199931457547,-0.131288885115003,-0.0602512141933445,-0.0576116137675454,-0.0517124532466467,-0.022870886951894,-0.0650543010495795,-0.0169589286590922,0.037721818013726,0.0105308074373325,0.0384587071420546,0.0258874759966328,0.0370508560592621,0.0189999716581857,0.07223952632345,0.0622850464259231,0.0888675599138623,0.1050973519152315,0.1199834483474135,0.1379687091972452,0.1231128718411946,0.167553145267411,0.1632743546394953,0.1980382014772103,0.1969633270441276,0.2485677810169661,0.2555776973265879,0.2583730964630905,0.2663434216711421,0.2830431796596466,0.2995029613806712,0.2894261894358913,0.3025932423205991,0.3264945841153103,0.3350676478364047,0.3398920538709383,0.3599885546716365,0.3600322570122545,0.3904573187684902,0.3924035744394661,0.394294404613225,0.4162388238030906,0.4245954722796587,0.4330194924037984,0.451803603237167,0.444720203017828,0.4581453505244237,0.483304672175627,0.4688878708032181,0.4781991728502666,0.4924255517263517
940,-0.0997745907641668,-0.5905888203676853,-0.7840719234629214,-0.7190006201365539,-0.6758419653805608,-0.4633045787459818,-0.2201362491789741,-0.2623333812687131,-0.1234121032938926,-0.0380183655208487,-0.0571025599683169,-0.0761842894437192,0.0169470814062595,0.0167418637778809,0.0286526610935447,0.0733548013666893,0.0044367426132475,0.122750978598126,0.1025793419351732,0.133506346073059,0.125450629914349,0.0820359668414465,0.1959896952939681,0.1734160630244151,0.1703076279366663,0.1184753652009873,0.1547930858839806,0.1257511603302513,0.1591982468957906,0.1500416093247767,0.2080884964965819,0.1930632785492375,0.1798030855849109,0.2524131430767422,0.2074408021099212,0.2082683066141048,0.1909483185976377,0.2492647982490003,0.1940157860141091,0.2328465288503823,0.239234813648739,0.277104246326289,0.2946333245982809,0.3013124765375078,0.2733111226469737,0.3054759508364881,0.3374915764814377,0.291717325649915,0.3449991076033798,0.393613746958135,0.3581333746751831,0.3656706969308841,0.3941477381967578,0.4002651944027655,0.3836165738327771,0.4412972555984732,0.4652836398920514,0.4582907405288565,0.4898545267578043,0.4763134678916715,0.5149455537721245,0.5052730381597612,0.4812571563669309,0.5142011470742971,0.540648527601416,0.5126285169379431,0.5232702233783724,0.5360913738303947,0.5431660025652695,0.5466876369033671,0.5265326119036527,0.5702237500162005,0.5984464550782492,0.5963765418584563,0.6099846115192767,0.6285513280819852,0.6093179515492011,0.5907680552607151
941,-0.8351923578687575,-0.8177221626858895,-0.7564906241694067,-0.7629655011612458,-0.7891497892332161,-0.7689218208502362,-0.6938368604218447,-0.7076330805409587,-0.7017493122663133,-0.6386820726238868,-0.6999754745737901,-0.6900358338482423,-0.6998937330588982,-0.7020868849924332,-0.6908299519248339,-0.6740150569198162,-0.6393940772069745,-0.6398899992361332,-0.6374531799477066,-0.6129241999246817,-0.6289243015160594,-0.6234465576526558,-0.6229550401246043,-0.6042330385031138,-0.55666150854877,-0.5706594793545119,-0.5581784151914607,-0.5354673585048615,-0.5334811823130365,-0.5353883026466814,-0.5219839938068693,-0.4824697513223308,-0.4338120437373427,-0.4024658949505387,-0.353305958236125,-0.2905806852368202,-0.2799548855340834,-0.2682203584450677,-0.2183121628645333,-0.1994044073736707,-0.1579335794044397,-0.126037754669228,-0.0971233231068973,-0.067478132740043,-0.0529974541757973,-0.0402872056565007,-0.0120285032418384,0.0193142347500386,0.0334756775329471,0.0394693375399536,0.0671267655894824,0.0868332865242425,0.1262707736324044,0.1411941818891601,0.1552653484644027,0.1765238797987613,0.1854899815216041,0.200230011166865,0.2139482879712352,0.2305923505337356,0.260607297349906,0.2584339733343486,0.2667655432282808,0.2804083538717076,0.3031595712584394,0.3106024091518166,0.3221642529453732,0.3519091156474405,0.3593835617923832,0.3695843179281564,0.3693617346794288,0.3892003699357544,0.3980187465585925,0.4127521685739031,0.4210016417150282,0.4396774493842226,0.4444948147137119,0.4651169383563133
942,-1.4944071061815898,-0.9618794563857568,-0.6649418868282613,-0.7088090256825527,-0.6728862249191109,-0.630971119941651,-0.6508737921079896,-0.6328934062658276,-0.4951464293979287,-0.5931403250659756,-0.547049116056084,-0.5860445628505341,-0.4430554447831782,-0.5644995555290413,-0.5338490062401904,-0.4624513000176877,-0.4555710139638811,-0.4338461507467824,-0.4939924753596938,-0.5410095844722359,-0.4963688075742817,-0.5008443116399489,-0.507062290486901,-0.4523174918835204,-0.3944758190868159,-0.3664688566187035,-0.3751476796905527,-0.3614401042152517,-0.3086247340463091,-0.3511012824844425,-0.2837775819746522,-0.3398727484248848,-0.3039082818522239,-0.2483128509332197,-0.2859166589469958,-0.2464870790291847,-0.1750116916164001,-0.195183080442256,-0.1734951972016029,-0.1408975583939357,-0.1323534733412348,-0.0857631639099653,-0.1265506760733405,-0.1089818331471177,-0.0611457636885209,-0.0307269428363122,-0.0246128365061466,0.0176466831758263,0.0372110013303965,0.0353024351360059,0.0721485662102228,0.0833921349423822,0.0934727177561107,0.0946616047261584,0.1170727222573349,0.1250807247181436,0.1327524070679227,0.1596862991330825,0.1832828849544876,0.2136597280629777,0.2100236032664148,0.218279461580752,0.2376128785539335,0.2456742639898897,0.2585636608297979,0.2858874898617863,0.2886216050525631,0.2771738057983046,0.3145171223728364,0.3250873299524228,0.3190408040601969,0.3442793608412118,0.3616134963192192,0.3708096815843903,0.3666353626421086,0.3874809547403827,0.3950121315060071,0.4105190241342084
943,-0.4802452976473067,-0.4510144525686936,-0.3860265529533294,-0.5359154937437165,-0.5480295485327457,-0.5559414097591082,-0.552299608111674,-0.5055210997240073,-0.5186048531696492,-0.4823346524874496,-0.4610952756278555,-0.457699635676282,-0.4476759418787725,-0.4164909834497133,-0.4236247186686121,-0.3965378839533047,-0.3869590497858283,-0.386265749064691,-0.3601081270040936,-0.3613772626701733,-0.3250233460040758,-0.3347577547086547,-0.3098962025385958,-0.3051026270399654,-0.2792305068564154,-0.2571131717244329,-0.2436217557539378,-0.2351732202659421,-0.2203415795237467,-0.2075792325507383,-0.1933211355414038,-0.177249040513609,-0.1622172607232526,-0.1490133180938717,-0.1322954250046419,-0.106325259048203,-0.0675384632605178,-0.0650139597649843,-0.044881324203576,-0.0375131695259036,-0.0194129871084158,-0.0185396941499642,-0.0097094885184885,0.0100305521063552,0.0291275116618245,0.0343523829362779,0.0472393009401807,0.0663735844451106,0.0725124474544477,0.0844799077511104,0.1004355424942927,0.1232351222279905,0.1299060663813065,0.1315523854401974,0.1584520757180901,0.16332387992406,0.1764888362965357,0.196323278727389,0.204404694315709,0.2085690138513666,0.2221296438798221,0.2370763543436706,0.2480226617517774,0.2582544883076285,0.2766009113958753,0.2854506094918897,0.2946278550194541,0.304036262671895,0.3145409139636698,0.3225267752900486,0.3460951907496993,0.340636057217047,0.3481845759720668,0.3677543879382636,0.3745856563385367,0.3857061175239956,0.3958496093058246,0.401768092714074
944,0.92667742279374,0.5966154224525039,0.0663673937202423,-0.0961056101756721,-0.3267943483616143,-0.3488114480565854,-0.3037674579652001,-0.3346658950744568,-0.3574577008505587,-0.4010868536419291,-0.3354576550550303,-0.3691677403370851,-0.3013569068693196,-0.3299995839034594,-0.3695813130862065,-0.2927970135448732,-0.3263022165170698,-0.2719400878251599,-0.2427054622176815,-0.2709715078023691,-0.2563628463859271,-0.2886048205130276,-0.2176219471594427,-0.2058345604968877,-0.1961390572660097,-0.2425285722328979,-0.2191182717590382,-0.1958273172313416,-0.2154154940739672,-0.1949897356254786,-0.1815982635744127,-0.1289864449761507,-0.1279428311797673,-0.0829875524935898,-0.0758165523898202,-0.0407416846730746,-0.0246332467720698,0.0213361908909004,0.0745298807084183,0.0763338519651156,0.1218680207343314,0.1177766549536847,0.1061652972871722,0.1574024809670134,0.1777614483338905,0.1955747854997041,0.1960620027957486,0.2055552512485693,0.2042975795771403,0.2040689390853602,0.257883097104718,0.253370049627338,0.2908770809719568,0.294817984945756,0.3327491393926783,0.3173709969568921,0.3167479152749728,0.3604264857280685,0.3857652519271426,0.3709401210245237,0.3925438098852395,0.4182562757803259,0.4205000654458248,0.4399204971433473,0.443605941750275,0.4634251989862567,0.4677490039874016,0.4626017863879196,0.4742897939824909,0.4986035424071953,0.5048718412415931,0.5284071209165633,0.516440894618533,0.5306834304622454,0.509776269383313,0.5588580247437517,0.5256420246037462,0.559957791997599
945,-0.5128770990779148,-0.8295132388562522,-0.8569413465826841,-1.0421185798202044,-0.9931853154280792,-0.9186197854471462,-0.8980577814349018,-0.8562229409021764,-0.821288469721675,-0.7598945968408681,-0.7864322334700323,-0.7580041525899082,-0.7583940336590118,-0.7439667001633309,-0.6287214359976012,-0.6892011204472306,-0.6941965821912564,-0.632732643666485,-0.582884929050253,-0.5954340653139926,-0.6249505558513654,-0.6136295299067789,-0.5974253253345339,-0.5743947910125099,-0.5911384119697981,-0.5938066574436579,-0.5256573898714113,-0.566697427136587,-0.5402140930113433,-0.5119519507640798,-0.5153726872063555,-0.5062231420507137,-0.4648780438957318,-0.4732524802619423,-0.4436269124042776,-0.3917339812425176,-0.32717750943501,-0.329412158615899,-0.2937163198471763,-0.313885270584989,-0.2953800069440714,-0.2675291852568805,-0.2006420127740756,-0.192078990461845,-0.158737695593227,-0.1168728499796476,-0.0991692983904179,-0.0934398866113339,-0.05828841593194,-0.0186133458648487,-0.0248503116925371,-0.0156654330657868,0.0050664965836289,0.0003757237161013,0.0500866405887232,0.0807484416600056,0.0854653701993886,0.1059769514768847,0.1230309722562373,0.1477371358683828,0.1664242566019519,0.187885475417227,0.1976661636603134,0.2127545999816517,0.2520438243761115,0.275566076170113,0.2610700413951254,0.2934609371982546,0.2854243190197571,0.3018785479083982,0.3204571514798353,0.3182054994837615,0.3500732005697589,0.3434341946987685,0.3508145248887026,0.3579588851667961,0.389903658580096,0.4007642002427454
946,-0.2672828841051999,-0.8358536118415658,-0.7765593482533831,-0.8571835554880137,-0.8787047232893995,-0.8158189048295325,-0.675618971526633,-0.5502643079157352,-0.6126412435745283,-0.5173731425855029,-0.5243691961871284,-0.5243949567548735,-0.5016763360013957,-0.4968941009822163,-0.4966252855294944,-0.4777981392717243,-0.4514740873267044,-0.4488224961612067,-0.4219877719584662,-0.4141166143514817,-0.4011246943223056,-0.3901004996982598,-0.3800325759637191,-0.343264839517168,-0.3313058258296965,-0.3217060211030449,-0.2967590682909193,-0.2849576522798689,-0.2681387490709493,-0.2358725656622196,-0.2398637897771099,-0.2304110418613335,-0.1830180830831009,-0.1656132896066639,-0.1727087692097182,-0.1468765600738337,-0.1250799109341899,-0.121677017908786,-0.1090994821545462,-0.0940894020396055,-0.075827724212854,-0.0628954375661785,-0.0514278714824382,-0.0377618141130786,-0.0090211109478457,0.0006074705237637,0.0231462949427024,0.0227080877455534,0.0479351790827316,0.0685858887335689,0.0642149385240255,0.0868963511657663,0.10735688658103,0.1191796415348597,0.1182435549842319,0.136208290014305,0.1437730979719261,0.1569732830572071,0.1687306438054051,0.1964120758860523,0.2017763703589317,0.2175104074837845,0.2193570300402524,0.2589051741638075,0.2621255380696378,0.2589426022072663,0.27654846320861,0.2907347971572296,0.2945286228547052,0.3186135103240669,0.3250634139565549,0.3373572189762992,0.3382259645954467,0.3528265516382873,0.3623735760965384,0.3742432664299185,0.3885508500775328,0.3910743594516309
947,-0.8681309138963136,-0.8807846524174341,-0.9548805860343954,-0.9097776388211728,-0.8730771544527738,-0.43960449447987,-0.5016405798388353,-0.4657394026541225,-0.3706008032892413,-0.3676725927463078,-0.3757392122205893,-0.3606408339527363,-0.3517446594579354,-0.3687711093410605,-0.3569982205656462,-0.350845345410421,-0.3428371191567678,-0.3713808592959656,-0.3463870911150161,-0.3365703505820325,-0.3360525997730404,-0.3147804511951481,-0.3298568813813927,-0.3066737378841189,-0.2869897869942986,-0.3296413119582724,-0.2633650675716172,-0.2788384099525414,-0.2277179556504339,-0.2435155485004652,-0.1972713912705588,-0.177884743929802,-0.1849209233120596,-0.1620448915862032,-0.1671300646634923,-0.1677428318546475,-0.1149165855425623,-0.0979497240315936,-0.0835318321136058,-0.0804463015500551,-0.077701563041484,-0.0505107620987723,-0.0450589122861145,-0.0194118730247889,0.0004966402489648,0.0006447677646732,0.0245343107150627,0.0474384202139423,0.0661015508166416,0.0631418275921068,0.0846430409714451,0.1045772489960394,0.1024859279804802,0.1134147934146472,0.1469672314318299,0.1477785433143847,0.1677295809314273,0.1807447364502188,0.194139755201047,0.1983427839852982,0.2012484228575913,0.230844840835991,0.2399299078387488,0.2414937181100321,0.259963741100831,0.2683690711698023,0.2820116313952578,0.2969727441642528,0.3141607769066841,0.3229853339076265,0.3218473984995552,0.3377517125711363,0.3524555392223037,0.3528765198435341,0.3722440042773038,0.3916055447980847,0.4013875853878115,0.3979525342989654
948,0.8913387236595004,0.3401395221543602,0.1274322128231431,-0.0912280592777777,-0.1520111384887916,-0.0132913690887729,-0.237367892070976,-0.1851898548175016,-0.1879323323040441,-0.2298033898061054,-0.2513069722195949,-0.2485436117146359,-0.2134188184523402,-0.1573141518462295,-0.1541907777072498,-0.0957166224735834,-0.1809058313260985,-0.1378060821361899,-0.1002919108889188,-0.1901246592014704,-0.0953245643492982,-0.1526885720745777,-0.0868033836689216,-0.0217025863858794,-0.1231236487883739,-0.1009724022214086,-0.0725296227938015,-0.066226366823735,-0.0418715962930318,-0.0127563486215398,-0.0734888551265051,-0.026757605971138,-0.0643961468050436,-0.0231666913887219,0.0151910781238881,0.0384431165605535,0.0742081233958406,0.0900557540654599,0.045299519526828,0.163260077644541,0.1028267359286398,0.1430315619780987,0.1723737774955598,0.2059564126074479,0.2537015593481045,0.2299967566681383,0.2329221024775044,0.2637976305324535,0.2754607674267239,0.2830154000458355,0.3325193275158907,0.3170099331246516,0.3801366758303481,0.3497826525750057,0.3538151065956011,0.3586572103266532,0.384553065436611,0.3802249069363788,0.383023904146153,0.3696083228855681,0.4472217093083613,0.4304828050729604,0.4572444142227828,0.4517589229077995,0.4275854262407218,0.4302603875002511,0.4480610479727785,0.4889897635039328,0.5022345112657673,0.4976731391943755,0.5113349095135769,0.5049280582799622,0.5483111214960253,0.4914617719695162,0.5435687825692957,0.5446048412861313,0.5555852301891955,0.5908150066137388
949,-0.3348147272763392,-0.0911764699172629,-0.0382283589474536,-0.1617312721889219,-0.1974353002990217,-0.2584723118102595,-0.2809959203858888,-0.3582301754929687,-0.3104086835047158,-0.3242581593419771,-0.3344184154088852,-0.3588871841359939,-0.3217313479005547,-0.3480015587434439,-0.3528682351127371,-0.2795298624158631,-0.2842190738020033,-0.2842936052633527,-0.2915923726687747,-0.2960442560496839,-0.2692302830574917,-0.244550816159042,-0.2380427706810977,-0.2425766009790093,-0.1982882604309056,-0.2505375980220224,-0.2045873970828285,-0.203727246846765,-0.2166304631084627,-0.1817447501406963,-0.1953430933286698,-0.1852604174557999,-0.1308714129640417,-0.1081213393625714,-0.1313949588685775,-0.0822359045744189,0.0130323088878717,0.0112228345083009,0.0402721705513355,0.0397580879330502,0.0642303348000155,0.0876788988132353,0.1149020180000855,0.1296886537430177,0.1317251059337907,0.1687934565020298,0.1782093248547984,0.1858021659476271,0.2135654250490146,0.2079722384633602,0.2729806585511159,0.2635260249729103,0.2680810369890239,0.287616748307504,0.3016088186055502,0.3328783936202899,0.3434751189753763,0.3408962330755797,0.3642957868887599,0.3746117674924845,0.3880000226961985,0.3984118428062756,0.4180558584947635,0.4076864970681946,0.4251920889281392,0.4450684479755433,0.4644271408052105,0.4623413691693287,0.4708906985731001,0.4873922413589726,0.4719301385501291,0.5124312295606676,0.5154464435503279,0.5242169443174391,0.5330184177249315,0.5193802016233564,0.5415927584761561,0.5596290605458897
950,-0.4037981240662626,-0.7266374939083434,-0.6772196870091257,-0.6360070551484107,-0.2640946425559423,-0.1009098572893214,-0.1189159410854139,-0.1741559595266541,0.0529182747709067,-0.1514692277596691,-0.092563315835059,-0.0284074457486283,-0.0269052534551714,-0.1298230987559904,-0.0765392802147599,-0.1287312859954885,-0.0743243389361624,-0.0963198754462157,-0.0421242460423545,0.0578242087051922,-0.0040439293765024,-0.0270219754848128,0.042938682629061,-0.0326111197775602,-0.004023879592575,0.0181757715696779,-0.0276089796102011,0.0223201483324713,-0.0225451199580526,0.0969520800840676,0.0325313886088383,0.1006175564997519,0.1500890868694417,0.0762208569770028,0.1072387428587776,0.21353640849441,0.1758232251183237,0.1482080456302346,0.1580212653454921,0.2679325975225102,0.2414359761943178,0.2542081344355555,0.2690896961328788,0.2731214751775859,0.2157663205308306,0.2714653822103012,0.2922738594086258,0.3335504238209298,0.3598436265059775,0.334854916307494,0.3301234942105751,0.3835934657879267,0.3806885345065576,0.3970127450314196,0.4195977785930842,0.4021721805923687,0.4357690469623076,0.4161679542140803,0.4374597678403537,0.4707525618109369,0.4235941119455834,0.4681257257640631,0.4910838047459908,0.4955091545247221,0.5045197782240145,0.5060528177214855,0.5137883555349647,0.5686239525153186,0.5853442189517106,0.5513978476560679,0.5598559913183632,0.5548423913938196,0.589573720502356,0.5736321691544105,0.5800239692816105,0.6405857052058406,0.6086999705392473,0.6127352358328425
951,-1.089352527568475,-1.1889320870116231,-1.1909635584967275,-1.176060699584496,-1.1317659232660098,-1.0123729185146235,-0.9774414206869466,-0.8606419976833184,-0.7991718162224798,-0.6011423845576956,-0.5947461000189488,-0.5972165409138654,-0.5852145149710684,-0.598775667215916,-0.581761646255662,-0.5754556150128333,-0.5517237427683951,-0.5358097553279273,-0.505308673854058,-0.4681052197838065,-0.477013957037231,-0.4656811963186354,-0.4266952073696816,-0.4116803066910167,-0.3998678360550394,-0.3765336324325815,-0.3513373212535345,-0.3157389676173273,-0.2908854360908895,-0.2826558644721479,-0.2543862021500451,-0.2344521300974366,-0.2245245685106296,-0.1730958965617095,-0.1795663384944053,-0.1724032718211215,-0.1517031163361031,-0.1208176855654294,-0.1213937714347444,-0.0886771509661405,-0.095126999050636,-0.0821966290691792,-0.0462875834195999,-0.0508553582462413,-0.0395853614183288,-0.023842645423197,-0.0180224185128923,0.0017377305420828,0.0093741045415176,0.0238178754577713,0.0388802524825427,0.0764312274056083,0.0957319810971364,0.0928726504749968,0.0972208118221703,0.1138911244619471,0.1248762616949233,0.1428876988674397,0.1592452047412383,0.2052805605089967,0.1910647734127432,0.2067127089060398,0.2117695243329653,0.2384250334734153,0.2382164441359947,0.258001840297614,0.2549561816171112,0.2648327484872659,0.2817103859280936,0.3031365351183713,0.2982890965866286,0.309563593840715,0.3196426930775178,0.3432102631086307,0.3444891984092529,0.3625316090616787,0.3655228322028207,0.3975460379359514
