,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
610,-0.709893477348396,-0.7555635712558141,-0.7787671462508216,-0.6402618586639865,-0.0589074422576602,-0.1284194948703299,-0.0669170420117528,-0.0698828409500431,-0.0505234745488362,-0.0211462279953454,-0.0178283686835776,0.0071567294451239,0.0252984758037431,0.0406349017771642,0.064611718563394,0.0879846961697354,0.0962255353749292,0.1071963698555511,0.1270990849061647,0.1355562751297803,0.1666149658775889,0.1740158702193856,0.1898592081981959,0.2081971807661592,0.2174125839816949,0.228306418574524,0.2546066829573732,0.2592025127569457,0.2819373834647258,0.2979135909353472,0.3029084442551564,0.3167520407562315,0.3347605607244851,0.3511460062166932,0.3609879285909365,0.3708643867901561,0.3932271316141884,0.3951416492892315,0.4104464567184091,0.4156670065299282,0.424375204030308,0.4409023453911015,0.4497498117252564,0.4587243522544357,0.4724906786998796,0.4846982309371314,0.4912688785524815,0.5048616198850217,0.5105187688209318,0.5191529092739585,0.5289703292842021
611,-0.6126629306259999,-0.8946072339398237,-0.8338638556937659,-0.6050154788261415,-0.2051865242565295,-0.1370399550166473,-0.1368711164808468,-0.1103312523802818,-0.0921711611101446,-0.0847390752523517,-0.0494588698628064,-0.0398694683776782,-0.0178274470699285,-0.0133382287169549,0.0168619510695258,0.0305516966082057,0.0579349878224896,0.0778154442037696,0.0987065314091853,0.100496165072487,0.1257155135380772,0.1475597336841546,0.1535214568306255,0.1709315115149766,0.1819750427511112,0.2028212417463151,0.2139508669978072,0.2369330655047645,0.2440592292693157,0.2625517912938128,0.2756519528123439,0.2903589323981728,0.3087147026273673,0.3209475455034408,0.3345179305801368,0.3389324063125743,0.3621700229455384,0.3744343486570344,0.3821849914602575,0.396965709872608,0.4015427187659863,0.4123138513862021,0.425452193717915,0.4385233738581243,0.4508543291776296,0.4604840401060878,0.4635254635475554,0.4833775626048021,0.5019768904178185,0.4996206551634193,0.5135251743500602
612,1.057346289205845,0.941912358316364,0.4986833638463928,0.0651060103956124,-0.0605943557566826,0.0106112655763418,-0.0397496405649767,-0.022005190708841,-0.0175193741955323,-0.0070697139970728,0.0155202106817229,0.02180832325712,0.0263376527981536,0.0646069453454954,0.0699207056999919,0.1024656252781775,0.1017093958109011,0.1281455634461777,0.1358291006824906,0.161607243828607,0.1739274012347497,0.1701383484264818,0.2098156415511559,0.2258137257491434,0.2427252023629201,0.2557502940629832,0.2684728879919449,0.2854853905846429,0.289360669230012,0.3179929189081457,0.3129837215324299,0.3139939658413836,0.3344385917472533,0.3586505621199418,0.3663565506120684,0.3731910505182396,0.3690125886302122,0.3865063384326134,0.4131111058462308,0.4178672026380071,0.4428404128073839,0.4627517499165979,0.4483116018207831,0.4638605709640784,0.4823693392364533,0.4946092459662818,0.4973478866932002,0.5015264738293543,0.5024621596192806,0.5206824360546819,0.5176558421024321
613,-1.01439469998078,-1.0368347425332156,-0.946347583791981,-0.7952404991167623,-0.4391581211701928,-0.4757416766669383,-0.3752669341799429,-0.2659466663504653,-0.2869525140021725,-0.2427794627740912,-0.2050033737071936,-0.1532839991186742,-0.0965817946324004,-0.0789647622034157,-0.0536579502898846,-0.0115424424773133,0.0036283061348708,0.044000017002001,0.0432953727532867,0.0690616541461579,0.0678214630519279,0.1114264402721788,0.1149718797200864,0.1390449124941085,0.1613878905355636,0.1751699845332987,0.1853998082113052,0.1905372771848653,0.1882359925809026,0.2099857293484359,0.2246158272360236,0.2474132560631781,0.2908178153246337,0.268554398078009,0.2586476325095126,0.2882563058316256,0.3099343629294632,0.3289947255134,0.3365161855995672,0.3522678020514976,0.3719348637194729,0.3864925582860817,0.3700699651687745,0.4021660866610838,0.4144255093418694,0.4303128598078126,0.439013463552617,0.4362398333432423,0.4426940292202158,0.4664574700062145,0.4727527592593134
614,-1.7430990319616817,-0.774596756684144,-0.3788601906807595,0.0752770765227069,0.1816967230042956,0.0374353751750645,0.0221499744237701,-0.0025237307462483,-0.0060113392657501,-0.0028247431981227,0.0082293854633224,0.0196308679832722,0.0411137020045513,0.0581634115561848,0.0840411475022419,0.0773281149567699,0.1000689089569747,0.1179349578249867,0.1363742506991391,0.1499012450209831,0.1808956191161659,0.175673167851159,0.1889874836909118,0.2162798823117377,0.2439748911284114,0.2393944999528897,0.2465346077289703,0.2603644919458145,0.2848366592291687,0.2950930553082705,0.3077687632966623,0.3186301360051908,0.3402796139919287,0.3574080806439105,0.3656269755474166,0.375733096933435,0.3824109808207327,0.402176020023367,0.4103034783204621,0.4134080608053645,0.4331061120043259,0.4453058078629799,0.4500229174229621,0.4637042397406445,0.483246421933057,0.4801978080680727,0.4923527287197232,0.512915874338075,0.5108340881526166,0.5296930102473956,0.5401400865860736
615,-0.3852712639789424,-0.1144260365386161,-0.0072524347855007,0.0299583516967744,-0.0362944436526056,-0.019998542975331,-0.0617782065927985,-0.0501208962228484,-0.0160419889008249,-0.0175965795703949,0.034226417808963,0.0278796632000286,0.0531783832575295,0.0718434338167503,0.097393272640794,0.1031751989485295,0.1016493532192032,0.1414413759645365,0.1510780973885482,0.1977134959766248,0.1920505361242613,0.2042829558345191,0.2129623442193118,0.2242164107624698,0.2519430603208281,0.2771868783243994,0.305244244219556,0.2892477569289099,0.323043914640779,0.3019604450239964,0.3277251388591943,0.3457644249216076,0.3479567007258235,0.3744118635990037,0.3789257994723939,0.3938890869944924,0.4207014177384759,0.4296387556128795,0.4107093890951878,0.4440916710353262,0.4503893096642609,0.4594861743847561,0.4680937630804763,0.4950267907169888,0.4775551988427886,0.4879166104123692,0.5124637357048605,0.5237920532342497,0.5366167002017064,0.5299318996169916,0.5438092896827492
616,-1.760664819974299,-0.9554946645440632,-0.7238071957379124,-0.0931568306815868,-0.1665747817705047,-0.1087158512032774,-0.1546289256857431,-0.1459667936240151,-0.0624869702468956,-0.1005085310727466,-0.0538504958473663,-0.0267618807215066,-0.039601401242723,0.0146463814704494,0.0263230833260652,0.0431729855479304,0.0668626639931288,0.0895945542258883,0.1053795281029287,0.1269413682812472,0.1360288497214096,0.1354679288994783,0.1809571133474686,0.1856870337726291,0.207039857428408,0.2110683960295645,0.235768165858961,0.2523045510306584,0.2593983950926435,0.2759281878181033,0.2791307264405092,0.3054862401049911,0.3195394276936744,0.3129329509638809,0.3431826688949743,0.3585833848414483,0.379368722696499,0.3880030613387519,0.4043624027428268,0.4109435634904235,0.4179786201519172,0.4253871762948885,0.4465680802582414,0.4468613377941213,0.4579962347402033,0.4630848639557434,0.4747879555446035,0.4954476087872215,0.5007591725653632,0.5113799379547902,0.5204316561312805
617,1.440262913474177,1.1547329864440454,1.133938809187639,0.7286361581836447,-0.0920823835841727,-0.2271269039470511,-0.1516519682702676,-0.1331267056392047,-0.1383704832525391,-0.117250177478223,-0.0797376223079839,-0.0735760398987376,-0.0455540184234793,-0.0077794757806708,0.0203577669430307,0.0502929521515204,0.0536036562132677,0.0659683964709784,0.0764084381859247,0.0911646497542882,0.1262563698938872,0.1335714157829829,0.1455956574091363,0.1672181979863801,0.1735462513965447,0.1995907550651503,0.2081903484452024,0.2193476904051941,0.2400626149184912,0.253266997323595,0.2618932207157892,0.2799654668556319,0.2985158668636862,0.3119823329406097,0.3218326219652823,0.3470080492969663,0.3470934407427784,0.3679554282655693,0.373912105967242,0.3888327932725625,0.3928772768254411,0.405197845505129,0.4136850377075062,0.430134429864239,0.4368397464726538,0.4539336266582486,0.4602983413563782,0.4680821555543979,0.4855928811165002,0.4941001777191346,0.5049075639161079
618,-0.806182737543071,-0.7751563985078144,-0.4866998043961101,-0.4137556514390364,-0.3969929837754195,-0.4149075642611827,-0.3747371137686313,-0.3557131357551956,-0.3497371548541407,-0.3444815315639989,-0.3095988714275861,-0.2709978566728729,-0.252108140647693,-0.2296546738333147,-0.1980068564416896,-0.1807686502169661,-0.1236616185341098,-0.1327452726604383,-0.1240505631344974,-0.0792128182825557,-0.0586872169501302,-0.0602427927197539,-0.0419189892669333,-0.0337674427795412,0.0020583167576514,0.0341027038062091,0.0326187985500202,0.0670187679755739,0.061383467071528,0.0736732212833789,0.1299082447245626,0.1397293628429584,0.1326647508551925,0.1540183664098038,0.1734088601512821,0.1864537323890087,0.2024948780792625,0.2117704146026573,0.2219983127011331,0.2499091056375344,0.25449467161111,0.274838428439595,0.2916155249030421,0.3122864222795102,0.3136517068787066,0.3227251130803843,0.3460754405151562,0.3472628109021685,0.3647712424647151,0.3720991853315605,0.3806885676286169
619,1.1418657065712552,0.9031746792250464,0.5473678341157489,-0.0461488418313803,0.1128149243791461,-0.0012315124712529,-0.0109027265547295,-0.0155917027878771,-0.0217009024681473,-0.0121150180870187,0.0088618454084006,0.0196950583195437,0.0246701283498194,0.0380829505528965,0.0530127156150441,0.0771846905962982,0.1064628839458947,0.117726255422035,0.1405717553195613,0.1412671580771549,0.1592411549037349,0.1742487373211597,0.1910385792241697,0.2002562753669109,0.2257277737693371,0.2496207789466308,0.2513390301804639,0.2785585244575496,0.2876243194734638,0.2932930039215609,0.3102339723333272,0.3402818419145004,0.3365015991462887,0.3531167072064873,0.3662426066908454,0.373554407821178,0.3884651663290079,0.4069066613810386,0.4104526357778147,0.419101701557235,0.4316066062819187,0.4447659317575165,0.4550638511789603,0.4679726436399176,0.4705960900177439,0.4799024638572263,0.4938378590604736,0.5072971999377602,0.5183099271367931,0.5211964116934453,0.5395595032097351
620,-0.7986349975930687,-0.8179191544843942,-0.6000320253198571,-0.5044671303777668,-0.4806990509380716,-0.3993003732556074,-0.3893063953507048,-0.3264086547809744,-0.2987821769502507,-0.2597201093247464,-0.219494141208723,-0.2020053502462192,-0.1861228463597068,-0.1513568001848397,-0.114398498606479,-0.0849836031310484,-0.0750108452586269,-0.0650252386178788,-0.0305274650679269,-0.0226968287625859,0.0022432285974728,0.0313147979023066,0.0380548554915906,0.0517072543131823,0.061947942711041,0.0932905698972148,0.1237218442616355,0.1447022611424104,0.1310994266265034,0.1690796260642917,0.1679818953256641,0.2043538534972182,0.220980273702128,0.2194548286724991,0.239508403577998,0.2629485112134734,0.2667819923447934,0.2620079278311035,0.303835608842652,0.3108656845775284,0.3304027207573172,0.3297067806170087,0.332166237903481,0.3678266061679042,0.3926248163589051,0.3857415895583339,0.3994820379671964,0.3982064877723019,0.429808960127196,0.431669608511424,0.4423347223194356
621,-0.8171113112151065,-1.000547731178177,-0.9213915729903775,-0.8220172549820425,-0.6484624342893446,-0.536106585807802,-0.4676352917660444,-0.4276057173256623,-0.3796260566543931,-0.3655938990766572,-0.3217537947552048,-0.3243245880670393,-0.2438990870073944,-0.2213484525439154,-0.2069880176717825,-0.1705462502384861,-0.1641634680964019,-0.1518202614619768,-0.0988304630771013,-0.0852985428011377,-0.0768458578690147,-0.0416537769124478,-0.0328846270764709,0.0081728142394607,0.0165279187232859,0.0303835591507235,0.0549254858207636,0.0790256032570858,0.086069074464745,0.1006343718596795,0.0937681496035868,0.1348879167181707,0.1365512307731634,0.1708801422933392,0.1703186429122876,0.207744408257079,0.2127553211655909,0.2323747986363859,0.2501318317901652,0.2677652571025326,0.2646904124770927,0.2758561889043538,0.2947038220103546,0.2959227082000767,0.3326420477253967,0.3426463042246187,0.3517319596601206,0.3810688505476521,0.3913405134698964,0.3877212612481773,0.4008267173144155
622,-1.3184099011947237,-0.845883218881749,-0.7354748001506267,-0.4710374251651881,-0.296346656210658,-0.2946316586297579,-0.3108046514039006,-0.3174690058575835,-0.3126298058461055,-0.288414244016582,-0.2933553311286815,-0.2704606105201464,-0.2575130245620159,-0.2273614452351706,-0.2358630802001903,-0.2187427362309843,-0.1940619469202338,-0.1828668530875441,-0.1701237978189284,-0.1409876038985587,-0.1218686653853709,-0.1176279643054134,-0.0874579182713401,-0.0881320097992964,-0.0663968811855533,-0.0550140347118903,-0.0196646296293709,-0.0183285708073834,0.0002372279292308,0.0251609178472389,0.0540393365605936,0.0636540556225083,0.0750714852057789,0.0835335219619493,0.1330192759391147,0.13968328977682,0.1352525941841343,0.1522409001962635,0.1702408992863833,0.1905679198741817,0.1929333951696802,0.2193919972518335,0.2369097901535048,0.2532486270056214,0.2628672791318718,0.2745002055137071,0.2973051859381165,0.2953563056044755,0.3054434325353806,0.3242066237647256,0.3342535193405223
623,-0.1888784135238412,-0.8432081555467548,-0.8779023056459458,-0.6997486289006484,-0.60420255625121,-0.440257430719277,-0.3458624837966685,-0.2547152317533449,-0.2171278749934842,-0.1738696492446758,-0.1412198336414476,-0.1037306380512881,-0.0882117152783218,-0.0563896326175462,-0.036330571646757,-0.0068860057017544,-0.0019001725358574,0.0354732249424216,0.0399167436974104,0.0778392784889441,0.0930099171560302,0.1216025158426009,0.128161395454722,0.1459247378932914,0.1721246268708318,0.1783124405157954,0.1865893721555862,0.2118055600327458,0.2232964842430492,0.2293003591783801,0.2516280081599824,0.2623627384145736,0.2840405352573048,0.2801082024057753,0.306295976577918,0.3105361853585568,0.3235030133241199,0.3466756017261519,0.352005189710162,0.3625638811128246,0.3806745966264575,0.3905639037350591,0.4061853760418126,0.4146457925005619,0.4255650114880138,0.4353314820725517,0.4428532197393837,0.4631485487557167,0.4704860303482174,0.4820937771087246,0.4838026956877898
624,-0.96504765366877,-1.3825797232719614,-1.1281970996281698,-0.9433746121362456,-0.1329590175882676,0.0078556522926687,0.0321238824898708,0.0734254148403965,0.095672495900528,0.1366166012718348,0.1010270950083347,0.1038570819969364,0.1242208767465777,0.1599889029717096,0.2209987090724035,0.1989010815285591,0.1949440869030849,0.2164861173712284,0.2260843695518626,0.2754308420314696,0.2683061717427659,0.2731398756439863,0.2815189331975553,0.2807561168979164,0.2988782489809852,0.3200823132401826,0.3289360146640862,0.3398146535714649,0.3632235560859994,0.3832226177637358,0.3844187991211432,0.3761172154524678,0.3721508938390424,0.3954690310935684,0.40609353379875,0.4447122547444111,0.4430245640387408,0.4528820020834634,0.4533391921994891,0.4704206439265846,0.4903559035197283,0.4853313470929483,0.504945543470219,0.5070416724638733,0.516358012178039,0.5350490737116977,0.5551836908768161,0.5579226820650242,0.5687585671882458,0.579332992659496,0.5835665198458375
625,0.7628774989711803,0.8263302285814027,0.9194889905659728,0.9829529225776912,0.2798484376691451,0.165425935213562,0.1317507265600546,0.1634200137357205,0.141084819346055,0.2125394803588378,0.1474224786509134,0.1898946605423923,0.1919750201576588,0.1848001997800543,0.2388740774199538,0.2474036637995109,0.2557619258381015,0.2632255453946497,0.2558340326007796,0.2845918476778957,0.3244848743112097,0.3250482789716309,0.3227407811170571,0.3233304768518423,0.3567502067454013,0.3637248594245219,0.418757075997368,0.3709123848598805,0.3848896467996522,0.4276640363543093,0.4316919813425007,0.4561247425411766,0.4458095556865535,0.4208401640268578,0.4487693464251259,0.4701607925897804,0.4640278902649518,0.489251267516849,0.4683830250892518,0.4901775270533361,0.5393015775838759,0.5296056810300752,0.5270257661665265,0.5311649363381178,0.5570651095405326,0.587986345259318,0.5939361329333024,0.5856469663021532,0.5765349993706205,0.6081360292665426,0.596399669927731
626,-0.6883908809323207,-0.731574163198736,-0.6306456143893077,-0.5495433277321407,-0.2657577982404568,-0.2481593419800392,-0.185918870364822,-0.1273078252351357,-0.0904642123867602,-0.0780855081030114,-0.0535659280210377,-0.0389388826090434,-0.0116957908956275,0.0011819720165508,0.0211644494696066,0.0417700373365578,0.0786277374663112,0.0863015356695606,0.1101930495608172,0.116212720273772,0.1302181932140905,0.1469818125006138,0.1581009536685746,0.1784286626622671,0.1968031020890897,0.2045893939150115,0.2217145857766894,0.2433548731990225,0.2366328808265604,0.27180275145417,0.2834616192086222,0.3001638051527768,0.3103343487830021,0.326904013023732,0.3383779916505893,0.3506333590593933,0.3715231543755298,0.380301148879233,0.3919231569030994,0.4029284591596591,0.4157642264472048,0.4220575670648024,0.4347865861548907,0.444098027950562,0.4564691657639779,0.470880679668578,0.4769090161180224,0.4879586969653486,0.505271943822251,0.512810565592583,0.5217498661974387
627,-1.4194720736730486,-1.0108716477399262,-0.7262116263265915,-0.3979880871782518,-0.4228944913322557,-0.4353175583747214,-0.3990453660711527,-0.4007411013968815,-0.364481937355316,-0.3456144501536531,-0.330625158691931,-0.3085769311563667,-0.2812972699592351,-0.2516428034349313,-0.2220667964658944,-0.1988293458940927,-0.1823246983696358,-0.1587352855047954,-0.1268875698612529,-0.079303635135542,-0.0968932117970811,-0.0659229338142557,-0.0548137771171758,-0.0430369221005629,-0.0154473039884707,-0.0081435021175438,0.0091747017260148,0.0319288517870117,0.0732780472292366,0.091963701672334,0.0849061929992121,0.0937472002309634,0.1077000603412739,0.1308705048997292,0.1530084387329285,0.1939746984065626,0.1861762970841169,0.2128065998312728,0.2109851691738096,0.2444132988529382,0.2557143128554269,0.2588172148557947,0.2704804237372915,0.2852159674019016,0.2980630463020911,0.3059906832375357,0.3234819371012174,0.3521797426477628,0.3649964251443096,0.3543372698623136,0.3641529403271931
628,-1.0059353632487669,-0.6782958626944084,-0.4884062280457645,-0.2802666723813085,-0.2643326788594494,-0.175098602849178,-0.2108151424779092,-0.1630499885436729,-0.1236230377936662,-0.080648421096254,-0.0429502297965837,-0.0221520302451005,-0.0006339632493939,0.0057353765566387,0.0215497584690463,0.0622752287129169,0.0562784493792579,0.0887675386250589,0.0948429942463607,0.1162884967054247,0.1321372568785099,0.155667788123615,0.1585509747861805,0.1802516945690242,0.1918705079062903,0.2357687803214564,0.2418333889506976,0.2418948457603891,0.2515765097744246,0.2752064953640195,0.2909467107124261,0.3124344667782062,0.3152263245543209,0.3233476248820042,0.3435119947571425,0.3565338459328083,0.3608830661057202,0.3781552252397885,0.3991962779508936,0.4130887268430681,0.4116716531145979,0.4203331130209751,0.4349657767528388,0.4463012601241054,0.4523971653923914,0.4710362412684939,0.4847860640777346,0.49359557002395,0.498300809421927,0.5105558056695155,0.5205727235579082
629,-0.4787115950548142,-0.4816045121231651,-0.2847639896094587,-0.1496988927540224,-0.0882253663144932,-0.1092832475565526,-0.0901101496673766,-0.0891344821889564,-0.069787521326034,-0.0549905400449364,0.0048293801839962,0.0472827245520278,0.0418547055396971,0.074427262605101,0.1119444466347663,0.0952937279006159,0.1277522506021604,0.1253060829086871,0.1414788723854829,0.1787357580848145,0.1832873687912784,0.1978540424884708,0.1934292923759883,0.2572813393407495,0.2221785941819034,0.2393318547827649,0.2603177462047477,0.2810316597047434,0.2945309532439081,0.2841409074441523,0.3301736199766263,0.3321687849423433,0.3344086841868244,0.3676751646678863,0.3631980775549685,0.3846801055033673,0.382189589396312,0.4107603904202875,0.4045957730643934,0.4329830158067491,0.43476002468225,0.4609634852864002,0.4455301899688009,0.4631379643462487,0.4860216069070893,0.4853204355905727,0.4965690035305098,0.5102417324006998,0.5164182906971778,0.5280953270531781,0.5356486763892067
630,-1.6785652358179854,-1.2322190647427875,-0.7394672493431339,-0.4443122197234321,0.2417717765123415,0.2467729319514627,0.2576162848740033,0.1969583988767569,0.1123267793132151,0.15959245636455,0.156873420197642,0.1839919429418412,0.1541250729151987,0.209702530896381,0.1689333503462732,0.1787805835925678,0.2329766774931995,0.2608122772051746,0.2260653828405729,0.2837582606990687,0.3122567210096342,0.266135968376548,0.3469409766425343,0.3847277791913694,0.3088159192020013,0.3367768522029759,0.397572328836458,0.3952055752236313,0.4032547850718668,0.4105883237936926,0.4096639605504617,0.4332996070016113,0.4239270525305739,0.4467134419008768,0.414726421325792,0.4646486984820684,0.4866061375976231,0.5013386509996699,0.5376760749880569,0.5110740473832238,0.5072083442891129,0.51924251904048,0.5143737587672426,0.5248066877037242,0.5423035939584089,0.555016115318725,0.5449687175509323,0.5703938440053978,0.5918883634855099,0.5829410793033764,0.5831608138474287
631,1.354975332937752,0.8778600484094322,0.4387133393129236,-0.2582624528436835,-0.1404428943088922,-0.144753864857329,-0.1131684419440147,-0.0568801757681783,-0.0499351688054479,-0.0129692863459291,-0.0015113167444375,0.0125345250243544,0.0509584903087688,0.0746943067153141,0.0799048324788588,0.1199673103245493,0.1292795590255026,0.1312711261065788,0.1474664121880523,0.166959634680986,0.2070337957999584,0.1913586446736804,0.2088422699127406,0.2185239555400505,0.251307502925657,0.2513243433551976,0.2601744777891004,0.2941473892366655,0.2925636720322476,0.3037349834069481,0.3358135013538636,0.3361269291836133,0.341726233051971,0.3612301732303751,0.3646747190685711,0.4011338428272252,0.405015471309513,0.4009014675877079,0.4224534650185712,0.4405274057670399,0.4436702729030425,0.465536213151493,0.4717227400577788,0.4819174727815591,0.4951720792821175,0.4984555704306633,0.5016312611702671,0.5123431681302698,0.5162240590492734,0.567221880173644,0.5407295559959713
632,1.0243915276751177,0.5300149779075397,-0.2782716358775061,-0.1913069028807618,-0.2117901084638554,-0.0969553608856844,-0.0788104549872658,-0.0578026366378675,-0.0353375981751079,-0.0086499141463241,-0.0183900613904271,-0.001977024296383,0.0078375697006226,0.0351485743959717,0.0543832325952652,0.0806341839507226,0.0742056397567106,0.1009118287612,0.1459789264163498,0.1477038902083902,0.1429238249773469,0.1723243936023262,0.1777530817448591,0.199636215870345,0.2076853539518162,0.2241376287143867,0.2283800773807819,0.2437048614680588,0.2748762069778304,0.2734685024730556,0.2934882384598271,0.3279709126401975,0.3463650662908566,0.334694743847137,0.3444722872453173,0.3616168579034019,0.3711558205298367,0.4009282840275984,0.3991206175758309,0.4247492725881074,0.4356439384923879,0.4437687883867561,0.454717174168964,0.4502762415853002,0.4607586528348372,0.4765730148177154,0.4792886363457622,0.5009715604187677,0.5071442188801595,0.5250670071229849,0.5294305998801574
633,-0.3773429308194606,-0.0751553195401981,-0.4745468321370877,-0.4336067709175998,-0.3691226505677547,-0.3252619165800007,-0.3167736813965872,-0.2592261753032159,-0.1812536006582036,-0.1378575174439386,-0.1507233625124064,-0.0979084059819631,-0.0966791020819705,-0.0404506766767836,-0.042252292951324,0.0005800473940249,0.0117977882379886,-0.0001915691607554,0.0564918800347017,0.0521644946535274,0.0581465984113735,0.0798770221510686,0.1224491233289109,0.1365391211381157,0.1528511415954341,0.1404753853050134,0.1752582911910534,0.2000609067443707,0.2099813520083326,0.2382335803146933,0.2045404898323062,0.2368549387508104,0.278556226469965,0.2737039109686336,0.2977301810670348,0.3146475764111873,0.3476921290521283,0.3277565496068614,0.34019962020166,0.3336806820308774,0.3795254360953969,0.3873534693692692,0.3809559059415415,0.4103312793563268,0.4292194634229998,0.4303436020049231,0.4165599230157394,0.4421542266654383,0.460927268357094,0.4816985933717644,0.475465361482309
634,-0.5687187695836682,-0.8609251886056779,-0.8302052276847558,-0.4708009226460611,-0.3311096856521123,-0.2778843341846544,-0.2026102905360417,-0.1403145084781866,-0.11803835852396,-0.0887690002200166,-0.070313712519575,-0.0317052639876069,-0.0219152442206572,0.0127873224148589,0.0277315608377166,0.0442259980260101,0.0655527150626642,0.0897479432001454,0.098829410487146,0.1219824683050538,0.1297533161238424,0.1482277502199415,0.1561173647921394,0.1743769757390262,0.193667487832837,0.2089053336394045,0.2300188588132623,0.2381492097156022,0.2508958038551059,0.2712043889750378,0.2852521525015695,0.3052112528608683,0.3122265617669955,0.3219914685865057,0.3405677390510015,0.3675359480471591,0.3626444588117868,0.3767050766590846,0.387686756198584,0.4000933288617804,0.4133602136763551,0.4289224059291431,0.4397882148702838,0.4440743501300132,0.4554834335023763,0.4656493643228133,0.4795142394433599,0.4892491763518681,0.5016569062583747,0.5090907486438919,0.5168774864568465
635,-0.8295451705223637,-1.0903930423608683,-0.8504029353443237,-0.6013465697793191,-0.2590125937739974,-0.1434765982573424,-0.1291179107838875,-0.1784038231096314,-0.1384266208844554,-0.1060631890778162,-0.0794739944389351,-0.05862300099048,-0.0369473870443003,-0.018029335168826,0.0120194780840334,0.0270515899064658,0.0448958272470072,0.0578558664262452,0.0701609965934507,0.0947047733821779,0.1194688684297005,0.1272617111599969,0.1448604782804997,0.1618740239579356,0.1818126254404067,0.1862432157543919,0.2134800310511699,0.2318662546390044,0.2315375791916504,0.270264359156693,0.2749902031871076,0.295014215201226,0.3067165669675444,0.3252848666594658,0.3204159917403019,0.3417200904305149,0.3505156365861852,0.3565617471293967,0.3709173683877299,0.3887804021416401,0.3979650370957776,0.4058565596773181,0.4201885125675137,0.430744813750934,0.4384837143958535,0.4631559050203587,0.4684985223195657,0.4759892012571371,0.484765177690758,0.4892967092894763,0.4986902940422171
636,-1.3227915798653922,-1.0108933982428612,-0.4971656092082273,-0.3175371217027867,-0.2970012307387756,-0.2223220335266823,-0.1579986301662374,-0.1404882851255418,-0.1029027718547319,-0.1326676375755399,-0.0481423515764581,-0.0333948950372905,-0.0116375497378667,0.0001744097211015,0.0416596849596557,0.0419893449503237,0.0508705722843776,0.0588050508709191,0.0952149568464231,0.0880510351409968,0.115036060109523,0.147645142458964,0.1483379190411902,0.1958348959857942,0.2000690789624969,0.2087538539376653,0.2154680502279698,0.2273209298147035,0.2397212836107992,0.25998393251006,0.2723925528641994,0.281286997925313,0.3003542821359325,0.3121974901350408,0.3219112730887852,0.3438129665155146,0.3462192032054214,0.3563519208080952,0.3659783520734226,0.3888741924806677,0.4064108248235056,0.4201789599370308,0.4242349929900073,0.4326373446078388,0.4462791699198423,0.4673347711978695,0.4706366365910742,0.4721421855869347,0.4851622255698946,0.4973446922051568,0.5079247308800323
637,-0.9872260960806508,-0.981312855172881,-0.91950646980763,-0.6083103204903751,-0.2281424671107661,-0.2313286688486394,-0.1954172637437853,-0.1520613905941307,-0.147942136261019,-0.1074361844479236,-0.0920590067815371,-0.0365464266045985,-0.0533236415483824,-0.0286520013665623,0.0086817584358837,0.0426595818280017,0.0475210713273033,0.0621119345828634,0.0643264987392599,0.0937063945931686,0.1192528475506677,0.1423816194644636,0.162512851010585,0.1680862253404519,0.1821550223772809,0.1856144576506213,0.2124145545453868,0.2261015573375482,0.242760110796162,0.2485431805233392,0.2732130777203583,0.2918626749316953,0.2968723530891483,0.3114715330631717,0.3273011638838821,0.35207451766725,0.3615050927629317,0.377149882375428,0.375462208500787,0.3886883120417896,0.3994115038298628,0.4150092972986768,0.4197454017586033,0.4368116498783415,0.4407754630325083,0.4504587586929723,0.4602789778908475,0.474809505578454,0.4807590236163675,0.4992460682931451,0.4958250165154502
638,1.073969717997601,0.6182465317310385,-0.0262812159468721,0.0696005711808012,-0.1234090072134823,-0.1551530867706607,-0.0849354851047158,-0.1163267939775249,-0.0716162689709705,-0.006050448488743,-0.0131729199865524,0.051089234672486,0.0166530122998456,0.0339504330632234,0.0903114913468772,0.0980766911449802,0.1195357469298735,0.1210779025090921,0.1576176871581916,0.1367946860470594,0.185849760049767,0.2270429994174216,0.2264421647262404,0.2268502487471073,0.235640420304222,0.2567619274939527,0.2566809781612352,0.2798379760730379,0.2881341643757612,0.3358822147207547,0.3332325095747308,0.3621540194924412,0.346366362579605,0.3548646506476485,0.3579789006683621,0.3797531049336763,0.3986235834986998,0.3983617177629752,0.4259700512825553,0.4277071224904258,0.4573651572390156,0.431816817760541,0.4643293979124448,0.4729111892333466,0.4842105674485765,0.4827409206827698,0.5101536982919176,0.5252231791305069,0.529010065167764,0.5299627969585585,0.539404052414138
