,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
466,-0.9911617018004396,-1.1464660996473794,-1.023418053975065,-0.6757968847866388,-0.5099372077680115,-0.4874670195911065,-0.47079345775425835,-0.46127731359661533,-0.4110802473281405,-0.34947470018355203,-0.37144946785774474,-0.29663044222242796,-0.32566849396391034,-0.2883805221461255,-0.25818818340229777,-0.22323131420235462,-0.20529874433039277,-0.20561456297373534,-0.17026977222664627,-0.13558525322429263,-0.1385935713534865,-0.08010503479291217,-0.09244033542272106,-0.08473774040756331,-0.09170379716517127,-0.08775889747924888,-0.04999732214015838,-0.05183236933459639,-0.05172924185199481
467,0.27087163663440894,0.24978452371633383,-0.3006142482968938,-0.2702804371831229,-0.1674646585838714,-0.136939620796074,-0.14843979918603442,-0.1570138566626536,-0.11821287134503053,-0.16414791245988294,-0.12615506687437078,-0.13578753017160125,-0.1326856363106257,-0.08883124846529555,-0.08641094793325844,-0.061151188251857044,-0.07917607382558903,-0.058797319042412144,-0.07119070192920665,-0.047036142531170666,-0.04664194544635974,-0.03729843525981699,-0.031174870056092388,-0.01625352748031426,0.004159090769020731,0.00803762535793043,0.008361793211491839,0.017561159564368812,0.00883615853909753
468,-1.2582044027444996,-1.254850434772883,-1.0621907184079242,-0.7550453662552239,-0.6699023764243415,-0.49448068582911675,-0.4294173122802886,-0.397806781657105,-0.3427990825601639,-0.2722517741244393,-0.29947008493691857,-0.2703815936793879,-0.2491612599702407,-0.1953049054139722,-0.18401303255504312,-0.17355388882652406,-0.17887828305739906,-0.17953607619385137,-0.10822038150968964,-0.11160426468412998,-0.059218773939362465,-0.03267623444054621,-0.04855828054827714,-0.05847133292322503,-0.03249845439816266,-0.01644909927535922,0.008710133652899478,-0.008232445914785533,-0.00935680546376475
469,-0.8208162848872088,-0.6118976926674912,-0.3078677903759194,-0.13876566553935812,-0.1609820885270105,-0.16613683325643594,-0.17349293262415724,-0.17926636674850716,-0.18878499075332153,-0.1462360722666218,-0.1409732100648847,-0.146069737276886,-0.15964778775071142,-0.12194402343350358,-0.11428132375660166,-0.10518714165175207,-0.09593253649140115,-0.08696042244547138,-0.07133222306983372,-0.05811640812225395,-0.0474267779917668,-0.03450628257268669,-0.017934003645399266,-0.03200738276999224,-0.005932492182298089,-0.0071389542459091414,-0.0005643296456326949,0.0047060598873985785,0.007998035016447892
470,-0.19295059061458653,-0.2906515916544148,-0.216422267932267,-0.16249516309004713,-0.27695294956796185,-0.16004995776043754,-0.15170912212698953,-0.10471548054690397,-0.04527137157412118,-0.06963869336752687,-0.08586737270174889,-0.03507762886322867,0.01354990215906244,0.03338574361960649,0.045478605792592254,0.024694865807631954,0.03571437361623202,0.07875223758278845,0.09585040835773248,0.10822893293375677,0.1338550492228441,0.1467460702744872,0.1656276898732465,0.19573131552746484,0.1135617186224203,0.1685147428447207,0.15843081694224623,0.1641179018445173,0.17747514621329155
471,-1.262890313997803,-0.9043744058821385,-0.68926844608193,-0.4916237570365518,-0.3957175335725766,-0.43100991693622037,-0.3982111913208831,-0.42991993831528347,-0.35031707323602973,-0.3891125810087115,-0.2985114922945008,-0.29079277875191245,-0.27938868536050465,-0.25316621336896844,-0.22238231942500233,-0.21898428820981297,-0.1800687882310366,-0.17842745977207541,-0.12141806597852858,-0.1167225704574731,-0.09233649692317232,-0.07786089939912114,-0.04760617878398385,-0.045386559319740616,-0.05792015808516539,-0.06244227821973116,-0.04870324148080243,-0.016201045281163624,-0.02093614704374323
472,-1.492098963571432,-1.3559998726394287,-0.7486352828296872,-0.6713606147450379,-0.6723982594377262,-0.5360590802000427,-0.3613494760533039,-0.35400173543502866,-0.40056840590587783,-0.36115489604418977,-0.37851160288102115,-0.340572107380672,-0.29347568095189985,-0.30313272099800004,-0.2705275377711058,-0.13695306179716488,-0.18811156491611772,-0.1987771396831856,-0.07210307158917968,-0.09972708163761787,-0.1135679471216738,-0.16775352986194328,-0.12878932012605346,-0.17254448864700717,-0.09747956192660376,-0.13365349873969698,-0.13174075189923815,-0.01759570922940451,-0.07117095551164644
473,-1.69981785706327,-1.163316802047813,-0.8368816952953121,-0.5685759001997385,-0.32844520610610295,-0.4437600361006685,-0.3592433110374829,-0.3389607374363193,-0.3721486798200815,-0.33472080357566236,-0.26960375378687174,-0.25085079325721144,-0.28095003073733504,-0.22674263477745374,-0.23663232668968795,-0.21480367421808264,-0.21890896888218486,-0.20881735756723163,-0.18002732508170424,-0.1531532999410913,-0.16634482498832776,-0.13948604135104256,-0.106380868214486,-0.14628211413844286,-0.12017697592884737,-0.11014235338301628,-0.10209283779537205,-0.1445801327195823,-0.08191915740045341
474,0.7520868607621651,0.7676542546675326,0.8551826361392536,1.0844771075677848,1.058222468089885,0.46093481125992725,-0.08651528859330176,-0.14646899595317947,-0.12375012229121429,-0.14945465989841256,-0.12864322016740046,-0.13954373545212911,-0.15299847151194912,-0.09570718940329219,-0.05160809032644115,-0.07360671582403454,-0.07621033628082349,-0.025318716656054632,-0.051433039215045585,0.015155187149895402,0.01841012158746922,0.008934215624489103,0.07522702832818841,0.03794609868655647,0.030404274822356636,0.049473385442246665,0.02406146769149352,0.08126009640717476,0.030453730069273256
475,0.9751110987906646,0.4373366972696155,0.12112131066213198,-0.009556876511258592,-0.07821570425380256,-0.1254358592003996,-0.14811555471477125,-0.1519957919672012,-0.14850124782198754,-0.14129290748638237,-0.1291970459805207,-0.1376747588247681,-0.11329446465332366,-0.10981292206489084,-0.11691572241186929,-0.09291788846421635,-0.09832253434076006,-0.08327823412551445,-0.07134342194769216,-0.05239138100755989,-0.037713235722195336,-0.0160370967545333,-0.030098662024422636,-0.016999398075148057,0.0023625049226876113,-0.0007964895912981229,-0.004109577792462352,0.013558700525282838,0.018766155915630623
476,-2.3185466077657386,-1.4025007066104775,-0.8998588967265496,-0.6212783164233621,-0.5017230674968844,-0.53348398260752,-0.3926197467293736,-0.4228916524417522,-0.4007517525110633,-0.3745192000034049,-0.34558801129402056,-0.2794993614455954,-0.22177569723225266,-0.24116491574993018,-0.20642530515839244,-0.2012782059764729,-0.17011343062317935,-0.23016543704845857,-0.18654757214451112,-0.19523136746592348,-0.13878624411514906,-0.09194224592243792,-0.13287542504185956,-0.09774506891238391,-0.0640823754006012,-0.0615543703943913,-0.09622810961661418,-0.06615076463487263,-0.11991117193870005
477,1.1397007046661414,0.7270177645444413,-0.20213733457047398,-0.5532030699727897,-0.4064899369478159,-0.4059689323724974,-0.37652989260992425,-0.36905176379298615,-0.2645112060722986,-0.3055237939743611,-0.22942370225281114,-0.2090329213930825,-0.18501973327704355,-0.17429730196312032,-0.14728363746864925,-0.13178324590168886,-0.10451888188015283,-0.12592907461109099,-0.0903947384396126,-0.08998827705133935,-0.05987606155370505,-0.01681290293934219,-0.03178932162328158,-0.02880547154841293,0.013821244013269658,-0.004370123620380793,0.036001008168937164,0.046246857157510195,0.0374353520779174
478,-0.8990097863642913,-1.0456750862709012,-1.1570560474261562,-0.8894430848414482,-0.6091787270255312,-0.27158970799273324,-0.35656667222713234,-0.3298694591945757,-0.3079904878332829,-0.24411019960756639,-0.266787423662923,-0.2610235071259474,-0.17844306271872312,-0.18459141387805378,-0.18096497799074082,-0.12427214233096166,-0.12462564318247002,-0.12900679621045366,-0.07886128433251823,-0.07632578511119983,-0.04097901190510794,-0.06277580069940385,0.029552770183469967,-0.012337673318019196,-0.038458786415918905,-0.0184285270092594,0.017807397146037095,-0.02915870898179825,0.044507102777713164
479,-1.2017169318641285,-1.3782431479536748,-0.9001153194924538,-0.4196705479450301,-0.31079068782310815,-0.2602463693724553,-0.21773985981247593,-0.16870671547892005,-0.12327619006902514,-0.12675274624617844,-0.09682281521346492,-0.08108856101405588,-0.0770647890749462,-0.04128781022322269,-0.05808199783131612,-0.029562301459249242,-0.02328099432814111,-0.05835605967169119,0.0031697328525185087,0.006978084416893754,0.008632296029044416,0.02912788187042204,0.05933257762981445,0.03759913815490136,0.04409818791373031,0.054630119857253016,0.08928644483720029,0.08460801709642916,0.09577896713426469
480,-0.956790411279647,-0.6020684937059274,-0.33408593872065145,-0.0931091656555721,-0.10940133201626948,-0.137078723549697,-0.12985419426973077,-0.1292079911618253,-0.1381196229300335,-0.11476574356389771,-0.10745949167658388,-0.12403884679880166,-0.0974383968574444,-0.07177401470570284,-0.05641854163637546,-0.06897854203853565,-0.0608994584547445,-0.03152778927529282,-0.03039878524301943,-0.025581384068150508,-0.027417416443442172,-0.005861438638013189,-0.030061946766748927,-0.0044589005714141235,0.019998946543893798,0.027752890074034142,0.022244242585945557,0.05375520041769617,0.036589499562178135
481,-0.7329215656733116,-0.6884352376462568,-1.0316244671105095,-0.8404344236205095,-0.7429732149570596,-0.6165781474569397,-0.5206797021080767,-0.42283722652226274,-0.4204639938066701,-0.42101513655294964,-0.3869617967325712,-0.34168369544037347,-0.30043619872123933,-0.29989260754255215,-0.28878426549279734,-0.24262152650582758,-0.2157179770241153,-0.2100238604632963,-0.18965339305351547,-0.1833942082380374,-0.1573191050525232,-0.1346623812687024,-0.10691215132044012,-0.10708866791536453,-0.08621375788793223,-0.07898124924381293,-0.09121205186872104,-0.06858413797719899,-0.056087990573272524
482,-1.119528319389417,-0.8695703773529218,-0.7661821554815839,-0.4906548023732475,-0.3173590638767455,-0.23044696064754253,-0.20031108100607262,-0.18577113608493734,-0.1654905292319434,-0.12034444804803862,-0.12179532505298366,-0.10239773517977388,-0.05560211953268936,-0.04315628557247973,-0.044712655353401284,-0.05823705161731201,-0.03757467405020542,-0.01910137022237879,-0.0092085650430559,0.011289051538027277,0.0046949443292331325,0.024555631260233638,0.029329985999764076,0.022611254237038067,0.04555960407394193,0.05154790739073357,0.04739982171519058,0.07467513692927767,0.0894365875653616
483,0.42638868333439706,0.2863055854133682,-0.2527276661702291,-0.2592154784020607,-0.21642616801477815,-0.1549776627851478,-0.1743274290620405,-0.11890461580638295,-0.05034564539492897,-0.046587825434929314,-0.0046654085770146255,-0.01992075150494862,-9.146788621412664e-05,0.027733871636622238,0.03759470554675941,0.037013033888588634,0.05626714974201656,0.07241150881979366,0.11565516354832761,0.11013531905467772,0.12301607786698059,0.09936951274047807,0.13730503031894872,0.12730137488633483,0.14997734543831578,0.14937379541293735,0.18962407495141745,0.19219252139472784,0.18743220689264134
484,0.01232211360992519,0.3559069965666462,0.0756266156744004,-0.002899864285213074,-0.2836047396226293,-0.21372460820627276,-0.19092189891021555,-0.18663032036773547,-0.15892283915357372,-0.17925669213869222,-0.1501001528323854,-0.11517081048832298,-0.0884085570596867,-0.08255003554914987,-0.12673737979693883,-0.05849459449123336,-0.02692053450572811,-0.010137388865239343,-0.05070764106339811,-0.01790025307717586,0.03506732046342968,0.04372335788629658,0.04603554908115618,0.07565968324678023,0.07129966295686511,0.051031455337565076,0.12776725673411501,0.13394336410649108,0.1280046781638478
485,0.007076329974272211,0.013171882834972726,-0.1231945570617865,-0.10399729568767309,-0.2895802761749233,-0.20897587934735712,-0.1888778597364672,-0.268242000215501,-0.22508173802614878,-0.20194493877633457,-0.16014418267880823,-0.1391022886211834,-0.08392528058499887,-0.07020656635758764,-0.14984845082593196,-0.09027926466752978,-0.010143923617640284,-0.0536335664946922,-0.008680415385902895,-0.03400012717954926,-0.0071118222318972924,0.028795808661426635,0.1296137351408701,0.08281735255648091,0.08339983924029558,0.058663479196540635,0.08560254127066456,0.10798753997980358,0.1318010972174543
486,-1.6333791318448936,-0.98589221942275,-0.7885263344196882,-0.3041637263735829,-0.4170294491637134,-0.36670952422707426,-0.3263144398542925,-0.26686268727392004,-0.2981442655441634,-0.2483705007671079,-0.28281550994068666,-0.18760352919867448,-0.16211743431395656,-0.2043854088814306,-0.19677758752284946,-0.1549965727116263,-0.12662045892889331,-0.1360803997076504,-0.07780948670948945,-0.16849741792138462,-0.07633775501392896,-0.08864820596528179,-0.09141554452676183,-0.02658272882996242,-0.028236439003281766,-0.04459828223295798,-0.03021776591326616,-0.0404020565936864,-0.06751041998876163
487,1.946855232724333,1.0611896996680814,0.8109393365416726,0.411722260058949,-0.21258571091981454,-0.31926860033444726,-0.24402115808808872,-0.22124640831123532,-0.15761611857641172,-0.12211080710398384,-0.09490034835361524,-0.07568174218570953,-0.07951722442837703,-0.04552970293381091,-0.0598991519674977,-0.0371205823449285,-0.03373490898043078,-0.020121069735385834,-0.0038754058457933773,-0.006489915234180792,0.001035211681512882,-0.008116805281201065,0.031633222046392434,0.03482500149407903,0.06460723979394531,0.06791554406730593,0.06965580567696925,0.06561222634506679,0.08988286057241722
488,-0.7330425846213158,-0.8422812150478743,-0.4396739348608418,-0.2048788383618159,-0.1169933412745524,-0.22952666506550518,-0.20587767722785993,-0.24955106171740807,-0.23508829307508317,-0.23130077165166665,-0.19824625517682512,-0.21217307270696492,-0.18820611199928908,-0.1891208945153142,-0.21105957998854324,-0.1466268540316182,-0.14876322214667786,-0.12233207034635145,-0.1350532436535613,-0.10453053553794012,-0.13275989671310773,-0.14930088369453326,-0.11405320845318995,-0.1113667618724201,-0.09289214932857738,-0.09729367791623274,-0.05301840654999916,-0.04858063890428621,-0.06368645183786313
489,-0.865746687737711,-0.7913015750190773,-0.8706545886284001,-0.504300715533637,-0.5876598449706514,-0.3902471364871023,-0.48205996415833535,-0.3966949378002216,-0.35417340187748353,-0.330417572447714,-0.3158489474479233,-0.2596653289218545,-0.2787352374403006,-0.24319493887807325,-0.25415711398426505,-0.2166683732919662,-0.2004676004824309,-0.16357624031572598,-0.11679169763172781,-0.11167077499025715,-0.10585312495380943,-0.08086513983096229,-0.07162236269484291,-0.06440629164074503,-0.06851615123264636,-0.04990261894390942,-0.054947325303790956,-0.035658470192201724,-0.009410880568583928
490,1.0556402570961523,0.4050251672363213,-0.36004581502741934,-0.45159961919679936,-0.23218597222945841,-0.2770902002325652,-0.21974948500140742,-0.2556570028157837,-0.21376838348634955,-0.22002821387971053,-0.1651552718318564,-0.12389034318247172,-0.10565764903554067,-0.08665949196471552,-0.08204761574974594,-0.050327342492650674,-0.10086869041447963,-0.027501573340353257,-0.07733977563983527,-0.011226617463745234,0.009650442265032953,-0.01882671964808825,-0.017235771746574265,-0.004803567856920814,0.025862703752779152,0.0451413211756142,0.04030321205755732,0.031330128999502056,0.023856981835172274
491,-0.41941173426953526,-0.547134167765631,-0.9248531183687341,-0.9458807237811454,-0.8258927556103585,-0.7216835676891737,-0.6199482446122865,-0.4089070023159261,-0.29075807181418845,-0.38492379392224896,-0.39727481445963675,-0.39399423247784554,-0.36509363271836454,-0.29375579124850204,-0.2381396832565007,-0.27922948757328725,-0.2805517325683192,-0.27837670383663,-0.22662650387233926,-0.21822153450079473,-0.1691903728194404,-0.16552254486808946,-0.17262952254112718,-0.1850601173865046,-0.1700030410631934,-0.12877436741074033,-0.15726944286667321,-0.10082430303339329,-0.1661697843636194
492,1.4309709399667097,1.2154854699833548,1.0991622415943478,1.05844317876858,0.624401386442869,-0.28967965322104827,-0.33716458185798537,-0.3362564056496931,-0.3025350016837282,-0.29246650839236976,-0.22938098742488622,-0.24853829713662676,-0.19635060212875477,-0.1727403318013589,-0.1283906741208057,-0.11256979626418762,-0.13067055364760738,-0.08760235685186393,-0.054165848686382884,-0.06851909493964466,-0.07616429293514006,-0.04256604624554892,-0.0049427387747416895,0.014401840356721832,0.012066151832717392,0.016691324940168617,0.022936373320045736,0.06229037336116905,0.0775331463659508
493,-0.13936762026400218,0.6023749792065719,0.6824926423239687,0.5285038030686181,0.1739143117610193,-0.064537525347004,-0.16843215197844108,-0.021267203099900246,-0.006155401365734299,0.040775548208565625,0.13445992846139226,0.05114591939031062,0.0018827055618309155,0.10808429568611189,0.1520154886191763,0.05461882980867253,0.044935770669595865,0.29017854120600883,0.12750864861934938,0.05994951921603964,0.12223821438087987,0.001418056079477495,0.11347081224074529,0.1497485618403492,0.11541924998272464,0.21738502648936214,0.2665740814224224,0.20796209331884324,0.3047605755139919
494,-0.4832625732075765,-0.6116257691913595,-0.7308913514245616,-0.43699143517720673,-0.19641183170275947,-0.20373760906268143,-0.19118888067126755,-0.17466826135671204,-0.1555093832811365,-0.09861230094221611,-0.11657686340527644,-0.12233035027712197,-0.05445990635457372,-0.06129370033877568,-0.044315348935237225,-0.03666952376636688,-0.037124841601483376,-0.027400326150747945,-0.01461311854722287,0.006532437608840461,0.0009406691360884412,0.018405627216762283,0.01831272153602179,0.05577607066854511,0.040334902330133926,0.07300383653368854,0.04834713381708329,0.06231665892862188,0.06245248790152432
495,-1.611206561027586,-1.21541824078515,-0.945738018476136,-0.6420150057686298,-0.44360438308109956,-0.4189135720599273,-0.2693220202832489,-0.30256947868913103,-0.31029922466158844,-0.2580725693570165,-0.22147901267853462,-0.16692970717673378,-0.1355064805403722,-0.15474976857635894,-0.11214294568974868,-0.09928642225558873,-0.08641076128301002,-0.10432615523791229,-0.07388021759584681,-0.06825291743028246,-0.021832859382972303,-0.051931540959398156,-0.04688086285837866,-0.004987511923788176,0.005379765710919873,0.03215580658600249,0.04277434954311581,0.008085481589533964,0.03719004179494809
496,-0.916827171551023,-0.9541476915060343,-0.9108458282868814,-0.6492493413719661,-0.5884099992705871,-0.4643722781398974,-0.46217511433478703,-0.4667061339249591,-0.4765750067958684,-0.46848938498998344,-0.4560711407059209,-0.40093657565735674,-0.3582880546046909,-0.35480050796692786,-0.32333019463959745,-0.2900872981567136,-0.3385752131923335,-0.28944733895196123,-0.2885080775042737,-0.2794270937672744,-0.2627815201007305,-0.23332841602914609,-0.19557747840703743,-0.15232126025182238,-0.1590414607523994,-0.2015314794399162,-0.1925308581006902,-0.12345888636304125,-0.12445510018678656
497,-0.11937892078547163,-0.17178905077649723,-0.15618953121472964,-0.33845498142458863,-0.09761690384173038,-0.11468774339827781,-0.1308914042088407,-0.04478469438928547,-0.1161873724057448,-0.05904810694003372,0.013829734051532205,-0.0005701001638896234,0.02168921850962669,0.02880099255882931,0.009775925593426105,0.03871473700103824,0.04388297009290457,0.042875738162152774,0.10329006414592178,0.1512660467228707,0.12232813133539855,0.14626347186277966,0.13205266915439737,0.14333318300076997,0.1685405174584427,0.20739769988153414,0.17806270063238386,0.16196801440575032,0.1925106080985072
498,-0.6113425739622922,-0.6096631287842601,-0.6981214297248847,-0.5271360451162761,-0.4292485745622531,-0.38447936089538165,-0.2750452847573015,-0.28204246190760407,-0.27695729753389015,-0.19424358675810147,-0.22388315458245045,-0.17573472288462205,-0.14314476061214335,-0.15271924008191906,-0.10012058496023596,-0.12522227927981794,-0.12087461420542166,-0.14001843530625513,-0.14086851809102177,-0.06155727146067152,-0.02415607223176275,-0.03467738634670693,-0.02860507982328432,-0.010594331229867573,-0.022396573577561047,0.006764501090684307,0.027233501280896008,-0.007940938868058346,0.019284584527126607
499,0.9464925578837179,0.7789161227566777,0.5275924773854108,-0.11497545699866944,0.007311141458663762,0.089155632024494,0.09160570157123046,-0.004226961352425247,0.01342761568079956,0.0715659925515022,0.04326225102729602,0.06518476537587575,0.06887882304572554,0.14721125819552322,0.14551214328286355,0.14455662922429183,0.06692400717342993,0.17696667715595413,0.19643258208370928,0.20751510219365552,0.1266931382094066,0.21589116772544986,0.2592017549114691,0.1721373607370485,0.262626408174138,0.3291605528311902,0.22741984634202492,0.2863662540166029,0.2707142680331485
500,-0.8548328633265109,-1.1538535741658336,-0.9965206033132823,-0.5645577839111798,-0.2390777416305993,-0.31456797713871465,-0.27693808409743664,-0.2470128159550116,-0.2738137711669922,-0.22412128896146732,-0.17570678039525076,-0.20277860789874647,-0.16129254752247682,-0.11055745580356653,-0.09750796628801559,-0.08967867340872372,-0.055566328561326365,-0.078246019683586,-0.05653385842179352,-0.04894008563661096,-0.01577055206761777,0.025515322447296252,-0.005636361802172043,-0.015480237830860428,0.0065375913928552385,0.04058338223274805,0.07148089945173383,0.01980810062846683,-0.005253218192281889
501,-1.0840316677810369,-1.23180739526353,-1.0053595566314784,-0.7043707721561535,-0.7598233327985225,-0.5667541450599816,-0.45653798978794996,-0.3393534117955331,-0.33879732545143465,-0.2950084398142585,-0.347702391722991,-0.2677270720093963,-0.269054083533847,-0.1539218784476738,-0.22810564400012728,-0.1899208940614365,-0.13463329224078613,-0.16605269277110202,-0.10077948988386888,-0.16891572436773664,-0.10914096646711724,-0.0765552742673887,-0.09456856318900901,-0.05300226612402492,-0.0001500519648074336,-0.02930462520987323,-0.05952028895964951,-0.08939340992814426,-0.06735081094879616
502,-0.886483181017379,-0.8746747448884066,-0.6837596232524433,-0.4595088074900599,-0.46017087269538487,-0.46553501827283,-0.39690789981198454,-0.39255488248959725,-0.3106350442866402,-0.29153589117078443,-0.27277457202094496,-0.27215761279157663,-0.23460042713331175,-0.2470714728005403,-0.20222913977422938,-0.197699693824868,-0.1607373465166832,-0.170469662172592,-0.13337384031121313,-0.13377396087015014,-0.05944519155076294,-0.07398287675277694,-0.06265249042912353,-0.011851573071927043,-0.023028410105030178,-0.028606159506543702,-0.005923653055677109,-0.014198754286143417,0.00012295922500597727
503,-0.674288966072069,-1.1760603240394836,-0.9989777673404822,-1.1510286286572993,-0.8398492122458767,-0.6301450977874079,-0.5376530095458022,-0.5018437909167834,-0.3849540685484832,-0.4307878079403954,-0.44892690453434503,-0.37287383171670213,-0.31634123768968203,-0.37095335460344475,-0.2991111317740488,-0.2668234345830802,-0.352696405669489,-0.30318176116588896,-0.3449192860101649,-0.31622294385040967,-0.15711302517657996,-0.16454159350620653,-0.2500889449180295,-0.19137374638788948,-0.14725523527461168,-0.13253123997813107,-0.14868491696564076,-0.18688903715994512,-0.1840219496351958
504,-1.1794607442268104,-0.8745408608398192,-0.36426808438937747,-0.25174838366387686,-0.391735700680029,-0.364185262630597,-0.30579629178319667,-0.38760152721295277,-0.3343062802231731,-0.3031217154945889,-0.2801308359484518,-0.2640354310639691,-0.2410261501193524,-0.21101404790185366,-0.17147779492705711,-0.1670438150924178,-0.14960102777923848,-0.08696195346018949,-0.1104959409503572,-0.0493159029125108,-0.07198930165258506,-0.04177884062856097,-0.03382918943811454,0.01680361690089751,0.009045235850815705,0.032291998126566794,-0.0014840351944581413,0.024847997821393478,0.045423192235386343
505,1.254883958272289,1.2738292028035285,0.8719608230425993,0.22018160667504358,0.05731558397848509,0.09090921498848552,0.132174041358534,-0.008850669082174223,0.08440907810339972,-0.013126184543287933,0.03265800333303611,-0.007122128504593806,0.06683628269480887,0.01611730365707792,0.055685199833652305,0.17148347555629426,0.07702910738172998,0.05681184679402293,0.07246996772143736,0.08897250654445145,0.03117215407344575,0.10107986517468716,0.1387098945336266,0.15218391496768588,0.20076525724473857,0.0937442977643189,0.1660850587092604,0.16546559944462808,0.11136562154139355
506,-0.8958044636702525,-0.7262079647355174,-0.7980041937139847,-0.5468680596673628,-0.37781742683595027,-0.3509389816452044,-0.27507570492998357,-0.30651339301596175,-0.19147479089459904,-0.18700356650567246,-0.16385795057446254,-0.17638453479850288,-0.12276356578043489,-0.11784587344999331,-0.10409749841650048,-0.04828228677920342,-0.04658382971003844,0.0052335559228755685,-0.03354061010417003,0.021076137839551604,-0.02756095743601933,-0.0008280413618111501,0.00894504796796789,-0.012774176904330765,0.011179116166945184,0.04209399694745133,0.03413806170058936,0.03990170161724823,0.04136050966047835
507,-0.9098858103868713,-0.6485011363584317,-0.4737051381582058,-0.4152892558474729,-0.38499454513579073,-0.33081672191645245,-0.29007108094288364,-0.2625457056774271,-0.24922501215656206,-0.23594214196618443,-0.2498973512238372,-0.1889097308292903,-0.17283416550321634,-0.15328283130348486,-0.10346934905317391,-0.1042988789646882,-0.05277235073187474,-0.07201225805874792,-0.05252791372533559,-0.05480391032481992,-0.036629072973891647,-0.035318433563913725,-0.0038300640205298307,0.01872856895625414,0.04603080791793016,0.04094882170674792,0.0632036764061775,0.06653391514415499,0.1098852286201621
508,1.1260313888525157,0.7848111604965797,0.6210698432536743,0.02065945413845342,-0.31549950778443475,-0.283604002317515,-0.15726647776847913,-0.1633879690910444,-0.12523430591896972,-0.06948993460800919,-0.06264481450257799,0.015981367192544414,0.007690584102049503,0.053586057625365974,0.00524563957164107,0.05430416240761153,0.09578503071181871,0.08144141827555045,0.0883040690603693,0.12307601068160301,0.08882634866779482,0.12799159586736786,0.13387269360578918,0.09835655161232941,0.11069821287845183,0.11690963891974136,0.19340648532683483,0.1480615265766274,0.16039109942737603
509,-0.10845707711936314,-0.4993644064676393,-0.450504068581876,-0.5704651421916362,-0.33807837153154074,-0.30705394778048767,-0.35183985256017597,-0.3154480574093427,-0.2875489775924647,-0.3358600320138468,-0.279978679083914,-0.23836656807032788,-0.27101293263522747,-0.23827253029894102,-0.17137956635166138,-0.17115334316479944,-0.12570519430381746,-0.1413535787922979,-0.09585936923425274,-0.13407682339901164,-0.10264655191493698,-0.035193726860639575,-0.07142021861787086,-0.015606669596798314,-0.027410657450551466,-0.025313858179273917,-0.0618607644616585,-0.030437946637880145,0.001382797759127605
510,-0.8195817376173106,-1.3518701758724117,-1.4988317575890253,-1.395408733761911,-1.0265772336960097,-1.0107823214382712,-0.8479903167237839,-0.6769894993152268,-0.5475019919558328,-0.4644907129729012,-0.5233666150116907,-0.3998579536736872,-0.44171039600717993,-0.399019370415748,-0.2986995521966502,-0.2663419451929593,-0.217003829825995,-0.2597473579770059,-0.2610528464150444,-0.32273321145385964,-0.2640427868789429,-0.22666047492150673,-0.2584521548855593,-0.2546558468937877,-0.263795814103683,-0.20300656251922367,-0.13822399356486842,-0.2104135587772625,-0.11861870263885835
511,-1.7767996348438038,-0.8810240662258483,-0.893346424616784,-0.5350739946208328,-0.266384798253766,-0.28965548956241166,-0.3530540756987562,-0.3367366895316798,-0.31991419511436514,-0.2731109881894152,-0.21967683755115247,-0.21022773401073325,-0.17707479549846847,-0.22024709988690847,-0.16051113217399027,-0.12984330185809365,-0.09711085592968258,-0.11443980773538978,-0.06227161140038344,-0.0432689162557316,-0.016431296772494202,-0.0332615121765172,-0.0791241387898413,0.010649011605452265,-0.049910503716579305,-0.012770580480346648,0.011831791995360904,0.06421280960857827,0.08864501620325684
512,-0.5280985259787391,-0.8984398916457533,-0.7991708116936919,-0.6845399820756326,-0.5614333037725205,-0.5381643869649452,-0.4995272135995046,-0.502740263997861,-0.44073730079387236,-0.42783246171293005,-0.4146651462765736,-0.37898666128603437,-0.37523326108432076,-0.3272577675985557,-0.2953848495404705,-0.2872903238582848,-0.2600032838358091,-0.24749865364930437,-0.22997664377877683,-0.21796207330404044,-0.1601519718122405,-0.18640784289104015,-0.18909774079687916,-0.17258027067324933,-0.14339249816206104,-0.13814104277675932,-0.11063467574803895,-0.08799447990339286,-0.04913265287076364
513,-0.27254015640090457,-0.5207209166751514,-0.5891720758853973,-0.6246931972544445,-0.4425733935544465,-0.489954866356887,-0.38841478453559597,-0.42206084156674695,-0.39051733813942585,-0.358613160762696,-0.3803640959605433,-0.30627116937483684,-0.3201462535148326,-0.3181528515366321,-0.22889769515463476,-0.2361047173278241,-0.1987423201709361,-0.22759085636729412,-0.19060367927765381,-0.15580674460714128,-0.14523892333271732,-0.14519865696907422,-0.12017485105574204,-0.10554735139857464,-0.10579401955150045,-0.09709026619389567,-0.05872278646815988,-0.09344628653611653,-0.11024795653232497
