,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
766,1.1643856996337612,0.9270338872079711,0.8422741664296244,0.6196151427578089,0.43570680748784485,0.051302070635089486,-0.13354366857511474,0.26899835628210156,0.28284987502429043,0.5142937472079588,0.32426436824746097,0.16762561439876122,0.10503033384532082,0.19799843454888785,0.3457646627871554,0.6728823313935777,0.47390805770906136,0.5017813791041948,0.35779090913286926,0.2550594522676663,0.18130860324302475,0.352220592011457,0.40081357981536764,0.3129776027191249,0.3271540869465672,0.4762370375924287,0.3376381522111442,0.300152455103274,0.2722984587174758,0.26061779564029824,0.4310269089222201,0.3527221485267823,0.2652651085090045
767,0.8896604844188991,1.051146496811318,1.0806988578429129,0.6365570124719024,0.26107121114382437,-0.31686168110507507,-0.2529102961820255,-0.31069438559301515,-0.3079374529586937,-0.23550141883982206,-0.2179173532192424,-0.16907835807935956,-0.17268716048159521,-0.16186886159167674,-0.15369856841483404,-0.11826476958627845,-0.11626095570331645,-0.12616727993843355,-0.0826906295646634,-0.05886654600881664,-0.0605369725415309,-0.04493597680168114,-0.023264019456463322,-0.04773307763481242,-0.0011256466621456316,-0.004063348146277697,0.024380430922556644,0.007118918443832907,0.00609045456103433,0.0367946016479762,0.04106671191463,0.05405767862548551,0.060631354078113334
768,-0.9036906680731214,-0.991626686549552,-0.9531243065508577,-0.8022520615319129,-0.7912207521878718,-0.7710641750198289,-0.732493437684981,-0.6485511586234944,-0.6443183257342865,-0.6288204341872721,-0.5686317137319022,-0.5712376793079783,-0.5034644556784196,-0.5166839002687678,-0.4778815827163542,-0.4635798265429543,-0.46466825926615624,-0.4292063136343007,-0.3671657078200299,-0.3988496474000746,-0.38580804594648405,-0.3681741671102049,-0.35650511371762783,-0.3546839380207179,-0.3121166759550147,-0.33931374791798913,-0.3088146069428598,-0.2914996802303482,-0.3093871848903278,-0.3023331115322957,-0.26522838246054464,-0.2709686552164064,-0.26834747882282683
769,0.29084291499475645,-0.05465154751646519,0.5918764779080715,0.35464933474391275,0.13018887967629586,0.1562777222195412,0.3233950410951277,0.31422664878028794,0.42999471061036515,0.41439424799973806,0.41211006377169596,0.531039036890587,0.7655195184452934,0.5717310041341296,0.7858655020670648,0.33533765798666143,0.5036272677746826,0.3583141594623283,0.2701556871053823,0.25417850331980907,0.27568581251098784,0.39116739317762494,0.41992622398624463,0.4608132478772822,0.13355345393550624,0.18578090124344743,0.5928904506217237,0.5055142380475938,0.25332380968994045,0.21595230690138237,0.211374183579436,0.605687091789718,0.4025480450653326
770,0.41549297741441393,0.8751668848603831,1.086012424166861,1.0158369770923907,0.880783122091302,0.671944832658578,0.1785287921729055,0.07682620788548983,0.0362376696666709,-0.020696022607329185,-0.02903110125651363,0.014697410342836737,0.020370401069757363,0.01533630161721235,0.08884893586367885,0.05888789534986776,0.04732544916975731,0.0409546823240334,0.06243634164532421,0.08307483490283586,0.061964062525019244,0.0639681369068167,0.0758717386743948,0.07597626160211583,0.046258193827638155,0.09576734448619349,0.1471619458298252,0.08869373165066254,0.06375175695743793,0.13936898111919258,0.13549573623030522,0.1305136834102725,0.13553975273732036
771,-0.7041280978154855,-1.1938385739476856,-1.1054143127226077,-1.080584164004487,-0.8556548574045453,-0.42502463574445426,-0.2579712334154561,-0.14687717132319758,-0.1985502064309789,-0.17454870826636962,-0.15770673383158243,-0.19606522011685532,-0.1636907334017912,-0.185328440218671,-0.16751246614250326,-0.15082769140412053,-0.13074842897185351,-0.14148457423205055,-0.11868584877860833,-0.13975834973723444,-0.13236743038021856,-0.1368297155014647,-0.1266841686685329,-0.10704230637734337,-0.11399625463948712,-0.08069723561826697,-0.08655081275980366,-0.10973789763085051,-0.1047960227704066,-0.09813903317686765,-0.09339656306165436,-0.07082328048728206,-0.07849528944451611
772,-1.383625735841402,-1.0790185679184248,-1.1732832918955913,-1.0321485225207354,-0.8200738450872135,-0.7897546606914888,-0.6732099890049389,-0.3575029409739403,-0.07140593018801074,-0.1206292957629498,-0.15901385349070857,-0.2238506428370892,-0.19783040847926814,-0.20685472974706096,-0.2094949443424657,-0.21938581858548203,-0.20329268478313983,-0.12939109843057908,-0.23074703446890277,-0.13278062746634284,-0.1245111320494004,-0.15408085627753806,-0.1311385377810149,-0.11361356999959346,-0.0864240741290897,-0.08808711567177668,-0.07359957291287667,-0.09404973455825798,-0.07772130841482064,-0.0719363624849957,-0.031280117354080664,-0.06484747391129443,-0.07411960813233016
773,1.0873108602671795,0.5568455861080471,0.14226141600327416,-0.10468828135401442,-0.15369691023622242,-0.27174464911821117,-0.22727170470821978,-0.24177480636657625,-0.2797189653426274,-0.23668435982391864,-0.20607578235606078,-0.15206753600695797,-0.10276317380409612,-0.09995565923617908,-0.09324958851156111,-0.12226931346249614,-0.06961614472500727,-0.04317259134029181,-0.03788543674297013,-0.016330117175044897,-0.021394272421942986,0.01313950255374303,0.051798930791878875,0.059919712141421104,0.03343882335292158,0.04276818761589401,0.05160522827207113,0.11418930901451453,0.138507942200621,0.10214795336323751,0.09511684119404565,0.08469545250919902,0.11009984772433473
774,-1.0529857170920145,-1.1380323029354609,-1.1117528286945175,-0.9186149884544733,-0.85552416783529,-0.5558458844392612,-0.5236759861222855,-0.49703636794015676,-0.4166447291967425,-0.358662146663335,-0.2664648658016174,-0.2622980557309855,-0.18414795014436738,-0.1897882838092352,-0.2181125382276078,-0.20558873577381284,-0.13255811769818318,-0.19331920483225512,-0.16101059734866446,-0.1618241273366526,-0.15163783821494808,-0.07476403861576775,-0.08450185925554135,-0.06183455999910087,-0.04557074837852919,-0.05064379790192605,-0.03843658294064638,-0.04252930610894523,-0.02907865817789528,-0.020878224757782882,0.04355933471278729,0.07255715879508087,0.07679927996263637
775,-0.4499878108769435,-0.5284481378827661,-0.5804651827528401,-0.4300238922465281,-0.5133973406583382,-0.4496352223106086,-0.3613143047460381,-0.3302456327705439,-0.33715477398859034,-0.20589157809800546,-0.2663737907497918,-0.35653457405318006,-0.2436298498731847,-0.29912566496731474,-0.259236768617651,-0.15987200207263166,-0.18128654658084564,-0.22415190141109692,-0.1916343642021984,-0.12935690674036907,-0.1737704418523921,-0.13248127166136853,-0.11183229830057635,-0.09143107852323092,-0.04901109060253692,-0.07091956706984799,-0.11308742725264857,-0.08914072199218318,-0.041676316293668046,-0.012873410344411489,-0.10182853874160729,-0.02055291534412709,-0.036520073494992006
776,-0.8915546406476601,-0.8953285200000451,-0.38087257658406604,-0.10896175199710459,-0.14187072480754534,-0.23381782939122486,-0.2100582563362174,-0.2566378759512794,-0.262224231673712,-0.23775359300302265,-0.21953359894261185,-0.19463952433798737,-0.26095429933314956,-0.27156003671528606,-0.29828548637291485,-0.24470873668602477,-0.23544502517283905,-0.19822618568592026,-0.19350436117028774,-0.25069139526485457,-0.18378160637528332,-0.21398944189034597,-0.23495116776676328,-0.21432376636030598,-0.21944972376707766,-0.20948105440628992,-0.2177765983046029,-0.23245058591502707,-0.19811754825566158,-0.17031271625645567,-0.20503402706957402,-0.1855584194671723,-0.2460150109566462
777,1.7705110885999948,1.3852555442999974,1.1926277721499987,1.0963138860749995,1.0481569430374997,1.0240784715187499,0.5907110376945625,0.007278918379408883,-0.026124795303481198,-0.0755640979823526,0.015462621210199302,-0.03963986493131303,-0.030898045044415585,0.062383263198333226,0.0695066713379584,0.11269865222906558,0.1908227990023836,0.12076880205982318,0.03464122122841158,0.03509376169394326,0.015495446802651691,0.06827572365201078,0.08321524558776938,0.32079521436531977,0.08477052865992853,0.13031471182933083,0.2754192352678267,0.40972127121387897,0.15438902423772458,0.09364464975633223,0.19334031904501484,0.26510310098104745,0.2254837003157139
778,-0.772294215157736,-0.914214012171785,-1.0209079135032406,-0.9460377539623192,-0.7244132686607943,-0.7785087667569718,-0.6314194957763872,-0.5199352013674586,-0.3603556663178225,-0.39554673631936205,-0.2807722387796182,-0.27485639902121994,-0.27006957028694184,-0.26136988708765735,-0.2545592804108256,-0.21351440823159773,-0.2147046975621448,-0.19693207112699176,-0.20548043374996747,-0.17714402949177832,-0.16519301007060885,-0.14682179477285545,-0.11346829296246742,-0.09938113191125683,-0.08744956265119574,-0.08239969487940885,-0.012629049551169369,-0.059703171417293074,-0.05646601785001748,-0.03466729389244025,-0.029757721910525087,-0.018647652721419057,-0.014631398451009862
779,0.2088412781143536,0.07745092363648723,-0.1232250798449543,-0.24761687237527696,-0.07696350133194171,-0.23398314496752512,-0.031006763451669084,-0.22961882892756502,-0.24874975497679472,-0.07998160929234259,-0.1973937182045022,-0.1683557553836844,0.060490692881420866,-0.16232102706693238,-0.16470374289241357,-0.07050057276122235,-0.06978995905494637,0.09480603546636317,0.089827003221248,-0.01026264428825363,0.05258086044287724,0.01383851780686872,0.027547203697213547,0.02273134213769481,0.06276454788874385,-0.005849277327625783,0.03649641115570726,0.15691806661176122,0.06082460089536343,0.030756128052333298,0.05865058761052999,0.1588509988027872,0.09059590794151204
780,1.1215980945559567,0.6639616882797048,0.8319808441398524,0.39790221623052363,-0.029790502790482953,-0.27724553616805137,0.027437408677266923,0.003337115703226118,0.05540885992584252,0.012201565110475071,0.264851159435366,0.14938107640649684,0.17365626521460636,0.0698580425444583,0.016380412632685398,0.13004254022930417,0.04316267868525732,0.11293229323567011,0.027490740867800827,-0.02315170395083055,-0.03206192712762063,0.12267773591521629,0.09742439752912513,0.08453842068046909,0.04104236249627745,0.30728186854224165,0.19952407873929187,0.09851272803556323,0.35683859278294444,0.12463652866082119,0.23748823968211852,0.2787846882035294,0.41667179148100925
781,-2.332533544844649,-1.3486730484477778,-0.8379400393566191,-0.5064712600937653,-0.3484298727360615,-0.2161948972929038,-0.14100914047703988,-0.1897535482304086,-0.18704203502044653,-0.1975059273408158,-0.2507118084217491,-0.1813500647623418,-0.19028646415224468,-0.20409094182313733,-0.1980089179694355,-0.21856116513742338,-0.18434268718419328,-0.19977268267922557,-0.17878058795301519,-0.16884863012902385,-0.15931395424412448,-0.16135997274400632,-0.15595836733366,-0.16258786387798616,-0.15064102370753582,-0.16379301145392008,-0.13511954118238362,-0.15556520627070114,-0.1664191356345714,-0.1445035589712771,-0.13469404538789606,-0.13242061746458025,-0.13992658948407494
782,-1.3772462915016814,-1.0038364339271664,-0.7783983245619606,-0.7680108609630546,-0.8901730102829436,-0.5054524361379257,-0.559143952006608,-0.3815674573113161,-0.32213776016399426,-0.36083076386951723,-0.44558046627469733,-0.34231988979939376,-0.30732138411546045,-0.28919738864424904,-0.3901175243158566,-0.3005577880125109,-0.09721027419148948,-0.17363300603937318,-0.25090464040252125,-0.16198559932477183,-0.34504000691958037,-0.19018960176580962,-0.17369162761457968,-0.1299653979265875,-0.5649826989632938,-0.21401346893528642,-0.19518769908768516,-0.20959825304072946,-0.16655711486828478,-0.061083911293946844,-0.21708573607484744,-0.024915625281828852,-0.15471807725355552
783,-1.0921977129163878,-0.9064611273323637,-0.8185929260124263,-0.5200410671643236,-0.41838508612807906,-0.37848096788813423,-0.32500779582062284,-0.3073586525747697,-0.2832737012702092,-0.30690653587041666,-0.268626264175711,-0.24170134526672532,-0.18240223114404766,-0.1974118700328467,-0.1629035074587131,-0.15681406711830762,-0.12688878319282293,-0.09542246699963709,-0.07227520724788986,-0.062552278510082,-0.07727926604420177,-0.06900642575366742,-0.025616607535665095,-0.03727233799943111,-0.0004828417391708968,0.010679102486272312,0.004133048557336792,0.030219020709443968,0.032846806960204436,0.08013278938534124,0.04357334209586461,0.050179093097172826,0.06467017238817269
784,-1.3074232054091377,-1.1140389137220195,-1.0221453664450604,-0.8245624388492135,-0.8070296068078092,-0.7522217086281747,-0.7391493142739342,-0.6922970611791892,-0.6694960487374447,-0.6170837552958548,-0.5525283921304994,-0.5383296762473861,-0.5100656376872366,-0.4409035529907429,-0.45730262860593457,-0.47366834378056666,-0.4556984924942973,-0.44346945210643995,-0.4115106056033276,-0.3554471439698603,-0.385834018517383,-0.3582238326807095,-0.3507246233456283,-0.36518346698779686,-0.32928740698039816,-0.32345145687579313,-0.3350906302687084,-0.2864224786977442,-0.31755921107323815,-0.2879536930536438,-0.27025754582688927,-0.26662543172033903,-0.24935248854172223
785,-0.8536932730995803,-0.9147140422384528,-0.8831412435389616,-0.9039810989377451,-0.6524015773003297,-0.42189252933541127,-0.4976112396133098,-0.40630871125921875,-0.31602922559369667,-0.28263047083907056,-0.24759425831610157,-0.2175590180023393,-0.26608576576196735,-0.23212068958716126,-0.23086315974399624,-0.19250331638777168,-0.22591896052798974,-0.21957613511027754,-0.22616023395363577,-0.18168381194348823,-0.18424623477089233,-0.17936176385492142,-0.16341083348080926,-0.13757548807291473,-0.13648351270235226,-0.17176673227428788,-0.1504590546613779,-0.09199797545110089,-0.11303794509944953,-0.13118718425589498,-0.10326333804365843,-0.08170400317221176,-0.0990581939962025
786,-0.7949479959611037,-0.9391649162287145,-0.8467497521231999,-0.8835124251169517,-0.7542735087337852,-0.716506947038598,-0.7287176662002666,-0.7034163143648289,-0.651192781160414,-0.6229040707229557,-0.5350961937210392,-0.5354153073344021,-0.533030969764888,-0.49326061814621486,-0.4570934708004878,-0.48367586790497247,-0.4489247706872955,-0.40450902054487614,-0.41951304950260837,-0.4112615556887456,-0.36195928311462583,-0.3953545289477762,-0.3665594372392308,-0.31195411163419906,-0.34411370108966377,-0.3499061171463882,-0.34556657930123214,-0.3439256028150023,-0.290020152709865,-0.2990092388961361,-0.2750046267502121,-0.2612464679760825,-0.22485254235429256
787,0.19440365842684315,0.1309455101261497,-0.3701395098668925,-0.062370465312687265,-0.3384873372380068,-0.2155883413729372,-0.030554577237351756,-0.17404713875027553,-0.14640294451794367,-0.16660682200466237,-0.2054492690327616,-0.2117383100085403,-0.17168073950394516,-0.1974238653007057,-0.1645416443473803,-0.1376607178161945,-0.12079623722439234,-0.1066628482110524,-0.13868988675311247,-0.13554220315672869,-0.11660726665930453,-0.09849882150062146,-0.11343105132123815,-0.11906140030456867,-0.07285378553441432,-0.07816125411742911,-0.023030863624748675,-0.026488058197066667,-0.03161425765807044,-0.005964852952617182,0.003073663009556471,-0.014803482890743144,0.020040146715420537
788,-1.9969837092165217,-1.0387649376730477,-0.6485321137227473,-0.29450451865072574,-0.1873582244301646,-0.15586413955521009,-0.26335773181524386,-0.07517779741332233,-0.09921113372699066,-0.1886254366382354,-0.21050925958989639,-0.17681941418226899,-0.17673930544883776,-0.16117045586428505,-0.14931820241309143,-0.17301415152980448,-0.15652268584174836,-0.09767939168927332,-0.1255170181246827,-0.11800422334298233,-0.1116850562151277,-0.095338095243792,-0.052971221640528095,-0.07338560440831916,-0.08567573516819485,-0.038055816332192974,-0.04586808187527346,-0.04142215328943812,0.00843751816739196,-0.0175390682121961,0.030466886007849626,0.0358032359643693,0.045614757140193835
789,0.21043301898104605,-0.19113041492626948,-0.2610802142718625,-0.2882971684342864,-0.34848684888484655,-0.37642540655133316,-0.3137385033715227,-0.24868243838837975,-0.20893288812417668,-0.2567377446873387,-0.16043763444876818,-0.1998017604443045,-0.12452910052172997,-0.11866432611378773,-0.119670566034838,-0.13295874861685697,-0.12798505810140653,-0.11359645049329932,-0.07364532756549294,-0.06013411517809066,-0.024519831343787227,-0.06899409984738752,-0.014735671996172844,-0.022213536347120776,-0.04220670519767187,0.054822537303107634,0.20513598176086567,0.020380236545538846,0.043999932149385655,0.006153654258866856,-0.01712605658624522,0.016009493827082166,0.07570636926822573
790,-0.19775705602324434,0.077711523658093,-0.3832681402236981,-0.07996163083369355,0.007034439098014966,0.05396830335109215,0.09982614990150113,0.45219028182811555,0.20403202529573056,0.07837447477171637,-0.14720724321532286,-0.1322330463389817,-0.1250724967234714,-0.08681321195517265,-0.009455367330210795,0.05096264189357798,0.12194063777767511,-0.030538551802867006,0.15789169491986157,0.0624240979155111,-0.0456982885456846,-0.07486458063788506,-0.07202754176839435,0.0830017227258633,0.045851191884981934,0.06086364408194586,-0.026249288025152678,0.056981777909760126,0.12960926373024992,0.06865696093466242,0.035323014613230896,0.2935445106618976,0.26292458589388745
791,-1.0833820350890073,-1.0840952968680744,-0.9900517542208236,-0.8446833814725756,-0.7005606784083707,-0.39570825269450527,-0.3346588968770172,-0.30077788379442116,-0.24843988394276575,-0.2221697117641072,-0.18679008035800385,-0.19225235218981998,-0.17995630012125266,-0.18567006366331026,-0.1943988613827866,-0.1668104729555784,-0.16479352141908576,-0.17552735368349723,-0.16733056642187,-0.15582520832873167,-0.16426807123386405,-0.15222576134618315,-0.16064992803390057,-0.14730360466006515,-0.1463421308355948,-0.13942857015260685,-0.10021682830944081,-0.07384751899837963,-0.09523084936802584,-0.09433254185291845,-0.08660841873953591,-0.09833230122523051,-0.10063761130636131
792,1.3464316740997293,1.3464316740997293,1.3464316740997293,1.3464316740997293,1.164477273392421,1.164477273392421,1.164477273392421,1.164477273392421,0.5065394282237781,-0.29066453290130856,-0.2799233719537359,-0.30025317959429654,-0.2800304392161481,-0.2537968439094921,-0.2347946342994119,-0.24122675752046543,-0.21394735435789322,-0.20907825439430394,-0.20146667324157466,-0.19193036788829856,-0.171420111660262,-0.16766364643824955,-0.13303153094434367,-0.12764390916430396,-0.10956294683054649,-0.11860936481899238,-0.09061071747198605,-0.11013106474792454,-0.07006844917717389,-0.0513961597958422,-0.04581484392757615,-0.038512011548092084,-0.006315876748619856
793,-1.2849624992140858,-1.0628651154048,-0.966380874199297,-0.8433933021212421,-0.4482072238461979,-0.6803012187725916,-0.7160979578917387,-0.6891705913388838,-0.40055279966452256,-0.39015808642757827,-0.3039030866159776,-0.3346205426056075,-0.3227842527879623,-0.2959796546612037,-0.17225782920905044,-0.22355722050066612,-0.19337313507036177,-0.17571980131278114,-0.17984083303305232,-0.07309903445229966,-0.11258630888705574,-0.13323743474440683,-0.1431711213816795,-0.1474605554478302,-0.16549949608513964,-0.15164756796272721,-0.10487095569090049,-0.027787763475502825,-0.06088382630874344,-0.06802958856437567,-0.08246948449470795,-0.039156985572654485,-0.02776775922885069
794,-0.26208056795429246,-0.2755198580857383,-0.4109753752546514,-0.2570479181453342,-0.2676740556503616,-0.36426028320784026,-0.21179129897563104,-0.2207911350883516,-0.22952764771198772,-0.21953549467387434,-0.19091858136832818,-0.11894828237333387,-0.09178872071826231,-0.09425949932287352,-0.04100950002054702,-0.07166116349397944,-0.008546759763884174,-0.020230607222549785,0.0390298885700687,0.01119756514030048,0.03367643528164473,-0.0010439526176738638,0.05403503821810848,0.06327779132153805,0.09248986439027064,0.09088251465064036,0.07930280074114805,0.09847361510118231,0.14031554038581523,0.12451993915382112,0.1614795341002148,0.11179220404970386,0.14450034035962497
795,1.1755626387124032,1.2066378210827338,0.9796466122943839,0.8971873742045974,0.6507158576220741,-0.21847374419846213,-0.2965346858283869,-0.35138090883315215,-0.33480630480590234,-0.3167927295222038,-0.3048243494939309,-0.2691328821996384,-0.26829018741681515,-0.21198746038301494,-0.20456037971879049,-0.1813582278137833,-0.12721747585043394,-0.1191922811820021,-0.12470000218957464,-0.10419971885207906,-0.07718723739232879,-0.003760511032789466,-0.03446220755335459,-0.06610959115730324,-0.04536606795587447,0.00442075383035748,-0.006503767314683406,-0.015091425926780144,-0.030345364743107322,-0.020815830994021456,-0.014533299307151734,-0.0034242144134088424,0.01912254989785977
796,1.3586870851408641,1.179343542570432,1.089671771285216,0.8343502137330444,0.22002477849793822,-0.18174556628913557,-0.15440404590327908,-0.027971265902738705,-0.13111167265370255,-0.1389894106069276,-0.11090135229038446,-0.08595194433989187,-0.07746005831180863,-0.0852158534207548,-0.07151246410234328,-0.09429945521967342,-0.03135628997990689,0.02118714417732464,0.0007344504725293743,-0.01886397462565845,-0.00423746600737423,-0.0013820682000248812,0.032576112270615784,0.04407684230326314,0.012957350780693008,0.03957201115593789,0.0050581666633230295,0.07633822955382183,0.09077414614914754,0.07681772238726658,0.10720747298823992,0.12125185117056611,0.11741512175385956
797,-0.06659750753619309,-0.5404871740555942,-0.7547862354748522,-0.6633108104332225,-0.6155397232272458,-0.6773653962404028,-0.64548444874643,-0.6044819477715622,-0.5806917653310826,-0.5817396518850705,-0.5372145108503156,-0.5061663043023653,-0.48296669708475354,-0.4742836293760599,-0.42439895103315084,-0.4165279754752662,-0.3892305082745136,-0.36790595758733674,-0.36849746364693564,-0.34209453649267324,-0.2932368224820841,-0.3372724811697159,-0.2843953238364683,-0.30462631815072605,-0.2810737847072236,-0.28891618869887215,-0.2297037294849254,-0.2479862655005361,-0.19247469084506205,-0.24187266638597843,-0.20852046729917742,-0.17679197837534263,-0.18166841899304972
798,-1.634125392772095,-1.063062341835868,-0.8440009259344615,-0.513560079629979,0.08196927537463895,-0.08646003230818566,-0.11613556430609855,-0.11166856450584774,-0.14643951818524706,-0.09844962921127222,-0.087567216746125,-0.09697436368968627,-0.09994299891069601,-0.13247250927095078,-0.1084258151821631,-0.0807248795643876,-0.10043827095874934,-0.06860727649921095,-0.07935318585567662,-0.06951298126261815,-0.05535464886497738,-0.10567048399170274,-0.07120599803813842,-0.040910208543060315,-0.07790066504616833,-0.04798668044665578,-0.05438882067407624,-0.05323258630354901,-0.03956674062726413,-0.05009392328448526,-0.026029316742891908,-0.02675086566023139,-0.004509107551684773
799,-1.4763757414767769,-0.9857008627792037,-0.9370577158660902,-0.6588454768493984,-0.5808500914654632,-0.5925450944526836,-0.5645745859185703,-0.4824547685573139,-0.45916001127382666,-0.42506267123635905,-0.39901148806692766,-0.34173637943108637,-0.31598735907157577,-0.2994489532566687,-0.27631048143968767,-0.3052442939079224,-0.25983536074974994,-0.218957621286249,-0.20255360020728744,-0.18716559630276047,-0.2188441033074426,-0.16023997022579628,-0.15434853049778513,-0.1583928848263229,-0.13599902396867913,-0.1291384588767886,-0.11262391758580376,-0.0954596687439668,-0.09272390202665767,-0.04026698072964376,-0.04795510685627428,-0.058163282202616295,-0.013519081603839552
800,1.2083013827359088,1.3822225168773616,1.1933349377306794,1.2582080162503662,1.1206635734968613,1.0776170044246824,0.7022763120543569,-0.07555981299543872,-0.011976346561782258,-0.08005943325954587,-0.007580400345864935,-0.06378072542660435,-0.05032650604290462,-0.02908495890013312,-0.029958132901129763,-0.023670479851686868,-0.011146789658406228,-0.02438545124227445,-0.014425752077242358,0.021892389459429572,0.012134403896012036,0.004628044423685567,0.02735431059140597,-0.005558860673247322,0.014759222040616849,0.04399081160469753,0.039709554774853384,0.04831888568948844,0.06300697526199897,0.060086257358440996,0.09334493105809781,0.057812258172793,0.09203179262459152
801,-0.2407172418415473,-1.1405251646378702,-1.0352282299660005,-1.0653182708274762,-0.9161859910390577,-0.6693867610111504,-0.328276497773394,-0.2729094588161626,-0.2406576199321425,-0.36506070342829394,-0.28254609643486384,-0.33203212404272664,-0.29767161454033675,-0.3038266350432876,-0.28140506185008474,-0.20965377967103307,-0.19744191101857542,-0.17371931616949068,-0.18592395821311108,-0.1723344674574745,-0.16893897111059106,-0.1846516846359613,-0.18097858035295897,-0.20867783724791594,-0.19039952778763233,-0.19310570612959177,-0.1471684194166486,-0.09540736118419794,-0.1483829143672499,-0.1049084651510463,-0.07929271168360094,-0.06416121349671948,-0.06395698037589688
802,1.964947547022304,1.1981387402478432,0.9302181711174796,0.5777413434600529,-0.12174644912060738,-0.07301471491483524,-0.1941931599038162,-0.1704296234487828,-0.11249980219981878,-0.10434241094428319,-0.0853861771636141,-0.08750388725588612,-0.043456498047565045,-0.03392067427599388,-0.052573190516913414,-0.04067809578417858,-0.04563968467553519,0.001029079532828825,0.03830226744793064,0.04309447064865208,0.038530140428771405,0.02571180082435077,0.060459905799070617,0.09240604577268915,0.023552198788957313,0.0547765758127561,0.025998495618709882,0.07614406049265957,0.05121788930504176,0.07184343083104193,0.08342042583799493,0.08744716368935344,0.11044535982078725
803,-0.8186396726820544,-0.8343151340237087,-0.6525817173957141,-0.6701862104473749,-0.46096762828553356,-0.5059176452198677,-0.45157565700858493,-0.35986133464475706,-0.350352956365576,-0.33617258164389197,-0.31060088496889837,-0.24625445607983662,-0.21282311196160508,-0.1711891613389555,-0.12768979739163103,-0.12844970855115745,-0.12721532292747129,-0.10841634243008336,-0.10664253507559655,-0.07907987204194214,-0.041748414439892696,-0.04132900906807176,-0.06959907746559212,-0.03899003762715557,0.003981936307456735,-0.04439135885237109,-0.04574117729284588,-0.023768812277534482,0.007816497009701823,0.024144734729742316,-0.0023559502905281804,0.04567401056255832,0.0844640748212037
804,-1.4288120428095845,-0.9252136803110327,-0.6482607357247699,-0.38821041733930833,-0.42801327793352995,-0.47466664388810775,-0.5105339521147649,-0.5309210424149092,-0.3842159019505599,-0.4531654933681404,-0.4271802363192529,-0.42488740882821524,-0.3950900860737206,-0.36565615460859047,-0.35545929177516894,-0.3380033621554899,-0.36268623566138775,-0.3111180180166601,-0.27250885299363825,-0.3392192838278377,-0.3095710970789231,-0.25152126810051173,-0.23982307518155663,-0.2017744539051643,-0.18190366631367114,-0.2050447597197096,-0.25564055794036905,-0.16222296038417422,-0.1552234754516724,-0.1833732633709463,-0.16721369494120963,-0.23943068818955457,-0.18093048662026787
805,1.1041677446634495,0.882247047380645,0.3729161717527153,-0.7927741132259951,-0.7940488874810181,-0.8003730107956576,-0.6237709497604634,-0.6713390372460681,-0.5957311534918349,-0.5714696882847297,-0.5193155420528502,-0.41553426692442724,-0.41496761306837254,-0.37996074081984826,-0.3646221665653608,-0.3458428319887988,-0.34498086951913504,-0.2640653097352939,-0.2508782598797808,-0.2783870621850551,-0.24026116301703843,-0.2703433823193069,-0.2578810568835123,-0.14427792757477634,-0.24330216750517464,-0.13206828699517387,-0.18888854413646888,-0.16571066039182544,-0.17051465138991784,-0.11953654111728398,-0.14429274117181323,-0.1384134032488362,-0.15317943144770188
806,-1.3099541652820093,-0.988909029122629,-0.9057400461726112,-0.8643737902114216,-0.6207519925996834,-0.33872307493149645,-0.2323079978496767,-0.021513562052742352,-0.1796978801396691,-0.17048530881202295,-0.16379555516772976,-0.15401336473668506,-0.18306045985031186,-0.1608228652216234,-0.1682350863629055,-0.14533201476608187,-0.1382197516583046,-0.12715209788940682,-0.12496570078332495,-0.11938606477645362,-0.11143976993426057,-0.10899527247751073,-0.0976484411220075,-0.08879495150526491,-0.08677409284631064,-0.05758865010956665,-0.08997233295714849,-0.05038058391284679,-0.0602735537440008,-0.05231860860922043,-0.02070782356629006,-0.02449157029560455,-0.034656120297367955
807,-0.43808535601505205,-0.36076236605940926,-0.34935394071828074,-0.46197918486934414,-0.4654046418743827,-0.40286894269272217,-0.428574595690997,-0.3854726587180294,-0.34860488574410314,-0.30889320771565626,-0.257960026333454,-0.25181967395141736,-0.23792386096288212,-0.22432923709664437,-0.16799273001641668,-0.1793423370357723,-0.17986349418814374,-0.10211618150474844,-0.1198315281591346,-0.092933669695102,-0.1148526345197271,-0.08312452948720848,-0.04566939731905443,-0.059208047556042545,-0.04374849208734873,-0.05236378420360829,0.0021377203138795544,-0.007629467270305789,0.039605059379094004,0.026968597576140025,0.05263605859047449,0.03720857057996214,0.05655320805214523
808,-0.3468289981235134,-0.3597592377218741,-0.2147987749437401,-0.27040931188807615,-0.3460112606418427,-0.3321392281430147,-0.3053742425879511,-0.30461855989837955,-0.2171930318800766,-0.3041301817784678,-0.23863602402101744,-0.11748418469208988,-0.1661789311693625,-0.15107737747916275,-0.206027479650468,-0.13780258999443276,-0.1345498533835108,-0.10183787984559912,-0.09687443424245328,-0.051581925371959034,-0.11063376517734315,-0.04730890649185097,-0.04248509251005583,-0.03843493305391336,-0.05729148773978346,-0.05074691827326919,-0.0049779364658157355,-0.04152498146023918,0.03368630056079799,-0.04415516525922736,0.013281418939967482,-0.011837795501582784,-0.01913531972893671
