,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
10,-2.1509792250604045,-1.6098493459423076,-1.0951909817599734,-1.1271632424994054,-1.1638272198515776,-1.084469684040554,-0.8803327322375529,-0.9679325543517352,-0.9805395143350208,-0.8733757982082709,-0.8108877067717611,-0.7619443696633038,-0.6638673328644201,-0.6332078274863252,-0.6173762604218904,-0.5972474663368216,-0.5347382016385832,-0.5115460904744157,-0.3445194751476256,-0.4198881933161285,-0.3437378523084939,-0.4153934161918979,-0.3836292593605039,-0.1657552369979583,-0.1102172485917079,-0.1554885695487598,-0.2713041793338838,-0.250185373321534,-0.1829731700177631,-0.2081029453730656,-0.1966827578041273,-0.0513566978513103,-0.0669055114180543,-0.1653454087502048,-0.130198096668972,-0.1262797869709129,-0.1015841259433805,-0.0060867948345094,-0.0860652690973898,-0.0559123794542897,0.0369558531207135,0.0139167943802145,-0.0110180283672343,0.1761020857665579,0.239952491017747,0.1291196083250139,0.1044903775111449,0.0595982311104318,0.1218500532573681,0.1171692452470772,0.1818385830234515,0.1490103295335819,0.1636236017601255,0.3282966501963947,0.2102724515820383,0.3934193275662058,0.3498785171844604,0.2761551504076012,0.3432261819633918,0.3138225354029358,0.3424795201330198,0.35232713439876,0.3826966804970306,0.5619565925288027,0.4409129766483859,0.4360363361784508,0.4726111586098592,0.4688075955735423,0.4686223948058114,0.4576567845375021,0.4810305419412721,0.5280001810905747,0.5165143322772201,0.5103670718479205,0.5225330267356526,0.5740515116493803,0.5770145915673871,0.5695226597806691,0.5938362508298219,0.5885034967603786,0.6106349458564332
11,-0.4792326401057877,-0.6790883804336141,-0.8909364506208082,-0.8571263811266967,-0.8434419458757325,-0.692847591645716,-0.7355630058974878,-0.7356210673737347,-0.7157366401386371,-0.6980327598688868,-0.6955916585088708,-0.6845581911891999,-0.6740479712138633,-0.6729095719071174,-0.6695673156018725,-0.6524632849807942,-0.6524016594330204,-0.6451976885482088,-0.6388744973723959,-0.6211721542659518,-0.6110059283185049,-0.597748519508317,-0.5923353926451194,-0.5664474723745515,-0.5754108172493002,-0.5743457805924971,-0.5686491324799651,-0.5491042669209291,-0.5394063255657974,-0.5199921436494612,-0.491034167207746,-0.3105425830764094,-0.204036216789141,-0.2401455600233961,-0.1586501508380418,-0.1045582325361918,-0.0851899186634554,-0.0500317621012286,-0.0595867214276798,0.0112093655093128,0.0578237838894451,0.0953101265947519,0.1526132202511807,0.1237487503667014,0.1938859064161714,0.2215787794441502,0.2412219619577499,0.2536371817540552,0.2804103666855825,0.3156940644080702,0.345224630226941,0.36367698351127,0.3961113736744087,0.3976581958463675,0.4235162457284672,0.4378858392785515,0.4638029078050603,0.4633414794339933,0.5020955302290623,0.5057774049584456,0.5245047019917105,0.5445062979552828,0.5572816242020457,0.569034148688908,0.5819181771313405,0.5920555051501198,0.6017737555949485,0.62277832312407,0.6185324374116409,0.6433085350209118,0.6593902676988286,0.6630800740718764,0.6746165442671471,0.6767918423954584,0.6829965091101442,0.7004648495618844,0.7146403595941381,0.715229322226527,0.7324143933634056,0.7318025441989539,0.7439583088453696
12,-1.769578307727719,-1.0384536254404029,-0.8460189426498858,-0.754744538664305,-0.7553118681725638,-0.6992613099288131,-0.6959760002866259,-0.6990836406218678,-0.7011370591257645,-0.6885104368023214,-0.6827392614219454,-0.6839779594312213,-0.6709405722115619,-0.67257593317397,-0.6484367759105577,-0.6569972281186478,-0.6564927773878244,-0.6483586840458778,-0.6429141757801674,-0.62732077314312,-0.6165490714969142,-0.6129231804533428,-0.5980885049935317,-0.6031771072462571,-0.5433101344779038,-0.5643354040035922,-0.5671256852034792,-0.5693027995745015,-0.5631148066519993,-0.5588778677831902,-0.5459739398835091,-0.5287245630118863,-0.5128070274247736,-0.4943185951748535,-0.4286261635877466,-0.3299638896087469,-0.2568596958393544,-0.1437678556978031,-0.0922461578815258,-0.0070208748083167,0.0161511534978845,0.0425857727209379,0.0929902694901869,0.1140070762022143,0.1466946333514337,0.1919391819870205,0.2326423840465123,0.2514229133541534,0.2697634316754723,0.3073050711138175,0.3213519874437242,0.3273388191879875,0.3742499871001029,0.3907916397407917,0.3951016867878754,0.4154287047007227,0.4287282028645929,0.4618834580352778,0.4818979186061762,0.4997812498432642,0.515268083788892,0.5372734071829771,0.5395419608211843,0.5476875301895896,0.5645547602746799,0.574545822502659,0.590223996320277,0.6047582456801368,0.600793028860075,0.619028031812453,0.6251378624409892,0.6411658780585007,0.6635826682853069,0.6703876091039946,0.6835373192059231,0.6991125060950584,0.7070836656599009,0.7160629406578541,0.7249597862605153,0.7295521064132998,0.7389626766110579
13,-1.6373152900010486,-1.4950710258243487,-1.2604427545899135,-1.1585954575055202,-1.139590235540087,-1.0526673962147324,-1.0139346762896608,-1.000176724974579,-0.7301853145652459,-0.5724198750474766,-0.5070567709629347,-0.501885014744016,-0.5156855575254846,-0.4906468518643541,-0.4727937984928099,-0.4819780994988533,-0.4415977104762622,-0.4195611141490896,-0.369514647330752,-0.3746851557613437,-0.3620488118329378,-0.3412548736760436,-0.3101544259973129,-0.2989408606727101,-0.2932154506271061,-0.2604448175582339,-0.2350158281364489,-0.2770118340878302,-0.191479983278023,-0.1562815082342796,-0.2085638229883766,-0.1676491107210096,-0.1407210390574836,-0.1318671046815886,-0.1186585113918169,-0.0979882485497236,-0.0610665821655232,-0.0641657697688279,-0.0420647895736089,-0.021469754453142,-0.0097332011509566,0.0174588696773366,0.0132472774337576,0.0407433381101025,0.0641830059233683,0.1084952010402482,0.1221105910912624,0.1252195834969889,0.1394041353064387,0.1687501836200686,0.1687961817900193,0.2047880162343116,0.2345346397813551,0.2329373491759221,0.2566433948473872,0.2612738977981499,0.2819142480207872,0.303013763654437,0.3124271719502426,0.3275469066531355,0.3584698950752553,0.3671542548018159,0.3888799664849877,0.4099468639615057,0.4222468350220833,0.4315684235008976,0.4630388141571943,0.4591946027022951,0.4663832545985436,0.4894590971007329,0.5033857048205777,0.5329218885509035,0.5374528195478022,0.548309355047023,0.5601951326417554,0.5792162071242647,0.5873949830035867,0.5944099958180296,0.6116098298318079,0.6216453460643087,0.6278227872333481
14,-1.2110640594128603,-1.2684272533600216,-0.8797350098238166,-0.841092916407252,-0.8015584809996756,-0.8272393260575097,-0.7525904042352299,-0.7453831578557302,-0.7321565707325449,-0.700431629574294,-0.6765158396684574,-0.6812615451782525,-0.6751612919058476,-0.6737313132968527,-0.6626906084118152,-0.6574832011694168,-0.6475555604433331,-0.633938387330201,-0.6292641819633317,-0.5926760134661401,-0.5773752098154019,-0.5781754330041369,-0.5536682435316687,-0.575107299349587,-0.5723922796073926,-0.5607842061224572,-0.5205383747203446,-0.5122568678383704,-0.5185026118886489,-0.5085361327381859,-0.4576243696668473,-0.4521724652457324,-0.4484887045193996,-0.4072369437934479,-0.3572673195698011,-0.3493518554348183,-0.3063648253452026,-0.2777095956823161,-0.2533890848630501,-0.2211987008889316,-0.1775685521678315,-0.1507441705266451,-0.1184025190621383,-0.070942345253531,-0.0223244179717555,0.009495748463574,0.0427915160785849,0.0745691828372532,0.1255287213337184,0.1296552970357678,0.1615010300890052,0.1737357630429217,0.1944132309901252,0.2250445277770558,0.2515083911395124,0.2844625561770325,0.2956151846750548,0.3199751621473984,0.3477167246742274,0.3672641651880088,0.3769472584288403,0.403912535683937,0.4288744905199419,0.4458349729055569,0.4507720401161467,0.457788154622185,0.4819498524349384,0.4982645437312027,0.5211110657061286,0.536024671175645,0.5451406232678303,0.557812975102867,0.5726227299907782,0.5870209923879665,0.6031191684836296,0.6146164169849306,0.6262255669502593,0.6326089589315559,0.6483742267411313,0.6581864056773566,0.6656004454160118
15,-0.3846331512847463,-0.2876002819555427,-0.4407874065661084,-0.5128862113310068,-0.6707917205712324,-0.7051802258399985,-0.7275712238668912,-0.7119443039902761,-0.6988602852699546,-0.7010823807474961,-0.6979891613749556,-0.6868106850380417,-0.6775839086225273,-0.67914662758727,-0.673377223690767,-0.6651440367667428,-0.6441305340101319,-0.6514542872706874,-0.6458890301065029,-0.6354501992454573,-0.6286714857327015,-0.6159939929276632,-0.6016244400739704,-0.591265857386197,-0.5917113786581856,-0.5821538065387581,-0.5757998100252761,-0.5678678254260573,-0.5649483185127557,-0.5389297352336898,-0.5307310623818344,-0.5202581502729241,-0.5066128216937184,-0.4718218334709825,-0.2763661488658923,-0.1192806560309531,-0.0921392659920654,-0.0629747843778122,-0.053146124233009,-0.0062004165670722,0.073906371189924,0.0889710331362634,0.1701286494244676,0.1330688447385649,0.1450395095189905,0.2028788357233862,0.2583519299013552,0.259053781376693,0.2851540779319935,0.3006594143026123,0.3544587479049318,0.3580858636493363,0.3589542212242231,0.4129259572409033,0.4404819858606555,0.4348548160822313,0.4545856355196284,0.4849141154861579,0.48402869130431,0.5092295126115591,0.5148725986285264,0.5360583443648776,0.5838473660207179,0.5674786858086964,0.5431772174130408,0.5864183959174238,0.6000767753373736,0.6062983528485585,0.6262708732673524,0.6427833915294479,0.6473017005289637,0.6620227121737801,0.6873630861090418,0.6876826422037484,0.6907797814170787,0.6909976333315977,0.7149793839409881,0.7126820404116089,0.7304394325173147,0.7230060268168391,0.7389630602700099
16,-1.7644525171927337,-1.2261232622525466,-0.9861109386437856,-0.758644986516714,-0.7232534257104023,-0.4430950764624407,-0.5256635714689034,-0.4840351403985841,-0.5364755627665648,-0.5115803567182228,-0.3756826568580976,-0.4497250212925548,-0.3432576772120496,-0.3550229417347019,-0.2627347555384479,-0.218454700403336,-0.2147634407932251,-0.2089119718398315,-0.1831152958028755,-0.2356836010501748,-0.1408410867016361,-0.108430538600253,-0.1024633693318554,-0.1021997053541247,-0.0409039587600246,-0.0750170360994472,-0.207225145807266,-0.0874005902525604,-0.0264954674722835,-0.0132547021487774,-0.0586458152830937,-0.086409963924944,0.0425832051358431,0.078796432595045,0.0168331851079433,0.084677499336927,0.0794207519467776,0.0964870234863748,0.0152151573639791,0.0771680315675127,0.130255920548896,0.2172441672659721,0.1836133891920425,0.1804923366555711,0.2135468690522566,0.2354629527163832,0.2076520737914549,0.2314778171732306,0.2558646757204079,0.2635145247368518,0.2946950341652589,0.3030514465396489,0.2875813411649697,0.3795190677195316,0.378106553165476,0.3903018784047606,0.3955039566272192,0.4330371370490407,0.4231282716959323,0.4293865491322731,0.4504444445293466,0.4739541249271518,0.4844725887824224,0.494742368318394,0.508215888968632,0.5366546132361442,0.5470191784043523,0.5542125971332321,0.5469928813009449,0.5617744260028905,0.5661813178470019,0.6068956819796082,0.6168429412017636,0.6247181979270922,0.6285971301825806,0.6467764464268387,0.6443186118173337,0.6519047058586767,0.6587152372460972,0.6776426181311862,0.686430644814458
17,-0.5385848332414201,-0.9743062171310694,-0.7064810701213139,-0.7664997219639184,-0.7222405902483902,-0.7414267004359176,-0.7280486426958654,-0.7184827595472196,-0.7104881536461947,-0.7062642487794903,-0.6969165224960588,-0.6802178086113891,-0.6833807392346385,-0.6749564168288446,-0.6757689943301506,-0.657810205325269,-0.6513832362913184,-0.6530929361546481,-0.6473403703685335,-0.6395858334457378,-0.6311680230499029,-0.6010841210448113,-0.6072366639072302,-0.602294547211879,-0.5880089462475827,-0.5842274505299249,-0.5746606217962794,-0.5719823163777764,-0.5631968399221814,-0.55566691802947,-0.5266283137807395,-0.5293731335829377,-0.5082025845216782,-0.4889866144498104,-0.4360713779216408,-0.3597440215997926,-0.310383070197725,-0.2507175988365331,-0.1705414247438129,-0.1319508310667992,-0.0895862824049089,-0.0209814563018226,0.0170244366843839,0.0197249159847084,0.0809105587776693,0.1338291174353167,0.1651507289929336,0.1928192411435029,0.2225900474068659,0.235968138359763,0.2926478363101861,0.300203373949464,0.314397091977504,0.3266761032849519,0.3439015672483901,0.3662417798974334,0.4081521285761728,0.4101928559031786,0.4450183774979215,0.4634849745576145,0.4723714773121591,0.4827226673531313,0.5131764273880732,0.5222636500748437,0.5360903549302816,0.5422036885695698,0.563064197000686,0.5728393921420306,0.5838368585402852,0.5954098125316836,0.6051652328150204,0.6209282432593103,0.6438167801735296,0.6485987264555104,0.666322898615492,0.6632537273333041,0.6818430462985566,0.6817072085769623,0.6802383300641414,0.7064998685956165,0.7204369293429537
18,0.9112256504417066,0.855287859677464,0.996011588610859,0.7976835637148992,0.917623392991184,0.7237754391875787,0.3680983190854549,-0.3823477239366589,-0.3345850776124455,-0.4511825882637936,-0.4600949642884888,-0.4432487470317447,-0.4268401166577382,-0.4164305053996677,-0.379937203573885,-0.3883945244401065,-0.3624710797617843,-0.3756927571781241,-0.3104109786404681,-0.2699546223906116,-0.2891334215503591,-0.2625569556063662,-0.2573609821600848,-0.2363091639358893,-0.1964024633865616,-0.1964148048190374,-0.1913421264356428,-0.1483136006880774,-0.1004861507145808,-0.0979884761996018,-0.0714913772350595,-0.0643674240996466,-0.0478484361946647,-0.0418998596590949,-0.0347184552689282,-0.0326283428778883,-0.0346315348044801,0.0002509203017784,0.0297598204101945,0.0541033748265204,0.043757977385184,0.0644603617096832,0.0921355061600937,0.1040488200308697,0.1193225301605166,0.1446373727673414,0.1718594326225597,0.1954028538011655,0.1899256867289749,0.2038634689298751,0.2288374722111736,0.2369568216066035,0.2570847114057573,0.2818310069747948,0.2952388275369272,0.322762979065724,0.3251816795965995,0.3348373031144162,0.3570180782616947,0.3635181065814548,0.3867061530328563,0.4134065256816436,0.4180354411620998,0.4368936889048671,0.453769434589077,0.4577283755947253,0.4807565304675456,0.491110549546336,0.4972168529832629,0.5207769948175683,0.5251556078059502,0.5532951786767064,0.5594919742828549,0.5659411749285406,0.5801242272416337,0.5975071600053931,0.5990086676429681,0.6169579704243067,0.6296787146952851,0.645306828378125,0.6451805694084302
19,-0.8868754806562529,-1.2352240640600345,-1.0581164298808607,-0.9763261978283392,-0.917914434785264,-0.5881634705608657,-0.7043736747150944,-0.7258816498040225,-0.7007919617661607,-0.6306154764075977,-0.6754427757087933,-0.629559333421718,-0.6475862716147045,-0.6539527544381605,-0.6052227662764322,-0.6158945023299132,-0.6118561428982273,-0.5707356769559947,-0.5464976803366984,-0.5588899625565383,-0.478638229933265,-0.5090758741823674,-0.4722571883280682,-0.4862749694019735,-0.4977810099318167,-0.472520723266721,-0.4763728662351797,-0.4579005171703487,-0.4310768473296235,-0.4116667546647154,-0.3919385198955024,-0.4335665768058614,-0.363902095625607,-0.3208507544275055,-0.2835710919730864,-0.2629694743423746,-0.2592351306410576,-0.2060568386788143,-0.1682640814871248,-0.1771019375671226,-0.0970110647274882,-0.0628160738957337,-0.0168310425449899,-0.024426200694595,0.0345132112961689,0.0602855223677068,0.1115272764697367,0.1421264346825166,0.1489193605034137,0.1803480626358882,0.185734299780907,0.2225179962360399,0.2554970575568381,0.2869296973693403,0.2875042632025035,0.3265801318184461,0.3798144607436823,0.3687868108409865,0.3893709758066572,0.4064689231755532,0.4106482086598284,0.4385363347043105,0.4501349082033054,0.4758311077609137,0.4758980924034424,0.4969475845998564,0.5044666696090815,0.5269986543608015,0.5334809100167722,0.5580885006297628,0.5908458169316029,0.57480855684492,0.6001572952377968,0.6114035896673349,0.6146195896489691,0.632957360983162,0.6563918645767068,0.6514854325413733,0.6766367301982821,0.6808162059913104,0.6804990773847536
20,-1.846299213178836,-1.1623797189535563,-0.8401196133300068,-0.8899575634724508,-0.8755397709083159,-0.8330440532058832,-0.7247131522012588,-0.7304463797944056,-0.7165563233285918,-0.6975778555839496,-0.6935315619045772,-0.6835731702769163,-0.6628399739668525,-0.6668602036178854,-0.6691779143460522,-0.601532496845483,-0.6341405109597069,-0.6403209023908499,-0.6335675797833055,-0.6059701908124219,-0.5900620885125857,-0.5768769837035286,-0.5836665762682998,-0.5636803357009947,-0.5667483923315817,-0.5713183912093949,-0.563500677756659,-0.5403743693333147,-0.5361497208918076,-0.5146676549953633,-0.4916163586495632,-0.4683488941535835,-0.4082374317654693,-0.3350402111511239,-0.3507751724523226,-0.2578782607377495,-0.2691094648497109,-0.227730751621867,-0.2138870633235766,-0.0927817938070192,-0.0790890861354578,-0.060416230870635,-0.0437374799220988,0.01159865604752,0.1010932095586017,0.1072075548276297,0.1225132859271592,0.1376718215710534,0.1553493353258078,0.1708987938117111,0.246697716407317,0.2806521575925154,0.3013364366512521,0.3236659157119452,0.3312463945235429,0.3531126402320844,0.3862123671307961,0.377875928114373,0.4061680344969383,0.4265835520357373,0.4682815307232791,0.4499394729846048,0.4584327666998768,0.4959260011714598,0.4920745811249028,0.525564301138283,0.5195862285122815,0.5282628311048907,0.5439239871513715,0.5778650955841164,0.5992573281060922,0.6125180795083548,0.6410458980471957,0.6389068762252597,0.6510289426522977,0.6364996589132008,0.6472829917802523,0.655476743970399,0.6663799897152802,0.679909998731766,0.6924952193196819
21,-1.2219834414377857,-0.7023008503103213,-0.4731242092355994,-0.278932588437368,-0.0846926378347291,-0.0393769542926128,-0.0089147727449972,0.0341179918758024,0.0372187725683541,0.0518050190359327,0.0137498365729516,0.056038997973106,0.0495314455372969,0.0476589741907597,0.0967781707131468,0.1246241853101546,0.1194368501357686,0.1588437293191253,0.1695987574836032,0.1840834363268413,0.2078634779713139,0.1736741182509971,0.2219843333503031,0.2454606852897445,0.2810770529947818,0.2937036815356241,0.3226201921764075,0.3250101564525009,0.3429647521451755,0.294147534398181,0.3578425115541442,0.3400104968428687,0.3693024481918244,0.3274380680437702,0.3568742267080727,0.3960013301234584,0.4074818605012646,0.4254483417275725,0.4157710801143577,0.4457273618583989,0.4418735263286281,0.4367659430632017,0.4440064059787727,0.4633319234069085,0.4850317704248235,0.4815515048284393,0.4929719725352756,0.507900873815503,0.519791407374879,0.5227568706595828,0.5307812526214621,0.5389852547024379,0.5473604012805996,0.5542010154789752,0.5559153143285759,0.5690868422085683,0.5858512275003642,0.5621115639893074,0.5840924677898142,0.5891557728751523,0.5965962980719544,0.5998279916140706,0.6189939555324707,0.6240946477330371,0.6293937702069506,0.6473051099857591,0.6462635681031025,0.6574010770438856,0.6626573014626131,0.6681662322967382,0.6872118831782897,0.6959539228421541,0.6998715333339345,0.7081741805343448,0.704234464081987,0.7144281122775018,0.7224524436347238,0.7362342258484454,0.7503141564724238,0.7518811878321711,0.7487741417652561
22,0.8195595507936551,1.1216264064848942,0.9596543987990122,0.1375420393183319,-0.7076764949465808,-0.9504442350387494,-0.9742431422940008,-0.8770289449131632,-0.8461071187844657,-0.7907439580240774,-0.7285387345813287,-0.6848446095856778,-0.6453893099857508,-0.6147603739575218,-0.6207143849548119,-0.6046779509187344,-0.592586728296557,-0.5804134655759754,-0.5703088667277121,-0.5226899700135167,-0.535530023218616,-0.5117667186020232,-0.5048400555828644,-0.4853665665690177,-0.3406944407893983,-0.3056172853213325,-0.2618458945008543,-0.2390679429427478,-0.2303011730222106,-0.2157759050422088,-0.194264872723703,-0.1639678355488327,-0.1677331566769928,-0.1144702184152708,-0.0832962203550237,-0.1075873471203812,-0.0319976364063597,-0.0219194185396177,-0.0388138456487903,0.0310819419166722,0.0108129610973737,0.0651650273331096,0.0782053646094269,0.1176851097809526,0.1062481927496298,0.1516002322074432,0.156344832523464,0.1880979550616889,0.2288383356764228,0.2422303701636336,0.2578608237484177,0.2820244568548345,0.2692632173403023,0.3022444209128908,0.3404476369390659,0.3479850860414568,0.3629389656465858,0.3868500893712271,0.3947822706301571,0.4105751804680911,0.4284253979922509,0.4274881291422489,0.461548874223092,0.4939529522286582,0.4881077811444921,0.5013902491120065,0.5301555019065186,0.5383695793165896,0.5570984588228165,0.5681634673268722,0.5792594559157062,0.5753702895485137,0.6026853643715706,0.6176734136400961,0.630595166927159,0.6325747623262644,0.6443982252599681,0.6607626113704731,0.6756124006005126,0.6619211031203686,0.6762401824105031
23,-0.4458065781013193,-0.5418585088034753,-1.0690007984054823,-1.0352927205855924,-0.9477127658362624,-0.8882850024715602,-0.96049230140332,-0.8690166314452171,-0.711708655663299,-0.6663984350574127,-0.6220071829113691,-0.5477652975157576,-0.5566806750287194,-0.5542311278104741,-0.5285314932364108,-0.4858403395472986,-0.4889984604325977,-0.4603647395347169,-0.4145084804947916,-0.4125811056023096,-0.3872748082776918,-0.3863156997005985,-0.3345920672994913,-0.3297625394979809,-0.3105885781254703,-0.2996396657096779,-0.2746322473208472,-0.256908049487358,-0.2588516019539476,-0.2564044164090444,-0.2054388738983681,-0.2018469171901397,-0.18088390214361,-0.1532762476756138,-0.1376830948693022,-0.1341891541238064,-0.1230619762988811,-0.0862946828645313,-0.0628312103855704,-0.058426962374816,-0.0235034418413064,-0.0044025644819846,0.011778538650929,0.0276882924005152,0.0450656384892297,0.0735921618453114,0.0924944770374119,0.1113919269442092,0.1273454853555074,0.1504979497440878,0.1765355739580495,0.191781366992658,0.2119916915344047,0.2317592047865301,0.2573498911950043,0.26590802857507,0.2870468159477355,0.3096789453106737,0.3351897190280576,0.3517709039419519,0.3613471128297958,0.3721752084642014,0.3883143716452111,0.4051124066458836,0.4302336523876451,0.4372435088143244,0.4613296865437774,0.4741547340406799,0.4854910632098889,0.5069072021081774,0.5155690724334591,0.5253706119966004,0.5477445620864014,0.5564789327316496,0.5675499732541209,0.585042629276924,0.5910736549845228,0.6019386213932182,0.6151195825768353,0.6264517249060737,0.6342531037942785
24,1.223963444942914,1.111981722471457,1.071462038382599,1.0357310191912994,0.9662808260390022,0.9748106892607694,0.6167031440035481,-0.1213056609864034,-0.1679144053381729,-0.1691680924216735,-0.3079738122046419,-0.1326339579314438,-0.2066026550805111,-0.1073791328997516,-0.1142043207565199,-0.1290443834250532,-0.1236143149457587,-0.1915365614009095,-0.1175796323141562,-0.1746196412635699,-0.1020022976922995,-0.1779544403865045,-0.1157722234993349,-0.1922616773933151,-0.1715328996616119,-0.1105989115157959,-0.1344315716086851,-0.1584741325738399,-0.1289253872986363,-0.1074153880613558,-0.1122843910312399,-0.0351741903319851,-0.0159403377533163,0.014562577700133,-0.0236873172640976,0.0603250523103476,0.0152250727403787,0.0219717810777364,0.0043421745067961,0.110276619380924,0.1350672822862376,0.1386286213981626,0.1371656009727242,0.186262142995655,0.2033909202552513,0.2641494717091257,0.2405430456653712,0.2631069119187374,0.3112714735831243,0.3317612685767427,0.308453591619007,0.3236306749063382,0.3489085311677433,0.3677294695774043,0.3879527125770134,0.4258177238343226,0.43401461676229,0.4703954913531593,0.4767025891270748,0.490778100219413,0.5059981124860298,0.5265118379761521,0.5439202794583955,0.5664456558944264,0.5507115842097279,0.5839308662426909,0.5808516045284381,0.5956054531844779,0.5970515357612477,0.6388983964043881,0.6351690875354196,0.6503646794387763,0.6474547374454453,0.6734493577579459,0.6768725594405186,0.698391827098697,0.6984679927706584,0.7115485065769855,0.6949170376097554,0.7082990350797279,0.7324319395630942
25,0.5941080901124933,0.4613186816874738,0.6055894674750545,0.6876583825878142,0.4800249313632432,0.742157813313843,0.4025177178241299,-0.2902778584311373,-0.3443003589160468,-0.3719018909389149,-0.3472874141304135,-0.4152988452540645,-0.3733478324359648,-0.401945398015844,-0.391498299185508,-0.3743806440272283,-0.3465946708159104,-0.3107326569053701,-0.3312181414344384,-0.2956413819093137,-0.2428670002257936,-0.2518073150010471,-0.248310351877927,-0.2415473406726775,-0.1934556509254059,-0.1902203033269764,-0.1412272896506236,-0.1549472319220578,-0.1270544610686073,-0.0463013027951024,-0.0860619598542426,-0.0389431754451576,-0.0513490851581329,-0.0642369008281137,-0.0148811257948711,-0.0238523621454032,0.0235553749256376,0.0106270646009399,0.0374729383362199,0.0367603913854386,0.0581714918179402,0.0571537362194401,0.0914823045755289,0.1272633363794523,0.1191221359612433,0.1433135216739764,0.1671089049617199,0.2003145511745374,0.1944338357852869,0.2056811820885767,0.2352699054662751,0.2311534686921614,0.2806457836008537,0.2946580202462626,0.3015535672772709,0.3232071400675478,0.3388470023171849,0.3527938952918426,0.3917376615510066,0.3889051340830322,0.3989962370521198,0.4166631354017371,0.4370971578091447,0.45871997930225,0.4538592469892487,0.501918841236371,0.490770228002092,0.5117963354247146,0.5185073831936332,0.5384370445911392,0.5506135333716494,0.5658492972704455,0.5649917556120263,0.588528167995322,0.5834970766765357,0.5995800890074608,0.6240424375139242,0.6223407999640551,0.6426806317234918,0.6536448612221993,0.6621384828351289
26,-1.1518569932296676,-0.8891782080220079,-0.5755236990654781,-0.3633378161443208,-0.4220097802709817,-0.5344723757659305,-0.5530903280883089,-0.5491604246327093,-0.5315446790111001,-0.5112894038918172,-0.5660784637398892,-0.5692545577689634,-0.5172888881124134,-0.5322848235586756,-0.5091563024797896,-0.5504489951646017,-0.5024971679249114,-0.49766658940085,-0.4823729986006696,-0.4832374471943196,-0.434611369956574,-0.4022815769288138,-0.447871228139687,-0.4434186937540387,-0.4407928271474422,-0.4526528933295832,-0.4470985442227101,-0.4349554112547615,-0.4167805485389778,-0.414772644048798,-0.4348675391864272,-0.3790331475104562,-0.3861860923422401,-0.3595031992924295,-0.3200729383223145,-0.2018014294309884,-0.1233746011454205,-0.0918351445526357,-0.0343930881950261,0.010168286945162,0.0545101398604308,0.1215468911398434,0.1112292349572469,0.1900392013636297,0.2015647915582173,0.230507986514852,0.2804438049213444,0.2695907066851281,0.3198686799353116,0.316992204434618,0.3302204417375437,0.3589776303920453,0.3880239094793171,0.4227034702438995,0.4346394996737652,0.4593965429490608,0.4849067664073674,0.4892511100735997,0.5238445522309721,0.5399637222011038,0.5347816802689577,0.5474589074143332,0.550965505325734,0.5678243941328007,0.591128126327245,0.6142458945472326,0.6272829862268489,0.6262827528614945,0.6429977033248149,0.6551854621452456,0.6504767571194593,0.6790125474052345,0.6645986712427412,0.6922560583308017,0.6982437526770626,0.7158028710958664,0.7283533420945915,0.7156017985843305,0.7360524723025859,0.7376838715442654,0.7465668725298878
27,-0.3801568369252737,-0.2456505336654938,-0.2746507567890652,-0.4474452076898617,-0.4104602859075623,-0.3742307252608712,-0.3924687358404552,-0.4266620755678761,-0.3960545113418224,-0.4791732544550211,-0.3747437894530986,-0.4173858092201829,-0.4516956447541644,-0.4338246263059834,-0.3894345474725565,-0.3991424995736912,-0.401383823174171,-0.2662169726414265,-0.3127677061461416,-0.2964507430614301,-0.221341112097162,-0.1951406023643828,-0.2395998507315818,-0.1631149236734476,-0.1595260572527417,-0.1097619371151245,-0.1422364929497068,-0.1740077598226839,-0.1625740809497749,-0.1072670292445292,-0.0918551938846592,-0.0484145069357513,-0.0824024395521752,-0.0249093178744208,-0.0192567540220571,-0.0091779946705621,-0.0264050266342458,0.0047711632064025,0.001575983511954,0.0213880752314265,0.0524522048913777,0.0814002597223131,0.0700480586785189,0.1159050272804822,0.1459995034677608,0.1913281115253736,0.1597816569053752,0.1563041954331661,0.1923241289706241,0.2112655022584143,0.21601979212625,0.2484821966635807,0.2812622773877992,0.3018124423114848,0.2807651370616809,0.3510828023089272,0.3551188263496306,0.3533459109131243,0.3634505995066882,0.3863289437695728,0.4132232179588556,0.3901548549355756,0.4205072155612157,0.4481723245301987,0.453016613997078,0.4649937871106682,0.4865958180672873,0.5064410675975385,0.5313434852137989,0.5339532773039117,0.5584841975542565,0.5656541886241856,0.5737693657816222,0.5875116584533675,0.5950028727200006,0.5991478398475514,0.6161057274807299,0.6220048700306411,0.632118943362451,0.6423639722590077,0.6605226064239984
