,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
607,0.9970754077389576,0.685741422664424,-0.0214135288032009,-0.4231453713604041,-0.3996853566722572,-0.5670442173507154,-0.609947189919435,-0.5110500793914355,-0.5079897987550089,-0.5399332362070918,-0.3980106131298678,-0.4741180629868521,-0.4488606880466668,-0.3788741498125672,-0.3624600386632154,-0.3211793897223141,-0.2747142332969037,-0.2622741427274895,-0.2120468136486717,-0.3073885051683124,-0.2419354365872399,-0.2143964993727402,-0.1791786138311695,-0.1484801628992846,-0.1164369903539703,-0.1312878095865978,-0.0477850308630713,-0.0401461807778757,-0.0033275979594074,0.0099561093477949,0.04312781261034,0.0002056006657003,0.0254369888163268,0.0292361719059742,0.0471446376667909,0.0806146291906322,0.0678494240762263,0.1413851150126621,0.1939391693172896,0.169545629888531,0.219821654664224,0.2031806179215708,0.2487905447820979,0.2378149159273305,0.236042396266477,0.2666513952554952,0.2673501414485135,0.2803132949074412,0.283442913445829,0.3297942112728877,0.3336503303913335,0.3037858065370938,0.3448924490165887,0.3511617655163319,0.336571187291829,0.3726634524467449,0.384656263927198,0.4146792809312105,0.4001422704139867,0.4405467327571066,0.4283927474274255,0.422481866299065,0.4662821320225239,0.4621318050496885,0.4849782505767147,0.4951353227147096,0.5132357604251359,0.5043221338404478,0.5213595148850172
608,1.5196739479182,1.2820557083710158,1.2562443680202784,1.2102662925428551,1.0743332416271143,1.0509739622278065,0.8889178852074812,0.3501897644537862,-0.3799109342926417,-0.4556233143650148,-0.5206367827086439,-0.4866368707762509,-0.4687299086092944,-0.4524182445390862,-0.4256017113279675,-0.3786028539018395,-0.3940623908982236,-0.356179780545328,-0.3202640892656208,-0.3021197310128417,-0.280455017591679,-0.2735434612646499,-0.2552453107212724,-0.2082609886436228,-0.1857759423654673,-0.156917637129428,-0.1653475712081767,-0.1021647894613663,-0.0975828046943431,-0.0570165184931241,-0.06442142623334,-0.0224191491982333,0.0048542891135874,0.0112695059390824,0.043788739818944,0.0215552828200538,0.056591900458224,0.0885000179166331,0.0967267681085754,0.1095754849339099,0.1250508480262075,0.1415624646790828,0.1532467871798621,0.1816190896470144,0.1807849421203,0.2085277573564829,0.227849853606429,0.2391949321579784,0.2579643619977595,0.2617912718099402,0.279836725314478,0.3004769050285303,0.3149969839196981,0.3237702310562108,0.3322626801081467,0.3424162587894592,0.3567838703198642,0.3596397966157387,0.3743686102566141,0.3909488293321019,0.4243987481995264,0.4193093085040185,0.4322198947686502,0.4317329840057715,0.4490698305385793,0.4683057620634989,0.4655095944838322,0.480868898999983,0.4898776609027395
609,-1.215581236045186,-1.2157293855650608,-1.149139247173694,-1.1237625942077718,-0.9816608562253848,-1.0146867623280846,-0.8406749648191107,-0.7022753859814658,-0.7093612189795893,-0.6227498542269182,-0.6012412329969121,-0.5836446387188006,-0.5605227446840277,-0.5016007762475286,-0.4825146958068911,-0.4321653344244011,-0.3994072925342022,-0.4111766673914048,-0.3803346873997081,-0.3360824889481068,-0.3144095600413042,-0.2761868494362181,-0.2782693537425671,-0.2596970315236216,-0.1994644743340984,-0.1830927054887129,-0.1719136036841586,-0.1258136917356541,-0.0971839038111279,-0.0847353248253231,-0.0765128511474415,-0.0269091942443714,-0.0214039850630679,-0.0211197844912581,0.0031030462370777,0.0189387033984065,0.040512003497008,0.0633614407980485,0.0875760147279186,0.0914254029527769,0.1027089057039006,0.1276751993568471,0.1518222901456888,0.1598537657940312,0.1914455952437768,0.1806011932464429,0.2057978516450247,0.2213667177667951,0.2295558846729059,0.2548820231090526,0.2609560523584008,0.2847196417124955,0.2773275783427478,0.3084914294093513,0.3148527346346602,0.3191198796305282,0.3316823357467983,0.3459654166508605,0.3662773679986653,0.3708661907150065,0.3936798882362286,0.391669601007632,0.4065851411472489,0.4344595055561181,0.4280319324167665,0.4497765631068404,0.4568291106474157,0.4656155826413545,0.4790120213024256
610,1.223075773906669,1.2187966015358118,0.5924482091447825,-0.2705587970501815,-0.3022703458246453,-0.1848878156573758,-0.2429737505193731,-0.3373255082029568,-0.3309688438327577,-0.3361755553252847,-0.320131986739246,-0.2348907639488107,-0.2437425997154484,-0.3064055223837644,-0.3288140489375344,-0.234929493146177,-0.2533049373334006,-0.2317556375720025,-0.2642313702545135,-0.1204783132033553,-0.1586800799974087,-0.2288302810347701,-0.2704385382960163,-0.2458218736096943,-0.0945564807765425,-0.1589115393629196,-0.1379352993493399,-0.0197160788881267,-0.0318454752308958,0.0038361444435722,-0.0259516638754029,0.0531209223781798,0.0248518185397211,0.0168871441110807,0.0550432778347713,0.1056371748750133,0.1923077760551763,0.1576689786801937,0.1562992705463242,0.2092004989582483,0.204246233898357,0.2305652633435856,0.2602784682214093,0.2275336696980596,0.2818343133844544,0.3411817838050874,0.296687411781538,0.2872632330710152,0.3095215411868491,0.3220998899940507,0.3439658698338275,0.3841254284469151,0.3338650694867461,0.3994679517787124,0.4207096112491887,0.4411282812480789,0.4227475561390064,0.4660378400728978,0.4256180301489769,0.4747414547980369,0.4590120970357223,0.4938968343155456,0.5111444794879444,0.5022384953201892,0.5001743426279786,0.4886220600231183,0.5197136538810777,0.5419097836571839,0.5520045817596769
611,0.9287469037272096,0.9225317984018782,0.9405784435528306,0.838145357307592,1.0118748539915536,0.9504303322583032,0.5364782449426325,-0.3768800958202285,-0.4697816406961152,-0.4354002562306863,-0.3900967612883694,-0.3600731118443654,-0.3248437202200965,-0.3239976067020562,-0.2756673019520981,-0.235061603923241,-0.2490067903301134,-0.21026471101911,-0.1769293976792116,-0.2186818680031126,-0.1713999885453272,-0.1367529061086922,-0.1252943604159814,-0.0883523402099343,-0.0643810779598124,-0.0770844403350998,-0.047664030466833,-0.0165769010414492,0.003695621336411,0.0333812499257698,0.0504864268419863,0.0554038250326208,0.0806854310547838,0.1022908032341527,0.1021180516794065,0.1211623315110236,0.121931039988675,0.152454883330442,0.1778749804490247,0.1791563457957722,0.1987979347942778,0.231375928464897,0.2628821662765929,0.2365853105860284,0.2626177477600924,0.2665176162752263,0.3067741933344628,0.2981781869438165,0.2987652464862801,0.3268849141660676,0.3563989502617961,0.3455253871920903,0.3671700062689973,0.3979660986345952,0.3763687301122481,0.390839293535963,0.4077084652348069,0.4121703144067537,0.4248102942862933,0.440165816534215,0.4526363611705097,0.4582832190923306,0.4872962458249809,0.4890284331395349,0.4964585999828577,0.5019470622902463,0.5303613506039417,0.5163426719530289,0.5399289785732359
612,-0.7277969123062393,-0.4583389557602543,-0.7609687565922616,-0.622375562334568,-0.3440661159804806,-0.506250404175779,-0.463870376057807,-0.4567350188380489,-0.3469741072367653,-0.3744835105817883,-0.385427494386334,-0.4260634833261793,-0.3282449879385511,-0.3554363453108611,-0.3493924864269945,-0.3134116333872582,-0.271855637865009,-0.1937950817780553,-0.2307778599405036,-0.1889482682385507,-0.2886081520327816,-0.1652526911560332,-0.1208946293544042,-0.1280298026235282,-0.1017658074950591,-0.1039567205487543,-0.0357601873368618,-0.0343368462243151,-0.0006174626322338,-0.0155466451684325,0.0261853622557706,0.0384813736267152,-0.0101608404096754,0.044138733761288,0.061993327122415,0.0930884912368271,0.1297928196089413,0.0923679765923027,0.1374280004652674,0.168135029383461,0.1793860135769075,0.2005054557854594,0.2281232240296048,0.2855346169250701,0.2530336813827695,0.2677497132690273,0.2470689533380866,0.292222143848806,0.2608625871301589,0.2959526094885313,0.3226375900304571,0.3457044825343885,0.3385363237332198,0.3667132459991457,0.3853404768055895,0.3610533343815838,0.3797219982084678,0.4180396481837615,0.4191302014161882,0.4377353328099345,0.4381460145538002,0.4374701493952498,0.4487420780712625,0.4698196562104919,0.4864189177512646,0.4963391894435359,0.5000985256457746,0.5132851346676716,0.529876379050636
613,-0.7538001275716558,-1.2226017913590188,-0.939881663642294,-0.8914856110079707,-0.797666687578701,-0.5396337897155827,-0.5711519571318098,-0.4224574623834363,-0.3670476860551969,-0.3833508854355141,-0.3926247504304183,-0.328669629877804,-0.3278444902840773,-0.2900820286208359,-0.3507295965095624,-0.2987953381782847,-0.2834564067840198,-0.2606683439728211,-0.2427094052726209,-0.1928799456519646,-0.2049804415538684,-0.1292916807645212,-0.1447792101951849,-0.1200989494930936,-0.0921288492639161,-0.081740575901753,-0.0723053876222694,-0.0583639152575973,-0.035191721391608,-0.0255782702911431,-0.0002509837711151,0.0010535599822147,0.0325771808410635,0.0508552370121717,0.0819139936506091,0.0853562785641895,0.0996830246558098,0.1176649486523472,0.1150966074496361,0.147466221903986,0.1632272597481286,0.177529703247815,0.1929184297782255,0.1923477199745257,0.1977121494550436,0.2295226095535497,0.242257206485395,0.2617091401986972,0.2621284791819579,0.2884393711240501,0.301073886346881,0.3020231451698549,0.3147014392820079,0.3208253136071434,0.346570349162497,0.363586194473888,0.3702315159360335,0.3793176840227735,0.3942416794911903,0.397332155319281,0.4153755393815106,0.4346766639383971,0.4394649113224259,0.4510801844577512,0.4598605746860257,0.4771510085063855,0.4884945238846389,0.5002913627034962,0.5073631629166817
614,0.795091391142961,0.9508651332105374,0.7262733083739125,0.6553086457748575,-0.0216672857762444,-0.5537671843271588,-0.462624893245004,-0.4204060444834971,-0.4475145383599085,-0.406292226258991,-0.3777896928942771,-0.3658773744174668,-0.3422779358371778,-0.3116610651788161,-0.3102675907812356,-0.2465812142410264,-0.2198339893901118,-0.2223323267695497,-0.2193827449673047,-0.1681828429269988,-0.1571109019768463,-0.1473668612495976,-0.0935495807010839,-0.0835427406771283,-0.0523384113259219,-0.0569685905669801,-0.0215619778479458,0.0252043139534748,0.0313186204070037,0.0366793940091241,0.069547810864913,0.0674434084515665,0.0930330519720798,0.1131961416183473,0.1154995973587345,0.1297539133285255,0.1467890889914715,0.1721919667076199,0.190995281335632,0.1762686235029165,0.2252801315474224,0.2472380683244653,0.2746040193877744,0.2683577207745198,0.2846276774265427,0.2970569009475301,0.3070122322374168,0.3192715907184952,0.3309631623034804,0.3445198771336942,0.3550705297737753,0.3645432709061842,0.3750527687254583,0.380583449330611,0.3940594486076442,0.4065417552028424,0.4099424663232159,0.4221705258789984,0.4427900359877984,0.4465754579462337,0.4604574113778751,0.4632558288891547,0.4727407877913215,0.4944708913055449,0.4988074641846057,0.5081482203939031,0.5147646481393912,0.5225090643542604,0.5367112498837827
615,1.130781557681333,0.811539602964422,0.315450996440577,0.0188524230252697,-0.1674892398480885,-0.0350717317331653,-0.0245535455618763,-0.0822891181270974,-0.0930756213889582,-0.0296025047327966,0.0560686832656311,-0.00582894862619,0.0022939212427865,-0.0100252987874772,0.0179384319385484,0.0109582552949841,-0.0149815701490754,0.133227332516795,0.1063074125354084,0.090159780544157,0.0393459152500732,0.097079361442031,0.1031890916324181,0.1259198535949266,0.1272027881109716,0.1805318207676282,0.1526076078943349,0.1712384555019422,0.1922107361734172,0.2122789582012671,0.2496144462410109,0.2510874512477851,0.2549545396816052,0.2358479177718725,0.3094433654356619,0.273764752866334,0.2996982325379504,0.3069241721634669,0.3563165371929858,0.3244907402774151,0.417741810749519,0.3945742758443619,0.353286494031558,0.3844796473165513,0.3715822880795941,0.3804824180787612,0.4133932008850427,0.4023974795682476,0.4573045774154121,0.4465196021866133,0.4391805486673178,0.4511636337970561,0.486177754279102,0.4997327539584898,0.4923729591736272,0.4849529172684811,0.5019324703176344,0.5027689597530706,0.5433079178362795,0.5732964033024788,0.5680594251298119,0.585874798458499,0.5514112899187014,0.5795082498766411,0.5816606547448431,0.574212528186713,0.5908598571387325,0.5803697382637206,0.603707815520287
616,-0.6197434076689946,-1.0825437074039426,-1.116665721006611,-1.0229809954080695,-1.0503703189397935,-0.9426452908286188,-0.874896960529718,-0.6458154595763161,-0.5867972736371795,-0.6052486677865446,-0.5861208585329468,-0.5173913904612663,-0.4985169100033707,-0.4731672998680482,-0.4352784947629388,-0.4137701929182052,-0.3998730162852054,-0.3625202146052071,-0.3425425318899895,-0.3214737135292924,-0.3149441128616033,-0.2839653016524787,-0.2627290257474689,-0.231202023220274,-0.1985626154143324,-0.1651273523831785,-0.1497383942847601,-0.1291273680918909,-0.1098941506979998,-0.0934258740558874,-0.073141530301219,-0.0435247263166284,-0.0191775727584962,0.0036540955128856,0.0234608244060807,0.0339952823025034,0.0482456091620474,0.0651581435350846,0.0852086734800198,0.1043393613548701,0.1343101403054307,0.1353695607705679,0.1557890798526264,0.1649539014613087,0.1825917843669175,0.1888945132806484,0.2100369831084091,0.2253172355444562,0.2518369042207641,0.2530133223776596,0.2676528299179903,0.2740386663076049,0.2887312202902625,0.3108135132139517,0.317174882885439,0.3306860616202656,0.3435925980802561,0.3605673016810143,0.365192530420071,0.377020281758847,0.3890692212505525,0.4156753312717307,0.4174470692262562,0.4268210541412817,0.4325770137287022,0.4446893643758983,0.4560530757624191,0.4659372877583418,0.4758225380138062
617,0.0480450148060436,0.1733336127129027,-0.2755089199671858,-0.021995560444244,-0.2740134959629169,-0.262263000974795,-0.3030542852260157,-0.1718723377569943,-0.1584706609132264,-0.0891512867230961,-0.1815501840749121,-0.1762977651848873,-0.0510823539067211,-0.1060411146283247,-0.0817494884961977,-0.0372943813241106,0.0834984723686716,-0.0029105790136403,-0.0816428556888003,0.035524450927129,-0.0023755806237066,0.0072774580062521,0.0941352663691947,0.109973455815497,0.1165628863048673,0.091287648888839,0.0969107485356766,0.1112077454010536,0.1265373365701323,0.1156948661015034,0.1514454158397967,0.1564706364576003,0.2710219776339965,0.2330286968209111,0.2716058675408834,0.2851090005036738,0.2593964249957908,0.273246796577386,0.3115897493431919,0.2696498352394296,0.3384350647076155,0.3256904132420284,0.3229485585101773,0.3436788458391159,0.3444475604777499,0.3499235509487067,0.3398746023712577,0.3890460501527543,0.4584853247298117,0.4208660505312662,0.4518254423969461,0.4396112620723639,0.4402382177054433,0.4169175112817965,0.4840687442925329,0.469264944975835,0.4765532801234425,0.4927380676577484,0.4760582456722898,0.5123636956886234,0.5011892890359746,0.5105974750220909,0.5441605177910873,0.5474505935728198,0.6096656201716762,0.6035185281984402,0.5660130769711252,0.5997806798910167,0.5896870476204188
618,-1.3678770621705176,-1.164829235372697,-0.9318779247117448,-0.8009651966705361,-0.538300075551076,-0.1879333117133177,-0.0676421683274895,-0.1673829116812144,-0.187988768460324,-0.2332848285656129,-0.3957619571878114,-0.36978305674193,-0.3323890325725117,-0.2503908425152946,-0.344563126312162,-0.2165510362330668,-0.3412389494476472,-0.4082825305849445,-0.156450021754782,-0.3178415594541645,-0.3038068909901807,-0.3488869319803378,-0.2554765318173556,-0.2842086692237318,-0.2725263713295913,-0.1210906757300697,-0.1913658610047123,-0.1595731892769033,-0.1083029364190389,0.0153265993631626,-0.0813285072650445,-0.0383274797811706,-0.075645075226069,0.0373127815276251,0.102550499808613,-0.0033844683157322,0.0159073836471074,0.0176459238202054,0.1323008284561208,0.0991701494153528,0.068212328140699,0.1521524172828218,0.1742732768819583,0.2303078563393617,0.2194430217210649,0.2899415595172938,0.2301591841950619,0.2316267619146036,0.214671893054014,0.2639166394752006,0.3148686566768143,0.3132674936255226,0.3492862936560497,0.3288604769847874,0.3597457277211939,0.3764542824817252,0.3759291079790297,0.4253294177958548,0.423830605121028,0.3934373613178671,0.4205365332061383,0.4155540998046269,0.4061834445312944,0.4452724420162848,0.4445686681801404,0.4530944390533751,0.4810758156994119,0.4518979433262038,0.4818878054190678
619,-0.7950791469558509,-1.095597475135344,-1.1113516302746262,-0.9538063924941884,-0.96350525742366,-0.8013826299074661,-0.4581006240224911,-0.5253545526713367,-0.5656742128767976,-0.634889474556045,-0.5908717790254506,-0.457522344092705,-0.5866318370698047,-0.5208439060968629,-0.5027093742286678,-0.5456465416001766,-0.5087351423016131,-0.4860169836291304,-0.5455989126490419,-0.5662249272661414,-0.4183838446276262,-0.4301837423601717,-0.390559683446079,-0.3238381174878676,-0.3662531001660418,-0.4026658096811068,-0.2943859586681593,-0.2777596081287914,-0.2772941783655816,-0.2516608398144394,-0.215236023724216,-0.2338281505279122,-0.2182395087722251,-0.0862534835219372,-0.1634548694662849,-0.0925047274107413,-0.0674813866007906,-0.0469482936212616,-0.0108857549942702,-0.0201152907125348,0.0441411103321293,0.0151960049500656,0.0397143347783443,0.0763072628113523,0.0964675602031245,0.1127122100842902,0.1232927997137885,0.1489824725547834,0.160628757356929,0.1746070209014371,0.2283287700955028,0.2700945401639913,0.2548706553253185,0.313565125624494,0.2590000708173496,0.2689455303953643,0.2539107929434421,0.3072101590155771,0.353617878226124,0.3078832697430496,0.3398181335451407,0.3501645353573196,0.3787274358877173,0.3892556015287636,0.3858234308643603,0.4098662624022609,0.422193180674127,0.4196076020756799,0.4554241565820905
620,-1.0318035747464245,-1.0505946312828558,-1.064067366348774,-0.9024560494894004,-0.8368740580239828,-0.7941590071340351,-0.7187474681296622,-0.5803546991644398,-0.6262746538601125,-0.5550751303119326,-0.5451724319561057,-0.507108861703973,-0.4695435847077635,-0.5097829580857249,-0.4345615137430859,-0.4540138171891686,-0.4198875667994071,-0.4142742116411482,-0.3918812965812763,-0.3619845553097927,-0.3113557800537583,-0.2503797158991253,-0.2566513977283532,-0.1822052731406455,-0.2043357194123566,-0.2173750999543743,-0.2010089231403488,-0.144172770171671,-0.1021098175548408,-0.1046958770525898,-0.1069713457556048,-0.0721582184521237,-0.0648800601999196,-0.033514496323889,0.0107550499392269,0.0053298524262706,0.0296217715232084,0.0302064487937489,0.0659190263080421,0.0639883170911784,0.0775065114882493,0.0973812390955717,0.123731241190109,0.1532835489725515,0.1622146230548276,0.173333722349245,0.1919397281989131,0.2219923400154516,0.2234091384551724,0.2398705370733039,0.2474357554989694,0.2700196243896803,0.2757220035102052,0.3134467542951329,0.3178502966223198,0.3267590932896342,0.3473483445633736,0.3502204376604821,0.3805805946640506,0.3799519346688239,0.3962058721072501,0.3909265537758654,0.4102038714322922,0.4204859976598409,0.4482339847479993,0.4557288847715382,0.4638067119042645,0.4653667998560163,0.4681508618750452
621,-0.8253231188933262,-0.9584181043776911,-0.8647902275813095,-0.8990098221202687,-0.726782943796078,-0.6300370900149781,-0.4693551504894208,-0.296002848376288,-0.3605668683663617,-0.3735106533713826,-0.3437166031786877,-0.3733425394372833,-0.32883895702259,-0.3276716765006507,-0.2732760824302649,-0.2845875514550457,-0.3005274215232862,-0.2631649607063636,-0.2304430231477179,-0.2111818223318383,-0.2109104612141864,-0.1705357466786295,-0.1173007715646972,-0.1204701798551813,-0.1293432361663744,-0.0835365176798036,-0.0657726560501489,-0.0609284690714431,-0.0456842127166377,-0.010217642205307,0.0077540894735143,0.0077059767388553,0.0416316304173339,0.0264592813580133,0.0567531495990046,0.0713556069863661,0.0734376769322908,0.1007532584629782,0.1213304585033254,0.1156024825598851,0.1528264967578439,0.1550623290736693,0.1852606739874816,0.1900176529948984,0.2076057140016829,0.2341463743687958,0.2624825908152981,0.2476916839645831,0.2656072960160396,0.2748194693808147,0.2825868260193132,0.2984293434213291,0.3011853966014819,0.3268362917960032,0.3505554335183629,0.3651859336975289,0.3617785100643555,0.3769475366527712,0.3946019913799457,0.406129910914334,0.4169877442172499,0.4195896774789389,0.4411666255164991,0.4575659487803955,0.4701876014483977,0.4627115277366803,0.4874489196077596,0.5020112952697111,0.5008114804956939
622,0.8268522729912771,0.5826678180894348,0.1228629850930789,-0.5606577047040577,-0.7876296984847183,-0.7801718229411351,-0.7729891055803747,-0.7518957897121865,-0.742255567211343,-0.6598648180542036,-0.691708706882035,-0.6828048305077091,-0.6350022469658808,-0.6368341227274835,-0.6065221216592106,-0.606420691289106,-0.6021357978347914,-0.5514816256068782,-0.5659555529031747,-0.5499599643965825,-0.5501412087333277,-0.5123774916973729,-0.4506220940618558,-0.3314561457822179,-0.2978704082882521,-0.2766530157941919,-0.201467106544434,-0.2340941883051381,-0.1349109382322191,-0.0869486803432031,-0.1109421195404272,-0.044219991549381,-0.0523977468990049,-0.0333688910110254,-0.0073663858409056,0.0574902018212755,0.0099543025256276,0.0430197135067498,0.0712234216193246,0.1038568503325307,0.0979666590665818,0.0951693004646305,0.1176175073635371,0.1415634130165238,0.1660817783090035,0.1672980357626421,0.226055577896176,0.2374837279761701,0.212151697451427,0.236882206048606,0.2647807230581545,0.2883079033840868,0.3573043977503967,0.3247813544656078,0.306586555417472,0.3381578133020514,0.3481473936557025,0.3750850401020533,0.3828458360930742,0.3878460782421253,0.393127899763564,0.4123692658040129,0.4370687390491623,0.4352255606419181,0.4383560819207945,0.4443277013428085,0.4516823204595809,0.4720882297883569,0.4799950634079691
623,-0.997584618302629,-0.6734465500320703,-0.7692175440513002,-0.6888038207723028,-0.7852582671733535,-0.7639953075687539,-0.7754805232652142,-0.7743835154269255,-0.7657725130891391,-0.7441394920819379,-0.7481205689538867,-0.7159672381965473,-0.6778007892150537,-0.6805201709970738,-0.6514674005217534,-0.639827269027954,-0.6414483676896402,-0.6173729745854877,-0.6192806916058106,-0.5879475659525902,-0.5926058430418173,-0.5844982821824402,-0.5516841667097862,-0.5291411409778418,-0.5006927973025604,-0.4772294944587921,-0.4118374763891351,-0.3832184200348739,-0.3401433138487407,-0.330729346839605,-0.2693158470544103,-0.2511296498222303,-0.2246473745618321,-0.2145766943093651,-0.1597107718539746,-0.1365937096152318,-0.1212818541734263,-0.1151378008633115,-0.057982786649307,-0.0513897763706607,-0.0180288354775312,0.0157789437764709,0.0156414457939071,0.0483948377081475,0.0802091742932059,0.0808369598222527,0.1143847516479417,0.1284349137487439,0.14739943410912,0.1548282819970782,0.1634614213018254,0.1649566585700922,0.2096477253575986,0.2193475271409838,0.243822336828757,0.2655728973596287,0.2674330264494564,0.2730604417803107,0.2875299081085103,0.3055711690779804,0.3229945643675213,0.3334120655515041,0.3534399214226723,0.3605453597270213,0.3622177386495039,0.385139192342284,0.3941568714207806,0.4201930765611366,0.4294787550140015
624,-0.974049287333384,-0.8365272185527054,-0.4181356355638287,-0.4755668569370474,-0.6331933617610758,-0.6111545923692655,-0.6776254799434588,-0.6132090572713218,-0.6471658805586081,-0.5916452676735545,-0.5713190758728283,-0.5511016704115221,-0.5687590805183704,-0.5197206046253305,-0.5549684034525739,-0.5054755881974056,-0.5060377260612904,-0.5011868352760751,-0.4828544844408166,-0.435730645169619,-0.410601222732119,-0.383517677657918,-0.350765385604364,-0.2676787767236706,-0.2294874264647833,-0.1779209106014653,-0.1500792746593437,-0.1254376145208351,-0.109067464194288,-0.0807746748933358,-0.0800883706660864,-0.0602753990891865,-0.0329257488505022,0.0323020759664805,-0.011503850908555,0.0250387989056097,0.0672382657647421,0.0480075781911516,0.062072264175012,0.0853056497375535,0.1188830644699893,0.1243723241506001,0.1187695396241968,0.167058587046331,0.1847863696717941,0.1982950241722675,0.2217627235833035,0.2345443240227354,0.2435397772052859,0.2494426080864786,0.268820594829889,0.2591551327622064,0.2939074741750974,0.3230376176896179,0.3328388464948144,0.3532655099441307,0.3567891886949287,0.3619169005455928,0.374426231625917,0.37956199848982,0.3929653640991171,0.4007943208868754,0.421197080944682,0.4296948415244652,0.444478451156348,0.4695980308635198,0.4690072006634976,0.4724134427749571,0.4758036061139921
625,-1.437127771209825,-1.1506099418590003,-0.8089684686974276,-0.5366372667996641,-0.443822638577203,-0.409614838801103,-0.3604107764422631,-0.3455166620551179,-0.3197854415617305,-0.3098754920139481,-0.291245376882919,-0.2820771723636299,-0.2535708918447512,-0.2442675265621925,-0.2642904036980645,-0.2677726346897845,-0.2038820546429106,-0.1797934108600893,-0.1680427753501683,-0.1542997688689359,-0.1375074796649502,-0.1108427184062531,-0.1210815630913071,-0.1045563455095152,-0.0691918026960382,-0.0441267851605503,-0.0335071064697932,-0.0320940248877537,-0.0018785182820769,0.019638115469579,0.0317284872240614,0.0490422770430409,0.0620277491488054,0.0797397876883496,0.0911890183631876,0.1434994217976043,0.1435137534677958,0.167156068594006,0.1689766162421011,0.1967101229060041,0.1922000507537317,0.2276781252943468,0.2447822414639511,0.254397162613788,0.2537924636279484,0.2777469890812002,0.2872537258765852,0.2887548236949083,0.3189871007627152,0.3281207482448731,0.3189189858511239,0.3409769264021751,0.3541297093963104,0.3548456437071923,0.3679373720319933,0.3940173917567897,0.4010778627034705,0.4036640130086318,0.4166747790557441,0.4274612137331598,0.4481905069568331,0.46179642305007,0.4731644091568159,0.4693395697126579,0.4816796526258918,0.4884366346135317,0.4978107072926931,0.5181927289792329,0.5235359634478132
626,-1.1017847181036653,-0.9452183324108828,-1.0664036930631742,-0.8286738700105747,-1.001099941236047,-0.8927633420736757,-0.7592684037701112,-0.6762172846196616,-0.5433856982034181,-0.5877051265495099,-0.5471866876491032,-0.49809440575103,-0.4944446188653583,-0.4524057631949805,-0.421980479932914,-0.3902137524043031,-0.3844467290542503,-0.3516556384872175,-0.3173481193821268,-0.3156805437264675,-0.2978366562286496,-0.262601166209909,-0.2342436763789262,-0.2274735105656459,-0.1828414742666357,-0.1670338877190379,-0.1505123979101208,-0.1205699452430527,-0.0965679460802811,-0.036992573759422,-0.0532592262735912,-0.0291010205826477,-0.0078388519962914,0.0028814315824005,0.0266912591089285,0.0474313976972083,0.0526274968199842,0.0818338491722587,0.1012918702823044,0.1122927199730654,0.1306735880297522,0.147263682541042,0.1505403328399761,0.1695943120649987,0.1879674097592052,0.2002475711105288,0.2214586688832377,0.2265676847476763,0.2477838515171155,0.258676107695236,0.2698200644594382,0.2856536682752422,0.2978930103456063,0.3262885116234196,0.3240911029050581,0.3435680206967199,0.346211553315061,0.3570462928552729,0.3770515748470315,0.391962739806834,0.3952256663885725,0.410647310130478,0.4232614512577985,0.4377760221681426,0.4444338215223174,0.4543117106575106,0.4632573126660704,0.4745482609474839,0.4873535671323429
627,-0.1845891588449444,-0.2505839547982781,-0.0489206431214764,-0.2151744926360597,-0.0773396942857238,-0.0825048787457786,0.0618933389613249,0.0843190723367227,-0.0222511072974447,0.0111229675973921,0.094094024493812,0.1450811031206726,0.1599247362094978,0.1841116612799155,0.2229824954314649,0.3080037179322841,0.1636278233808719,0.1618528878256199,0.2077721352945885,0.2634795274327056,0.266189970119809,0.250557470556851,0.2926790133479092,0.3682658684931262,0.326645191128212,0.3408785263263685,0.375107358480578,0.3196876027909703,0.4190395085999661,0.3740521052015548,0.3564884590539507,0.3421502261439897,0.386208514992376,0.4599671848332155,0.4503358176312911,0.4176489149626948,0.4761811874489391,0.4587898992548879,0.4582922200487029,0.4639197800490504,0.4812581966695847,0.4807378075684143,0.517458857311391,0.5416341447946834,0.5560342095587038,0.5411713141345318,0.5956009387267384,0.5851229642513422,0.5861183536466508,0.5808751442484972,0.5678630932867861,0.5750482605233469,0.593968338265231,0.6017418584738244,0.5812114915935673,0.6194484213569225,0.5850904261352339,0.6170741413057563,0.6066618954331385,0.6275990232387033,0.6458338656279701,0.6685318424963109,0.6441823253495119,0.6566420109240148,0.6724171659672211,0.6721356412002624,0.6707486133320757,0.6917273585286027,0.6876259480780762
