,x,y,weight,belief,decile
733,238.73270244963823,120.03510852159879,1.264770078296364,-0.754969715060623,31
734,751.8520929292059,51.75327234769318,1.309752295137245,0.4456146244919197,35
735,680.1684297479497,61.64786056165719,1.156941435035212,0.22774051432662135,20
736,364.657137350143,88.89524565217486,1.7434697260822298,-2.106590979851928,59
737,550.8013718115044,439.92763182117176,1.4751499543630484,0.6760099163892503,48
738,508.0048969070783,223.04314040319764,1.2813999508322063,-1.574193433202719,32
739,447.5974996335397,22.35522854498361,3.257718252588094,0.3056767552694374,84
740,519.9249602668269,34.52391051598382,2.6005609814787225,0.8618938737739275,79
741,447.20612818634277,328.11503642987617,1.4409013937988067,0.36071113811035604,46
742,620.0673470763537,601.2869307251148,3.1577669245397786,-0.7431077162444439,83
743,603.2705085423213,5.517700082546051,1.0324098324561783,-0.9438616569429122,6
744,123.33226584398054,60.68087578107894,1.2089354092362812,1.019643595816635,26
745,255.05189825645562,299.31329386367054,2.723819054144156,0.4312456803588537,80
746,372.46503448622593,118.42808859895962,1.1212082153808254,-0.8873434035164821,17
747,660.5804671885144,530.4715838218141,7.924417581153934,1.2664833492538867,96
748,495.77755616246804,48.333779714576856,1.2848450049274867,-0.6958886206106265,33
749,689.6627704656858,468.76244944470795,5.681989524576195,0.7809776700768242,94
750,699.0556358610102,490.3322371238583,2.910352769648803,0.8691842916204788,82
751,535.0927930583937,48.55465509750251,1.141431421903529,-0.8923125303681186,18
752,712.4439672481523,305.90015006103084,1.0668894818042496,0.6633943269341778,10
753,525.2912764692074,443.24664109487566,1.0907269941524094,-1.1978513163731406,13
754,611.8787073050619,438.5422200726758,1.3703750576410287,-1.691221851397871,41
755,457.37019071323533,163.6608844029658,1.2762631307056136,-0.9578192383475634,32
756,780.277745195109,359.49156333592475,1.4961405564221997,-1.3331427918556598,50
757,425.7593225928043,280.2065502993166,2.1985885118506787,0.6411849543076926,72
758,686.941334680672,10.839137555346008,1.0192758574003493,0.6713970263688793,4
759,619.8513216454003,297.7183776128431,1.3261095260439444,-0.9065053037710786,36
760,316.66015555288584,95.27318301622279,3.400897603348966,0.0877636188273897,85
761,385.89407420248244,435.5897678177292,2.0775881349699707,-1.6186854156900832,69
762,492.25639237343404,45.160404590642436,1.6515790766837013,-0.2432343682732897,56
763,705.3789826383922,234.4730043190495,1.8205385503555584,-1.0523628927156983,62
764,706.7733160834139,322.4435236556317,1.085658026469103,1.5206423825540623,12
765,239.90237809854756,164.67760577373667,5.695207844586873,-0.7288162236754286,94
766,434.17270243775556,540.1038640525295,1.4178036520414092,-0.7784896263498913,44
767,761.3819962257983,308.2036305512305,2.1873143970012343,-1.781499600168428,71
768,812.6989707514113,24.743678145585438,3.381239231866473,0.41735211282991713,85
769,541.2953648047068,193.41080070601748,2.2471889572898744,1.6394055050554779,73
770,312.6151099231534,349.4102624820196,1.1153197696227048,-1.321322381778193,16
771,624.7477207011211,630.5964086823345,2.1023197448424935,-2.0795532287975833,70
772,154.96973725028218,14.47831088107683,2.55741803904537,-0.05474912538013377,78
773,627.9977181603016,324.84009191278875,1.9017216043748706,-1.541371169561653,65
774,607.596771115095,65.10221073194435,1.011667278174396,-2.130439928457868,3
775,892.8329641931011,25.31185022457362,3.7031035082606683,-0.32301113685918603,87
776,419.8862578519514,500.79567810186427,4.4299926452584355,-0.5427291928912157,90
777,176.174393307495,249.81586262014017,13.896298073199562,1.300428395072824,99
778,465.99420000646427,788.1621929055201,8.76281956128316,-0.4986366025568363,97
779,563.2813065716047,431.9180123999533,2.2056867618984577,-1.674151141820152,72
780,888.8513402872551,80.86003231024598,2.015664538986256,0.9699456843780709,68
781,444.84416306752473,481.1512108479114,1.04397916691269,0.04085805881335014,8
782,226.40517273658057,209.75577794509178,1.9551074694499215,-1.2503796257173454,66
783,214.63527092515832,99.41840489900518,1.016209318411051,-0.5578083472966129,3
784,322.82119355299983,246.15604505899108,2.081183594465266,0.6828019428707084,70
785,230.89170321263586,268.92161247631833,1.2468799632922092,-1.9934712275083584,29
786,546.78557551327,541.9220873290084,3.0596776660948644,-1.7006329409793302,83
787,492.0948558044789,445.97164896649934,1.2093856851577414,-1.2622252157732539,26
788,416.9359315965575,560.4678100259133,1.3254730351107682,-0.7794548704309974,36
789,695.5431187631036,273.21462142446325,1.312995070593415,-0.5441046506449732,35
790,375.34701868458114,215.89797023920346,1.2623489207339147,-1.5994597246504276,31
791,501.6107061996163,270.9542248787494,1.3471311647592659,-0.35186402260463234,39
792,811.0296523759755,105.19107248956182,1.3131028562587537,-1.9325463884655152,35
793,693.6983998174555,86.37878977055114,1.5048444702128043,-0.3670825193191559,50
794,350.33283951602584,13.523000816849423,3.1984813830580423,-0.9069884433057516,84
795,947.8861331862479,29.78093593261326,1.528393736904425,-1.3815973074473105,51
796,305.367716046047,214.9256207719524,15.874175846025206,-1.3308923195708655,100
797,475.31646613802064,725.0435171067287,2.190771551010543,1.2898554451841195,72
798,487.12192146283166,605.0592730377462,1.726337832412425,-1.4384251562500916,59
799,513.1067679185885,15.576266771408582,1.0344549530904972,-1.5583979316054668,7
800,255.00373326599023,82.503358064743,1.247183347834244,-1.5663200270675186,30
801,438.85065455841743,671.6770419535984,2.1514972872386147,-0.6542389006100118,71
802,715.7194485343191,408.1724553965434,1.0591044548284243,1.993619847962813,9
803,157.3035438813483,99.32728756454738,1.170872103540051,-1.028341033918864,21
804,439.5961816152711,373.0931976630482,1.0308501106737582,0.3061767100488738,6
805,782.0793142252958,59.65269932103109,1.1955517037570271,-0.976698144056296,24
806,401.0263890055371,209.62768574478451,2.123517694277567,0.9780046497429588,70
807,355.3611229715503,328.24009133089015,2.096386796732463,1.2134276809244768,70
808,440.5752255829949,233.25302680973476,9.006554219040005,-1.2877723286443001,97
809,615.6691380420832,181.62697877431086,1.2051077939589983,-1.1462804052419537,26
810,940.4217897750534,31.87761129470718,1.1134428155975866,-1.1101604077921845,16
811,130.45047381031588,39.39529259239819,1.802476544240485,1.3508816589533057,61
812,759.317171356654,183.66317828067042,1.024614514378574,-1.3946832996230918,5
813,332.74943743917754,411.50296100023377,1.0493146822292874,-1.4190864082583963,8
814,539.5855107564946,689.6821837102287,3.9508222867039673,-1.8622571123410263,88
815,628.6549718457844,43.787541788753124,5.927403234893914,1.1957364606287681,94
816,287.8848429902562,186.67147147304078,1.2828323356332105,-1.4569375420045358,32
817,757.7985940236254,225.60676437769894,4.028474916726174,-0.4013158894192562,88
818,352.26151156038213,194.85172450567597,1.4723194668971846,-1.699371569812801,48
819,701.2674898897892,438.22191349077804,1.0054885799522388,0.7691437205095446,1
820,98.03941776672376,76.67264570251473,1.1400962754804258,-0.9302249266969471,18
821,157.29175167446584,62.649975886312475,2.1514069598145547,-0.9933969737866059,71
822,558.963318516965,429.8468781209467,1.4108200420938464,0.6807473483631122,44
823,687.169025207065,346.53932921033413,1.5358033976667502,1.0100391239954372,51
824,569.8990686731543,616.7750103895535,1.1656797025148062,-1.328256305419671,21
825,671.702293346892,160.7121519593258,1.3464884986295724,0.7327051500436155,39
826,770.7393560475459,333.8440130898227,1.4942552517531626,-0.9848164013800174,49
827,604.5597381490352,493.2802858106993,1.9972533677642914,-1.7574614121457863,67
828,225.54006609273296,143.48163465634775,1.2081722718322487,1.776419656860306,26
829,470.9913215233979,815.1244296454445,2.0815585199066264,-1.6612419204918922,70
830,518.1430142433788,730.4198551526313,1.2048034351412067,0.33513682399357725,25
831,580.8744124495363,218.4448897565263,1.1864840118527133,-1.1807958685315518,23
832,534.3719056494999,151.87464715401114,3.349754238192588,0.8152377933075129,85
833,250.3127171286146,267.39928233404294,1.632529276115623,-1.5429897751670878,55
834,775.8651813913875,170.78003534192285,3.7601324715351083,0.6355326191943615,87
835,716.0941094014544,417.54989302574194,1.3207084193774499,-1.216503212510225,36
836,659.3261841133224,412.2344617153346,1.5898085896889333,2.0103364772199606,53
837,129.45118928415576,31.110000852678155,1.186649718092856,2.030230357422968,23
838,186.33655036871647,230.5365905135445,1.5887254591301718,-1.5810404453708604,53
839,455.7501958357053,765.1636982662494,2.2961762772130507,-0.6802973542692291,74
840,743.4635355317658,47.2435342005526,1.0196344690906947,-0.7249460787218757,4
841,426.3793016750004,658.0241777715839,2.153880143161947,-1.0522610564762358,71
842,348.493475523848,159.50720819923384,1.343747524478026,-0.6596941744458437,38
843,358.85768076786934,529.9776554922831,1.770934397825843,0.4342986307714516,60
844,633.3161552722815,88.14484631300796,1.7322597060146658,-1.5229930852023648,59
845,477.2318206485968,287.89891430940435,1.0648862481082044,-0.8865437596439764,10
846,390.7957085589646,624.2007884537379,1.3447551557304802,-0.7520648229823939,39
847,237.95754021889232,196.01777342745518,1.5715157309712835,1.8235659652687333,53
848,414.9501936520264,473.5809156034542,3.6550105990631403,-1.3833917270962122,86
849,673.2020200947092,180.02578728892564,1.1795357258697132,0.8163172912105117,22
850,807.461388624586,88.29745282987048,2.6760326273457777,1.9622075588214942,79
851,273.8299713732573,363.9617064185243,1.2426251540448903,-1.3072198146153386,29
852,482.87437664546036,158.1932905458632,1.3425097864359132,0.5531708863172602,38
853,453.4697796107065,463.46529647248843,3.0137305853641516,-0.7543610415180393,82
854,601.6507695867892,77.99127861728498,2.221771801968395,0.20698585575817585,72
855,865.1113214955677,231.42474586152622,1.1945896256802018,-0.1576844439792633,24
856,424.9888158275247,448.10085816648535,1.1926918344772397,1.6978441268564635,24
857,924.1977249340255,76.92328331327897,1.8185261205947265,1.0180174354674063,62
858,375.69914458306886,382.03212082068444,1.4265217527548362,1.4151787326471525,45
859,562.7026425311792,528.7716855532293,1.5839630263834885,1.5971285224015213,53
860,521.735232449769,27.724090570561394,2.351585964540413,-1.0052572566521805,75
861,220.21341363234836,253.08567144777743,1.917879581936187,-0.5874437917616119,65
862,486.5571239042381,238.61638837274847,1.31948519229655,-1.3236180688698904,36
863,671.7518223164273,74.8983684472318,2.2283403212333277,-1.2070641384665086,73
864,426.7480808415355,433.6520770599327,1.0302896089548157,-1.1756566292558228,6
865,258.12589319636317,379.29378317454604,1.8601035548733622,0.7791395869809771,63
866,755.6640549034178,175.98640344360697,4.821500883634921,-0.36976925786788273,91
867,856.6995665209249,150.71365464909854,2.9237188980094064,-0.001334912395243082,82
868,561.4720515822927,404.6807153002418,1.3751218388815847,-0.9141281366817007,41
869,312.3715543604744,176.54598079903596,5.245643519901022,-1.3283609172099449,93
870,439.4125987523123,502.36355039320483,1.2164889639819583,-1.4418580355484618,27
871,278.2684049346807,477.69229128171855,1.860660537049537,2.002951053126079,63
872,850.9238069456186,207.87550457899246,2.6678768089659526,-1.3817460612637271,79
873,597.6791958939193,260.5240275265569,53.139178767639514,2.3230006343976566,100
874,675.3990841126375,426.2091203662748,4.245468417920686,-1.5146362912935496,89
875,632.3694088419315,278.94828549139936,2.048430231396815,-0.12184119180248332,68
876,333.79801490569247,169.15155833128415,1.314916381659964,-0.9288622395221539,36
877,172.15065446450674,39.59000562194988,1.673010250951609,0.04056154779556509,57
878,904.0376042255178,145.7372532647995,3.7894015548547935,-1.1979228174270675,87
879,368.9945339830115,359.2715608624956,1.435110103616299,1.4509306164473446,46
880,255.33426712656077,237.8631330700149,3.0862190253683472,-1.075708390264177,83
881,779.4806991669745,108.93659416417128,1.0707489485164396,0.0944088145285179,11
882,527.4228168436956,135.93596145529887,2.5349917903723815,1.470270018122965,78
883,451.1188498529669,108.03320756479899,1.0648866779642634,-0.13304518507131446,10
884,545.1564504480122,407.5421740745937,2.229352607707845,0.4958797587467815,73
885,257.88764600269553,155.82524288396445,1.3486591303798563,-1.046754009741856,39
886,421.4627423515258,202.5254279314823,1.5207113070365665,-1.5938930701570646,51
887,373.5534876137432,63.143220403684786,2.554841495263833,-0.718241170303049,78
888,729.6206302221084,317.60825496907654,1.710446863351927,2.7509161756257514,58
889,624.3855619423621,419.28978827211284,1.201746825524701,-0.10914317515523086,25
890,636.4738633832362,303.5316412030933,1.0906958491127856,-0.46259742750128674,13
891,373.8854935429144,396.66733904447983,1.492140067396668,-0.7761035397731145,49
892,559.3553397109173,697.0946612224243,1.3755241980846622,-1.3353712990941857,42
893,635.5491026845259,443.32258338061126,1.5286642850266607,1.52464979709782,51
894,380.7488144867044,232.9659803508406,8.082056015933844,1.5544480273224681,96
895,268.8321916926752,197.11929236327106,2.391917579735078,-1.5127305951648462,76
896,399.1760674524911,418.41352419048087,1.1719590309309718,-0.9038254228610074,21
897,488.62599299053124,828.4390086498075,1.2897448968302305,-1.5041788615895366,33
898,477.70015999784715,766.7155689608336,1.100009042907654,-1.0408175293101805,14
899,823.4632909467762,20.261201815124874,1.1527682050673698,-0.5194674982840553,19
900,816.9239842134397,128.50999023500793,1.1092182733922364,-0.43442138136457453,15
901,367.23851793705205,392.67727982892717,1.5938599573316807,-1.4170803950688755,53
902,755.4479185847149,14.597632833830527,1.6808495505413503,1.7922813832921944,57
903,443.2415796801771,538.2617685970496,1.8394846842284454,-0.3217563510423358,63
904,596.5167348073717,263.8823462295629,1.1337711567161233,0.732020543142565,17
905,490.2320104155825,663.8815764886323,1.1104944202009024,0.005061186814206531,15
906,765.5385565904296,53.63487058824313,5.092223235262318,-1.4129182560276579,92
907,557.7937266022942,78.94094595565808,1.0291089466592638,-1.7112080044192954,5
908,264.7814037324051,165.79918875149193,1.0876167192065123,-1.3316640256277934,13
909,728.307280751687,416.17453115234093,1.4265412441962695,-1.7397955875510873,45
910,625.0518258454607,438.78356338014356,3.1187625052597534,0.6346908800249701,83
911,659.4022808416858,393.22734086721704,1.206906756365433,-0.9207900619163328,26
912,227.3701484262706,349.7919029873399,1.9169152361575625,0.8817244912403945,65
913,725.5975908397388,243.30076912112696,1.5233609057516182,-0.5728775924932336,51
914,395.942360155402,553.4287163357774,2.2676126606782296,-0.16487504125476393,73
915,759.4415992301039,186.52654576744507,5.681651898818995,-0.704923964795297,93
916,328.33143086986,552.9447007415829,1.4807081842238663,-0.8675667170199783,48
917,233.37297148142576,177.46269557229817,3.653436100724239,-0.6933732796811193,86
918,529.5639451227446,303.8620376022759,1.3169800632107977,-1.3892643201942831,36
919,552.5975980813477,245.38806211429176,1.9458112296699197,1.0249670974777876,65
920,506.93716449291526,464.25295803703546,1.220566088814261,0.446051880889494,27
921,736.0900287319723,26.125218701725714,28.94252032698281,-1.3656939018685943,100
922,386.3104927157791,659.284651175496,2.881216457392818,-1.3343408058756205,81
923,547.4291203078095,384.3153384763247,4.671025808361847,0.46855612431494686,91
924,186.05655086192402,105.80553829522187,1.7750270869365872,-0.2337342939961744,60
925,460.62498901421384,83.73267371970786,3.3989239393354254,-0.6019028898066174,85
926,421.244437859339,388.5334097805668,2.5000884740151297,0.41342292623626464,77
927,574.1760344724378,156.0049927237916,3.071177557570501,-0.7186516854424588,83
928,357.95455430202185,484.3392446720147,1.5503146666440968,-1.1028528062861003,52
929,510.6437768881076,313.0543109017851,1.0176251388147939,-1.0630270851044437,4
930,381.78473665106435,241.57641150758727,4.487330195282944,1.5909781775405927,90
931,565.4760410791964,122.4025194872966,1.1610449004257941,0.3100847041587358,20
932,806.6481286794428,303.44403022056116,1.397307510890919,-1.1531622488344548,43
933,674.3533868178135,147.7100796510207,1.3008590540485192,-0.936115135870697,34
934,785.5135791247326,261.29633084456435,2.2121828953073925,0.35235055613184074,72
935,623.6814518627393,462.4824300691426,31.203158579352763,1.3182313617705506,100
936,543.552348179085,275.9225597163108,1.079536803415012,-0.9639094268500193,12
937,552.1801277471618,644.5199280633763,1.7121305743776056,-0.7827255128389095,58
938,567.0313736065166,361.32670841572855,1.424149544193005,-1.2728856829022401,45
939,284.1802998724155,488.35060333930664,1.0083992743280012,-1.511515755175151,2
940,424.49841303846546,73.52920561806899,1.7072728825843655,-0.9965324921956344,58
941,480.40491386800653,447.04129017827535,1.6105041275440855,-1.6503700515159119,54
942,227.42607753822884,336.49043270150435,2.1808675607110044,-0.7944110088527027,71
943,208.4731343351504,251.73973553483458,1.5998168389982883,1.3272783001153643,54
944,564.4644128034338,746.7553252959283,1.003556385902266,1.3344862923745122,1
945,493.2596398359175,229.20563607250398,1.4966390731129948,1.3301995958439359,50
946,447.86717017024455,171.48552641319787,2.5557963655699227,-0.8903407081231633,78
947,331.1377172967605,439.7942566603397,4.9539496776976675,-0.9668230874611518,92
948,327.09714952765097,174.050557639028,1.3415490853144538,-0.922636650986408,38
949,734.6444706089103,106.048627000236,1.0623431159330894,1.4918884925706783,10
950,510.55118478620705,695.0147210991148,1.4780771156394854,-1.6507883338525124,48
951,650.3151208019049,480.9479710511452,8.255086050218823,0.8161553966865909,97
952,229.1982771066702,376.4824576831571,1.665092450954759,-0.9613147233821804,56
953,366.3580367814172,625.8962401278246,2.7892660585615623,0.459113631410462,81
954,641.8088948268836,4.468494120235305,1.4959132144873406,-1.669599308087524,50
955,686.1016753889159,315.0357644112922,1.210720624328401,-0.10910426744690294,27
956,163.05376791862219,157.64157233382753,2.688143982339544,1.8123195125614782,80
957,45.517432263531276,47.32501826164013,2.43939079125953,0.5877495495793141,77
958,500.37080752420843,367.44616751072346,1.025938693918045,-0.7643560523143956,5
959,792.6651631753957,173.02149842631053,2.079135860194569,-1.2985361894977014,69
960,581.8846874044061,69.54809937858825,2.0269983040477975,-0.718228145185237,68
961,641.6003711644009,569.5420438456086,4.427577600183574,-1.5706916579195087,90
962,722.2681448325135,211.09525479310992,1.3943381681834048,-1.799910183469403,43
963,497.3357219137122,126.19611623684597,1.1863860635713088,-0.9511202360670398,23
964,336.42514631150516,257.5297597768825,1.3742988275425336,0.9968004243686772,41
965,628.7856825154948,259.0924335881601,3.118697214792738,-1.539486191987165,83
966,857.271674693035,121.13133977416283,1.0313838663676718,1.1799158336797162,6
967,583.9932441579869,689.4493673561335,1.7317867039730945,1.7756687630233468,59
968,834.7504462306136,262.5760964167312,1.8819498903804774,0.02344378977439532,64
969,643.7483035519008,271.78910436977145,2.0283581004055624,0.3535647923508999,68
970,698.0053463659933,106.67213520749463,1.344153925396841,1.7930876244039287,38
971,839.227309556311,271.390975734881,9.736014767446314,-1.0153760400060878,98
972,357.7849899938895,433.73256324856305,1.540167094335692,-0.31801389772546085,52
973,521.8881722651214,652.2988169357745,1.0650158673935022,-1.3579276896314414,10
974,133.55138374696259,211.39461922638844,2.01477933812174,-0.9277414209669574,67
975,227.9959069165588,4.624592082759124,3.6384408006795854,1.0528919069473521,86
976,568.4171340168988,311.20156438408026,1.3455519215161749,0.37819003418198827,39
977,810.6289353657219,201.72174630140202,1.1680168686990837,0.08247463632213159,21
978,580.3631596774237,3.0749418789763068,1.1572300271441496,-0.6897461134001194,20
979,442.376765669527,148.76234716123477,1.065627842914256,-0.5235976622720365,10
980,334.96139610558424,335.9620325413764,2.5656309999189855,-0.46510423925064037,78
981,501.3774383393786,722.9613388635962,3.3073542060695993,-1.233940909032345,84
982,470.66664202335085,474.61113507045644,1.0859185829153448,-0.36466399829081086,13
983,566.2558086085587,8.169400199232658,2.159968078397313,-1.2684798846117684,71
984,637.0341483125858,64.7104925164483,1.4570138537595743,1.5530948383895957,47
985,664.6110966637596,202.7503512043778,4.314609457173905,0.07218044399981327,89
986,358.0355077262313,205.49153706157162,1.0903773499802507,-0.7717501971071389,13
987,616.8014180400803,466.5188418127093,2.053252654303874,-1.6940309543970553,69
988,875.2256949852383,174.73691144332568,1.3631518451428797,-0.8585038582459518,40
989,552.5615050235726,430.749123288778,1.0875018813825819,-0.9338602254962551,13
990,526.1962959397567,163.82971888996474,2.544105607201243,-1.2910814924923897,78
991,609.6348841902203,200.30283223480288,1.1291695864152398,2.0236482558559405,17
992,873.1105352272283,38.165357660236815,1.0801639335574855,-0.6283309506670617,12
993,953.3112176963209,43.18939776889152,2.055013377040553,0.25327716366154096,69
994,88.06535933621956,36.22150957920701,1.3668905406238543,-0.7472692286283371,41
995,524.3203019028483,657.6614247696183,1.0537643760867956,-0.14386734159909564,9
996,570.6866615177352,598.4303956685236,2.2982490561989524,-1.1567684216137808,74
997,432.3501096737424,45.679231935809916,1.4942758525873265,-0.931597569419003,49
998,363.8646446494795,496.98627840810383,1.089822502686864,-0.12901233476650664,13
999,196.84118872263016,264.07682985072717,1.2351570860939922,-0.5208321987843633,28
