,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
553,-0.5013615453393474,-1.2330569971641507,-1.1832748675645648,-1.1419109644721557,-1.1322072576237752,-1.0832828038059563,-0.9326368812297732,-0.9291456681929032,-0.8922317049745958,-0.7501294616593047,-0.7151655057415445,-0.6937931516040602,-0.695239038948624,-0.7058312583817477,-0.6935165476291619,-0.6873591045515938,-0.6870172407120497,-0.6887148399990892,-0.6996355564365283,-0.714392951098363,-0.7114801074760606,-0.6905502049589995,-0.6893622425624921,-0.6957404257103755,-0.7188807522387389,-0.6949156818867696,-0.6866852497149394,-0.6947059363568324,-0.6953963710512334
554,-0.8260111182792631,-0.5888336531697991,-0.40846115358320284,-0.4599016259881714,-0.07141153838648268,-0.17170650920039526,-0.15038202554751987,-0.158371630753687,-0.14964684235427483,-0.16169265426403368,-0.1501368619920893,-0.12748139433321753,-0.08021369838061837,-0.061791263847876775,-0.07974340687541562,-0.06145739810738697,-0.02824753087906761,-0.0302070519601074,-0.05094002539013308,-0.05899238378570401,-0.04506912531161811,-0.03345568028157102,-0.005289127345079676,0.022643987292543497,0.007660284898337694,0.0342278207306798,0.014006467591637576,0.03753644998690252,0.014943810859807736
555,-1.6676252886030916,-1.4811218635518328,-1.0697112000962974,-0.6735875702841371,-0.37163836817099083,-0.35107106806938854,-0.3613762108903232,-0.24556641373893823,-0.26095137042831434,-0.23137836244585702,-0.18422999196501078,-0.17142055683672403,-0.1347126194000025,-0.1954512660305006,-0.23814595283871717,-0.20437387550559122,-0.1543423135497955,-0.18136929988606273,-0.16912461638923182,-0.1391653757553215,-0.12743229721413785,-0.2557876641984457,-0.10227614624215686,-0.08613508754147499,-0.08619592143662962,-0.06796907229711274,-0.06823993671990997,-0.07363213500144358,-0.03936713521196729
556,-0.9974905365791962,-0.9143614136303545,-0.6750994562326116,-0.41785026890377824,-0.29003876770815346,-0.25735701572426184,-0.17079452006191428,-0.13606598976110137,-0.14884275759565474,-0.10402481879139992,-0.08664410324671504,-0.10112855526747414,-0.044934055008451546,-0.03317249394464103,-0.028782229290063643,-0.014667125552699178,0.010149366118508354,0.02186681616540454,0.037486583655246715,0.0391081540320452,0.022254290522274327,0.038658772517638475,0.02833871030265486,0.04805800556276307,0.08002048159329013,0.08010137055865345,0.09387009713456218,0.04321385743772526,0.0893146746881592
557,2.2015495276126265,1.6413805019767127,1.006860546243199,0.46532775327483256,-0.39409899086354677,-0.4143323145474626,-0.34215826595753396,-0.2794805866471207,-0.2882705140404965,-0.2446698399985708,-0.3464671171177052,-0.2650192057111041,-0.22587598796318054,-0.20371756010920397,-0.1171995427825319,-0.1345885478939463,-0.10523829189407553,-0.13063276708668986,-0.043610454764678334,-0.02938833923380808,-0.12150220207359036,0.022259515793487207,-0.022182017538903472,-0.01996787202982214,-0.07269451696975276,-0.037258328635968826,0.002421387398992304,-0.042960526978622626,-0.11328954759316505
558,0.9335718323373421,0.915127412840635,0.9575637064203175,0.9787818532101588,0.6096635617069732,0.01628461134687259,0.6618197168546446,0.06319298314655193,0.5315964915732759,0.5001702040517919,0.16503274996773887,0.2283737647616583,-0.15415393963693785,0.4229230301815311,0.6320892985089515,0.15405221834644534,0.1849940917224181,0.4188465510748343,0.16815526941425893,0.5840776347071295,0.3963894980611138,0.3853808977959788,0.16234145955506585,0.12080196642020441,0.1162049796407762,0.29614916634340904,0.1854988159657987,0.311275868710719,0.13934519364605769
559,-1.117930004356269,-0.811684004870627,-1.0852522246551317,-0.9392075025490809,-0.8780639714667153,-0.4112201530907262,-0.11857879189709683,-0.2856352216873094,-0.2985532626426437,-0.37096357437536664,-0.32859648250673346,-0.30499332185095057,-0.2946823041061034,-0.2932913899897725,-0.23332593234233445,-0.2705095733770442,-0.30591495759234394,-0.321983442614846,-0.2791133566930466,-0.28557367189234634,-0.26065855524772963,-0.2208986633637865,-0.2495073275413371,-0.22209060904215808,-0.18325834710968206,-0.13460148250741694,-0.1789631243182077,-0.15195777900404134,-0.17832310735528856
560,-0.2847332841234871,-0.6695736604745834,-1.1117360721447642,-1.0882523983938106,-1.0439944102515006,-0.8782250036113602,-0.7674284029214984,-0.7191483110517286,-0.6924028744714619,-0.7012994657233886,-0.7089167965835634,-0.7174904039229517,-0.7007987613435097,-0.7108013821922538,-0.7201338631533947,-0.7305131695587649,-0.6793626888051751,-0.7263471891055504,-0.7362453330344488,-0.6725839883500059,-0.7271973213880547,-0.7307360086677515,-0.7117908536167915,-0.6776810805374079,-0.6991370578424457,-0.7421761563251575,-0.7063626501511107,-0.7156887917304525,-0.7147250860232793
561,-0.9983039985523163,-0.8775982359927385,-0.735953311946539,-0.2415396861882482,0.09496428382885136,-0.005102733657073491,-0.06080240524156557,-0.07733886404897507,-0.05499403175447201,-0.06101830317551787,-0.037544572836847895,-0.03478741087587662,-0.014388822099316741,-0.016110034042063112,-0.001380974466287216,0.010941024034125524,0.024735582503484156,0.03496092326570004,0.0412883765151624,0.07326555239408679,0.06280230471115941,0.04406315415435038,0.06085253680177681,0.029975445440871946,0.06189154413261017,0.0815987126331367,0.08030720365839505,0.05723199952360973,0.08147971797195017
562,-1.4016325058588948,-0.9277196779787252,-0.8681986768279776,-0.8840063118518877,-0.8160701954424046,-0.6787344957756677,-0.4135133680339308,-0.48730671693044386,-0.49304062686269406,-0.505324841923479,-0.45372357300689603,-0.46843130317946596,-0.40480299850004436,-0.42098077005712964,-0.4300832299651314,-0.40752199174135156,-0.34084737927203856,-0.39853077765131406,-0.30419582040198995,-0.39089640405180803,-0.2956447483324744,-0.32555690861341857,-0.3486129365493861,-0.3415121419587803,-0.28212331807809626,-0.2908512053807289,-0.2724966732846061,-0.32360629633366456,-0.35476789158208505
563,-1.0097497289833302,-1.290507887486541,-1.300354296512129,-0.8014460868492259,-0.4528575515730565,-0.2407422330689587,-0.20786579194212393,-0.16912073205647282,-0.1296530764847998,-0.13154000604988977,-0.13040568924377452,-0.0680373231558035,-0.0653550168035955,-0.04592116079645992,-0.023667153011989874,-0.00972932592400675,0.005078679440747298,0.016469984931630113,-0.008652156383302825,0.05068371036481965,0.0035858164372294912,0.05554246874878905,0.013940040607551005,0.07092232078099897,0.07545888098492198,0.06270804315458267,0.10246289627827511,0.09027045019725226,0.07879181324999249
564,-0.6978099322404865,-0.8056162143297482,-0.6815112615343677,-0.46589071527211845,-0.3451287228322255,-0.3914416751515961,-0.37771023075488397,-0.3335788244171799,-0.26502208812892386,-0.3350171946307661,-0.2775657295340887,-0.13615978312215815,-0.16774221249049837,-0.10225870868524183,-0.15436795353830096,-0.15237978315033246,-0.0769127817014998,-0.051199770539946954,-0.08280469754176593,-0.03459048836624157,-0.032504788240066855,-0.03932105377485995,-0.017983395931867922,-0.10774090117731283,-0.05454543618569873,-0.004094471012274159,-0.018633566962050836,-0.09517849172227157,0.007225688794520199
565,-1.0947702198643356,-1.0724009420429492,-0.6655136105873881,-0.5902936073506375,-0.5734360627087464,-0.5540877910692242,-0.4420989976075954,-0.46196495901947265,-0.416334173619114,-0.4115522182990512,-0.32821763349599814,-0.3662976651267301,-0.35685585661212854,-0.37864101178603776,-0.31788310684814913,-0.308756993436839,-0.35626791635942356,-0.30872655518608977,-0.3508916389512756,-0.22871559057474078,-0.32443574470332515,-0.3353406955474137,-0.35540071573696247,-0.35668262889392693,-0.26439780475330765,-0.32836622991142883,-0.3303754043488936,-0.2537069877565046,-0.28376577042061957
566,-1.1194059348632424,-0.9349380556660114,-0.8460913700989032,-1.0359284345216735,-0.8078235943408298,-0.7285881055016864,-0.37913935143467986,-0.39455976400351617,-0.45025465694778294,-0.3889772824624055,-0.4124901319544452,-0.3721011297020578,-0.4278006865032144,-0.31149788998549777,-0.36803642804273506,-0.3361685361657338,-0.34163403417845045,-0.34730464102161096,-0.3671886301269281,-0.37610210872293004,-0.3277872198788679,-0.33768295601815146,-0.32496126971808414,-0.29183989366668117,-0.2877454737565094,-0.23664746006394843,-0.22383376325332083,-0.2908547404388853,-0.23508574557774103
567,-1.3394987982938527,-1.1570321059107769,-1.0877914317628856,-0.9931017162673786,-0.7428044456288037,-0.6162026945940521,-0.45868339468926267,-0.5071181112898377,-0.45312380997827695,-0.4351486429970747,-0.4653047763061621,-0.43220191722523427,-0.43856402989821497,-0.4119761978233291,-0.4397669592757011,-0.4258467039126412,-0.43376294403938925,-0.42799481048439647,-0.3756280411810686,-0.41545684451490333,-0.41066255754648306,-0.3396214104966927,-0.3196570594185124,-0.3516463476421156,-0.34648008777697165,-0.33641853761277674,-0.33794932464785715,-0.3455095112048137,-0.3576870327953707
568,1.2768027948852043,1.2671258996413717,1.2226049163678097,1.1855040969731747,0.5794218825127259,-0.24096694383605774,-0.36266265373819934,-0.3531812270885696,-0.43703079295399083,-0.3862938709077042,-0.3812145704364155,-0.3425065433755577,-0.3453630418034284,-0.3470559904224448,-0.3345513462096779,-0.3271447476231102,-0.3313419017258047,-0.32218418758551726,-0.3177816656918202,-0.3018019965665957,-0.22402002383082337,-0.2796964350270544,-0.20144147198527404,-0.2371887031808484,-0.2436644598119979,-0.17356210001946562,-0.22760754542250003,-0.24571701574002391,-0.2466190060819939
569,0.6790823181607551,0.2637922281685912,0.2565786718181476,-0.25534991171364924,-0.3898192039099708,-0.2632779882636085,-0.23368056879056384,-0.123126902688445,-0.17891973571762546,-0.15453112984993403,-0.10046909132250896,-0.007918761766547266,-0.13777037229888459,-0.11025730849842827,-0.06485254334386098,-0.07439084946141072,-0.04394566993733123,-0.05421388037364272,-0.009239121630717939,0.11517311146623258,0.04947948206251687,0.11815334812044691,0.06378485158582715,0.08110495093285285,0.034485815074000684,0.09951994929962303,0.08059335446470905,0.12087080856399432,0.05286331070526786
570,-1.6748158930305244,-1.4216975174120903,-1.0537462671644346,-0.8640941354283544,-0.6289516483686906,-0.6380775139412682,-0.6982801233453727,-0.6439477829405983,-0.5668719619912164,-0.502798597440577,-0.4749521390668829,-0.4754785579198149,-0.5052946990722386,-0.48300828745650026,-0.5086963570382832,-0.4897354083093143,-0.42002542410414384,-0.3731685262468836,-0.4072566935642126,-0.3055926033160163,-0.38523980963589005,-0.3920143736885926,-0.39893360038488423,-0.4451579560250904,-0.4189680310001451,-0.33718446922060036,-0.37002060373310597,-0.30496549846234244,-0.27098292994048484
571,-1.43264437234473,-0.9540431960384427,-0.8435086091585121,-0.5293458653418158,-0.08231127537520266,0.012194224161292419,0.005989389684396055,-0.03037881195615201,-0.03268078642497165,-0.010117689926687205,-0.0239657964916401,0.003411922050170169,-0.0037415526623790288,0.01684313737490921,0.015373742171092095,0.03313679541586059,0.06706195261262661,0.04791129648171136,0.07248821984864227,0.07488558236852068,0.07846698867122302,0.05351016604105472,0.09809773144500705,0.10369396362458996,0.09881566063491742,0.13211738042525475,0.14381696169030114,0.1422048463394322,0.13047946302765137
572,1.1176696992937878,0.8352809172272254,0.3376846280004236,-0.06242916834368861,-0.2657375705316918,-0.09811664948379709,-0.0967889388153018,-0.05074282190988633,-0.056938661848535584,-0.022475469715704355,-0.005513839447907199,-0.024907250770742007,0.0666325792139913,0.060401505497247286,0.06684797544407771,0.06590059658884709,0.0768140599912286,0.08852480511592463,0.06933061587900269,0.10856191618459882,0.09995612991760275,0.16230082160424908,0.06149106770907815,0.09313652264161758,0.15439285462064636,0.13025060039995856,0.1560272559466694,0.11730431398136355,0.10568116840526219
573,-1.3279579058698934,-1.3054027627966054,-1.3835233890773244,-1.2302736074214733,-1.132803017068179,-1.09875476804917,-1.0210411418918377,-0.9737098942121742,-0.8630496571625829,-0.7943599194730583,-0.7403473690731176,-0.7459487731585893,-0.7312607652860406,-0.7351997662678197,-0.7228984595439619,-0.6943949016549187,-0.7091444443569426,-0.7112634025706775,-0.7037875654907584,-0.7194410131462274,-0.7119631315592225,-0.7106152644679087,-0.7064632147515738,-0.7242727556160857,-0.7205829157564855,-0.7045082479404858,-0.7203319671848829,-0.7346034062064459,-0.706878799059084
574,-1.2090538408623668,-1.106001461013986,-0.8128215297666918,-0.7998547640185022,-0.7862000049602826,-0.8194649567029066,-0.6301278048957695,-0.7111078152838205,-0.6427117037015389,-0.6630414118017252,-0.6144294390354742,-0.6059480966556012,-0.5567061479972766,-0.5709455793054155,-0.5474592279816065,-0.5276063380238194,-0.5663256842046409,-0.5472001469607621,-0.5266116245072414,-0.510892107509446,-0.5686924461563093,-0.39083253344309205,-0.4869009402494094,-0.49925919238751565,-0.5250774637696198,-0.4950528427835694,-0.530283409174478,-0.5386575661025542,-0.5263595119508577
575,0.49989069781340423,-0.23341933061913597,-0.2587283024886629,-0.08920214881259286,-0.12973997235215332,-0.10172245388547997,-0.07897782677283476,-0.0761555869963248,-0.05339804391533287,-0.06583154307588794,-0.022113436630736515,-0.005831068519692529,0.020772455383383178,0.021469198641843896,0.0328967822760553,0.04900177672882973,0.03676850134528279,0.0749561598204581,0.07544396322032068,0.07626937445489138,0.09536235126141213,0.10425949853612271,0.09817945448216132,0.12121510896839371,0.10506202209836948,0.1336524230122668,0.14839996874488418,0.14180470561559316,0.15070945256267648
576,-1.2547283721031597,-0.8829007701844617,-0.9386496431067205,-0.8352631569713473,-0.7664492883878554,-0.7266281132032614,-0.7687666968699322,-0.6235281484565652,-0.7210011612418422,-0.6987899147692176,-0.6578427015145094,-0.7028816355979838,-0.6615531274463016,-0.6849668735919534,-0.6941835077939235,-0.7014811941948271,-0.6951367084798848,-0.6241668007445846,-0.6590815876728371,-0.6023859791472138,-0.5867759518046878,-0.6560626826280826,-0.5993918062222378,-0.6625334406067795,-0.6938802887142103,-0.6115671143308297,-0.6570306734987549,-0.6235172532340207,-0.6700317206220726
577,-1.8067227916420427,-0.9432466528846913,-0.6133828685700227,-0.06445959966802921,0.024647289538992284,0.008275860897545366,-0.020519340829535663,-0.035604511146347016,-0.031698454088795,0.0009091753140178498,0.011799933032938087,0.017969229156061348,0.041567412343381904,0.026997535799523867,0.03774120552334536,0.040968464928275286,0.05282732264218965,0.09533415309484726,0.06560989767815849,0.09055931389579193,0.09564327491951663,0.129666369277535,0.10712459081026422,0.1470965432939511,0.11493681718867485,0.15361710456500188,0.143774239646827,0.12013967673213731,0.16394703119599374
578,-1.5061973324966678,-1.163383056227195,-0.754645099696235,-0.6922715058052419,-0.7380922743002835,-0.6714361249137418,-0.7150031383271195,-0.6145137279841922,-0.6091449863600558,-0.5703268772213668,-0.5729532663396235,-0.5452886747350341,-0.570256342764549,-0.4928326345410669,-0.5366541120150882,-0.5053902488348149,-0.514950100790644,-0.5588840030550186,-0.47430228434165245,-0.4635209604012027,-0.5389438889762556,-0.4576716323112693,-0.4591931450134289,-0.44330547903308104,-0.4180320912212734,-0.45657726635082063,-0.45350672828016164,-0.48165849550995826,-0.4533284126333325
579,-1.836008841187174,-1.3641708858171262,-1.1156662287548806,-1.0273402457703333,-0.8427473725898376,-0.5228099671483954,-0.5994477272581982,-0.4806995003878511,-0.5199981732855627,-0.626320358673378,-0.46706071339696703,-0.4913772273055863,-0.48324528461729094,-0.6059091370947779,-0.4855325663555642,-0.5249536714802205,-0.564025495359009,-0.3985324721261603,-0.5660659513834924,-0.578170270476911,-0.5256295006967207,-0.6412808207346068,-0.5082496443223431,-0.40994044161881066,-0.4603659136138546,-0.5211704238771981,-0.3345321569079622,-0.5788368851865732,-0.515525228749231
580,-1.9265328648931757,-1.7024014483723513,-1.324412926303678,-1.0814209734710751,-0.914094819291963,-0.7978071288269111,-0.711899361051951,-0.5774490430899492,-0.5163304203120064,-0.3620401158715489,-0.42156192798296577,-0.4112914597457953,-0.3854766570045622,-0.4176648678059384,-0.3838656546604787,-0.3398326200402892,-0.3563167352913688,-0.36694859024500126,-0.3782386697222182,-0.2524068344262563,-0.36780662078748033,-0.379573803751408,-0.3199895242803059,-0.29907135479526165,-0.2899216612229015,-0.27226773063461657,-0.149299640683122,-0.29622172734592217,-0.29309006116143294
581,-1.5075874453272233,-1.0188158271171608,-0.8123585162532418,-0.5861123928654702,-0.23998859748834328,-0.08227277490495673,-0.04266535398090842,-0.04812024380551268,-0.08114995014489415,-0.030084367797988135,-0.04707160564662736,-0.03507546240518367,-0.027028049650034455,-0.007519222153593693,0.024167033474394615,0.022787555647165066,0.01727784794593612,0.04455685743967266,0.05567659894230229,0.06367848227325039,0.062167843446512834,0.03602416028591032,0.03375329289859253,0.03862449606840023,0.08146920881524165,0.08287511349708583,0.11060621191590912,0.08459952258499721,0.08892281569714962
582,-1.0979349836252164,-0.9655746876245332,-0.833263639074285,-0.7642011932295726,-0.697014431711477,-0.5390722337290988,-0.5179223212153344,-0.4355447734530351,-0.44916629332131414,-0.43909121401304607,-0.36870168154195343,-0.4786480796616421,-0.3963938035549358,-0.3377098893806051,-0.36147709945441026,-0.2994051773820953,-0.31782940448665076,-0.33085039054864457,-0.29129987547257746,-0.2644994486157078,-0.29969559711019406,-0.2896455934510839,-0.2037341020858522,-0.3075336913735146,-0.22704982320577338,-0.24761206873207184,-0.24497496381829756,-0.26011849902536377,-0.3077575394336063
583,1.4068861518001747,1.2034430759000874,1.1017215379500436,1.0508607689750218,0.8721143704795047,0.9360571852397523,0.28884587417959884,0.2577386230988154,0.07564745938300338,0.17451076601774784,0.22046721180596843,0.23580221151511785,-0.12330389092896943,-0.09334453469223872,-0.046245185645168496,0.12484842063103221,0.07271628631873447,0.21664013599292242,0.002749282001861264,-0.062207984269462946,0.023259354396476917,0.20834879762979241,0.03971937636401841,0.06269654930856106,-0.02712573728610083,0.21876752325217597,0.3203032299044422,0.31256552012888905,0.09348793508222714
584,0.3937748631686466,-0.004941199719350059,-0.25581049252063315,-0.21455676556354675,-0.11303573433467862,-0.06060142934443536,-0.11328958382965584,-0.06050407915217384,-0.05162966216666692,-0.020055295583615858,-0.04000940068009763,-0.027467458593136998,-0.02166682790466185,-0.005105742420065033,0.021357556279182552,0.03983638664663631,0.014009630680986564,0.04915673515272937,0.07229009984939183,0.05972601947311718,0.043529613691450614,0.033673521063371535,0.0840142627179982,0.10592792229236368,0.0948367457464541,0.08207677772688506,0.08478618582690961,0.12284900903806953,0.10720726543726132
585,-1.371214088118818,-1.2277341182098247,-0.8047011114779075,-0.7222200032659254,-0.5025343556034453,-0.3303255090080223,-0.31020652003003557,-0.2974703865154335,-0.3212877488792228,-0.35033903366285646,-0.3589299715857299,-0.31144483422265357,-0.21595967771697627,-0.189418120602449,-0.1921589939538308,-0.24914921200012605,-0.22354623735338489,-0.22937232605949034,-0.21352330540764952,-0.17007067004720972,-0.24969442831417216,-0.21799051166593728,-0.12506380425968705,-0.22668261131770043,-0.1010304565258609,-0.1257196645159123,-0.13776533767574708,-0.1432584097275189,-0.1683118466800164
586,-0.14935357984019682,-0.6565479978083294,-0.8543382428605317,-0.8436688915691186,-0.6597054924108806,-0.6101049600023929,-0.7152373977034433,-0.6688850101155909,-0.6715741705004677,-0.6714595980149505,-0.6187416128203935,-0.6076830485456818,-0.6450545912272718,-0.562164929323873,-0.6089231598663176,-0.604481725223868,-0.5936193348892042,-0.675695881514061,-0.6129273046839578,-0.6836878141261711,-0.5531445732945939,-0.555135923196856,-0.5854529566610431,-0.5877378831692683,-0.6048527102360802,-0.6324167227056464,-0.5948691994268667,-0.5858589605327902,-0.6018536704607855
587,0.4239669724793742,-0.23848625420743813,-0.39627205383871666,-0.30781196061502175,-0.1311307579756517,-0.16435017736952406,-0.1573224144069837,-0.12129446433553148,-0.11934304856697438,-0.10352290695988685,-0.07624270033480059,-0.05441585967609602,-0.04016341004707817,-0.04474141011770684,-0.04949742186410011,-0.019420386894397512,0.002567487893716051,-0.008155415955945863,0.012038447699199319,0.036774868508845815,0.0322325168368168,0.03604615681719451,0.053126665691139004,0.053286523356394035,0.060508118642322785,0.07199689862654966,0.08215989459914562,0.07799169989228251,0.08417710128293554
588,-0.9223633843975858,-0.5946850693206501,-0.6400256721593888,-0.5411138743460261,-0.44468722294609403,-0.35150763748608144,-0.3685842505572457,-0.29938783559311555,-0.31067183970562234,-0.24824470546337898,-0.19260443867998053,-0.19184576872032627,-0.23156949757806203,-0.1921432825547713,-0.13357399907381132,-0.1627486172177524,-0.13095573173422168,-0.08427735972799956,-0.11930882250560809,-0.09058041594941459,-0.12365333757442586,-0.10933613860986147,-0.06580071681204593,-0.11544263353070927,-0.08040137745361917,-0.114677713283249,-0.09356779594013398,-0.04953827262284809,-0.0497423483085584
589,-2.1158655609387944,-1.3174463471447826,-0.6683442910621038,-0.5408835958179417,-0.18093578477908717,-0.2352244210384253,-0.33155922014239814,-0.2337820743052962,-0.20839482374915433,-0.15628766908347072,-0.1529346532998713,-0.13935354321939147,-0.13783084541293125,-0.12878806578753282,-0.1147768143034547,-0.10637373303093861,-0.10629045624102615,-0.09601325945935482,-0.1482815987159557,-0.12854602971780132,-0.1468293967314374,-0.0830177219853292,-0.11036731197221855,-0.06581804737389055,-0.08417364250388162,-0.06427826928248409,-0.027446903242290245,-0.02756616924214804,0.010085442883352072
590,-0.8027494229660498,-1.0691544995976028,-0.9889643064718452,-0.8656109045304579,-0.7628568573409671,-0.7524004653375922,-0.6292415361784044,-0.6585252855537624,-0.6347512711661271,-0.5555762863250654,-0.5896825727729136,-0.6056938944142074,-0.4948282901909255,-0.4067937353231498,-0.4144917664516541,-0.5114952124819159,-0.46218155918706694,-0.5281916792661283,-0.5606963172392421,-0.5610368687873135,-0.5656091646512096,-0.5735465843981931,-0.5444295816906912,-0.5964823918071382,-0.6224053988629716,-0.6433249276745918,-0.5417749400733511,-0.4096318418795675,-0.539750088394028
591,0.5569109231781736,0.027553321228086052,-0.2461612001503896,-0.27259797370899214,0.010705381519486508,0.01113440791523912,-0.06525243607635124,-0.0032208576845864866,0.023264856110331578,0.04077036120694094,0.14807128894553936,0.14908117334054247,0.14453110431541397,0.20202037750681912,0.23301531437106293,0.19937720876826232,0.19230034565570747,0.22844890139255547,0.18757419696487454,0.23130260980534847,0.2162056038767736,0.2612865353285903,0.2735713274792836,0.24659199050395772,0.2574170982777672,0.2678845731226889,0.2909601400534658,0.26877881070162984,0.3116387381789234
592,0.6255106961099908,0.29454739152153164,-0.15908889692121006,-0.5083220426694931,-0.5533029333238842,-0.571085208238334,-0.6224848978123575,-0.6453709237493764,-0.5393340616931844,-0.5013338618176687,-0.5534298289007519,-0.5572724167726311,-0.512429040398235,-0.4350317297128306,-0.45375722511012156,-0.47522952641450367,-0.42930918046291183,-0.4177719468422047,-0.45342176227644915,-0.3154817161881932,-0.38963572879898994,-0.4031669523023946,-0.3068990979839287,-0.35019997021754934,-0.49949159343801686,-0.3905592267265535,-0.4231921610744833,-0.5047295947614,-0.4579397015793632
593,-2.070806946532145,-1.335370759400891,-0.9016353156295049,-0.9937758225662903,-0.8014576413774505,-0.8199864822046964,-0.8245008018900376,-0.8062561380916935,-0.7007986227195295,-0.7084183882581631,-0.7095343404678262,-0.7254429990406264,-0.7189692945763861,-0.7057692201411077,-0.6973744289947837,-0.645257186948487,-0.5883998757764177,-0.697994164496786,-0.7000561537107586,-0.7077430107874345,-0.6798171866218166,-0.6896290260576405,-0.6729407725224666,-0.6731019007917348,-0.6946061638898685,-0.6862501432945696,-0.6866927661084663,-0.6823411475828546,-0.6791119062871046
594,-0.724024668873073,-0.33615981142032225,-0.35196232183242193,-0.2761010068594905,-0.18511307207750857,-0.1553440187305684,-0.17415350982044037,-0.09951508033797378,-0.08981218930859544,-0.03365297322986537,-0.009252040167054955,0.0018814061127820727,0.05541597674413864,0.017581488225465677,0.05978564822432892,0.05158012446974085,0.059134752061271216,0.0766610380442608,0.0999562076191124,0.09037990621478993,0.09289917613442426,0.11478045482534949,0.13230354717192092,0.1339583642323954,0.16790931529590236,0.1931134660015125,0.16562573175632692,0.17823311162803435,0.14340820225630613
595,-0.9112042786055169,-0.8324075892404434,-0.5900106426808125,-0.40451803368020545,-0.2465486567991963,-0.23776525658137446,-0.1822124421173662,-0.1701930875625052,-0.13024648864468072,-0.09718745165810862,-0.09349945504582961,-0.060005573007653905,-0.048581981412279464,-0.04084908340954529,-0.028622622048995624,0.005481941045830673,0.01545094614506807,0.042414882713255116,0.05507933052004214,0.05514431356735745,0.05215721573386876,0.08151507133471342,0.07852813311652324,0.12053968603106667,0.107414258470355,0.09723899293943168,0.12180131232478777,0.13158331645897306,0.08484432165760104
596,-0.5079442455850823,-0.9426238689351055,-0.8072715189221392,-0.7244905173629079,-0.6631530790094377,-0.5664437363956779,-0.5314019604293645,-0.4674709635938424,-0.4733847237934771,-0.41964503372885265,-0.3566031844628321,-0.3737662431851044,-0.3618685269156191,-0.3442280554373244,-0.35532062099392797,-0.2874219340190625,-0.31572300482573756,-0.3050224523172775,-0.2996457076948412,-0.23240317179357708,-0.2655529697199784,-0.23803088470989003,-0.2703383979505711,-0.23149493507105867,-0.21553576069607341,-0.22599336349126475,-0.17794009285874088,-0.2105703498186045,-0.21393377379287504
597,-1.0767297640992566,-0.8360345894986322,-0.7740334524226111,-0.7045238325218849,-0.5184749412955263,-0.3237758678203216,-0.29755239574781667,-0.21919650001685487,-0.22691978975254154,-0.19144816307799878,-0.17114624044785323,-0.1537244531650465,-0.1417939220616538,-0.13174629875848476,-0.09483157037629203,-0.09260368701554697,-0.12846503491832692,-0.11735755674331001,-0.03530524286582504,-0.040970059779829184,-0.04584463129040363,-0.08154508300620812,-0.04489449678722905,-0.02452337962881634,0.029408447602012125,0.018272122851021734,0.008479483803481274,-0.04928825988674215,-0.009768151229532793
598,-1.508510708554537,-0.8402795622384497,-0.9031090535632512,-0.6388986445215448,-0.6495910628740853,-0.5079551602968642,-0.4995196429815098,-0.43384504315215816,-0.4793739788216979,-0.45317295546646313,-0.43516153925124257,-0.36749135566696,-0.45947234794401104,-0.3534378103073562,-0.30965809562096464,-0.40694186939400795,-0.34674343436768185,-0.29611775271299373,-0.24645733808733306,-0.2734702473613962,-0.2692501124695483,-0.2838684143113157,-0.25337572286973026,-0.2102664654395232,-0.23385857586740114,-0.2055146372761057,-0.27414169901904356,-0.18534446678175895,-0.18175188660047673
599,1.3509825893415175,0.9674072844202308,0.6937410234876527,0.15354809932980495,-0.16531826204828287,-0.13714469751366326,-0.179176454847043,-0.20414633521988862,-0.11532544404863954,-0.12222722321178606,-0.1357715982500523,-0.09691120578004428,-0.10458840879136616,-0.03189401495300795,-0.04719887107240548,-0.10472166094233577,-0.04821847978562199,0.03124914819863091,-0.074612221768437,-0.08074783217024488,-0.12837411568036391,-0.09466056492037693,-0.08174849923977687,-0.03403966841890758,0.05802196934912057,0.02961181976322469,-0.015252033429899864,0.012699883288920664,0.05619039008039756
600,0.5918687602300928,0.4766225644825283,0.07410110752357216,-0.21713191005865765,-0.04365099446770439,-0.011800666563202236,0.032063249607843194,0.05861327112824644,0.03377315619691952,0.0736452645650315,0.06555614685709775,0.06530890137242107,0.07652507837371819,0.10239087843847802,0.09835167314559741,0.09215873848793912,0.11611460458704297,0.11234425121465247,0.09978589139785105,0.14048170330633009,0.13300047899987463,0.13795482738271764,0.13824288313710456,0.15399535893473662,0.1685462580644736,0.1656125638591244,0.1613370957821802,0.17376164607191458,0.17008738568504214
601,0.6842764412716105,0.26000080962844124,-0.06342101048302476,-0.4870363025438871,-0.27969785505520567,-0.3015541120367119,-0.16910194250720906,-0.15809904763588825,-0.13073065475721363,-0.13995027303165292,-0.12465614560520222,-0.14736056310787335,-0.09487377792839857,-0.03270413518515843,0.0026354036904778335,-0.036504409681497596,-0.08930347269779294,-0.07261480097645963,-0.01970119599948004,0.017519058822216327,-0.10855406133577447,-0.031061237370592576,-0.10392915649784018,0.017803256182957583,-0.016897379579059152,0.008391633144976438,0.04268334847852806,-0.035560850939231226,0.11109793003237975
