,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
870,-1.3407740594085338,-1.2592624804599077,-0.9447837844790761,-0.7071651713941279,-0.6558778063701579,-0.5353379983951347,-0.44299982727271825,-0.41108822718184823,-0.4496470561612904,-0.4735722917655279,-0.38491299957583375,-0.4505083405133499,-0.4727992906645183,-0.49464695886506665,-0.502304872488014,-0.440567271487778,-0.5296963658685624,-0.49240024741823224,-0.47029708437049894,-0.45031593944685916,-0.4332711017984476,-0.37878499769533747,-0.44015603987890806
871,-1.723096732193894,-1.3435656003362113,-1.1136180560904023,-0.9454753593519484,-0.6082869427020584,-0.5638949156822106,-0.540820509511558,-0.5356781700096354,-0.48781285690079756,-0.462302971112647,-0.4344752920299421,-0.42763369447493343,-0.4027408430130938,-0.37765908617140626,-0.38796953356142555,-0.3374576356705411,-0.34717022943974085,-0.3303582625227274,-0.3426116559254432,-0.31098239385738363,-0.2845412946661767,-0.29883682644361925,-0.29480756865956825
872,0.3381062017319524,-0.1777363330847418,-0.5767734767749194,-0.6921389342303663,-0.7568559037458275,-0.5160822882077447,-0.49767791383488647,-0.4274677443236299,-0.41129535039625986,-0.3956981924049736,-0.37870146558938356,-0.3545280077359011,-0.33105289449605624,-0.33505167679464803,-0.34212463692164696,-0.30406259301923066,-0.29968741167827484,-0.2895085529816846,-0.261147331810866,-0.2549322752943876,-0.23856409890650696,-0.2402353046130042,-0.24085498935535105
873,0.17487237705058334,-0.28624728027824387,-0.5457489282597847,-0.8197925567535302,-0.7995577361304304,-0.7699435086104146,-0.6922493506700668,-0.6702139352185839,-0.6753138903412607,-0.6235883065995592,-0.6839729622515742,-0.698039609823188,-0.659259623695911,-0.6576166376139557,-0.6827315433500102,-0.6816318291258248,-0.678287682440824,-0.6658288698481575,-0.6498176070245962,-0.681734679501151,-0.6404932211429494,-0.6818880952445412,-0.6792959430471806
874,-0.7359284879533403,-0.9109243455469742,-0.9552257409325142,-0.696826527704476,-0.7398075565479048,-0.6306543980544852,-0.491332772800515,-0.5188605361488605,-0.47256445608635855,-0.5348560620869244,-0.5689001728163974,-0.5639788166616706,-0.5852262144592745,-0.540564258296892,-0.49035082334697744,-0.48748542773609677,-0.4453381496675474,-0.48542844592374873,-0.4721731081440396,-0.5178683291657057,-0.49379998578714374,-0.4863162050215799,-0.5064897180730278
875,-0.8573648075874428,-1.09709801419252,-0.9166559871950819,-0.7550401828641251,-0.5505850590521889,-0.41461883483671885,-0.41529819567421544,-0.40196985862887213,-0.4110497483241937,-0.348627311339262,-0.348015061552103,-0.34616276363255,-0.3201562395466755,-0.28769022231731445,-0.30807674003085944,-0.3035143514229428,-0.26565546622670005,-0.2305082928516835,-0.22711446826288698,-0.19645504063186492,-0.20073950842072621,-0.18752552662407473,-0.18068307376196296
876,-1.3668861236926824,-1.0178766353322084,-0.915216122525058,-0.7363790806256614,-0.7714585141945367,-0.6154135506754177,-0.6043112961121079,-0.6030249552466214,-0.5835740644359615,-0.5998206114230593,-0.6484401879653835,-0.6678088334538912,-0.652834549356067,-0.6169180017082111,-0.6666082151047958,-0.6674879360462307,-0.6215690810468619,-0.6597002582660861,-0.6257582405742651,-0.6645476389046335,-0.6395979355658331,-0.587398616640179,-0.6130596717541291
877,1.2289756745643732,0.8717242020470171,0.5282477427908366,0.09565424649751374,-0.27121835638936603,-0.26045459815157085,-0.26374568473264415,-0.14121263680874138,-0.06012454951575157,-0.1849053593826754,-0.16154061945340034,-0.09685510811492397,-0.08708056700582618,-0.07784163279460475,-0.0839112077795281,-0.05981915611250695,0.03176730122883069,-0.016622520921334493,-0.023265455115394167,-0.004752276770009957,0.0032041095384650812,-0.02077172470207359,0.0208096820289612
878,0.20956816883535168,-0.3423779462315304,-0.7251878556302679,-0.7480311769259138,-0.6269778538919288,-0.5802436131306271,-0.5368020599662582,-0.5038666517540659,-0.4921448539396749,-0.4349207466047291,-0.38898278547180365,-0.36954200723928393,-0.35077440083044303,-0.3440532232096252,-0.28673644473927323,-0.29581584184398013,-0.23407962396971732,-0.23297422145212845,-0.22681026096211154,-0.21605036292295318,-0.22800412309227558,-0.2094605973705093,-0.19940218764079304
879,-1.3477635787407012,-0.8258865055715315,-0.7187485504168,-0.626402269024151,-0.5146261717378644,-0.5233590310585021,-0.4787681394286519,-0.4987966757875941,-0.46180642328056504,-0.4441331307681287,-0.39314761005572413,-0.45621070202116826,-0.4417656909405089,-0.374113132454519,-0.4141808989703922,-0.39639080841728763,-0.40208616678254205,-0.3579907724006155,-0.3444350744776958,-0.3441917884750799,-0.34110104403519864,-0.3031474171661543,-0.355092656346083
880,1.5605044062972904,1.2967583704354355,1.1098147975383788,1.025695972415654,0.7070381509282867,-0.04124018969253682,-0.1858756189441117,-0.21622359133061064,-0.1841671975032105,-0.2255257452351896,-0.1750994922120666,-0.13814231247443867,-0.2068654657578786,-0.17980957680874043,-0.1663060396743575,-0.12789081782494194,-0.12778243129172445,-0.12153834373142552,-0.10969034332842349,-0.07925017044949344,-0.06836842015287455,-0.060524823536426804,-0.05926531830782129
881,1.193450686803463,1.1463331688468414,0.7869661154079663,0.6038514632187253,-0.5575719767884589,-0.523468267755574,-0.41221120676631323,-0.40106992694784915,-0.3795675158532111,-0.3628581780131545,-0.3769615220671431,-0.36046414999346577,-0.3362568542174546,-0.3366976743030436,-0.3576093644519308,-0.32815000201846245,-0.314084970271849,-0.2822657205459426,-0.27164610569664754,-0.2809175842101662,-0.25645629540833154,-0.23574325190804965,-0.2636886705893174
882,0.4306860859874664,0.1577373385203616,-0.2632611967035822,-0.4578235277892579,-0.3653449037104325,-0.3951369580682337,-0.30923979513301825,-0.27709751166962704,-0.30863752729501137,-0.25549603749196026,-0.2534441703748033,-0.24611993033803595,-0.18341748591636384,-0.2146175527427895,-0.2032285492542983,-0.22093746351256519,-0.1337501958906964,-0.12235849012144948,-0.13937139600835066,-0.17782770989138222,-0.13748751639266757,-0.1204571163049358,-0.11194815138791651
883,-0.9279582135252943,-1.1046938088015452,-0.9126377810212146,-0.8372579373487553,-0.6013380644767281,-0.468966585932812,-0.38631743850611644,-0.39782835515106424,-0.37081615616665586,-0.3636040896113411,-0.3321056050131084,-0.35777305039547125,-0.3450853698261084,-0.3205908128187883,-0.31153732931131345,-0.29589457910118605,-0.2997649244830831,-0.28675849966773787,-0.23773905419812041,-0.254295399416622,-0.25486949667211245,-0.21542272787377037,-0.24097350340505477
884,1.2574848049627272,0.8609082169494465,0.5569313447003426,0.05329580420339548,-0.3282701416693961,-0.3736415448216335,-0.3580421847625014,-0.35287768645210693,-0.3484993643083929,-0.27127417134501597,-0.2586610787995814,-0.24401403248167186,-0.23712525847275132,-0.24912603126051358,-0.27519835571292856,-0.21197129876354018,-0.233246471884492,-0.18085069090965,-0.16914954035711494,-0.14204850029783841,-0.12755604832358255,-0.14766854657393877,-0.10429012977178649
885,-0.5954871873363454,-0.8420256464852449,-0.9227744882335799,-0.8395369928230525,-0.5654526391467066,-0.47471268439926173,-0.48804840261486926,-0.46833242120617447,-0.426576935424177,-0.4431981356483646,-0.3963254443096457,-0.43089794532746717,-0.4022952583139647,-0.37172189598337985,-0.36904380185397667,-0.37600083279071056,-0.3588187595828733,-0.32927271509619516,-0.36387995261641726,-0.31107476411855856,-0.27492727923862276,-0.3021183615423219,-0.31581765802991846
886,-0.6359871436810174,-0.7723393945195258,-1.0168198177873586,-0.8882804670518546,-0.7129421116262712,-0.4383568711783477,-0.4698576135426164,-0.4627626625791506,-0.41108740987543696,-0.4286434467051904,-0.4070673187723988,-0.4129312712519161,-0.43069390209786157,-0.37653019454459413,-0.3716250225422766,-0.39255192709574294,-0.3913101214273522,-0.3920556889596404,-0.36170450865043385,-0.33026887733122534,-0.30636424241270555,-0.2706212854145212,-0.37872597488089527
887,-1.3550640120590784,-1.1260432801025473,-0.7245346166751915,-0.4802025687068467,-0.4555730955401709,-0.35724875541379475,-0.3439307459695449,-0.3502004653540188,-0.3023418502460779,-0.29340562803664094,-0.2826879974096379,-0.24881512697480185,-0.22887020180632456,-0.22501147920290876,-0.19718265697755963,-0.2067797853348058,-0.1805047479088097,-0.16158393431994955,-0.1352095970224876,-0.13793725768254456,-0.1344901648047003,-0.14590111235710918,-0.13808015085632389
888,-0.7033167043158413,-1.0156181296768725,-1.0380749117992805,-0.9235061430892336,-0.6634189924078069,-0.250655603791391,-0.39139235998864236,-0.430834642027925,-0.456268146943544,-0.49640528818326096,-0.47849171512147476,-0.45722994931082567,-0.4810220376888914,-0.5051169163438541,-0.5293248109029818,-0.519598212041945,-0.4742683172834725,-0.478038752269708,-0.48162575530190416,-0.4744539442086871,-0.45753182993243985,-0.413394552299138,-0.4395509880790039
889,-1.0692442614130124,-0.9945714452264034,-0.9923287210703963,-0.7682667200038238,-0.5648990936783975,-0.43265524804609046,-0.44649601998474114,-0.42827516825954814,-0.4148611647296212,-0.39353113045704524,-0.3683951279229249,-0.32866971084770524,-0.3274807151104817,-0.27601453630953304,-0.2942979071093779,-0.28284193155385323,-0.27180983149687327,-0.2501768213171788,-0.2169022579251856,-0.22801250961251027,-0.20978113489708836,-0.21417775655896534,-0.2021629621382297
890,-1.7332682511195405,-1.2751164910796533,-1.0296345906528275,-0.929202743779782,-0.5872493717149412,-0.39921614942740424,-0.4684063626935133,-0.44329346926003854,-0.4051301943876933,-0.38898890106770073,-0.3509233176116729,-0.350543829378996,-0.35846928310633663,-0.30361996947153613,-0.30732171112180323,-0.30679160131490096,-0.2818898878561144,-0.26341899779893735,-0.2677916085257958,-0.23390641951896465,-0.24271092371803235,-0.22670600303572394,-0.22312027546822996
891,0.5682762553994908,0.5832063275465794,0.2586231208156087,-0.0568461844261029,-0.2818950349342579,-0.26488894428433224,-0.31495766356045396,-0.3493470511450203,-0.32388608390398593,-0.3711256390100678,-0.3303894041747084,-0.3002551219150924,-0.281363571208627,-0.2941427220436818,-0.34822918301024,-0.2452823632596477,-0.3049497752646806,-0.3467707210392548,-0.2720513042851837,-0.35349991906950085,-0.288636333502519,-0.33321441989593653,-0.32651430798902853
892,-1.0687264088417356,-0.8952148402121068,-0.9003183015771693,-0.8495547288864134,-0.723752365835289,-0.43120082235501545,-0.4511804860909374,-0.3889316633951717,-0.3694887354536596,-0.35733399610812705,-0.34894031064272,-0.3285331863118449,-0.31720540729262586,-0.2982146167334884,-0.2965587740631151,-0.29890072519634947,-0.29899943634819515,-0.2828976521530485,-0.23742142900281707,-0.2426878738795231,-0.19150773770949833,-0.21692475771554706,-0.221486972049564
893,1.4402393574643584,0.9569751478172749,0.39819930656207614,-0.17045827233076455,-0.3143907560343469,-0.09240090127343929,-0.21136052711838849,-0.1957510779002617,-0.15689300159361697,-0.027071718567539576,-0.051352907721874494,-0.08645796629699407,-0.048880017334456224,0.030497262652577333,-0.05354754997907772,0.04887177621516886,0.03941992502202364,-0.016484743994498743,-0.07657687585580665,0.06951723151598099,0.04923802449516712,0.015111681667459534,0.00450143097365294
894,-1.8111616646042685,-1.3607163839411214,-0.9567891021928995,-0.7663890768851298,-0.6645203534784404,-0.7415541832730912,-0.7033321190598095,-0.653313864674444,-0.6669041199986435,-0.6452514524234425,-0.6484208310451756,-0.6589161319292505,-0.6439116223700145,-0.6624218949200357,-0.6721532495483942,-0.6619841105133873,-0.6512667357876997,-0.6817928755323758,-0.6456149148396059,-0.663223666148075,-0.671729623739299,-0.6719654526691571,-0.6811487769285822
895,-0.6760428804079465,-1.1871050095789524,-0.8715049519238678,-0.6401335770939741,-0.5982416883214203,-0.5745699443299056,-0.571572782388646,-0.5489247742159626,-0.5433323911953297,-0.5787902338495846,-0.5660989468746903,-0.5902854787839293,-0.5692032041379822,-0.6156358689607447,-0.6128755188834815,-0.5897985292709377,-0.5584177782395598,-0.5457189011630412,-0.5638301861125997,-0.5842056297219049,-0.5208125321105186,-0.6090992132242473,-0.5594608747930497
896,-1.6202408440780576,-1.1065495258130897,-1.0214422249656068,-0.9055557530309526,-0.7965998011922666,-0.46204483620090503,-0.4436695504584955,-0.4181413165677707,-0.41690316873082245,-0.3814170608420387,-0.3952217085041797,-0.3380154178561978,-0.3331079236138823,-0.3191382507934206,-0.30910361571678574,-0.2945968553330539,-0.3243391187823024,-0.2701812167404597,-0.2568348055610373,-0.2418885719221964,-0.26589504539086867,-0.29372547879417393,-0.20079773177723717
897,-1.1258656545982855,-1.1020362759140208,-1.0140499643060343,-0.8367512643247431,-0.7547369305520807,-0.714309837537782,-0.5996584565023643,-0.583559125566572,-0.5636305056768799,-0.5108448370477768,-0.4958618022666782,-0.4333110116056285,-0.43450519434846135,-0.44133046823216004,-0.3877008590834583,-0.39100553920639014,-0.3748287375679342,-0.33296076757934556,-0.31955882970432237,-0.31611042352814545,-0.30598965713815496,-0.274793659558883,-0.29566920937255087
898,-1.1068939620413052,-0.942000157562285,-0.9222831188500149,-0.9032812712497438,-0.8077327089376521,-0.5978565317991311,-0.6299281604801215,-0.5780880633785291,-0.6541030630945018,-0.6639521455905086,-0.6886320176159106,-0.6531311241542486,-0.6725721980326295,-0.6835593639034958,-0.6345579940372025,-0.6236911908049191,-0.6689237536655275,-0.6396292844881257,-0.5700946495651421,-0.6127713378374801,-0.599600547818705,-0.6296293072307017,-0.6763496988387201
899,1.0122921054874081,0.9052464861745761,0.6705307110546559,-0.27986295007786277,-0.33947821127057753,-0.22477565479003636,-0.23445541874881431,-0.1987375375048378,-0.13266287738644936,-0.15191767937160494,-0.10525934557639266,0.0960463048520987,-0.029005436230512077,-0.015922247513754872,0.02870546494797613,-0.001229623743588537,0.061984957889882626,0.053327136307359094,0.05872806003566141,0.006623331628012047,0.08403779045785785,0.050119268065520764,0.09128123418365451
900,1.2461800029494814,1.22880645347128,1.0619272004295184,0.5675256953830692,-0.09326309215900169,-0.09829400165464294,-0.17214973606953113,-0.10809471059211045,-0.023878852741212524,-0.04542743541220789,-0.057104980529132515,-0.002395485189537805,0.04364299203601032,0.004529890800803224,-0.012783212605772951,0.08061266565658975,0.038453344065046496,0.034442207555366644,0.03336211171976883,0.1048984708043275,0.029841817567062667,0.05898895275614294,0.09734157024255889
901,1.0371496046279658,0.6505430642320867,0.4111532064300281,-0.23339734486699165,-0.21348825069072658,-0.46997806972798567,-0.43825994454774875,-0.4899590928113777,-0.4530744928757758,-0.4572928144782818,-0.4436222262199338,-0.4904800890303447,-0.4261822827801033,-0.44804381669294335,-0.4731469935246586,-0.5198928804750641,-0.6281599904551893,-0.6380887746890025,-0.6887375752131412,-0.7094735109463974,-0.6775298804683795,-0.675532588316616,-0.6764618525192576
902,-1.3741154743690998,-1.0601594156668561,-1.0120683928777687,-0.8904909051141557,-0.8404029361145355,-0.8083110129796826,-0.6865865333000991,-0.6787961257220658,-0.6993374029689153,-0.6809878759374343,-0.6758381644938332,-0.6865477946057098,-0.6875473614981946,-0.7033158377932567,-0.70072971221388,-0.6967844573049158,-0.6859857305035755,-0.6886357271422776,-0.6988639055068979,-0.6972005819877491,-0.6860027844217716,-0.6915009465478666,-0.6755310657744465
903,-1.4376611078826316,-1.0735458939321854,-0.7363481921496486,-0.5977287460287366,-0.5924781162024951,-0.4392685343836272,-0.3508137933587724,-0.39913304437779756,-0.31766889985560093,-0.3121807147688144,-0.24574632204314475,-0.23693661749351722,-0.26323234334841566,-0.17282338458791738,-0.2448508649880355,-0.21104000205689022,-0.08440592078983437,-0.18197893982204957,-0.1414007213818503,-0.12998040865845964,-0.11679473847516789,-0.055460548826519886,-0.07298539012867093
904,1.2828804889730387,0.8735772525506997,0.546011735930742,0.0011641799145467129,-0.45693933996813785,-0.36179990134931633,-0.41646690305506995,-0.41152495975237846,-0.4047572905814527,-0.3819540878629703,-0.36333450951248975,-0.42024985830917133,-0.41528535879346873,-0.4477923765873208,-0.4349928487770536,-0.42541700801981774,-0.3981731992593773,-0.45765151548363736,-0.3894824950604282,-0.4231895390630275,-0.4097043587416005,-0.41745103321564364,-0.43035817817024524
905,0.6077814221063065,0.10696904388064152,-0.28323614416330806,-0.2675438911893947,-0.31760171587023617,-0.270851382579279,-0.2649588785380577,-0.2367317496583895,-0.15952568699856529,-0.20358923879389798,-0.0993289879335198,-0.1224027711329347,-0.1426150853041954,-0.1353210475363736,-0.08805744178924706,-0.09123580172551216,-0.0884178404782216,-0.06211468518561882,-0.04055457139855132,-0.0353279066761164,-0.02966268175211082,-0.04758060813132105,0.008264237555610272
906,-0.32380824366332017,-0.5755322058462182,-0.9151691576942286,-0.8545486364833597,-0.6421287941861596,-0.7302378937918087,-0.6319840863313484,-0.6110820730644902,-0.6627398497617115,-0.5229336468905422,-0.6604355866356215,-0.6486510013089194,-0.6517610828580833,-0.7030865608585083,-0.7352031790355419,-0.6651763233781349,-0.6737033898390188,-0.6762653254585942,-0.6453092019231835,-0.6884790313191441,-0.7244333112212661,-0.6458071332157687,-0.7177201060586906
907,0.6546551305427557,0.41985469796979213,-0.07141657733139829,0.08090061163835648,-0.16031222637317188,-0.1892705771422128,-0.30050495060173926,-0.2671313725399301,-0.2559679786215158,-0.21709376354315785,-0.20610850081473275,-0.19563592305338762,-0.2192896104303727,-0.15335499084204204,-0.15087991942376394,-0.14936012267519252,-0.1552167712038417,-0.12000770449276287,-0.12477948709112958,-0.08475671927942664,-0.06587114697146701,-0.08319762230173114,-0.06717773463628701
908,1.3498686366585229,0.7649891179201133,0.13432009521609234,-0.24847977299555524,-0.2390153282517253,-0.1950722564117076,-0.3405873808644354,-0.2527587495042222,-0.3112960582691661,-0.2777138834981774,-0.2607041522430378,-0.2540189630018086,-0.2496565402228148,-0.22532673411616466,-0.2238098892319394,-0.21617429755467657,-0.21187366280969533,-0.22983043063481925,-0.2503065827688327,-0.14266171714901726,-0.19901910554472277,-0.13530501911952392,-0.1686580201237612
909,-1.797384646513772,-1.1272099702049818,-0.8513619647511061,-0.725858374903024,-0.5826788291594803,-0.4337414471557528,-0.40104780931662193,-0.39786176074921026,-0.38304633724965376,-0.3474656842331682,-0.31342570947945186,-0.2892161415478784,-0.30355814867360986,-0.2820843222041926,-0.2929020353937083,-0.261947952324994,-0.22213464401685884,-0.2263264004776267,-0.1980034806431939,-0.2170561581188436,-0.1980394311640182,-0.1817144395005097,-0.18543761304768272
910,-0.38977974676219174,-0.19509765423508008,-0.09921847675322693,-0.1558775134501894,-0.3655324747842059,-0.2012892954314756,-0.25715267067444714,-0.367916916380493,-0.30288722258143147,-0.08368734610237077,-0.2605161677364202,-0.1576149361639112,-0.17763560997469696,-0.1545886054403417,-0.21047157941980985,-0.037632778289809335,-0.12380276451859418,-0.1314484477482164,-0.04409108984379506,-0.15695989911612168,-0.09646552173474132,-0.1547432204590043,-0.21554478794474624
911,-0.6561188474781088,-0.991323393871606,-0.9824107790300616,-0.9184681499021344,-0.6695331754991827,-0.4980581264920864,-0.4890620339047739,-0.4624595892379451,-0.40424723127719325,-0.39941980487384626,-0.37404171861332325,-0.36834787945374564,-0.33340710828252174,-0.33208481699346765,-0.33782827914086677,-0.3336135255482083,-0.2938879588746687,-0.2876549486720185,-0.263457121153135,-0.2674019244984975,-0.27339405883120604,-0.23017125669796767,-0.2533292716753244
912,-0.4850497709189565,-0.3668336818409557,-0.5928478644470174,-0.8200546101338377,-0.834321512152249,-0.825550065185542,-0.8017343444914967,-0.7474945238831113,-0.7634948809690381,-0.7237543300594023,-0.7216739817700046,-0.7076336673281161,-0.7236369925197174,-0.7092602825256621,-0.7230525372500319,-0.7484561544227901,-0.7450334378542406,-0.7477438888403866,-0.7408702074519754,-0.7414232055803466,-0.7290448462466934,-0.7057762492123947,-0.7226524000035168
913,1.0450330426896328,1.0450330426896328,0.914932291999452,0.2959501134941676,-0.43115158021491345,-0.4190007930743658,-0.45699554976235274,-0.3811275432495517,-0.40996106324354004,-0.4062542859486937,-0.3448531505395764,-0.38658676099098843,-0.3878041585408056,-0.38578020075928154,-0.33618425983054867,-0.31728749786449695,-0.33605566062208003,-0.3137582685147669,-0.2906734507571934,-0.250090434084356,-0.2617096500908506,-0.27015038555533344,-0.30535159399505296
914,0.9543011355906168,0.5420145876143145,-0.03404723917020915,-0.302635766832446,-0.5243927978063571,-0.39513572265287916,-0.3733395416448435,-0.3320140447987799,-0.35115068880098166,-0.311531005722087,-0.314840019487431,-0.28508618339461095,-0.28913721043509466,-0.2741381116385273,-0.2734385867023687,-0.23354990528415637,-0.23777646643004913,-0.20239278388037515,-0.1974790541874968,-0.19369745593568305,-0.187949813337789,-0.18673188652913444,-0.16198743175918792
915,-1.185967857184857,-1.2864622707313096,-0.8034844214539174,-0.5931864066924238,-0.5303725778610883,-0.41207530331209724,-0.45383096485713015,-0.37989268831268297,-0.36080543455533304,-0.3029161819826866,-0.31282252747985007,-0.26233122449069246,-0.27984671432869773,-0.20675383474162312,-0.20845400416108698,-0.2126021710752696,-0.15737464182103914,-0.10683195686316198,-0.16935152465800574,-0.21407584624367804,-0.15770378822364986,-0.09185570973773811,-0.11056776357384966
916,-1.1381653960760334,-1.203406488265349,-1.0038920923849681,-0.9064364855548552,-0.7990218264636395,-0.5917905541120015,-0.4690127365966318,-0.41674659716536244,-0.40464755834123173,-0.3985815303890073,-0.3894318026017258,-0.3638512824701626,-0.29952740340870504,-0.32129087998288763,-0.30661475704588614,-0.3361041290785396,-0.2780360839995427,-0.31366369323643006,-0.21122561411066437,-0.2499518511330974,-0.2857807985098593,-0.3128674122241463,-0.2707372010415207
917,-1.7652341040647208,-1.1632829765311476,-0.8829172537942813,-0.7876961995366542,-0.740158592180812,-0.6109481430692306,-0.6207567741121994,-0.6499160593054913,-0.6206415713560464,-0.6437433976375445,-0.6465036427235443,-0.6558707079300071,-0.6432643881031574,-0.6337714491649817,-0.6634351399090586,-0.6401493224546629,-0.6642493573399338,-0.6772534216729998,-0.6414085030414965,-0.67299252021287,-0.6586866705441542,-0.6792023905246615,-0.6656736626941192
918,-1.8023602800850298,-1.2031817063308197,-0.98949212431931,-0.9588047543975471,-0.7610696856178201,-0.7359901435429668,-0.6457555874235614,-0.671848434423213,-0.6377630588040256,-0.6273793265694504,-0.6726695989080496,-0.6558680009679194,-0.6151145962989726,-0.6507978299238673,-0.6571151064528256,-0.6756157481297477,-0.6156247875431358,-0.6656519062967117,-0.6708850960370837,-0.680427689298791,-0.6710865831213689,-0.6741520582821476,-0.6441857886617615
919,-0.7289477719452842,-1.0593122576796579,-0.940074965360319,-0.8436448781475807,-0.846259608934636,-0.8082235827045963,-0.7181647464445836,-0.7249410978393024,-0.6905685849669619,-0.7256827915557662,-0.7283656634131823,-0.732558563284771,-0.7379178413908415,-0.7254079138850666,-0.7049630175774934,-0.7240831381314117,-0.7216448867359252,-0.6739462734488315,-0.7141063060587115,-0.7286769385746,-0.7217550145701582,-0.7250387686322671,-0.7149538443753926
920,-1.4346523936996471,-0.9155169302712659,-0.7715267756099367,-0.6753593049909403,-0.6012719340757888,-0.5592913305667655,-0.529517226177036,-0.5346668191206917,-0.5396756915725277,-0.5275872393409549,-0.5149397910530092,-0.5015116523082115,-0.47951978551754226,-0.4996170592604354,-0.5012519882104326,-0.47490263245584224,-0.4700226257462729,-0.44357465941900787,-0.44996980229504724,-0.4290913908763277,-0.39797509499470624,-0.39642395191765756,-0.37993535994671934
921,-1.8942838019436894,-1.2498906257324087,-1.1023214279446403,-0.8501059544372171,-0.7940065207588296,-0.5212724852131226,-0.4435540287993769,-0.37188698779730484,-0.2840269703377561,-0.22135131682690287,-0.24460345048096688,-0.18264952817911922,-0.17926740973415878,-0.10692322419864811,-0.13727383595952822,-0.10525697720320554,-0.053316339397272476,-0.05342753057707889,-0.07058598134272771,-0.015612652060126636,0.019675046957829484,0.0021897522956779805,-0.04046241333495143
922,-0.9699117310447429,-0.9219179707555649,-0.9443173605884976,-0.7626512700120943,-0.681276567381963,-0.4128940123875138,-0.39928453858515917,-0.4434851381361279,-0.41227313101930124,-0.384680221560986,-0.40286203258774494,-0.39953975693165533,-0.3542731063666265,-0.33129970964176064,-0.35622539659294256,-0.3360242405392459,-0.33022491763927175,-0.3057478656337386,-0.3212252303867051,-0.29536644779886573,-0.2989231254605099,-0.2691273381922809,-0.27281610360268094
923,-1.8900675258125246,-1.0211539114064923,-0.8190482224202273,-0.6535535902398124,-0.615105303120737,-0.573967326503714,-0.5656153297959762,-0.5246756383029961,-0.5427854399177869,-0.535874050214356,-0.5468572150196276,-0.4906376566302343,-0.4898617900128131,-0.5308277506680198,-0.4813138314044939,-0.5082619861919453,-0.47828167581885145,-0.45975451624717417,-0.4650673498122106,-0.48459079053594617,-0.4644016994426034,-0.44974448951340024,-0.42296389318841765
924,-1.167136570256324,-1.0629416438857138,-0.7049864285793546,-0.6976854989886655,-0.6174252860991641,-0.5408600811606772,-0.4335052667204378,-0.4925714777840164,-0.4859228705231161,-0.4533916772440225,-0.45258179436002227,-0.4564918594535523,-0.44840118910858545,-0.4309503358608652,-0.4389689157169857,-0.4481409673014802,-0.4173002807599466,-0.4063603559704859,-0.4049957834193077,-0.4096598195274948,-0.41297617362843736,-0.39820399369831005,-0.39531286843804825
925,-0.6977187070254645,-1.12941964872786,-0.9771966893511341,-0.8609115241037621,-0.6729313155603456,-0.39459756236399196,-0.37046405882730915,-0.39695211664699653,-0.4071649854585253,-0.38898449248619393,-0.3826475842755355,-0.3448597906858276,-0.3289748499576029,-0.3219384335904311,-0.2866773696510363,-0.2922647587140481,-0.28479100591220713,-0.2570503536324459,-0.23524833989016186,-0.24318919870476902,-0.23346954884917917,-0.2255077311928343,-0.21610355412186594
926,-0.8534977467937768,-0.6938474364025635,-0.668061834837064,-0.5679895664660612,-0.501093389283701,-0.5044958928461178,-0.49283073029522023,-0.4471052369416648,-0.4167319308446889,-0.4451078206296291,-0.40378718387537416,-0.35951399051545446,-0.33666168643294997,-0.3040170675989678,-0.3062849918832548,-0.30665513882591394,-0.30546441121026885,-0.26230226982537297,-0.23930908981493612,-0.27503513581790257,-0.22877901596158598,-0.20617144736497434,-0.24817380053796945
927,-1.1320017852635615,-0.9038241832253738,-0.7787068602228502,-0.7098506225703853,-0.6265455413595723,-0.5533087148968429,-0.516009858179683,-0.4904266959830153,-0.46144961184517663,-0.45948829118389656,-0.4542864580446279,-0.45138651452362893,-0.43274426602943555,-0.4121500971997669,-0.4364804799857035,-0.3995061297027988,-0.4369908025693095,-0.36539833421791285,-0.4173547853307212,-0.4128491849289299,-0.3925458197046901,-0.3955355217973875,-0.42738233503905343
928,-1.2681916124616304,-0.9492515681638918,-1.0311615534842655,-0.7558928191613966,-0.6855165820733985,-0.36323677375934044,-0.38365922301877087,-0.39471962714858727,-0.37754140005701003,-0.34735559587170983,-0.3149233776016434,-0.3331324594118337,-0.2887338250748267,-0.2933776914318024,-0.2594646875621117,-0.24275793625677095,-0.24113979962447907,-0.2112241980339072,-0.20851574174540788,-0.20632075017105383,-0.17017827336893876,-0.1611694410379211,-0.17254055803671803
929,0.890814693787665,0.546276888019399,0.24969212103051724,-0.21404089823034506,-0.3378453615371629,-0.3901236912358938,-0.3385158767679754,-0.36302162731934984,-0.12424818733453172,-0.35407301698398624,-0.37251511920250624,-0.35363834158572405,-0.36925125501710604,-0.3564010666469085,-0.33490808636702973,-0.4391720721640656,-0.38274280036447905,-0.3568739915675959,-0.33228855262107815,-0.4105607146842988,-0.4144806433403616,-0.39765426957237004,-0.3089119813820719
