,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
606,-0.7585573461507067,-0.33683981712969013,-0.24845354104353948,-0.4189444957541594,-0.1723547045277793,-0.08162026501609458,-0.19553369725523884,-0.2851357029287844,-0.2632088075365465,-0.2546216780343478,-0.3033686565547578,-0.2316687280727858,-0.16041561482171016,-0.25246935566863327,-0.10807583553387072,-0.05761850336469158,-0.05926019592740469,-0.007496175286672877,-0.055346270376584523,0.046517806463572155,-0.016704411319874757,0.02828628453610668,0.05267830784877092,0.04147750348490149,0.05335424305314028,0.0643191639750312,0.12581181996511084
607,-0.8271270001301585,-1.0591017718284659,-0.8901767815802569,-0.7249092887475577,-0.46882663370189537,-0.2665225409601719,-0.1551058419099047,-0.1714217197224179,-0.07269995798562784,-0.07523957107146421,-0.085785141994168,-0.07557906590566311,-0.023700728092719576,-0.013288130974289407,0.0008271915665479803,0.01500126012176738,-0.006054544737816654,0.03343394590370919,0.06383324294146239,0.027721151151988477,0.10190994249978584,0.1113175082657627,0.06428851450355358,0.11250062533214668,0.12718877708278328,0.14998015024637593,0.11579275792140915
608,1.063100684306407,1.1174422223656109,1.0012088446189218,0.9056370198993956,0.9495254817026804,0.3294973024340024,0.3334811138290864,0.2578102909214447,0.16689175007644644,0.20558896970882062,0.21179335143116274,0.189420849952845,0.20715870698771577,0.2246963406425059,0.2944196172654823,0.2482544033498951,0.3018939642333782,0.3101579386633132,0.31401477668337663,0.26642070408484464,0.33367442589625235,0.3620227903872781,0.4039026024809894,0.36357758567936366,0.37612087017099843,0.33302289408694175,0.3830774153692526
609,-2.2638086339939574,-1.4896230273752473,-1.3221897146263024,-1.0250676705205315,-0.9321307336076308,-0.7439165849332529,-0.5144536554349983,-0.4893955972791685,-0.5488107226542369,-0.5034502407333898,-0.40109263369703657,-0.4458971355764341,-0.4233027522935401,-0.39205395910930146,-0.4051112567670998,-0.36929917448528554,-0.234032328877426,-0.3108575112951646,-0.33938361755437324,-0.27891503639462445,-0.3212934556517116,-0.24977017404822183,-0.14020272228479158,-0.23635445118083237,-0.2245137492192209,-0.2612982321991278,-0.256557130726237
610,-1.2605886448751746,-1.2839612536556588,-0.9835133558883352,-1.1059999689090734,-0.881733222966524,-0.4318167533111112,-0.07778650570397687,-0.031325980715654435,0.023843817191547465,0.040481701892692186,0.07797334591957927,0.05325394459458542,0.039589621851517494,0.11788243032740715,0.1081433704570035,0.171709252787057,0.19602623110103698,0.1765815301297281,0.1422486681049246,0.231760207786941,0.2254985902051037,0.25869655309256445,0.20451374734125682,0.24696566563194913,0.22741496307505416,0.2632283907201102,0.23567441950116333
611,-1.2846478354837338,-0.9896272244110834,-0.902848222564346,-0.8540346753117761,-0.7891989325066542,-0.36820162932196254,-0.26884183805766143,-0.14495928316309012,-0.11803578254184138,-0.09314185122227316,-0.0746113606391882,-0.09376118425870117,-0.043000806904482075,0.005610286926865897,-0.03312921344596893,-0.025683662583656664,0.0008942616762597825,0.06352519446474873,0.08490889079076822,0.046963881111138375,0.0706652809102613,0.03758871539853486,0.058537674852496835,0.1235381694221695,0.13203690718307837,0.11988861963955118,0.0987101955212801
612,-0.9971822144602528,-0.9971822144602528,-0.6357419862634738,-0.9279081533531659,-0.8211276745682388,-0.8333689017948374,-0.6991481874713817,-0.753819394911159,-0.7466948465180241,-0.7769119289722299,-0.735278158755143,-0.7052966463848346,-0.5273361091005528,-0.3610800985522788,-0.5010686067220983,-0.4467738480545874,-0.2961801765958623,-0.4181259394400728,-0.27414804259299225,-0.07585320698376527,-0.2464335205116635,-0.2894812881664485,-0.2696833571162967,-0.3144826342746969,-0.33941809883390855,-0.41454644811205227,-0.32514480695219045
613,-1.7508491394486803,-1.2085799410123295,-1.0293506862016057,-0.6874718660076641,-0.44321978835484277,-0.3114631365119339,-0.25462600197709423,-0.14936605172456754,-0.020264832494165365,-0.01879300161791228,-0.1004332131588956,-0.07927943743637164,-0.030245236271565248,0.016599360591255972,-0.0029069720190340043,-0.04861754933527468,-0.014871542840738716,-0.17133504643149677,-0.04189039677397234,0.027878068462067706,0.018073792518575913,0.003858449858914925,-0.012959242676573965,0.08174782288702592,0.05713384123683781,-0.005848655094689325,0.08488848939130211
614,-1.7907263879222695,-1.2590702655233004,-0.8709934083762055,-0.38011422122769084,-0.0010953449755187873,-0.1058143367024182,-0.05385232374763109,-0.06378997979755346,-0.06932841222349348,-0.009167573795945884,-0.005786418887314682,-0.031097412761108445,0.05746448760771984,0.07660807147442952,0.011078909183303398,0.1088598823374655,0.06772875813784454,0.0807767640104226,0.004087604545014112,0.08484949930851268,0.03461527015635481,0.0375372397631035,0.09880869379871196,0.1410851387250451,0.10608327509279558,0.04637080925291727,0.10272862244208408
615,0.5843995642438952,0.3492617754253391,0.07120183864387473,0.15819792328951432,0.08088792263196004,-0.09022062192753409,0.22536191837985714,0.0313084211135611,0.02285312009541542,-0.027484276419714578,0.027932922412514827,0.011010224205510101,0.050057738555735524,0.06020416729098174,0.10583863036408812,0.10741554629285718,0.06066238312300335,0.02855348015900705,0.12194950638783188,0.0911511773045281,0.21635050466218575,0.22321519626506117,0.20160774605727186,0.21011987974003554,0.17793740996837112,0.258474808415235,0.1599928629007985
616,-1.777916601167067,-1.182623550485198,-0.6212529058576561,0.2192839263087619,0.37949278188625113,0.25107374120364023,0.22016096265840057,0.19593592385521177,0.20891688197145097,0.17835309757916298,0.21001225878723404,0.22554634328162146,0.2309172707675062,0.25668700001601774,0.22900841370040623,0.2645538960480183,0.24658238543465863,0.25615909627636985,0.262218053876263,0.2960429266041389,0.29235645468112453,0.31206389984801025,0.29545091085125136,0.2873700445396553,0.3129479117673586,0.2984944751728553,0.3429921746398479
617,0.7039298042342712,0.19392279023369255,-0.07794869121864881,-0.1585878312728675,-0.389033476286126,-0.3830324152212631,-0.3997530256031156,-0.32669220204340027,-0.34668950661588427,-0.3006374998472757,-0.29144286281652126,-0.28591556461692863,-0.27129615295160586,-0.2692652547773793,-0.2511786572483545,-0.29252626518130015,-0.14938569696046933,-0.21030003665615296,-0.1446202471911386,-0.16560146571907985,-0.1823004591870322,-0.18784519795133817,-0.13189614352446072,-0.06279964123500825,-0.08235152631711323,-0.12400608119920817,-0.1300628006143701
618,-0.4209321684502543,-0.5712277481251506,-0.6603263462400539,-0.30161962920947455,-0.18292129709837132,-0.2075299669309808,-0.005217010661600597,-0.017422563005565054,-0.07760518728100517,-0.03089632351054316,-0.12860178143692608,0.01753550641369665,-0.02390103471680903,0.03562518647557074,0.030484213852799178,0.06750134802765007,0.08268143555258267,0.1271028311577463,0.10228747199432606,0.09659107408437627,0.10985965155342275,0.10469635402255416,0.13440644914017963,0.11587702545955414,0.1844863908033398,0.16758702162145395,0.16903692212559818
619,-1.6668810221862884,-1.2736349753401288,-1.014415915629726,-0.8717440349803622,-0.767722855057046,-0.4118299709526488,-0.06559898292597152,-0.1492311632186136,-0.15410195432052345,-0.131482709213527,-0.14005613314069928,-0.04439862559160763,-0.0282891795354758,-0.007699755301637651,0.017559874269602795,0.010472553211058484,0.0471524749098928,0.03647152916965884,0.06867860946965985,0.0418827944551278,0.10392730251928309,0.08222355522685627,0.16925124939366995,0.18832384761242862,0.07659066756097237,0.06903983106887235,0.11943960195664931
620,-0.3740902487753536,-0.20755736632453234,-0.027075776429447484,0.27729799414138956,-0.08713370671198857,0.024993728119197523,0.022489464807159226,0.048599278024222044,0.048672176951070616,0.018940234237626974,0.0595570543630281,0.022277167231962196,0.09837780815130036,0.1358017423325659,0.13071874872747574,0.10591784900244028,0.10336935984006158,0.11397185430997,0.17317879997868113,0.20209049437427387,0.20336185041310478,0.1618266660957339,0.19065383879825587,0.19306814080018314,0.2370412735894055,0.23633849654526717,0.30203119171875353
621,-0.17648926222167616,-0.6603615911706433,-0.5689246416292835,-0.567895735919176,-0.4289884984608017,-0.49712385802999876,-0.3783912155025051,-0.4291984021071467,-0.41711120770307886,-0.42127049934364874,-0.3421709681907915,-0.3396747016908825,-0.3156481591404652,-0.2661055829920193,-0.25511647954431427,-0.26605154601905046,-0.24412294684415925,-0.22604911048275123,-0.20190824411427288,-0.21134266032090634,-0.15639968330174053,-0.16138081957138423,-0.13119692242314768,-0.13072177209492672,-0.1491897933970549,-0.1617642369692618,-0.13128574860124653
622,-0.9840011800313668,-0.7431115642553203,-0.700629218716722,-0.6134740602069156,-0.584346244842297,-0.6078017711284884,-0.5741780320601354,-0.5751105891774467,-0.5259466352239025,-0.4974003397567335,-0.5044379202703834,-0.4961441620421435,-0.49246557871206864,-0.46212164995461136,-0.4460711486092073,-0.3410911763942905,-0.32976612800957555,-0.36484382126632353,-0.363221858625138,-0.35953772708714427,-0.29719251305673766,-0.323839941984457,-0.32028806768799584,-0.1947611567834281,-0.20991023351922605,-0.28213260291023373,-0.22385299715224144
623,-0.22953508581896553,0.1149973807085521,0.20500197286997265,-0.2987939630046867,-0.009879697419151484,-0.02974035601230725,-0.0345429561320312,0.06934686096826675,0.15112720592224993,0.24430521219043216,0.2290086942363773,0.21112541187882375,0.2594272489996712,0.280390586088931,0.2649069974748943,0.2531280125736879,0.2327464227936322,0.30957024566182906,0.33980426689663434,0.3117416563926587,0.394991246535194,0.3250638184558506,0.393696850989926,0.2986679886855902,0.41934725402003026,0.3365619417754719,0.35012004624989157
624,-1.017267389279175,-1.0302120862896051,-0.965123010857202,-0.8047048400366545,-0.7013813079384216,-0.6524111789939316,-0.6039291530153031,-0.6030445259407792,-0.5445263752969788,-0.5224504121346035,-0.5390206595507352,-0.5074788833767047,-0.4717558823448872,-0.4370458976238539,-0.41243159359726766,-0.3855809143085463,-0.37657408326318204,-0.4050568998860671,-0.34075031635528946,-0.32176481001755086,-0.31791484693239186,-0.3047805208039135,-0.2827563106254037,-0.299164759137682,-0.25481747692575757,-0.29209654708539806,-0.2802104123218269
625,-1.3338263977434242,-1.2216048462325113,-1.0329327614123716,-1.0301139562320563,-0.8473381926536806,-0.7235667123535353,-0.18294159060321677,0.060437311661656244,-0.031152956463140303,0.07840558547530671,0.11899177122919437,0.19328567067385255,0.15186901382850146,0.11073378649639819,0.15801937692565832,0.26260609222063763,0.2788584133889628,0.22047491839574454,0.2895248064318984,0.2859064314861072,0.33306468434740444,0.36780228104672913,0.2938960263413314,0.2827718185402641,0.3518842491257652,0.3473815502115439,0.3685008415552936
626,-1.4907756964086116,-1.0982367396158403,-1.2258465239646377,-0.867571518420406,-0.6373015904375217,-0.291533239343191,-0.2494049607496869,-0.1239911913378111,-0.08345438447059977,-0.028794941520540004,0.10732326244985166,-0.04112048804613636,0.001540395364208389,0.0019400033457830333,0.08601960141971532,0.04965541158375913,0.20296549843723105,0.16945084478573927,0.12072609484087055,0.17137985117271579,0.19113796232578617,0.17032191806078467,0.2257906087899608,0.23477865100686926,0.20344299823704728,0.21586953120895538,0.1828215916498793
627,-0.8147755910611367,-0.9497435960104232,-0.8727643568890807,-0.6443904940210674,-0.6127236232357046,-0.44592520000560076,-0.3220878994334925,-0.16509758830764815,-0.20210519464117466,-0.09302474464559608,-0.1071477313237718,-0.16185227652598705,-0.12345223431439178,-0.08052343467617473,-0.1158287395483147,-0.054934849535605575,-0.0596508064193092,-0.06105756871382699,0.001856488194939036,-0.05575365077673714,-0.005565591230826672,-0.019944785725784866,0.0059989971002980536,-0.00988523484114535,-0.0036096116106599293,0.054164318492730214,0.006422452525411495
628,0.2308301747116246,0.021242012597757192,-0.5387435341234389,-0.7218599985008908,-0.6013978399690665,-0.5356455795510998,-0.36750888238342316,-0.4805029473712784,-0.46330728190488485,-0.378694075199388,-0.4039634915774004,-0.23513836359827284,-0.20892182815569887,-0.3278600454135889,-0.4437810509050362,-0.19598234966458164,-0.2746341223805811,-0.25666960957724677,-0.09070819399249797,-0.15672862563422238,-0.1969413338825573,-0.10799999686279954,-0.32572017895050226,-0.12749270662863071,-0.057464911150442534,-0.10292868219238342,-0.10530391044119758
629,-0.8772812374997115,-0.7380642324822687,-0.011506109914795809,0.36643556124961923,0.24345971354206705,0.20371708579395306,0.23934206330824515,0.13341366334488658,0.18786661264606663,0.19601998098320986,0.21461335121635614,0.18909954033640072,0.2120904937607951,0.23355929936583167,0.21869788430188106,0.21914648704768414,0.2265568577795825,0.2551611413978408,0.27986148219583645,0.2668534601820591,0.270583570022154,0.2913105040437382,0.3006238981532621,0.30264214436973014,0.2900338723739836,0.287169662229781,0.28409954757860567
630,-2.1306989276641053,-1.4291557488159181,-1.2133720254734905,-1.0065708038329946,-0.5637285518149534,-0.35023250302931175,0.003131611988498809,0.058523017175964455,0.0275451591948428,0.03258951926201055,0.06611059109082051,0.06780095379128141,0.1266200993998099,0.08186828714801304,0.10150051092058833,0.14215254168633587,0.15204705066534444,0.17846883268408026,0.20826673833871295,0.17324754055098943,0.22073669045121125,0.22353895145734493,0.3062787743948339,0.3192630056262915,0.29402501640756934,0.2690337738329935,0.25965065485287453
631,-0.3820176039098744,-0.9271746443938801,-0.9632617757104228,-0.7101616283784877,-0.4430850721797223,-0.2899323881117207,-0.14418765967873234,-0.14994333809147856,-0.12120284896918267,-0.11366106434086563,-0.10264036072704974,-0.16932908827724094,-0.12615315233252014,0.013717715616350233,0.022435396677167926,-0.04209735060468639,-0.04272330238864978,-0.09148321223009748,0.05782436424429021,-0.02130215936566696,-0.017658964496521823,0.06939593860825657,-0.00856707432913394,0.02250554238949189,0.09437587844729914,0.04817837126957915,0.14602097980820397
632,1.153075550826185,0.8300747708423935,0.35858498182447224,-0.3248547666330403,-0.38379844451268763,-0.4040659348544561,-0.4054625087461997,-0.3646538700159132,-0.284938173808347,-0.326401252613752,-0.30549723156137726,-0.27487538770577696,-0.2684261724713178,-0.25086982184062057,-0.17299332325895866,-0.17664546277654375,-0.16900866890850494,-0.16940781618587666,-0.14545379173920564,-0.13242267326424018,-0.1016150177304524,-0.09253153193246666,-0.09896827390901605,-0.08932753612813701,-0.07994058847363726,-0.08704582969690579,-0.043753511674670786
633,-0.9421014199285414,-0.8462456987572388,-0.4149099116363801,-0.7514216867921363,-0.8034701906576021,-0.527174115428223,-0.20260408628876414,-0.14467725616772725,-0.2045628250690814,-0.11270596445463951,0.09041513715469698,-0.06897393254319904,-0.05632230022013285,0.015945291896387968,0.008914011420695799,0.14371738707930873,0.14068191738376049,-0.05082334546262166,-0.014830655364705337,0.1432550988788641,0.15541909064409837,0.16549192749754368,0.121342345001374,0.11269207105165176,0.09060608335985632,0.19084122554635294,0.20974520078709494
634,0.9680951728054313,0.6614667366747742,0.5691502681086649,0.2898647958655105,-0.05268508048237523,0.25809873503389247,0.14439644617345682,0.040982317606738636,0.10994368805928491,0.21013365378885607,0.27476961446720816,0.21520488364156476,0.23446804594033097,0.2582028327008964,0.2690973013577734,0.3081274607072369,0.24477239929110464,0.350271145665712,0.1802053984954257,0.35521666425908577,0.3096032981654527,0.38156385832213446,0.37557362417543894,0.3246844372234352,0.3634240681657987,0.41041742360473504,0.4020605609980917
635,-0.32917919706846743,-0.43425742291213154,-0.04326768883312977,0.05965115445123451,-0.09962439451973948,0.01802278306959312,-0.1486951813116421,-0.29640929206917205,-0.05991447042639683,-0.014175965584241612,-0.058022331348490885,-0.10974404075956612,-0.08330345493207547,-0.09000817889526089,-0.06111121955188409,0.09634444668766706,0.08662451252425732,0.11945821732858271,0.08034841138399454,-0.11071536604168233,-0.021078282600917913,-0.07761431896708332,-0.03298944325096488,0.14117897736569784,0.07961030354516994,0.1712782722731372,0.17894498387861768
636,-0.9759927924490517,-1.1664603516727463,-1.0424088273642005,-0.8982189732073275,-0.8569576861517958,-0.3850840487753077,-0.3233700275893569,-0.21256757205559992,-0.19345909688416624,-0.19931345372285136,-0.15308063053413407,-0.19413704606344132,-0.1781973081655405,-0.09436205204453017,-0.1408501156901365,-0.02712744045744791,-0.059233129098421544,-0.08803296397045338,-0.15006559895415073,-0.029456594385647034,0.05144362157962131,-0.03999041650602676,-0.006812261558597187,0.03903371506134223,-0.02772279765926274,-0.04881417217429411,0.0797588837267792
637,-1.314905317344114,-1.2732277904192502,-0.9439960948785838,-0.9531252896974818,-0.8831574905478015,-0.8563213549930464,-0.7941911807519744,-0.731913132192275,-0.6678161020107511,-0.6643650388440351,-0.6835922140828261,-0.678662485263874,-0.6457315606186228,-0.5865713601565742,-0.5487878747686924,-0.5504272020804426,-0.5529193813275394,-0.5109078231459799,-0.46867513552157963,-0.47306148475050874,-0.4471893102424506,-0.4260797398298244,-0.3948733961427242,-0.38098990194739174,-0.38423295104097793,-0.399183012620714,-0.4176675241615132
638,0.7917298868475787,0.5665007448414121,0.7061280309425684,0.4844528805786156,0.010203606892341135,0.12691881315369716,0.10440548187915906,0.15387336096739862,0.1519205715415631,0.2009470466072793,0.2323312230165848,0.23824964362971643,0.24847319637174647,0.3126042252505512,0.2797724700334082,0.32781478667834213,0.3293413592210174,0.3158751393852613,0.3091575975668372,0.37941267671783446,0.3568229747312583,0.3365433525116678,0.38526907290284734,0.3445041331157363,0.3552299718056891,0.3335162450600557,0.35412515395062066
639,-1.644375223465918,-0.9034039776381424,-0.5435655676796994,-0.19741136700379247,0.21455623603454435,0.21838730661943156,0.09544301697836718,-0.032195918512022484,0.036213876308344016,0.002327361918758503,0.023501946970840643,0.05837291783047016,0.024306441404159513,0.01236502265306237,0.03797377609448253,0.061822660100125645,0.10242186650847136,0.07384921874304944,0.14458376617310637,0.15388777690288383,0.06873614322224997,0.10840191400704652,0.07883548421993315,0.15438573297228375,0.10998676601798665,0.11692863958525447,0.14534220769590375
640,1.247936326291661,1.2351076894069681,1.1790494867482695,0.8580676100584619,0.9929310288640749,0.6931340533420128,0.35524192870638743,0.2685343335459095,0.20967999544840815,0.33065762933574927,0.23470600031367544,0.15628592515973108,0.18335614231164526,0.049202402651436244,0.16303888346093606,0.3197653992754833,0.2250642672832335,0.08056565460914018,0.09506487244033598,0.407362008848023,0.24547458020471646,0.35067950579775536,0.22647177823681816,0.18077794659681956,0.25566402977930636,0.2642683928955905,0.3758557001859138
641,-0.874697772142856,-0.8404496053285488,-0.8298739659542833,-0.5961420971405695,-0.5972894386860099,-0.6071888959753665,-0.32370313158062214,-0.2521073649013825,-0.2520700698154159,-0.32527777336042857,-0.2817319405151898,-0.20998704715258046,-0.29896662085297543,-0.18679856013898863,-0.21800983755651807,-0.24816942482879112,-0.30911138078360495,-0.0180693535617342,-0.09605504221803568,-0.24695134133669958,-0.1595792883739312,-0.14701894851112957,-0.12410652974977633,-0.045966981655963614,-0.14119480016324856,-0.012214836811646639,-0.007414959509744208
642,0.28666035506307974,0.11323978961146652,-0.033291364288690256,-0.12361628450596533,-0.10889753988115565,-0.10157266695060323,-0.07441611777918347,-0.004528181341641075,0.0480383700985771,0.08815272109720833,0.13152203497775666,0.12401881031397967,0.15385564356321768,0.18221183178562134,0.18774580913874428,0.21066301089000578,0.2198201875413028,0.22655152152148317,0.21363212607160645,0.2462588691523198,0.25076154657913385,0.2531632138375192,0.2620624431663727,0.256940491331788,0.25534911875844424,0.2583758316305912,0.26492341343038484
643,-0.9761188521441603,-1.1346285812814094,-0.78620702819856,-0.795754415998024,-0.6611918451671767,-0.7988606835503397,-0.18652968008212606,-0.055036680867583676,-0.01222110079193311,0.0736114679176351,0.12083085822945619,0.17278474928853277,0.09271091974408785,0.15416970219884038,0.20738786175149815,0.23349006339650838,0.2780165502213496,0.29756165811918583,0.2876347861612121,0.280445860703556,0.3158305415701102,0.3424978175103061,0.32177879806156906,0.30884201040366166,0.3303208402615644,0.3496993348305989,0.3473862504645866
644,-0.8512917890600112,-0.9802783496349206,-0.34344190703264993,0.059149963973956186,0.37338092102458764,0.13493114362219238,0.20632361605133706,0.16462976907063084,0.14336118941910928,0.19275287164384874,0.17664636096663777,0.1551148708104246,0.1970095018090312,0.20142179595095153,0.24299269773197238,0.21742963472087848,0.25448584466276386,0.2652165389471085,0.2786359660014791,0.27157199650797764,0.27299149822393187,0.296250984637665,0.2864078173378433,0.30027279756716035,0.286087537774576,0.28216425220455493,0.3038690120864278
645,-0.9397283206165866,-0.6439475194357712,-0.122284373378867,0.05498998293362729,0.29065098633196423,0.2430748274992568,0.20291540126163884,0.21159488009521343,0.19763627349186036,0.17724617252597816,0.19216168378024776,0.18589466089166687,0.1593251828453535,0.2201640663230105,0.22013023174626586,0.22198807889940922,0.2555082538651383,0.2641137000219718,0.25243149419640076,0.2685571849088702,0.2612726589079667,0.2651432556849981,0.27326342623110905,0.2682383824567055,0.26084770034247157,0.2699914765961653,0.28230042879721345
646,1.0149022780907793,1.246210795941874,1.0188763803431435,0.8187549974166201,0.25799814280503974,0.051266609650811375,0.04533643567825802,0.04353475200881458,0.017045539688301085,0.05972729993755058,0.05361259721166012,0.04615721408982516,0.0569856890573309,0.10043558408441593,0.11856672960108934,0.07093822744050857,0.10947476174037221,0.11795784917686127,0.17006043176295754,0.14253652725256705,0.1596969812711163,0.16981230344196652,0.19502795205246962,0.17616573201162428,0.18148212189454171,0.23899792765800693,0.17986427640199076
647,-1.044731594755347,-0.9942181701592078,-0.8354432955847862,-0.33669149077919486,-0.09140262787354139,-0.011695944770097833,-0.028320306061569427,0.029937491651097478,0.026965196652491804,0.047106278531063535,0.03703763026880887,0.0891737559322984,0.0843217795942159,0.09433288020976341,0.09351442656961802,0.15321677842229547,0.1414042504752269,0.14241627194766618,0.15789711973593035,0.16522778998445656,0.16591654714884835,0.17453612972104618,0.16305226535289064,0.1980961819967203,0.19304517187020268,0.20725813420501674,0.1799797580806228
648,-1.2108609079128714,-0.8596679664287936,-0.691100191003708,-0.5378154102337421,-0.1980951743722888,-0.06257480449766978,-0.08775605599000877,-0.23634622363213195,-0.1486951940336638,-0.004630809416197118,-0.04753759116097115,-0.08659267398928498,-0.11298089889473577,-0.07158067930478769,-0.02892289510343815,0.02847450935776896,0.021636714362108664,0.12873045190142668,0.05352092729693265,0.0885296295128379,0.08712958979920049,0.06852447916461715,0.13700534635028683,0.12160672020763164,0.18939278177199864,0.2037170879498233,0.1623278005000599
649,1.7066321514049876,1.5070655779074522,1.1870104104478874,1.099983477809685,0.42294888813368453,-0.04716551698957658,-0.04516129653759715,0.03670302076319611,0.00455663675712048,-0.06654804193443255,-0.01969669277044968,-0.031548568440756916,-0.02591921812645461,-0.04385009388562381,0.07768864103922073,0.1616030606272364,0.114554836234588,0.08078353688878233,0.14964752661587422,0.09874226270019207,0.20470036896129923,0.043744798673389984,0.14089996177301894,0.1472828167369928,0.11544544803203133,0.17183499727938112,0.14178822564056698
650,-0.47711305717312846,-0.4515911140578891,-0.7329509739623087,-1.0219678622329689,-1.0143086136938044,-0.7955347944046738,-0.38420141701497657,-0.34566630841795815,-0.45623392189783274,-0.42923175421341797,-0.20822287219243735,-0.33448756798604007,-0.3523370557508333,-0.38113192861435297,-0.38412900104514214,-0.34192425505916263,-0.26868587982176556,-0.3249055450623709,-0.20777028828052196,-0.1689623613699697,-0.2154534031472785,-0.17698342212305845,-0.2679746784929501,-0.2329871825057404,-0.268692070124338,-0.3054893195900732,-0.1908519591313038
651,-0.5115101713056598,0.0853585794838977,0.048187860640077476,0.20689888839754983,0.24471436877018934,0.250926005845756,0.2186741371453745,0.19503728587524533,0.22745659744301888,0.2143900336741238,0.2312072139130749,0.22782724869154883,0.2198464462198216,0.24380302596202252,0.22316229198494197,0.25278137662956446,0.27656202696402665,0.28645627315714095,0.3173536517148562,0.3118048817299618,0.3072375575273984,0.30432347468477067,0.29424091578473915,0.30893337300689605,0.3225756740519457,0.307116474997387,0.3207649237687525
652,0.5663738501663224,0.5397282485294501,0.11220975030761135,-0.08970768766035346,-0.023769039414753636,0.11418652078758786,0.047779181030851006,0.09987724130235578,0.13298725178084356,0.1955289179218712,0.1986675221945066,0.22539189298330758,0.22848810576472553,0.23852888877199713,0.2664509034350826,0.2553813146737698,0.2681877616607055,0.2935155674593571,0.28465435579737053,0.34993770988438994,0.3568893369544099,0.32745958128785185,0.33180648557910747,0.3015670867745742,0.31967289179717734,0.3115192880397618,0.32233440224751014
653,0.9061468448605834,0.7717542653623486,0.903413221370823,0.857744815802502,0.9773959635809649,0.999322427238435,0.5321937352298967,0.13550658274703706,0.11622742155577304,0.13374547758927302,0.15632425319060206,0.17923490708893225,0.15047350458232406,0.2603489685273414,0.2942380638781519,0.2929007131823954,0.31095074141812373,0.23196816114754507,0.35178947609112143,0.3377908903212839,0.35639737151900763,0.3779185740641408,0.345878617293583,0.3675802624766093,0.34513991646335274,0.36791508504583176,0.39564484798009014
654,-0.9308920990827532,-0.9804059255419701,-0.677432826416188,-0.15860934082076739,0.052328095312338715,-0.03360090357791515,-0.2940432284331446,-0.13440820594897868,-0.3059575443910975,-0.13654009558661714,-0.09142983222451197,-0.05920834843465725,-0.15568614540162712,-0.05195585222853047,0.039918919298432304,0.02295784059949781,0.004940304799416567,-0.09053978048824013,-0.10948263551770662,0.01847982832193892,0.03191153143911546,0.09708762767268239,0.1181921198291413,0.07434265849354127,0.05379127303366233,0.08419533490903794,-0.04476420830764394
655,-0.4109338186777711,-0.23235050498834486,-0.2503025678359522,0.16935863154140962,-0.10897786600659698,-0.11322992574843731,0.0011906867981328801,-0.007494642339501849,0.023749485035099056,0.04165352661904237,0.05213354271099675,0.07114498827006144,0.10406340988818978,0.11812938907606907,0.2235366640967934,0.21930939488745238,0.22803906166644222,0.23428795878172998,0.2467477449868784,0.25333498400291843,0.2687662470969019,0.32603595060219914,0.31085566211926774,0.33575094172650016,0.303755661815076,0.23862758175049126,0.22364889817611064
656,-0.5267722059029372,-0.10500582471673194,0.04198720983535822,0.03414130754811225,0.17021154400676286,0.14885971419226104,0.21140800849068728,0.12248818172733578,0.19502628627029434,0.22747304240768298,0.19083098128897474,0.17096382010870578,0.2524251687932061,0.241495432844689,0.26590065410352387,0.2579261617151097,0.24443449815284046,0.31615641765361796,0.3155689229658068,0.3584440862099451,0.35519680862120845,0.31722864405972645,0.34879295569434426,0.3515773472841181,0.32923622947697556,0.32127316541570433,0.35441786323239943
657,-0.6472607068230178,-0.5153766911410408,-0.5452102120752982,-0.4600372226581499,-0.059175337793608264,-0.03364523091698389,-0.06251603600732478,-0.00577251461579056,0.10332152847292793,0.14435117683312923,0.1836845619861742,0.17636377869011377,0.24276327887315224,0.24275090858164142,0.24391479039120423,0.24570849328804997,0.229934944547031,0.2823223062058742,0.26311717253350414,0.3189899674244535,0.3728940707097539,0.2815883310920092,0.2820343909753607,0.27919918275912714,0.3263115911578283,0.32075809889387696,0.33942421355936087
658,-1.2545785315548517,-0.8454471419054388,-0.5676761524430067,-0.4497573561027606,-0.4275362408598865,-0.4972644091099164,-0.4743311412141445,-0.369440283104992,-0.4773027027758386,-0.29439734598152073,-0.22807057502224637,-0.1281181324651908,-0.23339161099180508,-0.13917382819237417,-0.2018859686937806,-0.1586451779921719,-0.18219097546832097,-0.11469484323958411,-0.09028209937069387,-0.11570716020058472,-0.02215851697249757,-0.08377032314616888,-0.12272199701110131,-0.02341493168786343,-0.11778870637288656,-0.08171161929821111,-0.0831735189668854
659,-1.5814701064145864,-1.0932314149746616,-0.9953076352391355,-0.5088513165480818,-0.6138578498994132,-0.49689919262769294,-0.38620026669470664,-0.4118026371222174,-0.44426220668379846,-0.3803600627602853,-0.3882999196156535,-0.23845173101659048,-0.18207080087780472,-0.2728973819097966,-0.2890043521216985,-0.2774370977892721,-0.21774823391141385,-0.20800849816132747,-0.2266104028399278,-0.16385798670945265,-0.1839455273038887,-0.15481501164382427,-0.1747582826461411,-0.20601003552546923,-0.2127725417053287,-0.1852059154631314,-0.14098199696398275
